,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
15,0.01,-0.35000000000000003,9.370000000000001,-1167.0625,401.0,1228.0625,-0.001090830782496456,0.0,0.002181661564992912,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.02,-0.04,-0.45,0.03,-0.32,9.8
16,1.31,-0.27,9.43,-1167.0625,401.0,1228.0625,-0.001090830782496456,0.0,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.05,-0.33,0.03,-0.32,9.8
17,0.04,-0.36,9.33,-1167.0625,401.0,1229.75,-0.003272492347489368,-0.001090830782496456,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,-0.03,-0.43,0.03,-0.32,9.8
18,0.01,-0.31,9.39,-1167.5,400.25,1228.25,0.0,-0.002181661564992912,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.0,-0.39,0.03,-0.32,9.8
19,0.02,-0.25,9.44,-1168.5625,400.5625,1229.5,-0.003272492347489368,0.001090830782496456,0.002181661564992912,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.0,-0.41000000000000003,0.03,-0.32,9.8
20,0.02,-0.36,9.39,-1168.5625,400.5625,1229.5,0.0,0.002181661564992912,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.02,-0.04,-0.39,0.03,-0.32,9.8
21,0.04,-0.28,9.42,-1167.875,401.375,1228.6875,-0.001090830782496456,0.002181661564992912,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.0,-0.37,0.03,-0.32,9.8
22,0.01,-0.25,9.4,-1166.75,401.75,1229.75,-0.00545415391248228,-0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,-0.06,-0.41000000000000003,0.03,-0.32,9.8
23,0.0,-0.3,9.39,-1167.5,401.0,1228.875,0.0,0.0,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.07,-0.4,0.03,-0.32,9.8
24,0.01,-0.27,9.41,-1167.5,401.0,1228.875,0.0,-0.001090830782496456,-0.002181661564992912,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.04,-0.41000000000000003,0.03,-0.32,9.8
25,0.04,-0.36,9.370000000000001,-1167.5,400.25,1228.875,-0.003272492347489368,0.002181661564992912,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.0,-0.42,0.03,-0.32,9.8
26,0.01,-0.29,9.39,-1167.5625,400.6875,1228.75,0.0,-0.003272492347489368,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.05,-0.37,0.03,-0.32,9.8
27,0.02,-0.28,9.4,-1167.1875,400.5625,1228.0625,-0.003272492347489368,0.0,0.006544984694978736,-1690.9375,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.0,-0.43,0.03,-0.32,9.8
28,0.02,-0.31,9.38,-1167.1875,400.5625,1228.0625,0.0,0.001090830782496456,0.002181661564992912,357.0625,0.1875,1.875,0.99957275390625,-0.02435302734375,-0.002197265625,0.025146484375,0.0,0.07,-0.36,0.03,-0.32,9.8
29,0.02,-0.32,9.44,-1167.875,401.0,1228.5,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.0,-0.39,0.03,-0.32,9.8
30,0.0,-0.31,9.35,-1167.1875,401.0,1228.875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,-0.04,-0.43,0.03,-0.32,9.8
31,0.01,-0.23,9.46,-1167.875,401.0,1228.6875,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.01,-0.39,0.03,-0.32,9.8
32,0.04,-0.33,9.35,-1167.875,401.0,1228.6875,-0.003272492347489368,0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,-0.07,-0.43,0.03,-0.32,9.8
33,0.01,-0.28,9.43,-1167.75,400.5625,1226.75,0.0,-0.002181661564992912,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.02,-0.37,0.03,-0.32,9.8
34,0.02,-0.24,9.4,-1168.875,401.0,1229.25,-0.003272492347489368,-0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,-0.01,-0.4,0.03,-0.32,9.8
35,0.0,-0.32,9.38,-1167.5,401.375,1228.5,0.001090830782496456,-0.004363323129985824,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.01,-0.4,0.03,-0.32,9.8
36,0.0,-0.28,9.4,-1167.5,401.375,1228.5,-0.002181661564992912,0.001090830782496456,0.002181661564992912,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,1.29,-0.01,-0.42,0.03,-0.32,9.8
37,0.05,-0.3,9.39,-1167.5,401.375,1228.875,-0.001090830782496456,0.0,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.01,-0.38,0.03,-0.32,9.8
38,0.04,-0.3,9.38,-1168.25,400.5625,1228.0625,0.0,0.003272492347489368,0.002181661564992912,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.04,-0.41000000000000003,0.03,-0.32,9.8
39,0.03,-0.25,9.42,-1167.5,401.0,1228.0625,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.0,-0.42,0.03,-0.32,9.8
40,0.03,-0.33,9.38,-1167.5,401.0,1228.0625,-0.001090830782496456,0.002181661564992912,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.02,-0.41000000000000003,0.03,-0.32,9.8
41,0.01,-0.25,9.4,-1166.75,400.25,1227.875,0.0,0.003272492347489368,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.01,-0.36,0.03,-0.32,9.8
42,0.01,-0.28,9.4,-1167.5625,401.75,1228.5,-0.002181661564992912,0.0,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,-0.02,-0.44,0.03,-0.32,9.8
43,0.01,-0.27,9.4,-1168.25,400.5625,1228.5,0.0,-0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.01,-0.36,0.03,-0.32,9.8
44,0.01,-0.27,9.41,-1168.25,400.5625,1228.5,-0.003272492347489368,-0.003272492347489368,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,-0.02,-0.43,0.03,-0.32,9.8
45,0.03,-0.35000000000000003,9.36,-1167.1875,400.25,1228.0625,-0.002181661564992912,0.002181661564992912,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.02,-0.36,0.03,-0.32,9.8
46,0.03,-0.29,9.42,-1168.875,400.5625,1228.875,0.001090830782496456,0.0,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.0,-0.42,1.31,-0.32,9.8
47,0.02,-0.32,9.41,-1168.25,400.5625,1227.0625,0.0,0.0,0.0,-1690.9375,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.03,-0.39,0.03,-0.32,9.8
48,0.02,-0.29,9.41,-1168.25,400.5625,1227.0625,0.0,-0.001090830782496456,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.01,-0.4,0.03,-0.32,9.8
49,0.02,-0.29,9.4,-1166.375,400.25,1228.0625,-0.002181661564992912,-0.001090830782496456,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.0,-0.39,0.03,-0.32,9.8
50,0.01,-0.31,9.39,-1168.25,401.0,1228.875,-0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.02,0.01,-0.4,0.03,-0.32,9.8
51,0.03,-0.26,9.42,-1167.875,400.6875,1228.75,0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.02,-0.4,0.03,-0.32,9.8
52,0.02,-0.33,9.39,-1167.875,400.6875,1228.75,0.0,0.0,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.0,-0.41000000000000003,1.31,-0.32,9.8
53,0.01,-0.29,9.44,-1167.5,400.25,1227.75,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.04,-0.34,0.03,-0.32,9.8
54,0.01,-0.31,9.370000000000001,-1167.5,400.5625,1227.75,0.0,0.0,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.0,-0.41000000000000003,0.03,-0.32,9.8
55,0.0,-0.29,9.39,-1167.1875,400.25,1228.5,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.01,-0.4,0.03,-0.32,9.8
56,0.01,-0.25,9.42,-1167.1875,400.25,1228.5,0.001090830782496456,-0.001090830782496456,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.02,-0.4,0.03,-0.32,9.8
57,0.0,-0.31,9.38,-1168.25,400.6875,1228.375,0.0,0.0,-0.003272492347489368,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.01,-0.39,0.03,-0.32,9.8
58,0.04,-0.28,9.38,-1167.5625,400.25,1228.75,0.0,-0.001090830782496456,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.03,-0.4,0.03,-0.32,9.8
59,0.01,-0.29,9.4,-1167.875,400.25,1228.875,-0.002181661564992912,0.0,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.0,-0.41000000000000003,0.03,-0.32,9.8
60,0.01,-0.32,9.39,-1167.875,400.25,1228.875,0.0,0.003272492347489368,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.04,-0.38,0.03,-0.32,9.8
61,0.02,-0.28,9.41,-1168.5625,401.0,1227.5,0.002181661564992912,0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.03,-0.41000000000000003,0.03,-0.32,9.8
62,0.03,-0.33,9.370000000000001,880.125,400.5625,1227.5625,0.001090830782496456,-0.002181661564992912,0.003272492347489368,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.02,0.03,-0.4,0.03,-0.32,9.8
63,0.02,-0.28,9.42,-1167.875,401.0,1228.5,0.001090830782496456,0.002181661564992912,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,-0.01,0.0,-0.4,0.03,-0.32,9.8
64,0.0,-0.3,9.38,-1167.875,401.0,1228.5,-0.001090830782496456,0.004363323129985824,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.02,0.0,-0.41000000000000003,0.03,-0.32,9.8
65,0.02,-0.29,9.39,-1166.75,400.5625,1228.0625,0.0,0.0,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,0.05,-0.39,0.03,-0.32,9.8
66,0.02,-0.3,9.4,-1167.0625,400.25,1228.6875,0.001090830782496456,-0.002181661564992912,0.002181661564992912,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.0,-0.39,0.03,-0.32,9.8
67,0.01,-0.29,9.39,-1167.0625,401.0,1228.875,0.0,0.004363323129985824,-0.003272492347489368,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.0,-0.01,-0.44,0.03,-0.32,9.8
68,0.01,-0.29,9.41,-1167.0625,401.0,1228.875,0.0,0.003272492347489368,0.0,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.01,-0.38,0.03,-0.32,9.8
69,0.02,-0.29,9.4,-1166.375,401.0,1228.25,-0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.1875,1.875,0.99957275390625,-0.01654052734375,-0.002197265625,0.025146484375,0.01,0.85,0.46,0.03,-0.32,9.8
70,-0.05,0.08,9.56,-1168.5625,400.5625,1228.5,-0.015271630954950384,-0.007635815477475192,-0.003272492347489368,357.0625,0.1875,1.875,0.99951171875,-0.01678466796875,-0.002197265625,0.025146484375,0.11,-0.35000000000000003,-0.89,0.03,-0.33,9.8
71,0.03,-0.53,9.56,-1167.875,400.5625,1226.6875,-0.009817477042468103,-0.00545415391248228,-0.003272492347489368,-1690.9375,0.1875,1.9375,0.99951171875,-0.01715087890625,-0.002197265625,0.025146484375,0.22,-0.46,-0.51,0.03,-0.33,9.8
72,0.14,-0.51,8.950000000000001,-1167.875,400.5625,1226.6875,-0.00545415391248228,-0.004363323129985824,0.001090830782496456,-1690.9375,0.1875,1.9375,0.99951171875,-0.01715087890625,-0.002197265625,0.025146484375,0.25,-0.48,-0.68,0.03,-0.33,9.8
73,0.29,-0.55,9.38,1336.9375,243.0,751.0,0.00545415391248228,0.003272492347489368,0.002181661564992912,357.0625,0.1875,1.9375,0.99951171875,-0.01715087890625,-0.002197265625,0.025146484375,-0.08,0.28,-0.5,0.03,-0.33,9.8
74,0.14,-0.38,9.51,-711.5,244.375,751.5,0.00545415391248228,0.00545415391248228,0.0,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.1,0.02,-0.36,0.03,-0.33,9.8
75,-0.1,-0.41000000000000003,9.24,-713.0,244.375,750.5625,0.008726646259971648,0.002181661564992912,0.0,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.05,0.1,-0.48,0.03,-0.33,9.8
76,-0.04,-0.31,9.72,-713.0,244.375,750.5625,0.009817477042468103,0.003272492347489368,-0.001090830782496456,-1690.9375,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.06,0.25,-0.4,0.03,-0.33,9.8
77,0.01,-0.23,9.22,-712.5625,244.75,750.5625,-0.002181661564992912,0.001090830782496456,0.0,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.12,-0.19,-0.36,0.03,-0.33,9.8
78,-0.07,-0.48,9.52,-712.25,244.0625,749.0,0.00545415391248228,0.004363323129985824,-0.002181661564992912,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.14,0.11,-0.48,0.03,-0.33,9.8
79,-0.04,-0.32,9.33,-711.875,244.0625,750.5,0.002181661564992912,0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.0,0.04,-0.32,0.03,-0.33,9.8
80,0.01,-0.31,9.4,1336.125,244.0625,750.5,0.00545415391248228,0.001090830782496456,-0.004363323129985824,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.06,0.08,-0.32,0.03,-0.33,9.8
81,0.13,-0.3,9.42,-711.1875,252.5,751.5,0.001090830782496456,0.002181661564992912,-0.002181661564992912,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.08,0.04,-0.47000000000000003,0.03,-0.33,9.8
82,0.12,-0.3,9.36,-713.375,244.0625,749.875,0.001090830782496456,0.0,-0.003272492347489368,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.07,0.06,-0.27,0.03,-0.33,9.8
83,0.06,-0.33,9.48,-711.875,244.5,751.6875,-0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.06,-0.01,-0.51,0.03,-0.33,9.8
84,0.0,-0.31,9.41,-711.875,244.5,751.6875,0.001090830782496456,0.002181661564992912,0.0,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.07,0.07,-0.28,0.03,-0.33,9.8
85,-0.07,-0.19,9.49,-712.5625,244.75,750.5,0.0,0.001090830782496456,-0.002181661564992912,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.07,0.01,-0.46,0.03,-0.33,9.8
86,0.0,-0.31,9.370000000000001,-704.25,244.375,750.1875,0.001090830782496456,0.0,0.0,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.04,0.0,-0.39,0.03,-0.33,9.8
87,-0.03,-0.12,9.52,-711.875,244.0625,750.1875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.01,0.0,-0.41000000000000003,0.03,-0.33,9.8
88,0.04,-0.39,9.25,-711.875,244.0625,750.1875,-0.003272492347489368,0.0,0.0,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.04,-0.11,-0.46,0.03,-0.33,9.8
89,0.04,-0.23,9.44,-712.0,244.0625,750.25,0.00545415391248228,-0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.04,0.05,-0.32,0.03,-0.33,9.8
90,0.01,-0.21,9.33,-704.25,244.0625,750.25,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.05,-0.05,-0.47000000000000003,0.03,-0.33,9.8
91,-0.03,-0.22,9.5,-713.0,245.1875,750.5,0.002181661564992912,0.0,0.0,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.03,0.09,-0.35000000000000003,0.03,-0.33,9.8
92,-0.04,-0.19,9.43,-713.0,245.1875,750.5,0.0,0.0,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.04,0.01,-0.41000000000000003,0.03,-0.33,9.8
93,-0.02,-0.27,9.38,-711.875,244.375,749.75,-0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.01,-0.05,-0.42,0.03,-0.33,9.8
94,0.02,-0.27,9.39,-712.5625,244.375,750.5625,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.01,0.01,-0.42,0.03,-0.33,9.8
95,0.05,-0.25,9.39,-712.25,244.0625,750.5,0.0,0.0,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.03,-0.01,-0.41000000000000003,0.03,-0.33,9.8
96,0.04,-0.29,9.4,-712.25,244.0625,750.5,0.002181661564992912,-0.001090830782496456,-0.003272492347489368,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.01,0.0,-0.42,0.03,-0.33,9.8
97,0.0,-0.22,9.43,-712.25,245.1875,749.0625,0.001090830782496456,0.001090830782496456,-0.002181661564992912,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.01,0.04,-0.34,0.03,-0.33,9.8
98,-0.04,-0.29,9.450000000000001,-712.25,244.0625,750.1875,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,-0.02,-0.08,-0.47000000000000003,0.03,-0.33,9.8
99,0.0,-0.33,9.36,-711.5,244.5,750.5,0.002181661564992912,0.0,-0.002181661564992912,357.0625,0.1875,1.9375,0.99951171875,-0.01708984375,-0.002197265625,0.025146484375,0.0,0.03,-0.39,0.03,-0.33,9.8
