,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
25,0.01,-0.3,9.39,-275.375,1233.5,2047.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.43,0.02,-0.31,9.8
26,0.03,-0.3,9.39,-274.6875,1234.5625,2047.875,0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.01,-0.39,0.02,-0.31,9.8
27,0.0,-0.34,9.42,-274.25,1234.5625,2047.875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.43,0.02,-0.31,9.8
28,0.0,-0.29,9.42,-274.25,1234.5625,2047.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.34,0.02,-0.31,9.8
29,0.04,-0.3,9.38,-275.375,1250.875,2047.875,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.01,0.0,-0.44,0.02,-0.31,9.8
30,0.04,-0.29,9.42,-275.375,1234.5625,2047.875,0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.35000000000000003,0.02,-0.31,9.8
31,0.04,-0.31,9.4,-275.375,1234.1875,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.43,0.02,-0.31,9.8
32,0.02,-0.31,9.370000000000001,-275.375,1234.1875,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.38,0.02,-0.31,9.8
33,0.05,-0.27,9.36,-275.0625,1234.1875,2047.875,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.37,0.02,-0.31,9.8
34,0.04,-0.29,9.39,-275.0625,1234.1875,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.03,0.0,-0.43,0.02,-0.31,9.8
35,0.05,-0.32,9.41,-275.375,1234.1875,2047.875,0.002181661564992912,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.4,0.02,-0.31,9.8
36,0.04,-0.28,9.4,-275.375,1234.1875,2047.875,0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.38,0.02,-0.31,9.8
37,0.02,-0.33,9.4,-275.0625,1234.5625,2047.875,0.0,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.38,0.02,-0.31,9.8
38,0.02,-0.29,9.39,-276.0625,1233.5,2047.875,0.0,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.41000000000000003,0.02,-0.31,9.8
39,0.01,-0.29,9.39,-275.375,1234.5625,2047.875,-0.002181661564992912,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.01,0.01,-0.4,0.02,-0.31,9.8
40,0.02,-0.28,9.41,-275.375,1234.5625,2047.875,0.0,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
41,0.04,-0.3,9.35,-275.375,1234.5625,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.4,0.02,-0.31,9.8
42,0.04,-0.3,9.4,-274.25,1234.875,2047.875,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.02,-0.43,0.02,-0.31,9.8
43,0.01,-0.31,9.41,-274.25,1234.1875,2047.875,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.0,-0.38,0.02,-0.31,9.8
44,0.01,-0.3,9.4,-274.25,1234.1875,2047.875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
45,0.0,-0.29,9.370000000000001,-275.0625,1234.875,2047.875,0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.4,0.02,-0.31,9.8
46,0.03,-0.31,9.42,-274.25,1234.1875,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.39,0.02,-0.31,9.8
47,0.03,-0.31,9.38,-275.375,1234.5625,2047.875,-0.001090830782496456,0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.4,0.02,-0.31,9.8
48,0.04,-0.27,9.41,-275.375,1234.5625,2047.875,0.0,-0.004363323129985824,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.0,-0.4,1.3,-0.31,9.8
49,0.01,-0.32,9.36,-275.75,1233.75,2047.875,0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.39,0.02,-0.31,9.8
50,0.0,-0.28,9.42,-275.0625,1234.1875,2047.875,-0.002181661564992912,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.01,-0.39,0.02,-0.31,9.8
51,0.01,-0.31,9.39,-275.375,1234.1875,2047.875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
52,0.02,-0.31,9.42,-275.375,1234.1875,2047.875,0.001090830782496456,0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.03,-0.41000000000000003,0.02,-0.31,9.8
53,0.02,-0.28,9.39,-275.75,1250.1875,2047.875,0.0,0.003272492347489368,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.37,0.02,-0.31,9.8
54,0.01,-0.31,9.4,-275.75,1234.25,2047.875,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.39,0.02,-0.31,9.8
55,0.02,-0.29,9.4,-275.0625,1250.5625,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.4,0.02,-0.31,9.8
56,0.03,-0.31,9.4,-275.0625,1250.5625,2047.875,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
57,0.0,-0.3,9.41,-274.6875,1233.5,2047.875,-0.001090830782496456,0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.04,-0.36,0.02,-0.31,9.8
58,0.02,-0.28,9.44,-275.0625,1234.5625,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.01,-0.39,0.02,-0.31,9.8
59,0.03,-0.32,9.39,-275.375,1234.5625,2047.875,0.001090830782496456,-0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.4,0.02,-0.31,9.8
60,0.03,-0.29,9.43,-275.375,1234.5625,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,-0.01,-0.4,0.02,-0.31,9.8
61,1.29,-0.31,9.38,-274.25,1234.1875,2047.875,0.0,0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
62,0.04,-0.28,9.39,-274.6875,1234.25,2047.875,0.0,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.03,0.03,-0.39,0.02,-0.31,9.8
63,0.01,-0.3,9.4,-275.0625,1234.1875,2047.875,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.44,0.02,-0.31,9.8
64,0.02,-0.3,9.41,-275.0625,1234.1875,2047.875,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.02,-0.4,0.02,-0.31,9.8
65,0.03,-0.31,9.39,-275.75,1234.1875,2047.875,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.39,0.02,-0.31,9.8
66,-0.01,-0.3,9.41,-275.0625,1250.1875,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
67,0.0,-0.31,9.42,-275.375,1234.5625,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.4,0.02,-0.31,9.8
68,0.0,-0.29,9.39,-275.375,1234.5625,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.4,0.02,-0.31,9.8
69,0.0,-0.28,9.39,-275.0625,1235.25,2047.875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.38,0.02,-0.31,9.8
70,0.05,-0.31,9.4,-275.0625,1234.875,2047.875,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.0,-0.4,0.02,-0.31,9.8
71,0.04,-0.31,9.41,-274.6875,1234.1875,2047.875,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.01,-0.4,0.02,-0.31,9.8
72,0.02,-0.29,9.43,-274.6875,1234.1875,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.02,-0.41000000000000003,0.02,-0.31,9.8
73,0.03,-0.32,9.39,-274.6875,1233.875,2047.875,0.0,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.39,0.02,-0.31,9.8
74,0.03,-0.29,9.42,-276.0625,1234.1875,2047.875,0.0,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.4,0.02,-0.31,9.8
75,0.03,-0.3,9.41,-275.0625,1234.1875,2047.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.02,0.0,-0.39,0.02,-0.31,9.8
76,0.04,-0.29,9.42,-275.0625,1234.1875,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.39,0.02,-0.31,9.8
77,0.02,-0.28,9.4,-276.1875,1234.25,2047.875,0.0,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.03,0.02,-0.39,0.02,-0.31,9.8
78,0.02,-0.32,9.41,-274.6875,1250.1875,2047.875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.03,0.0,-0.39,0.02,-0.31,9.8
79,0.03,-0.29,9.43,-275.75,1233.875,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.02,0.01,-0.39,0.02,-0.31,9.8
80,0.04,-0.31,9.4,-275.75,1233.875,2047.875,0.0,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.02,0.0,-0.39,0.02,-0.31,9.8
81,0.02,-0.3,9.39,-274.6875,1233.875,2047.875,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.38,0.02,-0.31,9.8
82,0.0,-0.28,9.44,-275.375,1250.5625,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.0,-0.39,0.02,-0.31,9.8
83,0.01,-0.32,9.39,-275.375,1249.5,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.42,0.02,-0.31,9.8
84,0.02,-0.28,9.43,-275.375,1249.5,2047.875,-0.002181661564992912,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
85,0.03,-0.31,9.370000000000001,-274.6875,1234.5625,2047.875,0.0,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.38,0.02,-0.31,9.8
86,0.02,-0.28,9.42,-275.0625,1234.5625,2047.875,0.0,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.39,0.02,-0.31,9.8
87,0.0,-0.32,9.42,-275.375,1234.5625,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.01,-0.4,0.02,-0.31,9.8
88,0.01,-0.29,9.39,-275.375,1234.5625,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.0,-0.39,0.02,-0.31,9.8
89,0.02,-0.3,9.38,-274.6875,1233.875,2047.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
90,0.03,-0.29,9.4,-276.0625,1234.1875,2047.875,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.01,-0.41000000000000003,0.02,-0.31,9.8
91,0.0,-0.31,9.38,-275.0625,1234.5625,2047.875,-0.002181661564992912,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.39,0.02,-0.31,9.8
92,0.03,-0.28,9.42,-275.0625,1234.5625,2047.875,-0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,-0.01,-0.41000000000000003,0.02,-0.31,9.8
93,0.03,-0.31,9.36,-275.375,1234.1875,2047.875,0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.01,0.04,-0.36,0.02,-0.31,9.8
94,0.03,-0.27,9.39,-275.0625,1234.1875,2047.875,-0.002181661564992912,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.42,0.02,-0.31,9.8
95,0.02,-0.31,9.370000000000001,-275.0625,1234.875,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
96,0.0,-0.27,9.450000000000001,-275.0625,1234.875,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.0,-0.41000000000000003,1.3,-0.31,9.8
97,0.02,-0.3,9.42,-274.6875,1234.875,2047.875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,-0.01,0.02,-0.39,0.02,-0.31,9.8
98,0.0,-0.28,9.39,-274.6875,1242.5625,2047.875,0.0,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
99,0.01,-0.31,9.370000000000001,-275.0625,1233.875,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0030517578125,0.01,0.0,-0.4,0.02,-0.31,9.8
