,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,1.33,-0.31,9.370000000000001,-963.1875,875.0,1983.75,0.0,-0.001090830782496456,-0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.01,0.01,-0.42,0.01,-0.33,9.8
1,-0.08,-0.44,9.39,-962.375,875.25,1983.375,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,-0.01,-0.09,-0.41000000000000003,0.01,-0.33,9.8
2,-0.12,-0.35000000000000003,9.43,-962.75,873.875,1983.75,0.0,0.001090830782496456,-0.002181661564992912,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,-0.15,0.04,-0.32,1.29,-0.33,9.8
3,-0.01,-0.24,9.39,-962.75,873.875,1983.75,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,365.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,1.3900000000000001,0.04,-0.33,1.29,-0.33,9.8
4,-0.03,-0.4,9.36,-961.6875,874.5625,1983.375,-0.003272492347489368,0.0,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,1.33,0.06,-0.39,0.01,-0.33,9.8
5,1.28,-0.32,9.39,-963.875,874.5625,1985.375,0.1407171709420428,0.002181661564992912,0.0,365.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,-0.04,0.01,-0.37,0.01,-0.33,9.8
6,-0.01,-0.31,9.39,-963.875,874.5625,1985.375,-0.001090830782496456,0.0,0.0,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.03,-0.41000000000000003,0.01,-0.33,9.8
7,0.02,-0.26,9.42,-962.0625,874.875,1984.1875,0.0,0.002181661564992912,-0.002181661564992912,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.01,0.04,-0.39,0.01,-0.33,9.8
8,0.03,-0.31,9.41,-962.375,874.5625,1984.5625,-0.003272492347489368,0.0,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.03,-0.02,-0.44,0.01,-0.33,9.8
9,0.0,-0.26,9.4,-962.375,874.5625,1984.5625,-0.001090830782496456,0.001090830782496456,0.003272492347489368,-1690.9375,0.0625,1.9375,-1.00048828125,-0.0172119140625,-0.00128173828125,0.02520751953125,0.01,0.01,-0.41000000000000003,0.01,-0.33,9.8
10,0.01,-0.28,9.4,-962.75,874.875,1983.0,-0.001090830782496456,0.002181661564992912,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.01,0.01,-0.39,0.01,-0.33,9.8
11,0.03,-0.31,9.41,-963.5,875.25,1984.875,0.002181661564992912,0.003272492347489368,-0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.03,-0.37,0.01,-0.33,9.8
12,0.0,-0.31,9.41,-962.375,874.5625,1984.875,0.0,0.001090830782496456,-0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.01,0.02,-0.44,0.01,-0.33,9.8
13,0.03,-0.29,9.41,-962.375,874.5625,1984.875,0.0,-0.001090830782496456,0.0,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.04,0.03,-0.35000000000000003,0.01,-0.33,9.8
14,0.01,-0.29,9.4,-962.375,874.875,1984.5625,0.0,-0.001090830782496456,-0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.01,0.02,-0.39,0.01,-0.33,9.8
15,0.04,-0.3,9.39,-963.875,874.5625,1984.875,-0.001090830782496456,0.001090830782496456,0.002181661564992912,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.03,-0.41000000000000003,0.01,-0.33,9.8
16,0.04,-0.32,9.4,-963.1875,875.0,1984.5625,0.002181661564992912,-0.001090830782496456,0.0,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.04,-0.4,0.01,-0.33,9.8
17,0.05,-0.29,9.4,-963.1875,875.0,1984.5625,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.07,-0.35000000000000003,0.01,-0.33,9.8
18,0.03,-0.31,9.4,-962.75,875.0,1984.1875,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.02,-0.42,0.01,-0.33,9.8
19,0.01,-0.33,9.38,-964.1875,875.25,1983.75,0.003272492347489368,0.0,-0.002181661564992912,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.05,-0.38,0.01,-0.33,9.8
20,0.05,-0.3,9.41,-963.875,874.875,1983.375,0.001090830782496456,0.001090830782496456,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.01,0.04,-0.42,0.01,-0.33,9.8
21,0.05,-0.33,9.4,-963.875,874.875,1983.375,-0.001090830782496456,0.001090830782496456,0.0,-1690.9375,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.04,-0.38,0.01,-0.33,9.8
22,0.02,-0.33,9.370000000000001,-962.75,875.25,1983.375,-0.001090830782496456,0.0,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.0172119140625,-0.00128173828125,0.02520751953125,0.0,0.0,-0.41000000000000003,0.01,-0.33,9.8
