,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.04,-0.33,9.22,-1157.25,511.25,1370.0625,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,1.37,0.18,-0.3,0.03,-0.32,9.8
1,-0.14,-0.51,9.4,-1156.5625,511.6875,1369.25,0.0,0.001090830782496456,0.0,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,-0.18,-0.03,-0.39,0.03,-0.32,9.8
2,0.1,-0.33,9.28,-1155.5,510.875,1371.25,-0.00545415391248228,-0.00545415391248228,0.004363323129985824,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,0.27,-0.01,-0.39,0.03,-0.32,9.8
3,0.15,-0.4,9.38,-1155.5,510.875,1371.25,0.00545415391248228,0.003272492347489368,0.001090830782496456,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,-0.15,0.02,-0.32,0.03,-0.32,9.8
4,0.17,-0.28,9.39,-1155.875,512.0625,1369.25,-0.004363323129985824,0.001090830782496456,0.002181661564992912,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,-0.06,0.0,-0.44,0.03,-0.32,9.8
5,0.15,-0.31,9.370000000000001,-1156.25,511.25,1371.1875,0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,-0.03,0.06,-0.37,0.03,-0.32,9.8
6,-0.06,-0.2,9.48,-1155.5,511.6875,1368.0625,0.002181661564992912,0.002181661564992912,0.0,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,0.0,0.0,-0.42,0.03,-0.32,9.8
7,-0.01,-0.31,9.370000000000001,-1155.5,511.6875,1368.0625,-0.002181661564992912,0.003272492347489368,0.002181661564992912,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,0.0,0.0,-0.38,0.03,-0.32,9.8
8,-0.01,-0.22,9.42,891.4375,511.6875,1370.5,0.001090830782496456,0.0,0.0,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,-0.03,0.01,-0.38,0.03,-0.32,9.8
9,0.06,-0.27,9.42,-1155.1875,511.0,1369.5625,0.0,0.001090830782496456,-0.001090830782496456,357.0625,0.1875,1.8125,0.99957275390625,-0.01629638671875,-0.0020751953125,0.025146484375,0.0,0.05,-0.38,0.03,-0.32,9.8
