,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.0,-0.3,9.38,1091.375,975.875,2047.875,0.001090830782496456,0.0,-0.001090830782496456,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,1.3,-0.01,-0.36,0.02,-0.3,9.8
1,0.1,-0.14,9.48,1091.0,975.875,2047.875,0.1407171709420428,0.002181661564992912,0.0,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,0.07,0.08,-0.37,0.02,-0.3,9.8
2,-0.05,-0.34,9.41,1091.75,976.25,2047.875,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,-0.15,-0.12,-0.4,1.3,-0.3,9.8
3,1.51,-0.2,9.43,1091.75,976.25,2047.875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,364.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,1.36,-0.04,-0.42,1.3,-0.3,9.8
4,-0.12,-0.33,9.39,1098.5625,974.75,2047.875,-0.002181661564992912,0.0,0.003272492347489368,364.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,-0.18,-0.03,-0.37,1.3,-0.3,9.8
5,-0.01,-0.31,9.39,1100.875,975.5625,2047.875,-0.002181661564992912,-0.002181661564992912,-0.003272492347489368,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,1.42,0.0,-0.36,0.02,-0.3,9.8
6,-0.02,-0.3,9.4,1092.875,975.5625,2047.875,0.0,-0.001090830782496456,-0.001090830782496456,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,0.07,-0.02,-0.42,0.02,-0.3,9.8
7,0.11,-0.27,9.42,1090.6875,976.25,2047.875,0.002181661564992912,-0.001090830782496456,0.001090830782496456,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,-0.01,0.04,-0.38,0.02,-0.3,9.8
8,0.08,-0.32,9.39,1099.75,975.875,2047.875,0.0,-0.003272492347489368,0.001090830782496456,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,1.28,-0.01,-0.45,0.02,-0.3,9.8
9,0.07,-0.34,9.39,1091.75,975.875,2047.875,0.002181661564992912,0.0,0.001090830782496456,356.875,0.125,1.75,0.99951171875,-0.01556396484375,-0.00152587890625,0.02691650390625,0.0,0.04,-0.37,0.02,-0.3,9.8
