,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
22,0.03,-0.28,9.4,-964.75,662.5,1194.5625,-0.002181661564992912,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.44,0.02,-0.32,9.8
23,0.03,-0.34,9.38,-964.0,662.0625,1194.5625,0.001090830782496456,0.0,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.38,0.02,-0.32,9.8
24,0.02,-0.24,9.42,-964.0,662.0625,1194.5625,0.0,0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.41000000000000003,0.02,-0.32,9.8
25,0.03,-0.31,9.39,-964.375,662.5,1193.75,-0.002181661564992912,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.37,0.02,-0.32,9.8
26,0.02,-0.29,9.39,-964.75,662.0625,1193.6875,0.0,-0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.03,-0.38,0.02,-0.32,9.8
27,0.02,-0.29,9.41,-965.0625,662.5,1194.375,-0.001090830782496456,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.41000000000000003,0.02,-0.32,9.8
28,0.02,-0.33,9.38,-965.0625,662.5,1194.375,0.0,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.4,0.02,-0.32,9.8
29,0.03,-0.3,9.39,-965.875,661.75,1194.6875,0.001090830782496456,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.05,-0.37,0.02,-0.32,9.8
30,0.02,-0.3,9.42,-964.0625,662.5,1193.5,0.0,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,-0.01,-0.44,0.02,-0.32,9.8
31,0.02,-0.3,9.39,-964.75,662.0625,1193.75,0.0,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,-1.0001220703125,-0.01629638671875,-0.0013427734375,0.0,0.0,0.04,-0.37,0.02,-0.32,9.8
32,0.0,-0.29,9.450000000000001,-964.75,662.0625,1193.75,0.0,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.0,-0.4,0.02,-0.32,9.8
33,0.02,-0.33,9.33,-964.375,662.5,1194.0625,-0.001090830782496456,-0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.38,0.02,-0.32,9.8
34,0.04,-0.27,9.450000000000001,1082.9375,662.0625,1193.375,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.03,-0.37,0.02,-0.32,9.8
35,0.03,-0.33,9.4,-964.75,662.875,1194.0625,-0.001090830782496456,-0.004363323129985824,0.0,0.0,0.125,1.8125,-1.0001220703125,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.41000000000000003,0.02,-0.32,9.8
36,0.04,-0.31,9.4,-964.75,662.875,1194.0625,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.04,-0.37,0.02,-0.32,9.8
37,0.02,-0.29,9.38,-965.0625,662.0625,1193.0625,0.0,0.003272492347489368,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,-0.02,-0.4,0.02,-0.32,9.8
38,0.02,-0.3,9.41,-965.0625,662.5,1193.75,0.0,0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.4,0.02,-0.32,9.8
39,0.03,-0.28,9.44,-965.0625,662.5,1194.375,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.02,-0.37,0.02,-0.32,9.8
40,0.01,-0.3,9.41,-965.0625,662.5,1194.375,0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,-0.01,-0.39,0.02,-0.32,9.8
41,0.04,-0.31,9.38,-964.0625,662.5625,1193.5,-0.001090830782496456,-0.00545415391248228,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.39,0.02,-0.32,9.8
42,0.03,-0.33,9.370000000000001,-965.0625,662.5,1193.375,-0.002181661564992912,0.002181661564992912,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.4,0.02,-0.32,9.8
43,0.03,-0.33,9.38,-964.0625,662.5,1194.875,0.0,0.002181661564992912,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.42,0.02,-0.32,9.8
44,0.03,-0.3,9.42,-964.0625,662.5,1194.875,0.001090830782496456,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.33,0.02,-0.32,9.8
45,0.01,-0.33,9.370000000000001,-964.75,662.875,1194.375,0.0,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.41000000000000003,0.02,-0.32,9.8
46,0.02,-0.31,9.38,-964.75,662.5,1194.875,0.0,-0.002181661564992912,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.03,-0.39,0.02,-0.32,9.8
47,0.02,-0.32,9.39,-964.0625,662.0625,1194.375,0.0,-0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.4,0.02,-0.32,9.8
48,0.04,-0.31,9.39,-964.0625,662.0625,1194.375,0.0,-0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.39,0.02,-0.32,9.8
49,0.02,-0.27,9.42,-964.375,662.875,1194.25,0.001090830782496456,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.0,-0.37,0.02,-0.32,9.8
50,0.02,-0.33,9.370000000000001,-964.375,662.0625,1193.5625,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.44,0.02,-0.32,9.8
51,0.01,-0.3,9.41,-964.375,662.0625,1193.5625,-0.001090830782496456,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.05,-0.37,0.02,-0.32,9.8
52,0.0,-0.29,9.370000000000001,-965.5,662.1875,1194.6875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.41000000000000003,0.02,-0.32,9.8
53,0.02,-1.61,9.39,-964.375,662.5,1193.875,-0.001090830782496456,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.03,-0.38,0.02,-0.32,9.8
54,0.03,-0.29,9.43,-963.5625,662.875,1194.25,-0.002181661564992912,0.0,0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.4,0.02,-0.32,9.8
55,0.01,-0.33,9.39,-963.5625,662.875,1194.25,0.0,0.003272492347489368,-0.001090830782496456,0.0,0.125,1.8125,-1.0001220703125,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.4,0.02,-0.32,9.8
56,0.01,-0.27,9.41,-964.0625,662.0625,1193.6875,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.35000000000000003,0.02,-0.32,9.8
57,0.01,-0.29,9.38,-964.0625,662.5625,1193.5,0.0,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.39,0.02,-0.32,9.8
58,0.03,-0.33,9.4,-965.1875,663.5625,1195.75,0.0,-0.002181661564992912,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.03,-0.4,0.02,-0.32,9.8
59,0.02,-0.28,9.43,-965.1875,663.5625,1195.75,0.0,-0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.4,0.02,-0.32,9.8
60,0.03,-0.29,9.4,-964.375,662.5,1194.6875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.0,-0.42,0.02,-0.32,9.8
61,0.02,-0.3,9.39,-964.0625,662.5625,1193.875,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.36,0.02,-0.32,9.8
62,0.02,-0.32,9.4,-965.5,663.25,1194.25,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.01,-0.44,0.02,-0.32,9.8
63,0.01,-0.3,9.39,-965.5,663.25,1194.25,0.0,-0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.01,-0.36,0.02,-0.32,9.8
64,0.01,-0.27,9.42,-964.0625,661.375,1195.5,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.4,0.02,-0.32,9.8
65,0.01,-0.34,9.35,-964.0625,662.875,1194.25,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.01,-0.38,0.02,-0.32,9.8
66,0.0,-0.29,9.42,-964.375,662.1875,1193.75,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.01,-0.38,0.02,-0.32,9.8
67,0.02,-0.34,9.4,-964.375,662.1875,1193.75,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.44,0.02,-0.32,9.8
68,0.01,-0.31,9.4,-964.0625,662.875,1194.25,0.13962634015954636,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.39,0.02,-0.32,9.8
69,0.05,-0.3,9.42,-964.375,662.875,1194.6875,0.002181661564992912,-0.003272492347489368,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.38,0.02,-0.32,9.8
70,0.03,-0.32,9.4,-964.75,662.875,1194.375,0.0,-0.004363323129985824,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.43,0.02,-0.32,9.8
71,0.03,-0.31,9.4,-964.75,662.875,1194.375,0.0,-0.001090830782496456,0.003272492347489368,8.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.03,0.02,-0.39,0.02,-0.32,9.8
72,0.0,-0.3,9.41,-964.375,662.5625,1194.6875,0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.0,-0.4,0.02,-0.32,9.8
73,0.04,-0.33,9.35,-964.75,662.875,1194.6875,0.001090830782496456,-0.002181661564992912,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.38,0.02,-0.32,9.8
74,0.02,-0.29,9.43,-965.0625,662.0625,1192.875,0.0,0.003272492347489368,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.39,0.02,-0.32,9.8
75,0.02,-0.33,9.39,-965.0625,662.0625,1192.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.45,0.02,-0.32,9.8
76,0.03,-0.32,9.42,-965.0625,662.5,1194.375,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.03,-0.35000000000000003,0.02,-0.32,9.8
77,0.01,-0.29,9.4,1082.4375,662.1875,1194.0625,0.0,-0.001090830782496456,-0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.41000000000000003,0.02,-0.32,9.8
78,0.04,-0.31,9.41,-963.6875,662.1875,1194.6875,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.04,-0.36,0.02,-0.32,9.8
79,0.02,-0.3,9.41,-963.6875,662.1875,1194.6875,-0.002181661564992912,-0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.37,0.02,-0.32,9.8
80,0.03,-0.33,9.36,-964.375,661.75,1193.5,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.39,0.02,-0.32,9.8
81,0.01,-0.31,9.370000000000001,1083.625,662.875,1193.75,0.002181661564992912,0.0,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.02,-0.38,0.02,-0.32,9.8
82,0.02,-0.31,9.43,-965.0625,662.5,1194.375,0.0,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.4,0.02,-0.32,9.8
83,0.03,-0.33,9.38,-965.0625,662.5,1194.375,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.03,0.0,-0.39,0.02,-0.32,9.8
84,0.04,-0.28,9.4,-964.75,662.875,1193.875,0.0,0.002181661564992912,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.39,1.3,-0.32,9.8
85,0.02,-0.3,9.39,-964.75,662.875,1193.6875,0.0,-0.002181661564992912,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.44,0.02,-0.32,9.8
86,0.01,-0.27,9.42,-964.375,662.5625,1194.6875,0.001090830782496456,0.002181661564992912,-0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.37,0.02,-0.32,9.8
87,0.03,-0.3,9.41,-964.375,662.5625,1194.6875,-0.001090830782496456,0.0,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.41000000000000003,0.02,-0.32,9.8
88,0.03,-0.32,9.370000000000001,-964.0,661.75,1193.75,0.0,0.003272492347489368,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.03,-0.38,0.02,-0.32,9.8
89,0.02,-0.29,9.4,-963.6875,662.5,1194.6875,0.0,0.003272492347489368,-0.004363323129985824,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.4,0.02,-0.32,9.8
90,0.02,-0.32,9.41,-963.6875,662.5,1194.6875,0.0,-0.003272492347489368,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.39,0.02,-0.32,9.8
91,0.02,-0.29,9.39,-964.75,662.875,1193.25,0.0,-0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.36,0.02,-0.32,9.8
92,0.01,-0.29,9.39,-964.0625,662.5,1194.25,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.4,0.02,-0.32,9.8
93,0.05,-0.31,9.370000000000001,-963.6875,662.875,1195.875,0.0,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.4,0.02,-0.32,9.8
94,0.05,-0.28,9.39,-963.6875,662.875,1195.875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.39,0.02,-0.32,9.8
95,0.02,-0.32,9.41,-964.375,662.0625,1193.25,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.41000000000000003,0.02,-0.32,9.8
96,0.01,-0.32,9.39,-963.6875,662.1875,1195.5,0.0,-0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.36,0.02,-0.32,9.8
97,0.0,-0.3,9.4,-964.75,661.0625,1194.5625,0.0,-0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.42,0.02,-0.32,9.8
98,0.03,-0.33,9.39,-964.75,661.0625,1194.5625,0.0,0.002181661564992912,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.37,0.02,-0.32,9.8
99,0.01,-0.28,9.41,-965.0625,662.5,1193.375,-0.001090830782496456,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.02,-0.38,0.02,-0.32,9.8
