,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
28,0.01,-0.29,9.39,-328.75,1150.0625,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.37,0.02,-0.31,9.8
29,0.02,-0.29,9.42,-329.1875,1149.75,2047.875,0.0,-0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.01,0.0,-0.4,0.02,-0.31,9.8
30,0.01,-0.32,9.38,-329.0625,1150.5,2047.875,0.0,0.0,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
31,0.01,-0.31,9.41,-329.5,1150.0625,2047.875,0.001090830782496456,0.0,-0.001090830782496456,-1690.9375,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.03,0.03,-0.43,0.02,-0.31,9.8
32,0.0,-0.32,9.38,-329.5,1150.0625,2047.875,0.001090830782496456,0.0,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.01,-0.38,0.02,-0.31,9.8
33,0.03,-0.3,9.39,-329.1875,1150.875,2047.875,0.0,0.0,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.0,-0.39,0.02,-0.31,9.8
34,0.01,-0.32,9.39,-328.375,1149.375,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.01,-0.02,-0.41000000000000003,0.02,-0.31,9.8
35,0.03,-0.3,9.43,-329.1875,1150.1875,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.02,-0.4,0.02,-0.31,9.8
36,0.03,-0.35000000000000003,9.36,-329.1875,1150.1875,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,-0.02,-0.41000000000000003,0.02,-0.31,9.8
37,0.03,-0.29,9.4,-329.5,1149.75,2047.875,0.001090830782496456,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.02,-0.38,0.02,-0.31,9.8
38,0.04,-0.32,9.39,-329.5,1150.1875,2047.875,-0.002181661564992912,0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.01,-0.4,0.02,-0.31,9.8
39,1.28,-0.28,9.42,-328.375,1150.0625,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.04,-0.4,0.02,-0.31,9.8
40,0.01,-0.27,9.39,-328.375,1150.0625,2047.875,-0.002181661564992912,-0.002181661564992912,0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.03,-0.4,0.02,-0.31,9.8
41,0.03,-0.29,9.38,-329.1875,1150.1875,2047.875,-0.001090830782496456,0.004363323129985824,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.01,-0.4,0.02,-0.31,9.8
42,0.04,-0.33,9.370000000000001,-328.375,1150.1875,2047.875,0.0,0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.02,0.07,-0.4,0.02,-0.31,9.8
43,0.03,-0.3,9.4,-329.1875,1149.75,2047.875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,-1.00042724609375,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.4,0.02,-0.31,9.8
44,0.02,-0.32,9.36,-329.1875,1149.75,2047.875,0.002181661564992912,-0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.0,-0.39,0.02,-0.31,9.8
45,0.02,-0.28,9.41,-329.875,1150.5,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.02,-0.36,0.02,-0.31,9.8
46,0.03,-0.33,9.35,-328.75,1150.1875,2047.875,-0.003272492347489368,0.002181661564992912,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.39,0.02,-0.31,9.8
47,0.02,-0.29,9.44,-329.5,1149.75,2047.875,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.04,-0.36,0.02,-0.31,9.8
48,0.02,-0.32,9.36,-329.5,1149.75,2047.875,-0.002181661564992912,0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.0,-0.38,0.02,-0.31,9.8
49,0.02,-0.31,9.38,-329.1875,1150.5,2047.875,0.0,0.0,0.003272492347489368,-1690.9375,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.37,0.02,-0.31,9.8
50,0.03,-0.29,9.41,-328.75,1151.25,2047.875,0.0,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.4,0.02,-0.31,9.8
51,0.0,-0.3,9.39,-328.375,1150.875,2047.875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.0,-0.37,0.02,-0.31,9.8
52,0.04,-0.33,9.39,-328.375,1150.875,2047.875,0.0,0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.05,-0.38,0.02,-0.31,9.8
53,0.03,-0.33,9.370000000000001,-329.1875,1150.875,2047.875,0.002181661564992912,0.0,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,-0.01,-0.4,0.02,-0.31,9.8
54,0.01,-0.3,9.39,-328.75,1149.75,2047.875,-0.002181661564992912,0.0,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.0,-0.42,0.02,-0.31,9.8
55,0.05,-0.33,9.41,-328.75,1149.75,2047.875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.03,-0.37,0.02,-0.31,9.8
56,0.04,-0.34,9.39,-328.75,1149.75,2047.875,0.0,-0.003272492347489368,0.004363323129985824,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.4,0.02,-0.31,9.8
57,0.03,-0.33,9.38,-329.5,1150.875,2047.875,0.001090830782496456,0.001090830782496456,0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.0,-0.4,0.02,-0.31,9.8
58,0.01,-0.32,9.39,-329.1875,1149.375,2047.875,-0.002181661564992912,-0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.01,0.0,-0.43,0.02,-0.31,9.8
59,0.03,-0.33,9.38,-328.375,1151.25,2047.875,-0.001090830782496456,0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.0,-0.37,0.02,-0.31,9.8
60,0.04,-0.32,9.41,-328.375,1151.25,2047.875,0.001090830782496456,0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.03,-0.38,0.02,-0.31,9.8
61,0.04,-0.3,9.38,-329.1875,1150.1875,2047.875,0.001090830782496456,0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.38,0.02,-0.31,9.8
62,0.0,-0.25,9.4,-329.5625,1150.1875,2047.875,0.001090830782496456,0.001090830782496456,-0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.01,-0.02,-0.4,0.02,-0.31,9.8
63,0.0,-0.29,9.39,-329.5,1150.5,2047.875,0.002181661564992912,-0.003272492347489368,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,-0.01,-0.41000000000000003,0.02,-0.31,9.8
64,0.02,-0.28,9.39,-329.5,1150.5,2047.875,0.002181661564992912,0.0,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.01,0.01,-0.37,0.02,-0.31,9.8
65,0.0,-0.29,9.39,-329.1875,1150.5,2047.875,0.003272492347489368,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
66,0.02,-0.26,9.41,-330.25,1150.1875,2047.875,0.0,0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.0,-0.4,0.02,-0.31,9.8
67,0.0,-0.28,9.39,-329.0625,1151.1875,2047.875,0.0,0.0,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.01,0.0,-0.39,0.02,-0.31,9.8
68,0.03,-0.28,9.4,-329.0625,1151.1875,2047.875,0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.0,-0.4,0.02,-0.31,9.8
69,0.02,-0.31,9.370000000000001,-328.75,1150.875,2047.875,0.0,0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.0,-0.39,0.02,-0.31,9.8
70,0.04,-0.27,9.4,-329.1875,1150.0625,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,365.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.4,0.02,-0.31,9.8
71,0.02,-0.33,9.39,-329.5,1149.375,2047.875,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
72,0.02,-0.32,9.39,-329.5,1149.375,2047.875,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.02,-0.39,0.02,-0.31,9.8
73,0.02,-0.28,9.39,-328.75,1150.0625,2047.875,-0.001090830782496456,0.004363323129985824,-0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.41000000000000003,0.02,-0.31,9.8
74,0.03,-0.29,9.41,-328.75,1150.5,2047.875,0.0,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.02,0.01,-0.41000000000000003,0.02,-0.31,9.8
75,0.0,-0.34,9.39,-328.75,1150.1875,2047.875,-0.003272492347489368,0.003272492347489368,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.02,-0.41000000000000003,0.02,-0.31,9.8
76,0.03,-0.31,9.39,-328.75,1150.1875,2047.875,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.01,-0.4,0.02,-0.31,9.8
77,0.01,-0.32,9.38,-329.1875,1150.5625,2047.875,-0.001090830782496456,-0.001090830782496456,-0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.41000000000000003,0.02,-0.31,9.8
78,0.02,-0.32,9.39,-328.75,1149.75,2047.875,0.002181661564992912,0.0,-0.002181661564992912,357.0625,0.125,1.8125,-1.00042724609375,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.39,0.02,-0.31,9.8
79,0.03,-0.3,9.4,-329.875,1150.1875,2047.875,-0.001090830782496456,-0.003272492347489368,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.04,-0.39,0.02,-0.31,9.8
80,0.03,-0.29,9.39,-329.875,1150.1875,2047.875,-0.002181661564992912,0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.0,-0.4,1.3,-0.31,9.8
81,0.04,-0.31,9.38,-329.1875,1149.75,2047.875,0.0,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.01,-0.39,0.02,-0.31,9.8
82,0.0,-0.31,9.39,-329.5625,1150.5625,2047.875,0.0,0.003272492347489368,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.03,-0.41000000000000003,0.02,-0.31,9.8
83,0.05,-0.33,9.41,-329.1875,1150.1875,2047.875,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.04,-0.41000000000000003,0.02,-0.31,9.8
84,0.03,-0.31,9.41,-329.1875,1150.1875,2047.875,-0.001090830782496456,0.003272492347489368,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.4,0.02,-0.31,9.8
85,0.03,-0.33,9.370000000000001,-328.75,1151.5625,2047.875,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.03,-0.38,0.02,-0.31,9.8
86,0.02,-0.32,9.4,-328.75,1149.75,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.4,0.02,-0.31,9.8
87,0.05,-0.33,9.4,-329.875,1151.5625,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.38,0.02,-0.31,9.8
88,0.03,-0.31,9.4,-329.875,1151.5625,2047.875,-0.002181661564992912,0.002181661564992912,0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.02,0.04,-0.38,0.02,-0.31,9.8
89,0.04,-0.32,9.370000000000001,-328.0625,1149.75,2047.875,-0.001090830782496456,0.0,0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.04,-0.38,0.02,-0.31,9.8
90,0.04,-0.31,9.39,-329.1875,1150.5,2047.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.01,-0.43,0.02,-0.31,9.8
91,0.03,-0.33,9.39,-329.875,1150.1875,2047.875,0.0,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.02,0.03,-0.39,0.02,-0.31,9.8
92,0.04,-0.28,9.39,-329.875,1150.1875,2047.875,0.0,-0.002181661564992912,0.003272492347489368,365.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.02,-0.38,0.02,-0.31,9.8
93,0.03,-0.33,9.38,-328.75,1150.1875,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.02,0.02,-0.33,0.02,-0.31,9.8
94,0.03,-0.32,9.4,-329.875,1150.5,2047.875,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.0,-0.42,0.02,-0.31,9.8
95,0.02,-0.3,9.43,-329.1875,1149.875,2047.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.0,-0.42,0.02,-0.31,9.8
96,0.04,-0.31,9.39,-329.1875,1149.875,2047.875,-0.002181661564992912,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.02,-0.4,0.02,-0.31,9.8
97,0.02,-0.31,9.39,-329.5,1150.0625,2047.875,-0.001090830782496456,0.0,0.002181661564992912,-1690.9375,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.04,-0.38,0.02,-0.31,9.8
98,0.02,-0.31,9.42,-329.1875,1151.25,2047.875,0.001090830782496456,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
99,0.04,-0.31,9.42,-329.5,1149.75,2047.875,0.0,0.0,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.0162353515625,-0.00189208984375,0.025146484375,-0.01,0.02,-0.41000000000000003,0.02,-0.31,9.8
