,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
10,0.08,-0.31,9.38,-915.875,867.5625,1652.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.1,0.02,-0.39,0.02,-0.31,9.8
11,0.05,-0.3,9.370000000000001,-916.25,868.25,1652.875,0.0,-0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.1,0.01,-0.39,0.02,-0.31,9.8
12,0.05,-0.33,9.41,-916.25,868.25,1652.875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,8.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.09,0.01,-0.43,0.02,-0.31,9.8
13,0.05,-0.27,9.4,-915.875,867.875,1652.25,-0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.07,0.02,-0.4,0.02,-0.31,9.8
14,0.09,-0.31,9.41,-915.75,867.5625,1653.0625,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.04,0.0,-0.41000000000000003,0.02,-0.31,9.8
15,-0.03,-0.3,9.41,-915.75,868.25,1651.375,0.0,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.04,-0.36,0.02,-0.31,9.8
16,-0.01,-0.3,9.41,-915.75,868.25,1651.375,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
17,-0.01,-0.31,9.39,-915.75,868.6875,1653.0625,0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.04,-0.36,0.02,-0.31,9.8
18,0.0,-0.3,9.4,-916.5625,867.875,1652.25,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.39,0.02,-0.31,9.8
19,0.04,-0.32,9.39,-914.75,868.6875,1653.375,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.0,-0.42,0.02,-0.31,9.8
20,0.04,-0.29,9.4,-914.75,868.6875,1653.375,0.001090830782496456,-0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.39,0.02,-0.31,9.8
21,0.02,-0.29,9.36,-916.1875,867.875,1653.0625,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
22,0.02,-0.29,9.38,-915.5,868.25,1651.375,0.002181661564992912,0.0,-0.001090830782496456,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.4,0.02,-0.31,9.8
23,0.01,-0.26,9.41,-915.375,868.25,1652.5625,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.02,-0.41000000000000003,0.02,-0.31,9.8
24,0.03,-0.31,9.39,-915.375,868.25,1652.5625,0.0,-0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.39,0.02,-0.31,9.8
25,0.03,-0.29,9.39,-915.75,869.0,1653.875,-0.001090830782496456,0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.39,0.02,-0.31,9.8
26,0.03,-0.3,9.38,-915.5,869.0625,1652.5625,-0.002181661564992912,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
27,0.03,-0.3,9.39,-916.5625,867.5625,1652.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.36,0.02,-0.31,9.8
28,0.0,-0.28,9.41,-916.5625,867.5625,1652.875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,-0.01,-0.38,0.02,-0.31,9.8
29,0.02,-0.29,9.36,-915.0625,868.25,1652.875,-0.002181661564992912,0.002181661564992912,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.03,-0.38,0.02,-0.31,9.8
30,0.0,-0.28,9.43,-916.25,868.0,1653.75,0.0,-0.003272492347489368,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.02,-0.39,0.02,-0.31,9.8
31,0.02,-1.61,9.41,-915.875,868.375,1652.1875,-0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.02,-0.4,0.02,-0.31,9.8
32,0.02,-0.29,9.39,-915.875,868.375,1652.1875,0.0,0.002181661564992912,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.01,-0.4,0.02,-0.31,9.8
33,0.02,-0.28,9.42,1131.4375,868.25,1653.75,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.01,-0.39,0.02,-0.31,9.8
34,0.03,-0.31,9.41,-915.5625,867.25,1654.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.02,0.02,-0.37,0.02,-0.31,9.8
35,0.03,-0.28,9.43,-915.5,867.5625,1651.75,-0.001090830782496456,-0.002181661564992912,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.03,-0.4,0.02,-0.31,9.8
36,0.03,-0.31,9.4,-915.5,867.5625,1651.75,0.001090830782496456,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.02,-0.4,0.02,-0.31,9.8
37,0.02,-0.29,9.38,-916.1875,868.6875,1652.5625,0.0,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.38,0.02,-0.31,9.8
38,1.3,-0.3,9.4,-915.875,868.0,1654.1875,0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.4,0.02,-0.31,9.8
39,0.02,-0.28,9.43,-916.25,868.6875,1652.1875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.39,0.02,-0.31,9.8
40,0.01,-0.31,9.38,-916.25,868.6875,1652.1875,-0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.37,0.02,-0.31,9.8
41,0.0,-0.31,9.38,-914.375,869.0625,1652.875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0240478515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.38,0.02,-0.31,9.8
42,0.02,-0.29,9.370000000000001,-916.25,868.6875,1651.75,0.0,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.03,-0.39,0.02,-0.31,9.8
43,0.02,-0.3,9.4,-915.0625,867.875,1652.5625,0.001090830782496456,-0.001090830782496456,0.0,8.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.0,-0.42,0.02,-0.31,9.8
44,0.04,-0.31,9.39,-915.0625,867.875,1652.5625,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.04,-0.34,0.02,-0.31,9.8
45,0.05,-0.29,9.370000000000001,-914.75,868.0,1652.875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.42,0.02,-0.31,9.8
46,0.05,-0.31,9.39,-916.25,868.375,1652.5625,0.001090830782496456,-0.003272492347489368,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.04,0.02,-0.42,0.02,-0.31,9.8
47,0.03,-0.27,9.43,-916.25,867.5625,1652.875,0.0,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.01,-0.4,1.3,-0.31,9.8
48,0.01,-0.32,9.370000000000001,-916.25,867.5625,1652.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,-1.0001220703125,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.02,-0.4,0.02,-0.31,9.8
49,0.0,-0.3,9.42,-915.5,868.0,1652.5625,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.03,-0.38,0.02,-0.31,9.8
50,0.02,-0.3,9.4,-915.875,869.0625,1654.0,0.001090830782496456,0.0,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.02,0.02,-0.39,0.02,-0.31,9.8
51,0.01,-0.3,9.43,-914.75,868.0,1653.6875,0.0,0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.04,0.02,-0.4,1.3,-0.31,9.8
52,0.01,-0.31,9.39,-914.75,868.0,1653.6875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.03,-0.37,0.02,-0.31,9.8
53,0.0,-0.29,9.39,-915.875,869.0625,1652.5625,0.13962634015954636,0.004363323129985824,-0.004363323129985824,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.39,0.02,-0.31,9.8
54,0.05,-0.28,9.39,-915.875,868.25,1652.5625,0.0,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.03,-0.4,0.02,-0.31,9.8
55,0.01,-0.28,9.42,-915.875,868.25,1652.5625,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
56,0.02,-0.32,9.4,-916.25,868.0,1652.5625,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.04,-0.38,0.02,-0.31,9.8
57,0.01,-0.3,9.39,-915.0625,868.0,1653.375,0.002181661564992912,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.42,0.02,-0.31,9.8
58,0.03,-0.3,9.41,-915.5,868.375,1652.875,0.002181661564992912,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
59,0.02,-0.28,9.42,-915.5,868.375,1652.875,0.0,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.39,0.02,-0.31,9.8
60,0.03,-0.3,9.4,-915.1875,868.375,1653.375,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.03,-0.39,0.02,-0.31,9.8
61,0.02,-0.31,9.4,-916.25,868.375,1651.375,0.0,-0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.02,0.04,-0.42,0.02,-0.31,9.8
62,0.02,-0.29,9.39,-915.5,868.375,1652.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
63,0.02,-0.28,9.42,-915.5,868.375,1652.875,0.0,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.03,-0.35000000000000003,0.02,-0.31,9.8
64,0.03,-0.3,9.38,-915.5,868.0,1652.1875,0.0,0.003272492347489368,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.39,0.02,-0.31,9.8
65,0.02,-0.29,9.41,-915.0625,868.25,1652.875,-0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.42,0.02,-0.31,9.8
66,0.03,-0.3,9.39,-915.1875,868.0,1653.25,-0.002181661564992912,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.38,0.02,-0.31,9.8
67,0.02,-0.3,9.4,-915.1875,868.0,1653.25,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.03,-0.42,0.02,-0.31,9.8
68,0.04,-0.31,9.38,-916.5625,868.0,1652.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.0,-0.39,0.02,-0.31,9.8
69,0.02,-0.3,9.450000000000001,-915.875,868.375,1653.375,-0.001090830782496456,0.003272492347489368,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.4,0.02,-0.31,9.8
70,0.02,-0.32,9.39,-916.25,868.0,1652.5625,0.001090830782496456,0.0,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.03,-0.39,0.02,-0.31,9.8
71,0.01,-0.29,9.43,-916.25,868.0,1652.5625,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.0,-0.39,0.02,-0.31,9.8
72,0.0,-0.28,9.38,1131.75,868.6875,1651.75,-0.001090830782496456,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.39,0.02,-0.31,9.8
73,0.03,-0.27,9.43,-915.1875,869.375,1652.5625,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.4,0.02,-0.31,9.8
74,0.02,-0.3,9.4,-915.875,868.75,1652.5,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.4,0.02,-0.31,9.8
75,1.31,-0.29,9.4,-915.875,868.75,1652.5,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.02,0.01,-0.37,0.02,-0.31,9.8
76,0.02,-0.31,9.4,-915.1875,868.375,1653.6875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.0,-0.39,0.02,-0.31,9.8
77,0.02,-0.26,9.42,-915.0625,868.6875,1652.1875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.36,0.02,-0.31,9.8
78,0.02,-0.3,9.4,-915.5,868.375,1652.5625,-0.001090830782496456,0.0,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.42,0.02,-0.31,9.8
79,0.01,-0.3,9.43,-915.5,868.375,1652.5625,0.0,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.42,0.02,-0.31,9.8
80,0.01,-0.31,9.370000000000001,-915.875,868.0,1650.875,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.4,0.02,-0.31,9.8
81,0.02,-0.27,9.44,-915.5,868.375,1652.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.04,-0.4,0.02,-0.31,9.8
82,0.03,-0.31,9.370000000000001,-914.75,868.0,1652.1875,0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,-0.02,-0.43,0.02,-0.31,9.8
83,0.03,-0.28,9.42,-914.75,868.0,1652.1875,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.36,0.02,-0.31,9.8
84,0.02,-0.33,9.370000000000001,-915.875,868.375,1654.0625,0.0,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.37,0.02,-0.31,9.8
85,0.03,-0.3,9.42,-915.5625,869.0625,1651.6875,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.02,-0.38,0.02,-0.31,9.8
86,0.01,-0.31,9.36,-916.25,868.75,1652.875,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.4,0.02,-0.31,9.8
87,0.01,-0.28,9.43,-916.25,868.75,-395.125,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.0,-0.36,0.02,-0.31,9.8
88,0.01,-0.29,9.38,-915.875,868.0,1652.1875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.4,0.02,-0.31,9.8
89,0.03,-0.29,9.43,-915.5,868.375,1652.1875,0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.01,0.02,-0.36,0.02,-0.31,9.8
90,0.04,-0.3,9.370000000000001,-915.5625,868.375,1653.1875,0.0,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.43,0.02,-0.31,9.8
91,0.02,-0.3,9.42,-915.5625,868.375,1653.1875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.37,0.02,-0.31,9.8
92,0.0,-0.32,9.370000000000001,-916.25,868.0,1652.875,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.38,0.02,-0.31,9.8
93,0.03,-0.3,9.4,-915.875,868.375,1652.5,0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.35000000000000003,0.02,-0.31,9.8
94,0.01,-0.3,9.39,-915.875,868.0,1652.5625,0.0,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.0,-0.44,0.02,-0.31,9.8
95,0.0,-0.3,9.39,-915.875,868.0,1652.5625,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.01,-0.39,0.02,-0.31,9.8
96,0.01,-0.31,9.42,-915.1875,868.375,1650.875,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
97,0.02,-0.3,9.39,-915.5,868.6875,1653.375,0.0,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.0,0.0,-0.37,0.02,-0.31,9.8
98,0.01,-0.29,9.42,-915.875,868.25,1652.5625,0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,0.01,0.01,-0.44,0.02,-0.31,9.8
99,0.01,-0.3,9.43,-915.875,868.25,1652.5625,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.0162353515625,-0.00140380859375,-0.0028076171875,-0.02,0.0,-0.39,0.02,-0.31,9.8
