,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
18,0.03,-0.3,9.4,-952.375,711.0625,1273.0,0.0,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
19,0.03,-0.32,9.39,-953.0625,711.0625,1272.75,-0.001090830782496456,0.002181661564992912,0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.0,-0.38,0.02,-0.31,9.8
20,0.01,-0.31,9.4,-952.375,711.5,1271.5625,0.0,-0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.0,-0.38,0.02,-0.31,9.8
21,0.01,-0.29,9.4,-953.5,711.0625,1272.375,0.0,-0.002181661564992912,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.03,0.01,-0.43,0.02,-0.31,9.8
22,0.04,-0.28,9.42,-953.5,711.0625,1272.375,-0.001090830782496456,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.02,-0.38,0.02,-0.31,9.8
23,0.02,-0.31,9.38,-953.5,711.875,1271.75,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.0,-0.42,0.02,-0.31,9.8
24,0.04,-0.33,9.370000000000001,-952.75,712.1875,1272.75,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.01,-0.37,0.02,-0.31,9.8
25,1.28,-0.3,9.4,-953.0625,711.5,1272.375,0.002181661564992912,-0.003272492347489368,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.43,0.02,-0.31,9.8
26,0.03,-0.3,9.4,-953.0625,711.5,1272.375,0.0,-0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.39,0.02,-0.31,9.8
27,0.03,-0.29,9.39,-953.0625,711.5,1271.875,0.001090830782496456,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.42,0.02,-0.31,9.8
28,0.04,-0.31,9.4,-953.5,711.0625,1273.375,0.0,-0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.38,0.02,-0.31,9.8
29,0.02,-0.31,9.41,-952.75,711.875,1271.75,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.44,0.02,-0.31,9.8
30,0.03,-0.31,9.38,-952.75,711.875,1271.75,0.001090830782496456,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.37,0.02,-0.31,9.8
31,0.03,-0.28,9.41,-953.0625,711.0625,1272.75,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.01,-0.39,0.02,-0.31,9.8
32,0.01,-0.31,9.42,-953.0625,711.5,1271.875,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.01,-0.42,0.02,-0.31,9.8
33,0.01,-0.32,9.4,-953.5,711.5,1272.1875,0.0,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.0,-0.42,0.02,-0.31,9.8
34,0.02,-0.29,9.4,-953.5,711.5,1272.1875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
35,0.02,-0.29,9.43,-953.0625,711.5,1272.375,0.0,0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.01,-0.4,0.02,-0.31,9.8
36,0.02,-0.28,9.38,-952.375,710.375,1271.75,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.4,0.02,-0.31,9.8
37,0.03,-0.29,9.39,-954.1875,711.5,1271.875,0.002181661564992912,0.001090830782496456,-0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
38,0.02,-0.29,9.39,-954.1875,711.5,1271.875,0.0,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.36,0.02,-0.31,9.8
39,0.03,-0.24,9.43,-952.375,711.0625,1272.375,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,-1.0001220703125,-0.01629638671875,-0.0013427734375,0.0,0.02,0.02,-0.38,0.02,-0.31,9.8
40,0.02,-0.33,9.290000000000001,-952.0625,711.5,1271.75,-0.001090830782496456,0.0,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.04,-0.41000000000000003,0.02,-0.31,9.8
41,0.02,-0.31,9.41,-953.0625,711.0625,1272.1875,0.002181661564992912,0.001090830782496456,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.05,-0.36,0.02,-0.31,9.8
42,0.0,-0.28,9.4,-953.0625,711.0625,1272.1875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,-0.05,-0.42,0.02,-0.31,9.8
43,0.03,-0.32,9.370000000000001,-952.0625,711.1875,1273.0625,0.002181661564992912,-0.001090830782496456,0.0,0.0,0.125,1.8125,-1.0001220703125,-0.01629638671875,-0.0013427734375,0.0,0.01,0.04,-0.35000000000000003,0.02,-0.31,9.8
44,0.03,-0.25,9.4,-953.5,711.0625,1273.25,0.0,-0.003272492347489368,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.03,-0.41000000000000003,0.02,-0.31,9.8
45,0.05,-0.32,9.38,-952.75,710.75,1273.0,0.001090830782496456,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.4,0.02,-0.31,9.8
46,0.01,-0.31,9.41,-952.75,710.75,1273.0,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.03,-0.41000000000000003,0.02,-0.31,9.8
47,0.02,-0.3,9.4,-953.1875,711.5,1272.875,0.002181661564992912,0.001090830782496456,-0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.02,-0.36,0.02,-0.31,9.8
48,0.01,-0.33,9.33,-953.0625,710.375,1273.0,0.001090830782496456,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.43,0.02,-0.31,9.8
49,0.04,-0.28,9.41,-953.0625,711.5,1273.375,0.002181661564992912,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.34,0.02,-0.31,9.8
50,0.03,-0.33,9.39,-953.0625,711.5,1273.375,0.0,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,-0.03,-0.44,0.02,-0.31,9.8
51,0.03,-0.3,9.38,-953.0625,711.0625,1271.75,0.001090830782496456,0.0,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.33,0.02,-0.31,9.8
52,0.02,-0.27,9.43,-952.75,711.5,1274.375,-0.002181661564992912,0.004363323129985824,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.4,0.02,-0.31,9.8
53,0.03,-0.35000000000000003,9.34,-952.375,711.1875,1272.375,0.0,-0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.38,0.02,-0.31,9.8
54,0.0,-0.25,9.48,-952.375,711.1875,1272.375,-0.002181661564992912,0.003272492347489368,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.42,0.02,-0.31,9.8
55,0.03,-0.34,9.34,-952.0625,711.5,1272.875,0.0,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.38,0.02,-0.31,9.8
56,0.02,-0.3,9.43,-952.375,711.5,1272.375,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.04,-0.37,0.02,-0.31,9.8
57,0.01,-0.31,9.4,-952.75,710.375,1272.0625,0.001090830782496456,0.0,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,-0.01,-0.43,0.02,-0.31,9.8
58,0.03,-0.32,9.39,-952.75,710.375,1272.0625,0.001090830782496456,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.03,-0.37,0.02,-0.31,9.8
59,0.03,-0.28,9.4,-953.0625,711.875,1271.75,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.03,-0.39,0.02,-0.31,9.8
60,0.02,-0.31,9.4,-952.375,712.25,1272.0625,0.0,-0.003272492347489368,0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,-0.01,-0.39,0.02,-0.31,9.8
61,0.03,-0.33,9.38,-952.375,711.1875,1272.375,0.0,0.0,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.39,0.02,-0.31,9.8
62,0.02,-0.28,9.43,-952.375,711.1875,1272.375,-0.001090830782496456,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.39,0.02,-0.31,9.8
63,0.05,-0.33,9.36,-953.1875,711.5,1273.6875,-0.002181661564992912,-0.002181661564992912,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.04,0.01,-0.38,0.02,-0.31,9.8
64,0.04,-0.27,9.42,-952.75,711.5,1272.375,0.0,-0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.37,0.02,-0.31,9.8
65,0.05,-0.32,9.370000000000001,-953.0625,711.0625,1272.5625,0.001090830782496456,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.42,0.02,-0.31,9.8
66,0.04,-0.31,9.41,-953.0625,711.0625,1272.5625,0.001090830782496456,0.0,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.04,-0.37,0.02,-0.31,9.8
67,0.03,-0.3,9.41,-952.375,711.0625,1272.1875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,8.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.39,0.02,-0.31,9.8
68,0.03,-0.33,9.38,-953.875,711.0625,1272.5625,0.0,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.4,0.02,-0.31,9.8
69,0.03,-0.27,9.42,-954.25,710.75,1272.875,-0.001090830782496456,0.004363323129985824,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.03,-0.38,0.02,-0.31,9.8
70,0.0,-0.33,9.39,-954.25,710.75,1272.875,0.0,0.0,-0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.0,-0.4,0.02,-0.31,9.8
71,0.02,-0.27,9.39,-952.375,710.75,1271.75,0.0,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.03,-0.37,0.02,-0.31,9.8
72,0.02,-0.29,9.42,-953.5625,711.5,1272.875,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.39,0.02,-0.31,9.8
73,0.03,-0.32,9.39,-952.75,711.5,1272.875,0.0,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.4,0.02,-0.31,9.8
74,0.03,-0.29,9.41,-952.75,711.5,1272.875,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.39,0.02,-0.31,9.8
75,0.03,-0.29,9.39,-954.25,711.5,1271.25,0.0,-0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.02,-0.43,0.02,-0.31,9.8
76,0.0,-0.33,9.36,-952.0625,711.5,1272.375,0.0,-0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.01,-0.35000000000000003,0.02,-0.31,9.8
77,0.01,-0.29,9.44,-952.5,711.5625,1273.375,0.001090830782496456,0.003272492347489368,-0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.43,0.02,-0.31,9.8
78,0.04,-0.31,9.38,-952.5,711.5625,1273.375,0.0,0.003272492347489368,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.01,-0.38,0.02,-0.31,9.8
79,0.03,-0.3,9.43,-953.5625,711.1875,1273.0625,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,-0.01,-0.4,0.02,-0.31,9.8
80,0.03,-0.33,9.38,-952.75,711.875,1273.75,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.02,-0.4,0.02,-0.31,9.8
81,0.03,-0.28,9.41,-952.0625,711.1875,1272.875,0.0,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.4,0.02,-0.31,9.8
82,0.02,-0.3,9.42,-944.0625,711.1875,1272.875,-0.001090830782496456,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,-0.01,-0.37,0.02,-0.31,9.8
83,0.01,-0.3,9.41,-953.1875,711.875,1272.6875,0.0,0.002181661564992912,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.01,-0.39,0.02,-0.31,9.8
84,0.04,-0.29,9.39,-953.1875,711.5625,1272.6875,0.0,0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.01,-0.37,0.02,-0.31,9.8
85,0.01,-0.31,9.41,-953.1875,710.75,1271.0625,0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.39,0.02,-0.31,9.8
86,0.01,-0.28,9.39,-953.1875,710.75,1271.0625,0.0,-0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.38,0.02,-0.31,9.8
87,0.02,-0.29,9.41,-952.75,711.5625,1273.0625,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,-1.0001220703125,-0.01629638671875,-0.0013427734375,0.0,0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
88,0.04,-0.33,9.39,-953.1875,711.5625,1272.25,0.0,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.05,-0.36,0.02,-0.31,9.8
89,0.01,-0.3,9.41,-954.25,711.5625,1273.375,-0.001090830782496456,0.001090830782496456,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
90,0.01,-0.31,9.39,-954.25,711.5625,1273.375,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.39,0.02,-0.31,9.8
91,0.01,-0.3,9.41,-953.5625,710.75,1273.0625,0.0,0.003272492347489368,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.03,-0.37,0.02,-0.31,9.8
92,0.02,-0.31,9.38,-952.375,711.1875,1273.6875,0.0,0.0,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.39,0.02,-0.31,9.8
93,0.04,-0.29,9.38,-953.1875,711.875,1273.0625,0.0,0.001090830782496456,-0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
94,0.02,-0.3,9.38,-945.1875,711.875,1273.0625,0.001090830782496456,0.001090830782496456,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
95,0.03,-0.33,9.39,-953.875,710.375,1271.875,0.001090830782496456,0.0,0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.0,-0.4,0.02,-0.31,9.8
96,0.02,-0.29,9.38,-953.5625,710.75,1273.5,0.0,0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.03,0.03,-0.38,0.02,-0.31,9.8
97,0.02,-0.29,9.4,-953.25,711.1875,1272.5625,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.0,-0.42,0.02,-0.31,9.8
98,0.02,-0.33,9.38,-953.25,711.1875,1272.5625,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.04,-0.37,0.02,-0.31,9.8
99,0.0,-0.27,9.42,-953.5625,711.1875,1271.5,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.0,0.02,-0.38,0.02,-0.31,9.8
