,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,-0.06,-0.4,9.370000000000001,232.6875,1155.875,2047.875,0.001090830782496456,0.0,0.002181661564992912,357.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,-0.05,-0.05,-0.47000000000000003,0.03,-0.31,9.8
1,-0.19,-0.36,9.5,232.25,1155.875,2047.875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,-0.14,0.0,-0.42,0.03,-0.31,9.8
2,-0.15,-0.43,9.28,233.0625,1156.25,2047.875,0.0,0.001090830782496456,0.002181661564992912,357.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,0.1,0.02,-0.4,0.03,-0.31,9.8
3,0.0,-0.31,9.44,239.5625,1155.5625,2047.875,0.003272492347489368,-0.004363323129985824,0.001090830782496456,365.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,0.15,0.06,-0.3,1.31,-0.31,9.8
4,-0.04,-0.41000000000000003,9.32,239.5625,1155.5625,2047.875,-0.004363323129985824,0.001090830782496456,0.002181661564992912,365.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,0.02,0.04,-0.45,1.31,-0.31,9.8
5,0.04,-0.31,9.39,232.25,1155.5625,2047.875,0.14180800172453928,0.001090830782496456,0.001090830782496456,357.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,-0.01,0.06,-0.33,1.31,-0.31,9.8
6,0.04,-0.22,9.44,232.6875,1155.875,2047.875,0.001090830782496456,0.0,-0.002181661564992912,357.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,0.0,0.04,-0.44,0.03,-0.31,9.8
7,0.04,-0.33,9.35,232.6875,1155.1875,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,0.04,0.0,-0.36,0.03,-0.31,9.8
8,0.0,-0.3,9.41,232.6875,1155.1875,2047.875,0.001090830782496456,0.0,-0.001090830782496456,357.125,0.1875,1.8125,0.99957275390625,-0.01611328125,-0.0020751953125,0.0245361328125,0.0,0.04,-0.43,0.03,-0.31,9.8
9,0.0,-0.28,9.39,232.25,1155.1875,2047.875,0.0,-0.001090830782496456,0.004363323129985824,357.125,0.1875,1.8125,-1.00042724609375,-0.01611328125,-0.0020751953125,0.0245361328125,-0.02,-0.01,-0.38,1.31,-0.31,9.8
