,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
10,-0.05,-0.32,9.41,832.5625,1222.5625,1944.25,0.001090830782496456,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.13,0.0,-0.38,0.01,-0.3,9.8
11,0.0,-0.28,9.41,832.5625,1222.5625,1944.25,0.0,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.12,0.01,-0.41000000000000003,0.01,-0.3,9.8
12,0.0,-0.3,9.39,832.25,1221.5,1944.25,0.001090830782496456,-0.001090830782496456,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.1,0.0,-0.38,0.01,-0.3,9.8
13,-0.01,-0.28,9.370000000000001,832.25,1222.875,1943.875,0.001090830782496456,-0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.09,0.0,-0.42,0.01,-0.3,9.8
14,-0.01,-0.28,9.42,831.5625,1222.875,1943.5,0.0,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.06,0.0,-0.43,0.01,-0.3,9.8
15,0.0,-0.31,9.36,831.5625,1222.875,1943.5,0.001090830782496456,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.06,0.01,-0.41000000000000003,0.01,-0.3,9.8
16,-0.04,-0.27,9.44,831.5625,1221.875,1944.6875,0.0,0.003272492347489368,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.05,0.0,-0.35000000000000003,0.01,-0.3,9.8
17,0.12,-0.28,9.4,832.25,1222.875,1945.0625,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.04,-0.03,-0.42,0.01,-0.3,9.8
18,0.1,-0.31,9.39,831.1875,1222.1875,1944.25,0.002181661564992912,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.02,-0.36,0.01,-0.3,9.8
19,0.08,-0.27,9.43,831.1875,1222.1875,1944.25,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,-0.02,-0.43,0.01,-0.3,9.8
20,0.11,-0.33,9.36,832.25,1222.5625,1944.6875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.02,-0.34,0.01,-0.3,9.8
21,-0.01,-0.3,9.38,831.875,1222.25,1944.6875,0.0,0.001090830782496456,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.43,0.01,-0.3,9.8
22,0.02,-0.28,9.4,831.5625,1222.5625,1945.0625,0.0,-0.002181661564992912,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.03,0.0,-0.41000000000000003,0.01,-0.3,9.8
23,0.01,-0.29,9.4,831.5625,1222.5625,1945.0625,-0.001090830782496456,0.001090830782496456,-0.00545415391248228,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.01,-0.39,0.01,-0.3,9.8
24,0.03,-0.31,9.39,833.0,1222.5625,1943.5,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.04,0.01,-0.39,0.01,-0.3,9.8
25,0.04,-0.29,9.35,832.25,1223.0,1944.25,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.02,-0.4,0.01,-0.3,9.8
26,0.03,-0.28,9.42,832.25,1223.0,1944.25,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.04,-0.38,0.01,-0.3,9.8
27,0.04,-0.3,9.39,840.25,1223.0,1944.25,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.02,-0.4,0.01,-0.3,9.8
28,0.05,-0.31,9.39,832.5625,1222.1875,1943.5,0.0,-0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.03,0.02,-0.37,0.01,-0.3,9.8
29,0.05,-0.32,9.4,832.25,1222.5625,1944.6875,0.0,-0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.43,0.01,-0.3,9.8
30,0.01,-0.3,9.4,831.875,1222.25,1945.0625,0.001090830782496456,-0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.35000000000000003,0.01,-0.3,9.8
31,0.02,-0.3,9.41,832.6875,1222.25,1945.0625,-0.001090830782496456,0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.41000000000000003,0.01,-0.3,9.8
32,0.05,-0.28,9.39,832.6875,1222.25,1945.0625,-0.001090830782496456,0.001090830782496456,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.37,1.29,-0.3,9.8
33,0.02,-0.29,9.42,832.25,1222.5625,1943.875,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.44,0.01,-0.3,9.8
34,0.02,-0.33,9.39,832.25,1222.25,1945.375,0.0,-0.002181661564992912,0.003272492347489368,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.01,-0.38,0.01,-0.3,9.8
35,0.02,-0.31,9.41,832.6875,1222.25,1945.5,0.0,-0.002181661564992912,0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.0,-0.41000000000000003,0.01,-0.3,9.8
36,0.02,-0.29,9.4,832.6875,1222.25,1945.5,-0.001090830782496456,0.0,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.02,-0.39,0.01,-0.3,9.8
37,0.0,-0.3,9.39,832.6875,1222.25,1943.875,0.0,0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.4,0.01,-0.3,9.8
38,0.04,-0.32,9.36,831.875,1222.5625,1943.875,0.001090830782496456,0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.36,0.01,-0.3,9.8
39,0.03,-0.3,9.42,831.875,1222.25,1943.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.02,-0.42,0.01,-0.3,9.8
40,0.04,-0.31,9.4,831.875,1222.25,1943.875,0.0,0.0,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.01,-0.39,0.01,-0.3,9.8
41,1.32,-0.31,9.36,831.875,-825.4375,1943.5,0.001090830782496456,0.0,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.4,0.01,-0.3,9.8
42,0.04,-0.26,9.4,831.875,1222.875,1944.6875,0.0,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.38,0.01,-0.3,9.8
43,0.03,-0.29,9.4,832.6875,1222.5625,1943.875,-0.003272492347489368,0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.41000000000000003,0.01,-0.3,9.8
44,0.02,-0.29,9.4,832.25,1221.5625,1945.875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.01,-0.42,0.01,-0.3,9.8
45,0.03,-0.27,9.39,832.25,1221.5625,1945.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,8.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.04,-0.45,0.01,-0.3,9.8
46,0.02,-0.32,9.38,832.25,1222.5625,1944.6875,0.0,0.001090830782496456,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.01,0.03,-0.35000000000000003,1.29,-0.3,9.8
47,0.03,-0.26,9.42,831.1875,1222.25,1942.6875,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.02,-0.41000000000000003,0.01,-0.3,9.8
48,0.02,-0.31,9.4,833.0625,1220.75,1945.0625,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.4,0.01,-0.3,9.8
49,0.01,-0.27,9.41,833.0625,1220.75,1945.0625,-0.001090830782496456,0.0,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.01,-0.36,0.01,-0.3,9.8
50,0.05,-0.33,9.36,831.1875,1222.25,1944.25,-0.002181661564992912,0.003272492347489368,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.03,0.0,-0.41000000000000003,0.01,-0.3,9.8
51,0.03,-0.31,9.41,832.25,1221.5,1944.25,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.39,0.01,-0.3,9.8
52,0.05,-0.3,9.38,831.875,1221.875,1945.0625,0.0,0.003272492347489368,0.003272492347489368,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.01,-0.37,0.01,-0.3,9.8
53,0.05,-0.32,9.4,831.875,1221.875,1945.0625,-0.001090830782496456,0.0,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.01,-0.39,0.01,-0.3,9.8
54,0.01,-0.26,9.4,831.875,1221.875,1943.5,0.0,0.001090830782496456,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.38,0.01,-0.3,9.8
55,0.02,-0.31,9.370000000000001,832.25,1222.25,1943.375,0.0,0.002181661564992912,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.43,0.01,-0.3,9.8
56,0.02,-0.29,9.38,832.25,1221.5625,1944.25,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.01,-0.4,0.01,-0.3,9.8
57,0.02,-0.27,9.41,832.25,1221.5625,1944.25,-0.001090830782496456,0.0,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.03,-0.43,0.01,-0.3,9.8
58,0.03,-0.32,9.370000000000001,832.25,1221.875,1943.0625,-0.001090830782496456,0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.0,-0.35000000000000003,0.01,-0.3,9.8
59,0.01,-0.27,9.43,831.5625,1221.5,1944.25,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.4,0.01,-0.3,9.8
60,0.0,-0.32,9.370000000000001,832.25,1221.875,1944.25,-0.002181661564992912,0.002181661564992912,0.003272492347489368,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.03,-0.01,-0.37,0.01,-0.3,9.8
61,-0.02,-0.23,9.61,831.875,1221.875,1943.875,-0.003272492347489368,0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.07,0.04,-1.71,0.01,-0.3,9.8
62,0.1,-0.36,9.370000000000001,831.875,1221.875,1943.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.02,-0.01,-0.34,0.01,-0.3,9.8
63,0.08,-0.28,9.32,831.5625,1222.5625,1946.25,0.001090830782496456,0.001090830782496456,0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.34,0.01,-0.3,9.8
64,1.3900000000000001,-0.26,9.44,832.25,1222.25,1943.5,0.0,0.003272492347489368,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.53,0.01,-0.3,9.8
65,0.14,-0.4,9.31,831.1875,1221.0625,1945.0625,0.002181661564992912,0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,0.0,-0.31,0.01,-0.3,9.8
66,-0.05,-0.22,9.47,831.1875,1221.0625,1945.0625,0.004363323129985824,0.001090830782496456,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.08,0.08,-0.36,0.01,-0.3,9.8
67,-0.07,-0.31,9.43,831.875,1220.75,1944.25,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.1,-0.44,0.01,-0.3,9.8
68,-0.03,-0.27,9.370000000000001,831.875,1221.5,1943.875,0.001090830782496456,0.001090830782496456,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.01,0.05,-0.35000000000000003,0.01,-0.3,9.8
69,0.0,-0.27,9.39,832.25,1221.875,1944.25,-0.004363323129985824,0.0,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.04,-0.04,-0.45,0.01,-0.3,9.8
70,0.02,-0.33,9.39,832.25,1221.875,1944.25,0.0,0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.02,-0.39,0.01,-0.3,9.8
71,0.0,-0.24,9.38,831.875,1220.75,1944.6875,0.0,0.001090830782496456,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.02,0.04,-0.37,0.01,-0.3,9.8
72,0.04,-0.3,9.42,831.5625,1221.5,1944.25,-0.002181661564992912,0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.02,-0.42,0.01,-0.3,9.8
73,0.04,-0.33,9.35,831.875,1222.25,1945.0625,0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.03,-0.39,0.01,-0.3,9.8
74,0.02,-0.24,9.47,831.875,1222.25,1945.0625,-0.001090830782496456,0.0,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.01,-0.02,-0.42,0.01,-0.3,9.8
75,0.04,-0.35000000000000003,9.35,833.0625,1221.5625,1944.5625,0.0,0.0,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.05,-0.34,0.01,-0.3,9.8
76,0.0,-0.22,9.450000000000001,832.25,1221.875,1944.5625,0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.02,-0.39,0.01,-0.3,9.8
77,0.03,-0.33,9.36,831.25,1222.0,1945.375,-0.001090830782496456,-0.002181661564992912,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,1.29,-0.05,-0.46,0.01,-0.3,9.8
78,0.02,-0.27,9.43,832.25,1221.5625,1944.25,-0.001090830782496456,0.0,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.05,-0.35000000000000003,0.01,-0.3,9.8
79,0.05,-0.32,9.32,832.25,1221.5625,1944.25,0.0,-0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.04,0.0,-0.35000000000000003,0.01,-0.3,9.8
80,0.05,-0.29,9.43,832.25,1220.875,1942.5625,0.0,0.003272492347489368,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.04,-0.38,0.01,-0.3,9.8
81,0.05,-0.27,9.44,831.5625,1221.1875,1945.0625,-0.001090830782496456,-0.001090830782496456,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.01,0.0,-0.39,0.01,-0.3,9.8
82,0.03,-0.32,9.370000000000001,831.875,1220.0625,1942.6875,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,-0.03,-0.41000000000000003,0.01,-0.3,9.8
83,0.01,-0.26,9.39,831.875,1220.0625,1942.6875,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.04,0.01,-0.4,0.01,-0.3,9.8
84,0.01,-0.28,9.39,832.25,1222.5625,1945.0625,-0.001090830782496456,-0.001090830782496456,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.02,-0.01,-0.39,0.01,-0.3,9.8
85,0.03,-0.31,9.36,831.875,1221.875,1943.875,0.001090830782496456,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.02,-0.37,0.01,-0.3,9.8
86,0.01,-0.26,9.44,831.875,1221.5625,1943.875,-0.001090830782496456,0.0,0.003272492347489368,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.45,0.01,-0.3,9.8
87,0.03,-0.32,9.38,831.875,1221.5625,1943.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.37,0.01,-0.3,9.8
88,0.04,-0.27,9.39,831.5625,1221.5625,1942.5625,-0.002181661564992912,0.0,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.37,0.01,-0.3,9.8
89,0.04,-0.34,9.370000000000001,831.25,1221.875,1942.5625,-0.001090830782496456,0.0,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,-0.02,-0.42,0.01,-0.3,9.8
90,0.03,-0.29,9.4,831.5625,1221.875,1943.5,0.0,0.0,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.39,0.01,-0.3,9.8
91,0.03,-0.26,9.41,831.5625,1221.875,1943.5,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,-0.02,-0.43,0.01,-0.3,9.8
92,0.01,-1.6,9.39,831.1875,1222.25,1943.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,0.0,-0.36,0.01,-0.3,9.8
93,0.0,-0.27,9.39,832.6875,1221.5625,1945.0625,0.0,0.0,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.01,-0.01,-0.4,0.01,-0.3,9.8
94,0.01,-0.31,9.43,832.6875,1221.5625,1943.0,0.0,-0.14180800172453928,0.0,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.03,-0.01,-0.41000000000000003,0.01,-0.3,9.8
95,0.04,-0.29,9.41,831.875,1221.5625,1945.0625,0.0,0.002181661564992912,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.02,-0.4,0.01,-0.3,9.8
96,0.03,-0.3,9.4,831.875,1221.5625,1945.0625,0.0,0.001090830782496456,-0.002181661564992912,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.0,-0.38,0.01,-0.3,9.8
97,0.02,-0.32,9.370000000000001,832.375,1221.5625,1945.375,0.0,0.0,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.02,-0.37,0.01,-0.3,9.8
98,0.01,-0.29,9.39,832.25,1221.5625,1943.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,0.0,0.01,-0.4,0.01,-0.3,9.8
99,0.04,-0.32,9.36,831.875,1222.25,1942.25,0.001090830782496456,0.0,-0.001090830782496456,0.0,0.0625,1.75,0.9998779296875,-0.015625,-0.00091552734375,0.0,-0.01,0.0,-0.43,0.01,-0.3,9.8
