,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,-0.13,-0.44,9.48,-1197.25,618.75,2047.875,0.002181661564992912,0.003272492347489368,0.002181661564992912,364.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.08,0.03,-0.32,0.03,-0.31,9.8
1,0.22,-0.1,9.38,-1197.25,618.75,2047.875,-0.002181661564992912,-0.004363323129985824,0.00545415391248228,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.16,-0.09,-0.37,0.03,-0.31,9.8
2,0.12,-0.34,9.36,-1197.5625,619.5,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.23,0.02,-0.38,0.03,-0.31,9.8
3,1.45,-0.34,9.39,-1189.25,619.0625,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,364.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,1.42,0.02,-0.4,1.31,-0.31,9.8
4,1.46,-0.28,9.38,-1189.25,619.0625,2047.875,0.13962634015954636,0.003272492347489368,0.0,364.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.03,0.1,-0.41000000000000003,1.31,-0.31,9.8
5,-0.02,-0.25,9.42,-1188.875,619.5,2047.875,0.13962634015954636,-0.002181661564992912,0.002181661564992912,364.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.06,-0.15,-0.44,1.31,-0.31,9.8
6,-0.05,-0.3,9.46,-1197.25,619.5,2047.875,0.0,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.03,-0.43,0.03,-0.31,9.8
7,-0.07,-0.26,9.44,-1197.25,619.5,2047.875,0.001090830782496456,0.001090830782496456,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.01,0.0,-0.38,0.03,-0.31,9.8
8,0.04,-0.3,9.4,-1197.6875,619.0625,2047.875,-0.001090830782496456,0.002181661564992912,-0.003272492347489368,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.04,-0.03,-0.38,0.03,-0.31,9.8
9,0.0,-0.28,9.43,-1197.25,619.5,2047.875,0.001090830782496456,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.03,-0.43,0.03,-0.31,9.8
10,0.02,-0.28,9.4,-1197.25,619.5,2047.875,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.04,-0.43,0.03,-0.31,9.8
11,-0.01,-0.25,9.44,-1197.25,619.5,2047.875,0.002181661564992912,0.0,-0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.02,-0.39,0.03,-0.31,9.8
12,0.01,-0.3,9.38,-1196.875,619.0625,2047.875,0.0,-0.001090830782496456,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.05,-0.39,0.03,-0.31,9.8
13,0.0,-0.3,9.4,-1196.875,619.5,2047.875,0.0,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.02,-0.02,-0.37,0.03,-0.31,9.8
14,0.03,-0.27,9.44,-1197.25,619.0625,2047.875,0.0,0.0,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.04,-0.03,-0.44,0.03,-0.31,9.8
15,0.04,-0.27,9.42,-1197.25,619.0625,2047.875,0.003272492347489368,-0.001090830782496456,-0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.02,-0.4,0.03,-0.31,9.8
16,0.02,-0.3,9.39,-1197.6875,619.5,2047.875,0.0,0.001090830782496456,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.01,0.0,-0.38,0.03,-0.31,9.8
17,0.02,-0.27,9.370000000000001,-1198.0,619.0625,2047.875,0.001090830782496456,0.001090830782496456,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.01,-0.39,0.03,-0.31,9.8
18,0.01,-0.26,9.43,-1197.5625,619.875,2047.875,0.001090830782496456,0.002181661564992912,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.01,-0.38,0.03,-0.31,9.8
19,0.01,-0.29,9.39,-1197.5625,619.875,2047.875,0.0,0.002181661564992912,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.01,-0.01,-0.4,0.03,-0.31,9.8
20,0.01,-0.28,9.39,-1197.6875,619.0625,2047.875,0.0,0.002181661564992912,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.01,0.0,-0.39,0.03,-0.31,9.8
21,0.02,-0.26,9.41,-1197.6875,619.0625,2047.875,0.0,-0.002181661564992912,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.01,-0.41000000000000003,0.03,-0.31,9.8
22,0.0,-0.28,9.39,-1196.5625,619.0625,2047.875,0.001090830782496456,0.001090830782496456,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.36,0.03,-0.31,9.8
23,0.02,-0.25,9.42,-1196.5625,619.0625,2047.875,0.001090830782496456,0.0,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.43,0.03,-0.31,9.8
24,0.01,-0.29,9.370000000000001,-1196.5625,618.75,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.39,0.03,-0.31,9.8
25,0.02,-0.31,9.4,-1197.6875,618.75,2047.875,0.001090830782496456,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.38,0.03,-0.31,9.8
26,0.01,-0.29,9.43,-1197.6875,619.5,2047.875,-0.001090830782496456,0.003272492347489368,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.01,-0.38,0.03,-0.31,9.8
27,0.01,-0.3,9.4,-1197.6875,619.5,2047.875,0.001090830782496456,0.0,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.01,-0.42,0.03,-0.31,9.8
28,0.02,-0.3,9.44,-1196.1875,618.375,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.02,-0.36,0.03,-0.31,9.8
29,0.0,-0.29,9.42,-1196.5625,619.5,2047.875,0.0,-0.001090830782496456,-0.003272492347489368,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.41000000000000003,0.03,-0.31,9.8
30,0.05,-0.32,9.38,-1196.875,619.0625,2047.875,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.03,-0.37,1.31,-0.31,9.8
31,0.03,-0.33,9.42,-1196.875,619.0625,2047.875,-0.001090830782496456,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.02,0.0,-0.42,0.03,-0.31,9.8
32,0.03,-0.35000000000000003,9.38,-1197.25,618.0625,2047.875,0.0,-0.003272492347489368,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.02,0.01,-0.35000000000000003,0.03,-0.31,9.8
33,0.05,-0.29,9.43,-1196.5625,619.5,2047.875,-0.001090830782496456,0.0,-0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.4,0.03,-0.31,9.8
34,0.05,-0.32,9.39,-1197.25,619.875,2047.875,0.0,-0.004363323129985824,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.01,-0.38,0.03,-0.31,9.8
35,0.04,-0.32,9.42,-1197.25,619.875,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.02,0.02,-0.39,0.03,-0.31,9.8
36,0.01,-0.32,9.38,-1197.6875,618.75,2047.875,-0.001090830782496456,-0.002181661564992912,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,0.01,-0.38,0.03,-0.31,9.8
37,0.02,-0.33,9.4,-1196.875,619.5,2047.875,-0.001090830782496456,-0.002181661564992912,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.41000000000000003,0.03,-0.31,9.8
38,0.04,-0.31,9.4,-1198.0,619.0625,2047.875,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,0.04,-0.36,0.03,-0.31,9.8
39,0.03,-0.31,9.39,-1198.0,619.0625,2047.875,0.13962634015954636,0.001090830782496456,0.0,356.375,0.125,1.8125,-1.0006103515625,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.01,-0.41000000000000003,0.03,-0.31,9.8
40,0.04,-0.31,9.39,851.0,619.1875,2047.875,0.0,-0.001090830782496456,-0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.01,-0.36,0.03,-0.31,9.8
41,0.03,-0.3,9.42,-1196.5625,619.0625,2047.875,0.0,0.001090830782496456,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,0.0,-0.41000000000000003,0.03,-0.31,9.8
