,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,-0.03,-0.29,9.4,-926.375,895.5625,1859.375,0.0,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.02,0.0,-0.39,0.02,-0.32,9.8
1,0.06,-0.31,9.41,-926.5,895.5625,1858.1875,0.001090830782496456,0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.11,0.05,-0.39,0.02,-0.32,9.8
2,0.03,-0.33,9.38,-918.5,895.5625,1858.1875,-0.001090830782496456,-0.003272492347489368,0.0,8.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.17,-0.02,-0.42,0.02,-0.32,9.8
3,0.1,-0.3,9.38,-926.375,895.25,1858.1875,0.0,-0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,1.47,0.03,-0.37,1.3,-0.32,9.8
4,-0.16,-0.29,9.39,-918.0625,895.5625,1859.0,-0.002181661564992912,0.004363323129985824,-0.002181661564992912,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.12,0.01,-0.41000000000000003,1.3,-0.32,9.8
5,0.23,-0.36,9.34,-918.0625,895.5625,1859.0,0.13962634015954636,-0.002181661564992912,0.002181661564992912,8.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,1.4000000000000001,0.0,-0.37,1.3,-0.32,9.8
6,1.43,-0.27,9.36,-918.75,894.875,1859.375,0.13962634015954636,0.002181661564992912,0.001090830782496456,8.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.22,0.07,-0.34,1.3,-0.32,9.8
7,-0.01,-0.3,9.39,-926.0625,895.875,1859.75,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.14,0.0,-0.41000000000000003,0.02,-0.32,9.8
8,0.0,-0.3,9.41,-926.0625,895.875,1859.75,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.1,0.04,-0.36,0.02,-0.32,9.8
9,-0.05,-0.27,9.42,-925.375,894.875,1858.1875,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.05,0.02,-0.4,0.02,-0.32,9.8
10,-0.04,-0.35000000000000003,9.370000000000001,1122.625,894.875,1859.0,-0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.09,0.01,-0.4,0.02,-0.32,9.8
11,-0.04,-0.26,9.41,-925.75,895.25,1859.75,0.0,0.0,0.0,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.05,0.03,-0.4,0.02,-0.32,9.8
12,-0.03,-0.3,9.4,-925.75,895.25,1859.75,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.02,0.0,-0.39,0.02,-0.32,9.8
13,0.1,-0.32,9.38,-926.5,895.5625,1859.375,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.01,0.0,-0.38,0.02,-0.32,9.8
14,0.07,-0.28,9.43,-926.0625,895.6875,1859.25,0.0,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.0,0.02,-0.4,0.02,-0.32,9.8
15,0.06,-0.32,9.38,-926.0625,896.0,1859.375,-0.002181661564992912,0.0,0.002181661564992912,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.01,0.01,-1.71,0.02,-0.32,9.8
16,0.04,-0.29,9.44,-926.0625,896.0,1859.375,0.0,0.001090830782496456,0.0,0.3125,0.125,1.875,-1.0001220703125,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.01,0.02,-0.36,0.02,-0.32,9.8
17,0.03,-0.3,9.42,-926.0625,895.5625,1859.75,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.01,0.03,-0.38,0.02,-0.32,9.8
18,0.02,-0.32,9.36,-926.5,896.0,1859.75,0.0,-0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.01,0.01,-0.41000000000000003,0.02,-0.32,9.8
19,0.01,-0.31,9.4,-926.0625,895.25,1860.0625,0.0,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.02,0.0,-0.42,0.02,-0.32,9.8
20,0.0,-0.32,9.43,-926.0625,895.25,1860.0625,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.02,0.02,-0.34,0.02,-0.32,9.8
21,0.05,-0.3,9.36,-926.5,895.25,1858.875,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.0,0.03,-0.41000000000000003,0.02,-0.32,9.8
22,0.02,-0.32,9.41,-926.0625,895.5625,1860.1875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.01,0.01,-0.4,0.02,-0.32,9.8
23,0.01,-0.32,9.36,1121.9375,896.0,1859.375,0.0,0.003272492347489368,-0.003272492347489368,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,-0.01,0.0,-0.39,0.02,-0.32,9.8
24,0.02,-0.29,9.42,-926.0625,896.0,1859.375,0.0,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.01,0.0,-0.36,0.02,-0.32,9.8
25,0.04,-0.28,9.39,-926.5,895.5625,1859.0,0.001090830782496456,0.0,-0.004363323129985824,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.0,0.0,-0.41000000000000003,0.02,-0.32,9.8
26,0.01,-0.3,9.39,1121.5,894.5625,1860.0625,0.0,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.0,0.02,-0.4,0.02,-0.32,9.8
