,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.07,-0.27,9.44,-1058.5625,522.875,1144.5625,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.06,0.0,-0.42,0.02,-0.32,9.8
1,-0.01,-0.3,9.46,-1057.5,523.25,1145.0,0.0,-0.003272492347489368,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.016357421875,-0.00140380859375,-0.0030517578125,0.16,-0.02,-0.46,0.02,-0.32,9.8
2,0.07,-0.32,9.39,-1057.5,523.25,1145.0,0.0,-0.00545415391248228,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.06,-0.03,-0.39,0.02,-0.32,9.8
3,-0.08,-0.31,9.42,-1057.875,522.5625,1145.75,0.002181661564992912,-0.002181661564992912,0.001090830782496456,8.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,1.28,0.0,-0.42,1.3,-0.32,9.8
4,1.36,-0.25,9.46,-1057.875,522.5625,1145.375,0.14180800172453928,-0.003272492347489368,0.002181661564992912,8.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,1.36,0.0,-0.38,1.3,-0.32,9.8
5,-0.06,-0.31,9.46,-1057.875,522.5625,1145.375,0.13962634015954636,-0.004363323129985824,-0.002181661564992912,8.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.03,-0.01,-0.43,1.3,-0.32,9.8
6,1.3900000000000001,-0.29,9.4,-1058.25,522.875,1144.5625,0.13962634015954636,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.09,0.03,-0.41000000000000003,0.02,-0.32,9.8
7,0.11,-0.3,9.4,-1058.1875,522.5625,1144.375,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.09,0.01,-0.4,0.02,-0.32,9.8
8,0.06,-0.33,9.42,-1058.1875,522.5625,1144.375,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.05,0.01,-0.4,0.02,-0.32,9.8
9,0.04,-0.31,9.370000000000001,-1057.0625,522.5625,1144.75,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.06,0.0,-0.41000000000000003,0.02,-0.32,9.8
10,0.07,-0.31,9.43,-1057.5,523.25,1145.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.06,0.01,-0.38,0.02,-0.32,9.8
11,0.07,-0.3,9.38,-1057.0625,522.5625,1144.5,0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.05,0.01,-0.4,0.02,-0.32,9.8
12,0.07,-0.29,9.41,-1057.0625,522.5625,1144.5,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.02,0.02,-0.42,0.02,-0.32,9.8
13,-0.03,-0.28,9.39,-1057.0625,522.5625,1145.25,-0.002181661564992912,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.02,0.03,-0.33,0.02,-0.32,9.8
14,0.0,-0.3,9.48,-1058.875,522.5625,1144.875,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.32,9.8
15,1.29,-0.33,9.34,-1058.1875,522.875,1144.75,0.0,-0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.4,0.02,-0.32,9.8
