,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,-0.1,-0.27,9.39,571.6875,1081.875,2047.875,0.0,0.002181661564992912,0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.19,0.2,-0.31,0.02,-0.31,9.8
1,-0.11,-0.46,9.36,573.5,1081.875,2047.875,0.004363323129985824,0.003272492347489368,-0.006544984694978736,364.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.22,-0.22,-0.49,1.3,-0.31,9.8
2,-0.24,-0.37,9.42,573.5,1081.875,2047.875,-0.004363323129985824,-0.002181661564992912,0.004363323129985824,364.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,1.3800000000000001,-0.02,-0.45,1.3,-0.31,9.8
3,1.61,-0.32,9.46,571.25,1080.375,2047.875,0.1407171709420428,0.003272492347489368,0.002181661564992912,364.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.27,0.1,-0.26,1.3,-0.31,9.8
4,-0.09,-0.19,9.44,574.1875,1082.25,2047.875,-0.00545415391248228,0.0,0.001090830782496456,364.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,1.49,-0.03,-0.4,0.02,-0.31,9.8
5,-0.04,-0.5,9.36,574.1875,1082.25,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.05,-0.06,-0.41000000000000003,0.02,-0.31,9.8
6,-0.03,-0.21,9.49,573.0625,1081.5,2047.875,-0.004363323129985824,-0.002181661564992912,0.003272492347489368,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.02,0.08,-0.33,1.3,-0.31,9.8
7,0.02,-0.33,9.33,573.0625,1081.5625,2047.875,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.03,0.02,-0.4,0.02,-0.31,9.8
8,0.04,-0.31,9.38,573.5,1082.6875,2047.875,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.08,-0.06,-0.4,0.02,-0.31,9.8
9,0.03,-0.28,9.41,573.5,1082.6875,2047.875,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.06,-0.02,-0.41000000000000003,0.02,-0.31,9.8
10,0.02,-0.26,9.46,572.375,1081.5625,2047.875,-0.004363323129985824,0.0,0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.03,-0.04,-0.4,0.02,-0.31,9.8
11,0.0,-0.28,9.35,572.375,1081.875,2047.875,0.001090830782496456,0.0,0.0,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.02,0.01,-0.36,0.02,-0.31,9.8
12,-0.01,-0.28,9.450000000000001,573.0625,1082.25,2047.875,-0.002181661564992912,-0.002181661564992912,0.0,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.03,-0.01,-0.45,0.02,-0.31,9.8
13,0.0,-0.32,9.32,573.0625,1082.25,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.02,0.0,-0.38,0.02,-0.31,9.8
14,0.0,-0.25,9.42,572.375,1081.875,2047.875,-0.002181661564992912,0.003272492347489368,0.001090830782496456,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.01,-0.01,-0.43,0.02,-0.31,9.8
15,0.04,-0.33,9.370000000000001,573.5,1082.25,2047.875,0.0,-0.003272492347489368,0.0,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.0,-0.4,0.02,-0.31,9.8
16,0.03,-0.27,9.44,573.5,1081.5625,2047.875,0.0,0.002181661564992912,0.0,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.0,-0.39,0.02,-0.31,9.8
17,0.0,-0.32,9.36,573.5,1081.5625,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.0,-0.39,0.02,-0.31,9.8
18,0.03,-0.28,9.41,572.75,1080.875,2047.875,0.0,0.001090830782496456,0.001090830782496456,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.01,0.02,-0.35000000000000003,0.02,-0.31,9.8
19,0.03,-0.3,9.39,-1474.9375,1081.875,2047.875,0.0,-0.002181661564992912,0.0,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.0,-0.42,0.02,-0.31,9.8
20,0.05,-0.33,9.38,573.0625,1081.875,2047.875,0.0,0.001090830782496456,-0.001090830782496456,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.01,-0.37,0.02,-0.31,9.8
21,0.03,-0.29,9.41,573.0625,1081.875,2047.875,0.001090830782496456,-0.002181661564992912,-0.003272492347489368,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.01,0.04,-0.37,0.02,-0.31,9.8
22,0.0,-0.34,9.38,572.375,1080.75,2047.875,0.002181661564992912,-0.002181661564992912,0.001090830782496456,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.02,0.02,-0.39,0.02,-0.31,9.8
23,0.01,-0.31,9.43,572.375,1081.1875,2047.875,0.001090830782496456,0.001090830782496456,-0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.02,0.01,-0.38,0.02,-0.31,9.8
24,0.03,-0.3,9.41,573.5,1082.6875,2047.875,0.0,0.001090830782496456,0.003272492347489368,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.02,0.02,-0.37,0.02,-0.31,9.8
25,0.03,-0.33,9.38,573.5,1082.6875,2047.875,0.001090830782496456,0.0,-0.001090830782496456,-1691.125,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
26,0.02,-0.3,9.38,573.0625,1081.5,2047.875,0.0,0.002181661564992912,-0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.0,-0.37,0.02,-0.31,9.8
27,0.01,-0.33,9.41,572.375,1082.6875,2047.875,0.0,-0.002181661564992912,0.0,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.0,-0.4,0.02,-0.31,9.8
28,0.03,-0.31,9.39,572.75,1082.25,2047.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.02,0.02,-0.44,0.02,-0.31,9.8
29,0.06,-0.29,9.41,572.75,1082.25,2047.875,0.001090830782496456,0.002181661564992912,-0.003272492347489368,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,-0.02,0.01,-0.39,0.02,-0.31,9.8
30,0.02,-0.34,9.370000000000001,572.375,1081.875,2047.875,0.001090830782496456,0.0,-0.003272492347489368,356.875,0.125,1.8125,0.99951171875,-0.01611328125,-0.00152587890625,0.02691650390625,0.0,0.0,-0.38,0.02,-0.31,9.8
