,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.45,-0.32,9.33,320.0625,-2048.0,2047.875,-0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.26,0.0,-0.39,0.02,-0.31,9.8
1,-0.14,-0.27,9.44,316.0625,-2048.0,2047.875,0.0,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.22,0.04,-0.38,0.02,-0.31,9.8
2,-0.09,-0.33,9.370000000000001,318.5625,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,8.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.001220703125,-0.00274658203125,1.49,-0.01,-0.46,1.3,-0.31,9.8
3,-0.15,-0.25,9.47,319.0,-2048.0,2047.875,0.13962634015954636,-0.002181661564992912,-0.004363323129985824,8.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.001220703125,-0.00274658203125,1.28,0.01,-0.4,1.3,-0.31,9.8
4,1.58,-0.34,9.33,319.0,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,8.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.001220703125,-0.00274658203125,-0.24,0.01,-0.42,1.3,-0.31,9.8
5,1.36,-0.32,9.41,317.5625,-2048.0,2047.875,-0.002181661564992912,0.003272492347489368,0.0,8.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,1.54,-0.02,-0.46,1.3,-0.31,9.8
6,0.17,-0.33,9.370000000000001,317.5625,-2048.0,2047.875,0.002181661564992912,0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.2,0.04,-0.39,0.02,-0.31,9.8
7,0.17,-0.27,9.38,319.0,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.08,0.0,-0.4,0.02,-0.31,9.8
8,-0.14,-0.31,9.44,317.875,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.05,0.01,-0.4,0.02,-0.31,9.8
9,-0.15,-0.25,9.41,318.25,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.04,0.02,-0.39,0.02,-0.31,9.8
10,0.15,-0.34,9.36,318.25,-2048.0,2047.875,0.0,-0.002181661564992912,0.003272492347489368,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,-0.01,-0.43,0.02,-0.31,9.8
11,0.13,-0.33,9.34,318.6875,-2048.0,2047.875,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,-0.05,0.01,-0.39,0.02,-0.31,9.8
12,-0.06,-0.27,9.39,-1730.4375,-2048.0,2047.875,0.0,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,-0.06,0.0,-0.4,0.02,-0.31,9.8
13,-0.04,-0.29,9.39,318.25,-2048.0,2047.875,-0.001090830782496456,-0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.05,0.0,-0.41000000000000003,0.02,-0.31,9.8
14,-0.01,-0.29,9.4,318.25,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.04,0.0,-0.37,0.02,-0.31,9.8
15,0.02,-0.31,9.38,317.1875,-2048.0,2047.875,-0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.04,0.0,-0.44,0.02,-0.31,9.8
16,0.02,-0.31,9.39,317.1875,-2048.0,2047.875,0.003272492347489368,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.02,0.01,-0.41000000000000003,0.02,-0.31,9.8
17,0.01,-0.27,9.41,317.875,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.02,0.0,-0.38,0.02,-0.31,9.8
18,0.01,-0.32,9.370000000000001,317.875,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
19,0.04,-0.3,9.38,317.5625,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.0,-0.35000000000000003,0.02,-0.31,9.8
20,0.05,-0.31,9.39,317.875,-2048.0,2047.875,0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.02,0.0,-0.42,0.02,-0.31,9.8
21,0.03,-0.3,9.42,317.875,-2048.0,2047.875,0.002181661564992912,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.01,0.04,-0.41000000000000003,0.02,-0.31,9.8
22,0.0,-0.28,9.39,317.875,-2048.0,2047.875,0.0,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.0,0.0,-0.4,0.02,-0.31,9.8
23,0.01,-0.3,9.38,317.5625,-2048.0,2047.875,0.002181661564992912,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.0,0.01,-0.38,0.02,-0.31,9.8
24,0.0,-0.28,9.41,317.875,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.0,0.02,-0.36,0.02,-0.31,9.8
25,0.04,-0.3,9.4,318.6875,-2048.0,2047.875,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.01,0.0,-0.39,0.02,-0.31,9.8
26,0.01,-0.3,9.39,318.6875,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,-0.01,0.02,-0.37,0.02,-0.31,9.8
27,0.03,-0.3,9.36,319.0,-2048.0,2047.875,0.0,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,-0.02,0.0,-0.38,0.02,-0.31,9.8
28,0.01,-0.32,9.38,317.875,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.0,0.0,-0.42,0.02,-0.31,9.8
29,0.03,-0.28,9.39,318.6875,-2048.0,2047.875,0.0,-0.001090830782496456,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,-0.01,0.03,-0.36,0.02,-0.31,9.8
30,0.03,-0.31,9.41,318.6875,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.01,0.0,-0.4,0.02,-0.31,9.8
31,0.03,-0.3,9.39,318.25,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,1.28,0.02,-0.36,0.02,-0.31,9.8
32,0.01,-0.29,9.39,319.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
33,0.0,-0.32,9.41,318.6875,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.0013427734375,-0.00274658203125,-0.01,0.0,-0.4,0.02,-0.31,9.8
