,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.09,-0.23,9.39,682.6875,1148.25,2047.875,0.0,0.001090830782496456,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.06,0.18,-0.39,0.01,-0.3,9.8
1,0.05,-0.11,9.46,683.0625,1147.875,2047.875,0.002181661564992912,0.002181661564992912,-0.001090830782496456,364.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,1.49,0.16,-0.45,1.29,-0.3,9.8
2,-0.22,-0.37,9.44,683.0625,1147.875,2047.875,-0.003272492347489368,0.002181661564992912,0.0,364.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,-0.13,-0.04,-0.43,1.29,-0.3,9.8
3,1.51,-0.32,9.44,682.6875,1146.375,2047.875,0.14180800172453928,-0.002181661564992912,-0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,-0.11,0.06,-0.31,1.29,-0.3,9.8
4,1.42,-0.38,9.43,684.1875,1148.6875,2047.875,-0.00545415391248228,0.0,0.006544984694978736,364.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.2,-0.03,-0.43,1.29,-0.3,9.8
5,1.3800000000000001,-0.26,9.33,684.1875,1148.6875,2047.875,0.002181661564992912,0.0,0.0,364.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.05,-0.09,-0.45,1.29,-0.3,9.8
6,-0.04,-0.22,9.47,683.75,1147.875,2047.875,-0.001090830782496456,0.0,0.002181661564992912,364.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,1.28,0.02,-0.32,1.29,-0.3,9.8
7,1.28,-0.34,9.34,683.375,1148.25,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,-0.01,-0.01,-0.46,0.01,-0.3,9.8
8,0.0,-0.3,9.39,683.0625,1148.5625,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.04,-0.01,-0.36,0.01,-0.3,9.8
9,0.04,-0.27,9.42,683.0625,1148.5625,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.05,-0.03,-0.43,0.01,-0.3,9.8
10,0.07,-0.31,9.38,683.75,1147.875,2047.875,0.0,0.0,-0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.04,0.0,-0.35000000000000003,0.01,-0.3,9.8
11,0.01,-0.27,9.41,683.75,1147.5625,2047.875,0.001090830782496456,0.002181661564992912,0.0,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.0,-0.42,0.01,-0.3,9.8
12,0.0,-0.32,9.39,683.75,1147.5625,2047.875,0.0,0.0,0.0,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,-0.03,-0.41000000000000003,0.01,-0.3,9.8
13,0.0,-0.32,9.31,683.75,1148.5625,2047.875,0.002181661564992912,0.003272492347489368,-0.003272492347489368,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,-0.01,0.0,-0.39,0.01,-0.3,9.8
14,0.0,-0.28,9.42,683.75,1148.5625,2047.875,0.002181661564992912,0.001090830782496456,-0.002181661564992912,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.04,-0.39,0.01,-0.3,9.8
15,0.02,-0.33,9.4,683.0625,1148.5625,2047.875,-0.001090830782496456,0.001090830782496456,0.0,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.03,-0.01,-0.43,0.01,-0.3,9.8
16,0.03,-0.31,9.39,683.0625,1148.5625,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,0.05,-0.36,0.01,-0.3,9.8
17,0.05,-0.33,9.41,683.375,1148.5625,2047.875,-0.003272492347489368,0.003272492347489368,-0.003272492347489368,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,-0.03,-0.44,0.01,-0.3,9.8
18,0.02,-0.32,9.35,683.75,1148.25,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,0.0,-0.38,0.01,-0.3,9.8
19,0.0,-0.28,9.450000000000001,684.0625,1148.25,2047.875,-0.002181661564992912,0.003272492347489368,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,-0.01,-0.02,-0.42,0.01,-0.3,9.8
20,0.03,-0.34,9.41,684.0625,1148.25,2047.875,-0.001090830782496456,0.003272492347489368,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.0,-0.38,0.01,-0.3,9.8
21,0.03,-0.26,9.43,683.375,1147.875,2047.875,0.001090830782496456,0.002181661564992912,-0.003272492347489368,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,0.0,-0.4,0.01,-0.3,9.8
22,0.03,-0.31,9.370000000000001,683.75,1149.375,2047.875,-0.001090830782496456,0.001090830782496456,0.002181661564992912,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,-0.01,-0.41000000000000003,0.01,-0.3,9.8
23,0.03,-0.3,9.4,684.0625,1148.25,2047.875,0.001090830782496456,0.002181661564992912,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.0,-0.4,0.01,-0.3,9.8
24,0.02,-0.29,9.41,684.0625,1148.25,2047.875,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,-1691.125,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.01,-0.39,0.01,-0.3,9.8
25,0.01,-0.3,9.370000000000001,683.375,1147.875,2047.875,0.001090830782496456,0.0,0.0,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,-0.02,-0.4,0.01,-0.3,9.8
26,0.03,-0.31,9.39,683.0625,1148.25,2047.875,0.001090830782496456,0.0,0.0,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.03,-0.4,0.01,-0.3,9.8
27,0.01,-0.3,9.4,683.0625,1147.875,2047.875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.02,0.0,-0.4,0.01,-0.3,9.8
28,0.03,-0.31,9.39,683.0625,1147.875,2047.875,0.0,0.0,-0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.0,-0.37,0.01,-0.3,9.8
29,0.05,-0.29,9.41,682.6875,1148.5625,2047.875,-0.001090830782496456,-0.001090830782496456,0.003272492347489368,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,-0.01,-0.39,0.01,-0.3,9.8
30,0.03,-0.31,9.39,683.75,1148.25,2047.875,0.001090830782496456,0.0,-0.002181661564992912,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,0.0,-0.39,0.01,-0.3,9.8
31,0.0,-0.31,9.41,683.75,1148.25,2047.875,0.001090830782496456,0.0,-0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,-0.01,0.0,-0.38,0.01,-0.3,9.8
32,0.01,-0.31,9.39,683.75,1148.25,2047.875,0.0,-0.002181661564992912,0.002181661564992912,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.02,-0.01,-0.42,0.01,-0.3,9.8
33,0.02,-0.29,9.38,683.375,1148.25,2047.875,0.0,0.0,-0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,0.01,-0.36,0.01,-0.3,9.8
34,0.03,-0.24,9.44,683.0625,1148.25,2047.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.02,-0.03,-0.41000000000000003,1.29,-0.3,9.8
35,0.01,-0.29,9.4,682.375,1147.875,2047.875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.0,-0.02,-0.38,0.01,-0.3,9.8
36,0.01,-0.28,9.43,682.375,1147.875,2047.875,0.001090830782496456,0.003272492347489368,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,-0.03,-0.41000000000000003,0.01,-0.3,9.8
37,0.03,-0.31,9.35,682.75,1148.25,2047.875,0.001090830782496456,-0.001090830782496456,0.0,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,-0.04,-0.43,0.01,-0.3,9.8
38,0.0,-0.25,9.43,683.375,1147.875,2047.875,0.0,0.0,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.01,-0.02,-0.43,0.01,-0.3,9.8
39,0.0,-0.28,9.39,683.375,1147.875,2047.875,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,356.875,0.0625,1.75,0.99951171875,-0.01568603515625,-0.00140380859375,0.02685546875,0.04,-0.02,-0.39,0.01,-0.3,9.8
