,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.06,-0.32,9.23,-1087.5625,465.5625,1125.5,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,0.18,0.24,-0.37,0.0,-0.35000000000000003,9.8
1,0.14,-0.11,9.5,-1085.375,465.5625,1126.0625,0.007635815477475192,0.001090830782496456,-0.003272492347489368,357.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,0.29,0.25,-0.5,0.0,-0.35000000000000003,9.8
2,-0.01,-0.33,9.35,-1085.375,465.5625,1126.0625,0.002181661564992912,0.002181661564992912,-0.001090830782496456,357.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,-0.11,-0.08,-0.39,0.0,-0.35000000000000003,9.8
3,1.55,-0.37,9.44,-1086.875,466.6875,1125.25,0.002181661564992912,-0.003272492347489368,-0.001090830782496456,365.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,-0.14,0.16,-0.32,1.28,-0.35000000000000003,9.8
4,1.28,-0.23,9.4,-1078.875,466.6875,1125.25,-0.003272492347489368,0.002181661564992912,0.001090830782496456,365.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,1.47,0.06,-0.41000000000000003,1.28,-0.35000000000000003,9.8
5,-0.11,-0.4,9.34,-1086.5,465.1875,1126.6875,0.13962634015954636,0.001090830782496456,-0.001090830782496456,365.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,1.28,0.04,-0.42,1.28,-0.35000000000000003,9.8
6,1.37,-0.25,9.46,-1086.5,465.1875,1126.25,0.001090830782496456,-0.001090830782496456,0.0,357.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,1.32,0.0,-0.38,0.0,-0.35000000000000003,9.8
7,0.02,-0.29,9.38,-1086.5,465.1875,1126.25,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,357.0625,0.0,2.0,-1.00048828125,-0.0179443359375,-0.00079345703125,0.0252685546875,0.05,0.04,-0.4,0.0,-0.35000000000000003,9.8
8,0.01,-0.3,9.450000000000001,-1086.5625,465.25,1125.25,0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,0.04,0.0,-0.38,0.0,-0.35000000000000003,9.8
9,0.0,-0.3,9.41,-1087.25,465.5625,1126.25,0.001090830782496456,0.002181661564992912,-0.002181661564992912,357.0625,0.0,2.0,0.99951171875,-0.0179443359375,-0.00079345703125,0.0252685546875,0.02,0.02,-0.43,0.0,-0.35000000000000003,9.8
