,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,-0.23,-0.23,9.450000000000001,-1065.75,619.0625,1336.375,0.001090830782496456,-0.004363323129985824,0.0,0.3125,0.125,1.875,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.05,0.05,-0.31,0.02,-0.32,9.8
1,-0.2,-0.25,9.46,-1066.1875,619.375,1334.6875,0.0,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.0013427734375,-0.0030517578125,0.03,-0.02,-0.41000000000000003,0.02,-0.32,9.8
2,-0.06,-0.32,9.36,-1065.375,619.75,1335.875,0.002181661564992912,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.13,0.0,-0.43,0.02,-0.32,9.8
3,0.01,-0.25,9.450000000000001,-1058.1875,619.375,1337.0625,0.1407171709420428,-0.002181661564992912,0.002181661564992912,8.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.06,0.02,-0.39,1.3,-0.32,9.8
4,1.37,-0.36,9.34,-1058.1875,619.375,1337.0625,0.1407171709420428,0.0,0.003272492347489368,8.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,1.34,-0.01,-0.38,1.3,-0.32,9.8
5,0.04,-0.32,9.41,-1058.875,619.75,1335.25,0.14180800172453928,-0.002181661564992912,0.0,8.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.07,0.03,-0.37,1.3,-0.32,9.8
6,0.03,-0.29,9.370000000000001,-1066.5625,619.375,1336.6875,0.0,-0.003272492347489368,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.05,0.0,-0.42,0.02,-0.32,9.8
7,-0.02,-0.29,9.48,-1066.5625,619.375,1336.6875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.39,0.02,-0.32,9.8
8,-0.01,-0.3,9.36,-1066.5625,619.75,1335.75,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.38,0.02,-0.32,9.8
9,0.0,-0.27,9.41,-1066.875,619.0625,1335.5,0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.39,0.02,-0.32,9.8
10,0.04,-0.33,9.38,-1065.375,619.375,1335.5,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.39,0.02,-0.32,9.8
11,0.05,-0.28,9.44,-1065.375,619.375,1335.5,0.0,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.01,0.05,-0.35000000000000003,0.02,-0.32,9.8
12,0.05,-0.33,9.39,-1065.75,619.375,1335.0625,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.41000000000000003,0.02,-0.32,9.8
13,0.04,-0.29,9.41,-1066.5625,620.1875,1335.75,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.01,0.03,-0.34,0.02,-0.32,9.8
14,0.03,-0.31,9.42,-1066.25,619.5,1336.375,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.41000000000000003,0.02,-0.32,9.8
15,0.05,-0.31,9.370000000000001,-1066.25,619.5,1336.375,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.02,-0.33,0.02,-0.32,9.8
16,0.03,-0.3,9.39,-1066.5625,619.0625,1335.5625,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.41000000000000003,0.02,-0.32,9.8
17,0.01,-0.3,9.41,-1066.5625,619.375,1334.6875,0.0,0.004363323129985824,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.01,0.03,-0.4,0.02,-0.32,9.8
18,0.0,-0.3,9.39,-1066.1875,619.375,1336.6875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.03,-0.02,-0.41000000000000003,0.02,-0.32,9.8
19,0.01,-0.31,9.4,-1058.1875,619.375,1336.6875,0.002181661564992912,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.36,1.3,-0.32,9.8
20,0.03,-0.31,9.39,-1066.5625,619.75,1335.875,0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.01,0.0,-0.43,0.02,-0.32,9.8
21,0.05,-0.27,9.43,-1065.875,619.5,1335.1875,0.0,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.03,-0.39,0.02,-0.32,9.8
22,0.01,-0.3,9.42,-1066.875,619.375,1335.75,0.0,0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.01,-0.01,-0.43,0.02,-0.32,9.8
23,0.0,-0.33,9.39,-1066.875,619.375,1335.75,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.03,0.02,-0.35000000000000003,0.02,-0.32,9.8
24,0.02,-0.28,9.370000000000001,-1065.875,619.75,1336.0,-0.001090830782496456,0.004363323129985824,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.01,0.0,-0.41000000000000003,0.02,-0.32,9.8
25,0.04,-0.3,9.41,-1065.0625,619.0625,1336.0625,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.04,-0.38,0.02,-0.32,9.8
26,0.03,-0.27,9.42,-1065.5,619.75,1335.1875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.01,-0.41000000000000003,1.3,-0.32,9.8
27,0.04,-0.31,9.370000000000001,-1065.5,619.75,1335.1875,0.0,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.01,0.02,-0.34,0.02,-0.32,9.8
28,0.02,-0.32,9.4,-1065.875,619.75,1335.1875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.0,0.0,-0.44,0.02,-0.32,9.8
29,0.04,-0.31,9.4,-1065.0625,619.375,1335.1875,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,0.01,0.0,-0.4,0.02,-0.32,9.8
30,0.05,-0.32,9.370000000000001,-1065.0625,619.375,1335.1875,0.0,0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.016357421875,-0.00140380859375,-0.0030517578125,-0.04,0.01,-0.37,0.02,-0.32,9.8
