,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.02,-0.31,9.35,240.25,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.04,-0.41000000000000003,0.02,-0.31,9.8
1,-0.02,-0.3,9.41,240.25,-2048.0,2047.875,-0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,1.34,0.03,-0.38,0.02,-0.31,9.8
2,0.01,-0.29,9.41,239.875,-2048.0,2047.875,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.05,0.0,-0.45,1.3,-0.31,9.8
3,1.35,-0.33,9.38,248.5625,-2048.0,2047.875,0.1407171709420428,-0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.05,0.08,-0.37,0.02,-0.31,9.8
4,1.3,-0.29,9.38,248.5625,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.08,0.0,-0.41000000000000003,0.02,-0.31,9.8
5,0.11,-0.35000000000000003,9.34,240.25,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.07,0.01,-0.36,0.02,-0.31,9.8
6,0.11,-0.27,9.43,239.875,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.03,0.04,-0.32,0.02,-0.31,9.8
7,-0.03,-0.31,9.370000000000001,239.875,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
8,-0.02,-0.31,9.39,240.5625,-2048.0,2047.875,0.0,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.05,-0.34,0.02,-0.31,9.8
9,0.0,-0.28,9.38,239.875,-2048.0,2047.875,0.0,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.02,0.0,-0.39,0.02,-0.31,9.8
10,0.01,-0.34,9.39,240.25,-2048.0,2047.875,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.03,0.0,-0.45,0.02,-0.31,9.8
11,0.03,-0.29,9.39,240.25,-2048.0,2047.875,0.002181661564992912,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.02,0.02,-0.44,0.02,-0.31,9.8
12,0.0,-0.3,9.44,240.25,-2048.0,2047.875,-0.002181661564992912,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.03,0.04,-0.31,0.02,-0.31,9.8
13,0.03,-0.33,9.3,240.5625,-2048.0,2047.875,-0.002181661564992912,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.03,-0.01,-0.43,0.02,-0.31,9.8
14,0.05,-0.33,9.39,240.5625,-2048.0,2047.875,-0.001090830782496456,-0.003272492347489368,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.03,0.05,-0.35000000000000003,0.02,-0.31,9.8
15,0.01,-0.3,9.36,240.5625,-2048.0,2047.875,-0.002181661564992912,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.0,-0.45,0.02,-0.31,9.8
16,0.0,-0.28,9.39,241.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.02,0.05,-0.37,0.02,-0.31,9.8
17,0.0,-0.31,9.41,240.5625,-2048.0,2047.875,0.1407171709420428,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.02,-0.01,-0.42,0.02,-0.31,9.8
18,0.0,-0.3,9.36,240.5625,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.03,0.02,-0.34,0.02,-0.31,9.8
19,0.01,-0.31,9.4,240.5625,-2048.0,2047.875,0.0,-0.004363323129985824,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
20,0.02,-0.3,9.41,239.875,-2048.0,2047.875,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.02,-0.36,0.02,-0.31,9.8
21,0.03,-0.34,9.3,239.5625,-2048.0,2047.875,0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.06,-0.03,-0.51,0.02,-0.31,9.8
22,0.13,-0.28,9.47,240.25,-2048.0,2047.875,0.0,0.004363323129985824,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.1,0.02,-0.37,0.02,-0.31,9.8
23,0.0,-0.33,9.450000000000001,240.25,-2048.0,2047.875,-0.002181661564992912,0.003272492347489368,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.09,0.0,-0.42,0.02,-0.31,9.8
24,0.03,-0.3,9.34,239.1875,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.12,0.02,-0.34,0.02,-0.31,9.8
25,0.05,-0.29,9.39,240.25,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.13,-0.01,-0.46,0.02,-0.31,9.8
26,0.04,-0.3,9.41,239.875,-2048.0,2047.875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.1,0.06,-0.35000000000000003,0.02,-0.31,9.8
27,-0.07,-0.25,9.42,239.875,-2048.0,2047.875,-0.002181661564992912,0.004363323129985824,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.04,0.02,-0.39,0.02,-0.31,9.8
28,-0.05,-0.33,9.35,241.0,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.02,0.03,-0.41000000000000003,0.02,-0.31,9.8
29,0.07,-0.29,9.44,240.25,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,-1.0001220703125,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
30,0.06,-0.3,9.41,240.25,-2048.0,2047.875,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.02,-0.42,0.02,-0.31,9.8
31,0.04,-1.56,9.39,240.25,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.02,0.02,-0.37,0.02,-0.31,9.8
32,-0.02,-0.29,9.39,240.25,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
33,-0.01,-0.3,9.370000000000001,240.25,-2048.0,2047.875,0.001090830782496456,0.004363323129985824,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,0.0,0.0,-0.43,0.02,-0.31,9.8
34,0.01,-0.31,9.38,240.25,-2048.0,2047.875,0.0,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.00115966796875,-0.0030517578125,-0.03,0.03,-0.38,0.02,-0.31,9.8
