,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,-0.29,-0.41000000000000003,9.39,-856.0625,905.75,2047.875,0.0,0.003272492347489368,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.01629638671875,-0.0020751953125,0.0245361328125,-0.1,-0.08,-0.39,0.03,-0.32,9.8
1,-0.12,-0.25,9.5,-855.375,906.5625,2047.875,-0.001090830782496456,0.0,0.0,357.125,0.1875,1.875,0.99957275390625,-0.01629638671875,-0.0020751953125,0.0245361328125,-0.04,0.06,-0.39,0.03,-0.32,9.8
2,0.1,-0.34,9.34,-856.0625,908.0,2047.875,-0.004363323129985824,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,0.07,-0.4,0.03,-0.32,9.8
3,0.1,-0.33,9.5,-854.6875,907.25,2047.875,-0.001090830782496456,0.002181661564992912,0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.02,0.01,-0.32,0.03,-0.32,9.8
4,-0.02,-0.25,9.46,-854.6875,907.25,2047.875,-0.002181661564992912,0.003272492347489368,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.05,-0.08,-0.44,0.03,-0.32,9.8
5,0.0,-0.35000000000000003,9.32,-854.6875,905.75,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.02,0.01,-0.43,0.03,-0.32,9.8
6,0.07,-0.44,9.36,-854.6875,905.75,2047.875,-0.002181661564992912,0.003272492347489368,0.0,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.07,-0.08,-0.41000000000000003,0.03,-0.32,9.8
7,0.0,-0.28,9.42,-854.6875,906.875,2047.875,0.004363323129985824,0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.02,0.1,-0.36,0.03,-0.32,9.8
8,0.05,-0.3,9.39,-854.6875,906.875,2047.875,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.01,0.04,-0.39,0.03,-0.32,9.8
9,0.01,-0.31,9.4,-855.0625,906.5625,2047.875,-0.00545415391248228,-0.002181661564992912,0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,-0.08,-0.38,0.03,-0.32,9.8
10,0.04,-0.33,9.36,-855.0625,906.5625,2047.875,0.001090830782496456,0.0,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.01,-0.03,-0.41000000000000003,0.03,-0.32,9.8
11,0.02,-0.35000000000000003,9.370000000000001,-856.875,906.5625,2047.875,0.00545415391248228,-0.002181661564992912,-0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.07,0.12,-0.4,0.03,-0.32,9.8
12,0.02,-0.3,9.44,-856.875,906.5625,2047.875,-0.003272492347489368,0.003272492347489368,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.35000000000000003,0.03,-0.32,9.8
13,-0.01,-0.28,9.4,-855.375,907.6875,2047.875,0.002181661564992912,0.002181661564992912,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,-0.04,-0.39,0.03,-0.32,9.8
14,0.04,-0.42,9.35,-855.375,907.6875,2047.875,0.0,-0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.44,0.03,-0.32,9.8
15,0.06,-0.3,9.450000000000001,-855.375,906.875,2047.875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.01,0.0,-0.36,0.03,-0.32,9.8
16,0.0,-0.21,9.44,-855.375,906.875,2047.875,0.0,-0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.03,0.07,-0.33,0.03,-0.32,9.8
17,0.02,-0.34,9.370000000000001,-855.0625,906.875,2047.875,-0.001090830782496456,-0.003272492347489368,0.0,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.02,0.0,-0.43,0.03,-0.32,9.8
18,0.02,-0.32,9.36,-855.0625,906.875,2047.875,-0.002181661564992912,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.03,-0.04,-0.44,0.03,-0.32,9.8
19,0.0,-0.22,9.46,-855.75,906.875,2047.875,0.001090830782496456,0.001090830782496456,-0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.02,0.06,-0.33,0.03,-0.32,9.8
20,0.02,-0.31,9.4,-855.75,906.875,2047.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.01,0.01,-0.42,0.03,-0.32,9.8
21,0.02,-0.33,9.36,-855.375,906.875,2047.875,-0.002181661564992912,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,-0.04,-0.43,0.03,-0.32,9.8
22,0.02,-0.27,9.370000000000001,-855.375,906.875,2047.875,0.003272492347489368,0.001090830782496456,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.01,0.05,-0.38,0.03,-0.32,9.8
23,0.02,-0.28,9.43,-856.0625,907.6875,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,0.05,-0.32,0.03,-0.32,9.8
24,0.04,-0.3,9.36,-856.0625,907.6875,2047.875,0.0,-0.002181661564992912,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.01,-0.02,-0.42,0.03,-0.32,9.8
25,0.01,-0.34,9.36,-856.0625,907.6875,2047.875,0.0,0.001090830782496456,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,0.0,-0.38,0.03,-0.32,9.8
26,0.02,-0.33,9.35,-855.375,906.875,2047.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,0.05,-0.37,0.03,-0.32,9.8
27,0.04,-0.25,9.44,-855.375,906.875,2047.875,0.0,0.0,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.38,0.03,-0.32,9.8
28,0.01,-0.27,9.39,-855.0625,907.375,2047.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.02,0.01,-0.38,0.03,-0.32,9.8
29,0.03,-0.33,9.4,-855.0625,907.375,2047.875,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.0,-0.01,-0.39,0.03,-0.32,9.8
30,0.01,-0.31,9.4,-856.1875,906.5625,2047.875,0.001090830782496456,0.001090830782496456,-0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.03,0.03,-0.39,0.03,-0.32,9.8
31,0.03,-0.25,9.42,-856.1875,906.5625,2047.875,0.001090830782496456,0.003272492347489368,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,0.01,0.04,-0.39,0.03,-0.32,9.8
32,0.02,-0.27,9.4,-856.875,906.5625,2047.875,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016357421875,-0.0020751953125,0.0245361328125,-0.01,0.0,-0.43,0.03,-0.32,9.8
