,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.03,-0.3,9.41,-502.875,1164.375,2047.875,0.0,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.00140380859375,-0.0028076171875,-0.03,-0.04,-0.45,0.02,-0.31,9.8
1,0.28,-0.32,9.41,-504.75,1164.5,2047.875,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.0013427734375,-0.0028076171875,-0.26,0.0,-0.43,0.02,-0.31,9.8
2,-0.01,-0.29,9.43,-503.25,1163.375,2047.875,0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.0013427734375,-0.0028076171875,0.33,-0.05,-0.44,0.02,-0.31,9.8
3,-0.03,-0.31,9.39,-502.875,1163.75,2047.875,0.0,-0.004363323129985824,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.0013427734375,-0.0028076171875,0.2,0.08,-0.35000000000000003,0.02,-0.31,9.8
4,0.16,-0.29,9.370000000000001,-502.875,1163.75,2047.875,0.0,0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.00140380859375,-0.0028076171875,-0.12,0.04,-0.36,0.02,-0.31,9.8
5,0.16,-0.32,9.34,-504.0,1163.75,2047.875,0.002181661564992912,0.003272492347489368,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.00140380859375,-0.0028076171875,-0.13,0.03,-0.38,0.02,-0.31,9.8
6,-0.15,-0.28,9.4,-503.6875,1163.75,2047.875,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.0013427734375,-0.0028076171875,0.0,0.03,-0.36,0.02,-0.31,9.8
7,-0.12,-0.3,9.44,-503.6875,1163.75,2047.875,0.0,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.0013427734375,-0.0028076171875,-0.03,-0.03,-0.45,0.02,-0.31,9.8
8,0.14,-0.29,9.4,-503.5625,1164.0625,2047.875,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.0013427734375,-0.0028076171875,0.06,0.03,-0.38,0.02,-0.31,9.8
9,0.13,-0.31,9.4,-504.375,1163.375,2047.875,0.001090830782496456,0.001090830782496456,0.004363323129985824,0.3125,0.125,1.8125,0.9998779296875,-0.01605224609375,-0.0013427734375,-0.0028076171875,0.08,-0.01,-0.39,0.02,-0.31,9.8
