,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.01,-0.31,9.35,-900.0,929.375,2047.875,-0.002181661564992912,0.0,0.002181661564992912,357.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,-0.01,0.04,-0.41000000000000003,0.01,-0.33,9.8
1,0.09,-0.18,9.44,-899.25,929.0625,2047.875,-0.003272492347489368,-0.002181661564992912,0.004363323129985824,357.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,-0.08,0.0,-0.37,0.01,-0.33,9.8
2,0.05,-0.31,9.39,-899.6875,929.375,2047.875,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,357.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,-0.13,0.01,-0.4,0.01,-0.33,9.8
3,1.41,-0.28,9.39,-898.5625,929.375,2047.875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,365.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,1.31,-0.02,-0.39,0.01,-0.33,9.8
4,1.3900000000000001,-0.26,9.4,-898.5625,929.375,2047.875,-0.001090830782496456,-0.002181661564992912,0.004363323129985824,365.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,1.36,0.09,-0.39,1.29,-0.33,9.8
5,1.31,-0.3,9.370000000000001,-899.5625,929.75,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,365.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,-0.01,0.0,-0.41000000000000003,1.29,-0.33,9.8
6,-0.02,-0.31,9.43,-899.5625,929.75,2047.875,0.0,-0.003272492347489368,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,0.02,0.07,-0.34,0.01,-0.33,9.8
7,0.03,-0.27,9.41,-899.25,928.375,2047.875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,-0.02,0.0,-0.37,0.01,-0.33,9.8
8,0.0,-0.33,9.39,-899.25,929.375,2047.875,0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,0.0,0.0,-0.4,0.01,-0.33,9.8
9,0.02,-0.27,9.4,-898.5625,929.375,2047.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.0625,1.9375,0.99951171875,-0.01727294921875,-0.00128173828125,0.02520751953125,0.01,0.0,-0.38,0.01,-0.33,9.8
