"Sensor 2 Measurement (x, y, z)"
"[[0.010199999999999999, -0.017099999999999997, -0.0121], [0.0132, -0.0165, -0.022264], [0.0075, -0.015899999999999997, -0.011616], [0.0063, -0.0135, -0.018875999999999997], [0.0138, -0.0183, -0.02178], [0.0153, -0.010799999999999999, -0.019844], [0.0111, -0.0156, -0.015972], [0.0081, -0.0162, -0.018392], [0.0126, -0.0183, -0.0121], [0.0045, -0.0135, -0.028072]]"
"[[0.0066, -0.021, -0.023232], [0.0087, -0.017099999999999997, -0.015972], [0.0075, -0.0093, -0.014036], [0.0078, -0.0129, -0.023232], [0.0063, -0.0126, -0.013552], [0.0045, -0.0183, -0.017908], [0.0129, -0.0156, -0.022747999999999997], [0.0129, -0.010799999999999999, -0.020811999999999997], [0.0087, -0.0138, -0.018392], [0.0126, -0.0147, -0.017424]]"
"[[0.0087, -0.0195, -0.018392], [0.0114, -0.010799999999999999, -0.017424], [0.0069, -0.0129, -0.015488], [0.009, -0.015, -0.010648], [0.010199999999999999, -0.0198, -0.0242], [0.0075, -0.0162, -0.006292], [0.0066, -0.0147, -0.015972], [0.0135, -0.0138, -0.026136], [0.0126, -0.0141, -0.015972], [0.0096, -0.0189, -0.0121]]"
