values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01792753090953605,-0.01333088505325009,-0.05135879544619905
0,1,0,0,0,-0.01810503121557106,-0.013135022646590768,-0.051664830456604235
0,2,0,0,0,-0.01810503121557106,-0.013135022646590768,-0.05157301995348268
0,3,0,0,0,-0.01811727261598727,-0.0131839882482556,-0.05157301995348268
0,4,0,0,0,-0.018098910515362956,-0.013275798751377157,-0.05158526135389888
0,5,0,0,0,-0.01773166850287673,-0.013110539845758353,-0.051732158158893385
0,6,0,0,0,-0.01773166850287673,-0.013110539845758353,-0.051732158158893385
0,7,0,0,0,-0.01795813441057657,-0.013226833149712328,-0.051652589056188025
0,8,0,0,0,-0.01812339331619537,-0.013447178357204066,-0.05162810625535561
0,9,0,0,0,-0.01812339331619537,-0.013447178357204066,-0.05162810625535561
0,10,0,0,0,-0.018043824213490024,-0.01331252295262578,-0.051591382054106995
0,11,0,0,0,-0.017952013710368468,-0.013404333455747338,-0.05158526135389888
0,12,0,0,0,-0.017952013710368468,-0.013404333455747338,-0.05158526135389888
0,13,0,0,0,-0.017945893010160363,-0.013251315950544743,-0.051554657852858364
0,14,0,0,0,-0.018068307014322438,-0.013122781246174562,-0.051750520259517686
0,15,0,0,0,-0.018068307014322438,-0.013122781246174562,-0.051750520259517686
0,16,0,0,0,-0.01805606561390623,-0.013367609254498713,-0.051664830456604235
0,17,0,0,0,-0.018074427714530543,-0.013294160852001469,-0.051493450850777334
0,18,0,0,0,-0.018074427714530543,-0.013294160852001469,-0.051493450850777334
0,19,0,0,0,-0.018019341412657607,-0.012994246541804384,-0.05197086546700943
0,20,0,0,0,-0.01798873791161709,-0.013373729954706818,-0.05147508875015302
0,21,0,0,0,-0.01798873791161709,-0.013373729954706818,-0.05147508875015302
0,22,0,0,0,-0.017976496511200882,-0.013147264047006977,-0.05187293426367976
0,23,0,0,0,-0.01813563471661158,-0.013110539845758353,-0.05156689925327458
0,24,0,0,0,-0.01813563471661158,-0.013110539845758353,-0.05144448524911251
0,25,0,0,0,-0.018031582813073814,-0.0131839882482556,-0.05144448524911251
0,26,0,0,0,-0.017915289509119844,-0.013110539845758353,-0.05174439955930958
0,27,0,0,0,-0.01792141020932795,-0.013220712449504225,-0.05185457216305546
0,28,0,0,0,-0.01792141020932795,-0.013220712449504225,-0.05185457216305546
0,29,0,0,0,-0.01812339331619537,-0.013281919451585262,-0.051407761047863876
0,30,0,0,0,-0.018153996817235892,-0.013147264047006977,-0.05171379605826907
0,31,0,0,0,-0.018153996817235892,-0.013147264047006977,-0.05171379605826907
0,32,0,0,0,-0.017964255110784675,-0.013153384747215082,-0.05167095115681234
0,33,0,0,0,-0.018160117517443997,-0.013128901946382665,-0.051450605949320605
0,34,0,0,0,-0.018160117517443997,-0.013128901946382665,-0.051450605949320605
0,35,0,0,0,-0.018013220712449506,-0.013190108948463706,-0.05137715754682336
0,36,0,0,0,-0.01792753090953605,-0.013367609254498713,-0.051352674745990944
0,37,0,0,0,-0.01792753090953605,-0.013367609254498713,-0.051352674745990944
0,38,0,0,0,-0.018239686620149347,-0.013220712449504225,-0.05146896804994492
0,39,0,0,0,-0.017964255110784675,-0.013098298445342146,-0.05157914065369078
0,40,0,0,0,-0.017964255110784675,-0.013098298445342146,-0.05157914065369078
0,41,0,0,0,-0.01803770351328192,-0.0131839882482556,-0.05181172726159873
0,42,0,0,0,-0.018074427714530543,-0.013281919451585262,-0.05153629575223405
0,43,0,0,0,-0.018074427714530543,-0.013281919451585262,-0.05153629575223405
0,44,0,0,0,-0.018251928020565553,-0.013110539845758353,-0.051609744154731296
0,45,0,0,0,-0.01790916880891174,-0.013153384747215082,-0.05163422695556371
0,46,0,0,0,-0.01809278981515485,-0.013404333455747338,-0.051407761047863876
0,47,0,0,0,-0.01809278981515485,-0.013404333455747338,-0.051407761047863876
0,48,0,0,0,-0.018043824213490024,-0.012890194638266617,-0.05161586485493941
0,49,0,0,0,-0.01795813441057657,-0.013275798751377157,-0.05162810625535561
0,50,0,0,0,-0.01795813441057657,-0.013275798751377157,-0.05162810625535561
0,51,0,0,0,-0.018270290121189865,-0.01316562614763129,-0.05157301995348268
0,52,0,0,0,-0.018043824213490024,-0.013288040151793365,-0.051609744154731296
0,53,0,0,0,-0.018043824213490024,-0.013288040151793365,-0.051609744154731296
0,54,0,0,0,-0.017903048108703638,-0.013190108948463706,-0.05168319255722855
0,55,0,0,0,-0.018019341412657607,-0.013459419757620272,-0.051548537152650266
0,56,0,0,0,-0.018019341412657607,-0.013459419757620272,-0.051548537152650266
0,57,0,0,0,-0.01814787611702779,-0.013294160852001469,-0.05156077855306647
0,58,0,0,0,-0.018074427714530543,-0.013202350348879913,-0.05146896804994492
0,59,0,0,0,-0.018074427714530543,-0.013202350348879913,-0.05146896804994492
0,60,0,0,0,-0.017823479005998285,-0.013177867548047497,-0.0511139674378749
0,61,0,0,0,-0.017903048108703638,-0.01321459174929612,-0.05157301995348268
0,62,0,0,0,-0.017903048108703638,-0.01321459174929612,-0.05157301995348268
0,63,0,0,0,-0.018013220712449506,-0.013098298445342146,-0.05171379605826907
0,64,0,0,0,-0.017976496511200882,-0.013281919451585262,-0.05153017505202595
0,65,0,0,0,-0.017976496511200882,-0.013281919451585262,-0.05153017505202595
0,66,0,0,0,-0.01798873791161709,-0.013349247153874403,-0.05168319255722855
0,67,0,0,0,-0.017933651609744156,-0.013239074550128535,-0.05127310564328559
0,68,0,0,0,-0.018000979312033295,-0.013177867548047497,-0.051768882360142
0,69,0,0,0,-0.018000979312033295,-0.013177867548047497,-0.051768882360142
0,70,0,0,0,-0.018043824213490024,-0.013257436650752847,-0.05158526135389888
0,71,0,0,0,-0.018098910515362956,-0.013471661158036479,-0.05159750275431509
0,72,0,0,0,-0.018098910515362956,-0.013471661158036479,-0.05159750275431509
