values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0181662382176521,-0.012841229036601787,-0.05132819194515853
0,1,0,0,0,-0.018049944913698126,-0.01274941853348023,-0.051266984943077486
0,2,0,0,0,-0.018245807320357448,-0.01289631533847472,-0.05118741584037214
0,3,0,0,0,-0.018209083119108828,-0.012865711837434202,-0.05143224384869629
0,4,0,0,0,-0.018209083119108828,-0.012865711837434202,-0.05143224384869629
0,5,0,0,0,-0.01805606561390623,-0.013141143346798872,-0.051236381442036974
0,6,0,0,0,-0.017994858611825194,-0.012810625535561268,-0.051150691639123516
0,7,0,0,0,-0.017994858611825194,-0.012810625535561268,-0.051150691639123516
0,8,0,0,0,-0.01779899620516587,-0.013018729342636797,-0.05107724323662627
0,9,0,0,0,-0.018172358917860204,-0.012945280940139553,-0.05137715754682336
0,10,0,0,0,-0.018172358917860204,-0.012945280940139553,-0.05137715754682336
0,11,0,0,0,-0.01792141020932795,-0.013153384747215082,-0.05110784673766679
0,12,0,0,0,-0.017994858611825194,-0.013030970743053006,-0.051211898641204553
0,13,0,0,0,-0.017994858611825194,-0.013030970743053006,-0.051211898641204553
0,14,0,0,0,-0.01829477292202228,-0.01291467743909903,-0.051120088138083
0,15,0,0,0,-0.018043824213490024,-0.013073815644509731,-0.051266984943077486
0,16,0,0,0,-0.018043824213490024,-0.013073815644509731,-0.051266984943077486
0,17,0,0,0,-0.018031582813073814,-0.012835108336393683,-0.050771208226221075
0,18,0,0,0,-0.018288652221814174,-0.013079936344717834,-0.05113845023870731
0,19,0,0,0,-0.018288652221814174,-0.013079936344717834,-0.05113845023870731
0,20,0,0,0,-0.018172358917860204,-0.012926918839515241,-0.05118741584037214
0,21,0,0,0,-0.018319255722854692,-0.01284734973680989,-0.05136491614640715
0,22,0,0,0,-0.018319255722854692,-0.01284734973680989,-0.051126208838291096
0,23,0,0,0,-0.018062186314114333,-0.012798384135145061,-0.051126208838291096
0,24,0,0,0,-0.01811727261598727,-0.012988125841596278,-0.05114457093891541
0,25,0,0,0,-0.018160117517443997,-0.012810625535561268,-0.05122414004162076
0,26,0,0,0,-0.018160117517443997,-0.012810625535561268,-0.05122414004162076
0,27,0,0,0,-0.018153996817235892,-0.01293916023993145,-0.05131595054474232
0,28,0,0,0,-0.018049944913698126,-0.012945280940139553,-0.051052760435793855
0,29,0,0,0,-0.018049944913698126,-0.012945280940139553,-0.051052760435793855
0,30,0,0,0,-0.017964255110784675,-0.012908556738890927,-0.050991553433712825
0,31,0,0,0,-0.018062186314114333,-0.013037091443261109,-0.050869139429550736
0,32,0,0,0,-0.018062186314114333,-0.013037091443261109,-0.050869139429550736
0,33,0,0,0,-0.01805606561390623,-0.012951401640347656,-0.05100379483412902
0,34,0,0,0,-0.018190721018484516,-0.01257191822744522,-0.051236381442036974
0,35,0,0,0,-0.018190721018484516,-0.01257191822744522,-0.051236381442036974
0,36,0,0,0,-0.017915289509119844,-0.013177867548047497,-0.05117517443995593
0,37,0,0,0,-0.018190721018484516,-0.013043212143469212,-0.051309829844534215
0,38,0,0,0,-0.018190721018484516,-0.013043212143469212,-0.051309829844534215
0,39,0,0,0,-0.018190721018484516,-0.012798384135145061,-0.051022156934753336
0,40,0,0,0,-0.018355979924103316,-0.012877953237850409,-0.05123026074182887
0,41,0,0,0,-0.018355979924103316,-0.012877953237850409,-0.05123026074182887
0,42,0,0,0,-0.018258048720773655,-0.01293916023993145,-0.0512914677439099
0,43,0,0,0,-0.01812339331619537,-0.01308605704492594,-0.05122414004162076
0,44,0,0,0,-0.01812339331619537,-0.01308605704492594,-0.05127310564328559
0,45,0,0,0,-0.018172358917860204,-0.013012608642428694,-0.05127310564328559
0,46,0,0,0,-0.018172358917860204,-0.012731056432855919,-0.051371036846615245
0,47,0,0,0,-0.018355979924103316,-0.012994246541804384,-0.05124862284245317
0,48,0,0,0,-0.018355979924103316,-0.012994246541804384,-0.05124862284245317
0,49,0,0,0,-0.018319255722854692,-0.012890194638266617,-0.0512792263434937
0,50,0,0,0,-0.018227445219733136,-0.012890194638266617,-0.05104663973558575
0,51,0,0,0,-0.018227445219733136,-0.012890194638266617,-0.05104663973558575
0,52,0,0,0,-0.018141755416819685,-0.012963643040763865,-0.051150691639123516
0,53,0,0,0,-0.018068307014322438,-0.013147264047006977,-0.051193536540580245
0,54,0,0,0,-0.018068307014322438,-0.013147264047006977,-0.051193536540580245
0,55,0,0,0,-0.017982617211408987,-0.013018729342636797,-0.0511139674378749
0,56,0,0,0,-0.018209083119108828,-0.012988125841596278,-0.05150569225119354
0,57,0,0,0,-0.018209083119108828,-0.012988125841596278,-0.05150569225119354
0,58,0,0,0,-0.017952013710368468,-0.012865711837434202,-0.0512853470437018
0,59,0,0,0,-0.0181662382176521,-0.012877953237850409,-0.05097931203329661
0,60,0,0,0,-0.0181662382176521,-0.012877953237850409,-0.05097931203329661
0,61,0,0,0,-0.018172358917860204,-0.012884073938058512,-0.05108336393683437
0,62,0,0,0,-0.018270290121189865,-0.012982005141388175,-0.051303709144326116
0,63,0,0,0,-0.018270290121189865,-0.012982005141388175,-0.051303709144326116
0,64,0,0,0,-0.01823356591994124,-0.013128901946382665,-0.051065001836210065
0,65,0,0,0,-0.01823356591994124,-0.013043212143469212,-0.05136491614640715
0,66,0,0,0,-0.01823356591994124,-0.013043212143469212,-0.05114457093891541
0,67,0,0,0,-0.01808666911494675,-0.012816746235769371,-0.05114457093891541
0,68,0,0,0,-0.018276410821397967,-0.01310441914555025,-0.051211898641204553
0,69,0,0,0,-0.018172358917860204,-0.012841229036601787,-0.051236381442036974
0,70,0,0,0,-0.018172358917860204,-0.012841229036601787,-0.051236381442036974
0,71,0,0,0,-0.01813563471661158,-0.012884073938058512,-0.05118741584037214
0,72,0,0,0,-0.018172358917860204,-0.012945280940139553,-0.05138327824703146
