values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017915289509119844,-0.012982005141388175,-0.05142000244828008
0,1,0,0,0,-0.017823479005998285,-0.013122781246174562,-0.05134655404578283
0,2,0,0,0,-0.018074427714530543,-0.0133431264536663,-0.05137715754682336
0,3,0,0,0,-0.018074427714530543,-0.0133431264536663,-0.05137715754682336
0,4,0,0,0,-0.018074427714530543,-0.013079936344717834,-0.051309829844534215
0,5,0,0,0,-0.01809278981515485,-0.013153384747215082,-0.05134043334557473
0,6,0,0,0,-0.01809278981515485,-0.013153384747215082,-0.05134043334557473
0,7,0,0,0,-0.01786020320724691,-0.013092177745134043,-0.051511812951401635
0,8,0,0,0,-0.017841841106622597,-0.013122781246174562,-0.05131595054474232
0,9,0,0,0,-0.017841841106622597,-0.013122781246174562,-0.05131595054474232
0,10,0,0,0,-0.01810503121557106,-0.0131839882482556,-0.05134655404578283
0,11,0,0,0,-0.01808666911494675,-0.013024850042844902,-0.05136491614640715
0,12,0,0,0,-0.01808666911494675,-0.013024850042844902,-0.05136491614640715
0,13,0,0,0,-0.017933651609744156,-0.0131839882482556,-0.05173827885910148
0,14,0,0,0,-0.018190721018484516,-0.013116660545966458,-0.05132207124495042
0,15,0,0,0,-0.018190721018484516,-0.013116660545966458,-0.05132207124495042
0,16,0,0,0,-0.017805116905373973,-0.013281919451585262,-0.0514567266495287
0,17,0,0,0,-0.01811727261598727,-0.013122781246174562,-0.051395519647447666
0,18,0,0,0,-0.01811727261598727,-0.013122781246174562,-0.051395519647447666
0,19,0,0,0,-0.018068307014322438,-0.013135022646590768,-0.05152405435181785
0,20,0,0,0,-0.018074427714530543,-0.013447178357204066,-0.051150691639123516
0,21,0,0,0,-0.018074427714530543,-0.013153384747215082,-0.05167707185702044
0,22,0,0,0,-0.01817847961806831,-0.013153384747215082,-0.05167707185702044
0,23,0,0,0,-0.018031582813073814,-0.013306402252417675,-0.051205777940996455
0,24,0,0,0,-0.01803770351328192,-0.013000367242012487,-0.05181172726159873
0,25,0,0,0,-0.01803770351328192,-0.013000367242012487,-0.05181172726159873
0,26,0,0,0,-0.01787856530787122,-0.013190108948463706,-0.05134655404578283
0,27,0,0,0,-0.017939772309952258,-0.013226833149712328,-0.05149957155098543
0,28,0,0,0,-0.017939772309952258,-0.013226833149712328,-0.05149957155098543
0,29,0,0,0,-0.017970375810992777,-0.013459419757620272,-0.05150569225119354
0,30,0,0,0,-0.017896927408495533,-0.013177867548047497,-0.05136491614640715
0,31,0,0,0,-0.017896927408495533,-0.013177867548047497,-0.05136491614640715
0,32,0,0,0,-0.017982617211408987,-0.013055453543885421,-0.05158526135389888
0,33,0,0,0,-0.017903048108703638,-0.013379850654914921,-0.051352674745990944
0,34,0,0,0,-0.017903048108703638,-0.013379850654914921,-0.051352674745990944
0,35,0,0,0,-0.017952013710368468,-0.013092177745134043,-0.051352674745990944
0,36,0,0,0,-0.01792753090953605,-0.013257436650752847,-0.0512853470437018
0,37,0,0,0,-0.01792753090953605,-0.013257436650752847,-0.0512853470437018
0,38,0,0,0,-0.017939772309952258,-0.013079936344717834,-0.051266984943077486
0,39,0,0,0,-0.0180071000122414,-0.013490023258660791,-0.0512792263434937
0,40,0,0,0,-0.0180071000122414,-0.013490023258660791,-0.0512792263434937
0,41,0,0,0,-0.01779899620516587,-0.01331252295262578,-0.05146284734973681
0,42,0,0,0,-0.017994858611825194,-0.0131839882482556,-0.05142000244828008
0,43,0,0,0,-0.017792875504957766,-0.013147264047006977,-0.051297588444118004
0,44,0,0,0,-0.017792875504957766,-0.013147264047006977,-0.051297588444118004
0,45,0,0,0,-0.017945893010160363,-0.013079936344717834,-0.05119965724078834
0,46,0,0,0,-0.018000979312033295,-0.013012608642428694,-0.05143224384869629
0,47,0,0,0,-0.018000979312033295,-0.013012608642428694,-0.05143224384869629
0,48,0,0,0,-0.018019341412657607,-0.013392092055331132,-0.05146284734973681
0,49,0,0,0,-0.017939772309952258,-0.013122781246174562,-0.05108948463704248
0,50,0,0,0,-0.017811237605582078,-0.013043212143469212,-0.05138327824703146
0,51,0,0,0,-0.01811727261598727,-0.013245195250336638,-0.05117517443995593
0,52,0,0,0,-0.01765209940017138,-0.013202350348879913,-0.0512914677439099
0,53,0,0,0,-0.017811237605582078,-0.013012608642428694,-0.05132819194515853
0,54,0,0,0,-0.018025462112865712,-0.013153384747215082,-0.05140164034765578
0,55,0,0,0,-0.018153996817235892,-0.013300281552209572,-0.05147508875015302
0,56,0,0,0,-0.01803770351328192,-0.013067694944301628,-0.05122414004162076
0,57,0,0,0,-0.017964255110784675,-0.013030970743053006,-0.05163422695556371
0,58,0,0,0,-0.017952013710368468,-0.013147264047006977,-0.05172603745868527
0,59,0,0,0,-0.017823479005998285,-0.013306402252417675,-0.051493450850777334
0,60,0,0,0,-0.017970375810992777,-0.0131839882482556,-0.05146896804994492
0,61,0,0,0,-0.017982617211408987,-0.013269678051169053,-0.051211898641204553
0,62,0,0,0,-0.018043824213490024,-0.013275798751377157,-0.051732158158893385
0,63,0,0,0,-0.018043824213490024,-0.013030970743053006,-0.05134655404578283
0,64,0,0,0,-0.017982617211408987,-0.013030970743053006,-0.05134655404578283
0,65,0,0,0,-0.018068307014322438,-0.013000367242012487,-0.05134043334557473
0,66,0,0,0,-0.018043824213490024,-0.013226833149712328,-0.05138939894723956
0,67,0,0,0,-0.01812339331619537,-0.013061574244093524,-0.05151793365160975
0,68,0,0,0,-0.017805116905373973,-0.013135022646590768,-0.05137715754682336
0,69,0,0,0,-0.017884686008079322,-0.01321459174929612,-0.05122414004162076
0,70,0,0,0,-0.01812339331619537,-0.013110539845758353,-0.05167095115681234
0,71,0,0,0,-0.017817358305790183,-0.013092177745134043,-0.05146284734973681
0,72,0,0,0,-0.018013220712449506,-0.0131839882482556,-0.05138327824703146
