values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017964255110784675,-0.013226833149712328,-0.051707675358060964
0,1,0,0,0,-0.017841841106622597,-0.013239074550128535,-0.051732158158893385
0,2,0,0,0,-0.01787856530787122,-0.01331252295262578,-0.051609744154731296
0,3,0,0,0,-0.017982617211408987,-0.01326355735096095,-0.051554657852858364
0,4,0,0,0,-0.01798873791161709,-0.013392092055331132,-0.05158526135389888
0,5,0,0,0,-0.01798873791161709,-0.01321459174929612,-0.05142612314848819
0,6,0,0,0,-0.018043824213490024,-0.013373729954706818,-0.051438364548904394
0,7,0,0,0,-0.017896927408495533,-0.013367609254498713,-0.051707675358060964
0,8,0,0,0,-0.017896927408495533,-0.013367609254498713,-0.05151793365160975
0,9,0,0,0,-0.018019341412657607,-0.013220712449504225,-0.05151793365160975
0,10,0,0,0,-0.017896927408495533,-0.013288040151793365,-0.0516036234545232
0,11,0,0,0,-0.017707185702044315,-0.013061574244093524,-0.0516036234545232
0,12,0,0,0,-0.018202962418900723,-0.013257436650752847,-0.051652589056188025
0,13,0,0,0,-0.01787856530787122,-0.013208471049088016,-0.05149957155098543
0,14,0,0,0,-0.0180071000122414,-0.013257436650752847,-0.05174439955930958
0,15,0,0,0,-0.017915289509119844,-0.0133431264536663,-0.05158526135389888
0,16,0,0,0,-0.01786020320724691,-0.013349247153874403,-0.05151793365160975
0,17,0,0,0,-0.01786632390745501,-0.013306402252417675,-0.051664830456604235
0,18,0,0,0,-0.017658220100379485,-0.0133431264536663,-0.05168319255722855
0,19,0,0,0,-0.017945893010160363,-0.013508385359285103,-0.05142000244828008
0,20,0,0,0,-0.017896927408495533,-0.013306402252417675,-0.05154241645244216
0,21,0,0,0,-0.017786754804749665,-0.013404333455747338,-0.05161586485493941
0,22,0,0,0,-0.017982617211408987,-0.013434936956787857,-0.05156077855306647
0,23,0,0,0,-0.017982617211408987,-0.013434936956787857,-0.05156077855306647
0,24,0,0,0,-0.0180071000122414,-0.01326355735096095,-0.05156077855306647
0,25,0,0,0,-0.01775003060350104,-0.01331252295262578,-0.05156077855306647
0,26,0,0,0,-0.017854082507038804,-0.013496143958868894,-0.05161586485493941
0,27,0,0,0,-0.017976496511200882,-0.013367609254498713,-0.05158526135389888
0,28,0,0,0,-0.017896927408495533,-0.01326355735096095,-0.05142000244828008
0,29,0,0,0,-0.01803770351328192,-0.01352062675970131,-0.051707675358060964
0,30,0,0,0,-0.018141755416819685,-0.013324764353041987,-0.05154241645244216
0,31,0,0,0,-0.017976496511200882,-0.013202350348879913,-0.051664830456604235
0,32,0,0,0,-0.018111151915779163,-0.013496143958868894,-0.05159750275431509
0,33,0,0,0,-0.018062186314114333,-0.013251315950544743,-0.05161586485493941
0,34,0,0,0,-0.017768392704125353,-0.0133431264536663,-0.05138327824703146
0,35,0,0,0,-0.017994858611825194,-0.013337005753458194,-0.05146284734973681
0,36,0,0,0,-0.018068307014322438,-0.0131839882482556,-0.051689313257436656
0,37,0,0,0,-0.017792875504957766,-0.013398212755539235,-0.05178724446076631
0,38,0,0,0,-0.017792875504957766,-0.013398212755539235,-0.05148120945036112
0,39,0,0,0,-0.018025462112865712,-0.013318643652833884,-0.05148120945036112
0,40,0,0,0,-0.017933651609744156,-0.013177867548047497,-0.05162810625535561
0,41,0,0,0,-0.017915289509119844,-0.013202350348879913,-0.051193536540580245
0,42,0,0,0,-0.017933651609744156,-0.013538988860325622,-0.05157914065369078
0,43,0,0,0,-0.017872444607663115,-0.013294160852001469,-0.0514567266495287
0,44,0,0,0,-0.017945893010160363,-0.013367609254498713,-0.05168319255722855
0,45,0,0,0,-0.017633737299547068,-0.013349247153874403,-0.05156689925327458
0,46,0,0,0,-0.017939772309952258,-0.013257436650752847,-0.05142612314848819
0,47,0,0,0,-0.01798873791161709,-0.013410454155955442,-0.05168319255722855
0,48,0,0,0,-0.018000979312033295,-0.013294160852001469,-0.05144448524911251
0,49,0,0,0,-0.017896927408495533,-0.013398212755539235,-0.05148733015056922
0,50,0,0,0,-0.01792141020932795,-0.013337005753458194,-0.051438364548904394
0,51,0,0,0,-0.01792141020932795,-0.013392092055331132,-0.05167095115681234
0,52,0,0,0,-0.01798873791161709,-0.013392092055331132,-0.05167095115681234
0,53,0,0,0,-0.017976496511200882,-0.01331252295262578,-0.05146284734973681
0,54,0,0,0,-0.018043824213490024,-0.013490023258660791,-0.05162810625535561
0,55,0,0,0,-0.01798873791161709,-0.013300281552209572,-0.05146284734973681
0,56,0,0,0,-0.017584771697882237,-0.013135022646590768,-0.05170155465785285
0,57,0,0,0,-0.017847961806830702,-0.013239074550128535,-0.05162810625535561
0,58,0,0,0,-0.017841841106622597,-0.01331252295262578,-0.05133431264536663
0,59,0,0,0,-0.018043824213490024,-0.013385971355123025,-0.051609744154731296
0,60,0,0,0,-0.018307014322438486,-0.01316562614763129,-0.05186069286326356
0,61,0,0,0,-0.01795813441057657,-0.013526747459909413,-0.05146284734973681
0,62,0,0,0,-0.01786020320724691,-0.01336148855429061,-0.0516036234545232
0,63,0,0,0,-0.017756151303709146,-0.013379850654914921,-0.05151793365160975
0,64,0,0,0,-0.017768392704125353,-0.013135022646590768,-0.05133431264536663
0,65,0,0,0,-0.017768392704125353,-0.013122781246174562,-0.051009915534337126
0,66,0,0,0,-0.017945893010160363,-0.013122781246174562,-0.051303709144326116
0,67,0,0,0,-0.01810503121557106,-0.013300281552209572,-0.051303709144326116
0,68,0,0,0,-0.018068307014322438,-0.013471661158036479,-0.05172603745868527
0,69,0,0,0,-0.01786020320724691,-0.013728730566776839,-0.05185457216305546
0,70,0,0,0,-0.01792753090953605,-0.013306402252417675,-0.05156689925327458
0,71,0,0,0,-0.01792141020932795,-0.013453299057412169,-0.051493450850777334
0,72,0,0,0,-0.017786754804749665,-0.013367609254498713,-0.05164034765577182
