values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018319255722854692,-0.012884073938058512,-0.05105888113600195
0,1,0,0,0,-0.01818460031827641,-0.013147264047006977,-0.051450605949320605
0,2,0,0,0,-0.01818460031827641,-0.013147264047006977,-0.051450605949320605
0,3,0,0,0,-0.018062186314114333,-0.01300648794222059,-0.05121801934141266
0,4,0,0,0,-0.018043824213490024,-0.013067694944301628,-0.05117517443995593
0,5,0,0,0,-0.018043824213490024,-0.013067694944301628,-0.05117517443995593
0,6,0,0,0,-0.01805606561390623,-0.012792263434936956,-0.0511139674378749
0,7,0,0,0,-0.018098910515362956,-0.013012608642428694,-0.05105888113600195
0,8,0,0,0,-0.018098910515362956,-0.013012608642428694,-0.05099767413392092
0,9,0,0,0,-0.018160117517443997,-0.013012608642428694,-0.05099767413392092
0,10,0,0,0,-0.018019341412657607,-0.013012608642428694,-0.0512853470437018
0,11,0,0,0,-0.018227445219733136,-0.012786142734728853,-0.051120088138083
0,12,0,0,0,-0.018227445219733136,-0.012786142734728853,-0.051120088138083
0,13,0,0,0,-0.018043824213490024,-0.012773901334312646,-0.051065001836210065
0,14,0,0,0,-0.018190721018484516,-0.012835108336393683,-0.051309829844534215
0,15,0,0,0,-0.018190721018484516,-0.012835108336393683,-0.051309829844534215
0,16,0,0,0,-0.017945893010160363,-0.012822866935977475,-0.051211898641204553
0,17,0,0,0,-0.01792753090953605,-0.012982005141388175,-0.051193536540580245
0,18,0,0,0,-0.01792753090953605,-0.012982005141388175,-0.051193536540580245
0,19,0,0,0,-0.01792753090953605,-0.012792263434936956,-0.051162933039539726
0,20,0,0,0,-0.01795813441057657,-0.013012608642428694,-0.051303709144326116
0,21,0,0,0,-0.01795813441057657,-0.013012608642428694,-0.051303709144326116
0,22,0,0,0,-0.01812339331619537,-0.013073815644509731,-0.05131595054474232
0,23,0,0,0,-0.01783572040641449,-0.012933039539723346,-0.05089974293059126
0,24,0,0,0,-0.01783572040641449,-0.012933039539723346,-0.05089974293059126
0,25,0,0,0,-0.018209083119108828,-0.012926918839515241,-0.05119965724078834
0,26,0,0,0,-0.018025462112865712,-0.01316562614763129,-0.051095605337250584
0,27,0,0,0,-0.018025462112865712,-0.01316562614763129,-0.051095605337250584
0,28,0,0,0,-0.018209083119108828,-0.012865711837434202,-0.051065001836210065
0,29,0,0,0,-0.01817847961806831,-0.01295752234055576,-0.051193536540580245
0,30,0,0,0,-0.01808666911494675,-0.01259028032806953,-0.05097319133308851
0,31,0,0,0,-0.01808666911494675,-0.01259028032806953,-0.05097319133308851
0,32,0,0,0,-0.017872444607663115,-0.012926918839515241,-0.05108336393683437
0,33,0,0,0,-0.018049944913698126,-0.012737177133064024,-0.05142000244828008
0,34,0,0,0,-0.018049944913698126,-0.012737177133064024,-0.05142000244828008
0,35,0,0,0,-0.018190721018484516,-0.012920798139307138,-0.05114457093891541
0,36,0,0,0,-0.018031582813073814,-0.013030970743053006,-0.051236381442036974
0,37,0,0,0,-0.018031582813073814,-0.013030970743053006,-0.051236381442036974
0,38,0,0,0,-0.01812339331619537,-0.012902436038682824,-0.051150691639123516
0,39,0,0,0,-0.01817847961806831,-0.012859591137226099,-0.05133431264536663
0,40,0,0,0,-0.01817847961806831,-0.012859591137226099,-0.05133431264536663
0,41,0,0,0,-0.018013220712449506,-0.012890194638266617,-0.051156812339331614
0,42,0,0,0,-0.01817847961806831,-0.012884073938058512,-0.0512914677439099
0,43,0,0,0,-0.01817847961806831,-0.012884073938058512,-0.0512914677439099
0,44,0,0,0,-0.018013220712449506,-0.012773901334312646,-0.050967070632880404
0,45,0,0,0,-0.01792753090953605,-0.012761659933896437,-0.05108948463704248
0,46,0,0,0,-0.01792753090953605,-0.012761659933896437,-0.05108948463704248
0,47,0,0,0,-0.018111151915779163,-0.013171746847839394,-0.05114457093891541
0,48,0,0,0,-0.018202962418900723,-0.013098298445342146,-0.05098543273350471
0,49,0,0,0,-0.018202962418900723,-0.013098298445342146,-0.05098543273350471
0,50,0,0,0,-0.018355979924103316,-0.012884073938058512,-0.05104051903537765
0,51,0,0,0,-0.018245807320357448,-0.012963643040763865,-0.05110784673766679
0,52,0,0,0,-0.018160117517443997,-0.012902436038682824,-0.051095605337250584
0,53,0,0,0,-0.018160117517443997,-0.012902436038682824,-0.051095605337250584
0,54,0,0,0,-0.01803770351328192,-0.012877953237850409,-0.051438364548904394
0,55,0,0,0,-0.01810503121557106,-0.013024850042844902,-0.05101603623454524
0,56,0,0,0,-0.01810503121557106,-0.013024850042844902,-0.05101603623454524
0,57,0,0,0,-0.01812951401640348,-0.013012608642428694,-0.05117517443995593
0,58,0,0,0,-0.018258048720773655,-0.01316562614763129,-0.05123026074182887
0,59,0,0,0,-0.018258048720773655,-0.01316562614763129,-0.05123026074182887
0,60,0,0,0,-0.01812951401640348,-0.012902436038682824,-0.051052760435793855
0,61,0,0,0,-0.018202962418900723,-0.012982005141388175,-0.05121801934141266
0,62,0,0,0,-0.018202962418900723,-0.012982005141388175,-0.05121801934141266
0,63,0,0,0,-0.018074427714530543,-0.012810625535561268,-0.05105888113600195
0,64,0,0,0,-0.018196841718692618,-0.012988125841596278,-0.051303709144326116
0,65,0,0,0,-0.018196841718692618,-0.012988125841596278,-0.051303709144326116
0,66,0,0,0,-0.018160117517443997,-0.013128901946382665,-0.05108948463704248
0,67,0,0,0,-0.017994858611825194,-0.012926918839515241,-0.05088750153017505
0,68,0,0,0,-0.017994858611825194,-0.012926918839515241,-0.05088750153017505
0,69,0,0,0,-0.017890806708287427,-0.012988125841596278,-0.05096094993267229
0,70,0,0,0,-0.018331497123270903,-0.013043212143469212,-0.05121801934141266
0,71,0,0,0,-0.018331497123270903,-0.013043212143469212,-0.05110784673766679
0,72,0,0,0,-0.018196841718692618,-0.013061574244093524,-0.05110784673766679
