values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017982617211408987,-0.012945280940139553,-0.051609744154731296
0,1,0,0,0,-0.01811727261598727,-0.013202350348879913,-0.05167707185702044
0,2,0,0,0,-0.017976496511200882,-0.013049332843677316,-0.05157914065369078
0,3,0,0,0,-0.018013220712449506,-0.013226833149712328,-0.05124250214224507
0,4,0,0,0,-0.01798873791161709,-0.013018729342636797,-0.05153629575223405
0,5,0,0,0,-0.018068307014322438,-0.012982005141388175,-0.05143224384869629
0,6,0,0,0,-0.01811727261598727,-0.013079936344717834,-0.05138327824703146
0,7,0,0,0,-0.018190721018484516,-0.013269678051169053,-0.05143224384869629
0,8,0,0,0,-0.018190721018484516,-0.013269678051169053,-0.051407761047863876
0,9,0,0,0,-0.01812951401640348,-0.013275798751377157,-0.051407761047863876
0,10,0,0,0,-0.017976496511200882,-0.013055453543885421,-0.051352674745990944
0,11,0,0,0,-0.017945893010160363,-0.013159505447423187,-0.05137715754682336
0,12,0,0,0,-0.018276410821397967,-0.012945280940139553,-0.051548537152650266
0,13,0,0,0,-0.018080548414738645,-0.013122781246174562,-0.051395519647447666
0,14,0,0,0,-0.017939772309952258,-0.013141143346798872,-0.05143224384869629
0,15,0,0,0,-0.017884686008079322,-0.013220712449504225,-0.05140164034765578
0,16,0,0,0,-0.018251928020565553,-0.013055453543885421,-0.051236381442036974
0,17,0,0,0,-0.018221324519525035,-0.013110539845758353,-0.051395519647447666
0,18,0,0,0,-0.01805606561390623,-0.013257436650752847,-0.05142000244828008
0,19,0,0,0,-0.018031582813073814,-0.013281919451585262,-0.05159750275431509
0,20,0,0,0,-0.01798873791161709,-0.01331252295262578,-0.05152405435181785
0,21,0,0,0,-0.018013220712449506,-0.012988125841596278,-0.0512792263434937
0,22,0,0,0,-0.01792141020932795,-0.013153384747215082,-0.051211898641204553
0,23,0,0,0,-0.01792141020932795,-0.013079936344717834,-0.05135879544619905
0,24,0,0,0,-0.018190721018484516,-0.013079936344717834,-0.05135879544619905
0,25,0,0,0,-0.01790916880891174,-0.013318643652833884,-0.05165870975639612
0,26,0,0,0,-0.018025462112865712,-0.013110539845758353,-0.051266984943077486
0,27,0,0,0,-0.017890806708287427,-0.012994246541804384,-0.05123026074182887
0,28,0,0,0,-0.018111151915779163,-0.013067694944301628,-0.0512792263434937
0,29,0,0,0,-0.018098910515362956,-0.012969763740971968,-0.051413881748071974
0,30,0,0,0,-0.018068307014322438,-0.013245195250336638,-0.05163422695556371
0,31,0,0,0,-0.018062186314114333,-0.013067694944301628,-0.051297588444118004
0,32,0,0,0,-0.018153996817235892,-0.013122781246174562,-0.051395519647447666
0,33,0,0,0,-0.017890806708287427,-0.013067694944301628,-0.0511139674378749
0,34,0,0,0,-0.017982617211408987,-0.013018729342636797,-0.051352674745990944
0,35,0,0,0,-0.017976496511200882,-0.012920798139307138,-0.051126208838291096
0,36,0,0,0,-0.018074427714530543,-0.013153384747215082,-0.05123026074182887
0,37,0,0,0,-0.017841841106622597,-0.013190108948463706,-0.05143224384869629
0,38,0,0,0,-0.017841841106622597,-0.013190108948463706,-0.051162933039539726
0,39,0,0,0,-0.01810503121557106,-0.01308605704492594,-0.051162933039539726
0,40,0,0,0,-0.018031582813073814,-0.013171746847839394,-0.05133431264536663
0,41,0,0,0,-0.018000979312033295,-0.013153384747215082,-0.05137715754682336
0,42,0,0,0,-0.01817847961806831,-0.012810625535561268,-0.051450605949320605
0,43,0,0,0,-0.018368221324519526,-0.013410454155955442,-0.05088750153017505
0,44,0,0,0,-0.017817358305790183,-0.013159505447423187,-0.05132819194515853
0,45,0,0,0,-0.017994858611825194,-0.01289631533847472,-0.05156077855306647
0,46,0,0,0,-0.018074427714530543,-0.013079936344717834,-0.051395519647447666
0,47,0,0,0,-0.017841841106622597,-0.013128901946382665,-0.05135879544619905
0,48,0,0,0,-0.01790916880891174,-0.013116660545966458,-0.05147508875015302
0,49,0,0,0,-0.018172358917860204,-0.013067694944301628,-0.05154241645244216
0,50,0,0,0,-0.017933651609744156,-0.013171746847839394,-0.05161586485493941
0,51,0,0,0,-0.01792753090953605,-0.013288040151793365,-0.05138939894723956
0,52,0,0,0,-0.018074427714530543,-0.013245195250336638,-0.05133431264536663
0,53,0,0,0,-0.01810503121557106,-0.013018729342636797,-0.05146896804994492
0,54,0,0,0,-0.01810503121557106,-0.013018729342636797,-0.05146896804994492
0,55,0,0,0,-0.01818460031827641,-0.013067694944301628,-0.05124250214224507
0,56,0,0,0,-0.01808666911494675,-0.01321459174929612,-0.05138327824703146
0,57,0,0,0,-0.017952013710368468,-0.013030970743053006,-0.05148120945036112
0,58,0,0,0,-0.018282531521606072,-0.013208471049088016,-0.05152405435181785
0,59,0,0,0,-0.018043824213490024,-0.012994246541804384,-0.05138939894723956
0,60,0,0,0,-0.01817847961806831,-0.013061574244093524,-0.05150569225119354
0,61,0,0,0,-0.01817847961806831,-0.012994246541804384,-0.051303709144326116
0,62,0,0,0,-0.018098910515362956,-0.01293916023993145,-0.0516036234545232
0,63,0,0,0,-0.01814787611702779,-0.01319622964867181,-0.05149957155098543
0,64,0,0,0,-0.01818460031827641,-0.013177867548047497,-0.05133431264536663
0,65,0,0,0,-0.018141755416819685,-0.013141143346798872,-0.051450605949320605
0,66,0,0,0,-0.01787856530787122,-0.012951401640347656,-0.05151793365160975
0,67,0,0,0,-0.01782959970620639,-0.013110539845758353,-0.05146896804994492
0,68,0,0,0,-0.0181662382176521,-0.012853470437017993,-0.0514567266495287
0,69,0,0,0,-0.0181662382176521,-0.012853470437017993,-0.0514567266495287
0,70,0,0,0,-0.018080548414738645,-0.013018729342636797,-0.0514567266495287
0,71,0,0,0,-0.01809278981515485,-0.013404333455747338,-0.05134043334557473
0,72,0,0,0,-0.01798873791161709,-0.013245195250336638,-0.05142612314848819
