values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01812951401640348,-0.012859591137226099,-0.05102827763496144
0,1,0,0,0,-0.018025462112865712,-0.012853470437017993,-0.05138939894723956
0,2,0,0,0,-0.01818460031827641,-0.012810625535561268,-0.051095605337250584
0,3,0,0,0,-0.01818460031827641,-0.012810625535561268,-0.051095605337250584
0,4,0,0,0,-0.018190721018484516,-0.012933039539723346,-0.05114457093891541
0,5,0,0,0,-0.017952013710368468,-0.012688211531399193,-0.05078957032684539
0,6,0,0,0,-0.017952013710368468,-0.012688211531399193,-0.05078957032684539
0,7,0,0,0,-0.01834985922389521,-0.012945280940139553,-0.05101603623454524
0,8,0,0,0,-0.01839270412535194,-0.012902436038682824,-0.051162933039539726
0,9,0,0,0,-0.01839270412535194,-0.012902436038682824,-0.051162933039539726
0,10,0,0,0,-0.018227445219733136,-0.012535194026196596,-0.05088750153017505
0,11,0,0,0,-0.018049944913698126,-0.012755539233688334,-0.051205777940996455
0,12,0,0,0,-0.018049944913698126,-0.012755539233688334,-0.051205777940996455
0,13,0,0,0,-0.018202962418900723,-0.012804504835353165,-0.051266984943077486
0,14,0,0,0,-0.018160117517443997,-0.012963643040763865,-0.050948708532256096
0,15,0,0,0,-0.018160117517443997,-0.012963643040763865,-0.050948708532256096
0,16,0,0,0,-0.01810503121557106,-0.012951401640347656,-0.05089362223038315
0,17,0,0,0,-0.017915289509119844,-0.012902436038682824,-0.05108948463704248
0,18,0,0,0,-0.017915289509119844,-0.012902436038682824,-0.05108948463704248
0,19,0,0,0,-0.01811727261598727,-0.012804504835353165,-0.05089974293059126
0,20,0,0,0,-0.018251928020565553,-0.01316562614763129,-0.0512792263434937
0,21,0,0,0,-0.018251928020565553,-0.01316562614763129,-0.0512792263434937
0,22,0,0,0,-0.01826416942098176,-0.012908556738890927,-0.051150691639123516
0,23,0,0,0,-0.01810503121557106,-0.013012608642428694,-0.050630432121434685
0,24,0,0,0,-0.01823356591994124,-0.012902436038682824,-0.051009915534337126
0,25,0,0,0,-0.01823356591994124,-0.012902436038682824,-0.051009915534337126
0,26,0,0,0,-0.017890806708287427,-0.012724935732647815,-0.05117517443995593
0,27,0,0,0,-0.018031582813073814,-0.012773901334312646,-0.051095605337250584
0,28,0,0,0,-0.018031582813073814,-0.012773901334312646,-0.051095605337250584
0,29,0,0,0,-0.018282531521606072,-0.012816746235769371,-0.05107724323662627
0,30,0,0,0,-0.0181662382176521,-0.012945280940139553,-0.051150691639123516
0,31,0,0,0,-0.0181662382176521,-0.012945280940139553,-0.051150691639123516
0,32,0,0,0,-0.018141755416819685,-0.012877953237850409,-0.050991553433712825
0,33,0,0,0,-0.018258048720773655,-0.012804504835353165,-0.05136491614640715
0,34,0,0,0,-0.018258048720773655,-0.012804504835353165,-0.05136491614640715
0,35,0,0,0,-0.018196841718692618,-0.01274941853348023,-0.05097319133308851
0,36,0,0,0,-0.017890806708287427,-0.012933039539723346,-0.05089974293059126
0,37,0,0,0,-0.017890806708287427,-0.012933039539723346,-0.05089974293059126
0,38,0,0,0,-0.01818460031827641,-0.012908556738890927,-0.05124250214224507
0,39,0,0,0,-0.018172358917860204,-0.012853470437017993,-0.05121801934141266
0,40,0,0,0,-0.018172358917860204,-0.012853470437017993,-0.05121801934141266
0,41,0,0,0,-0.018049944913698126,-0.012865711837434202,-0.05118129514016403
0,42,0,0,0,-0.018098910515362956,-0.012890194638266617,-0.051095605337250584
0,43,0,0,0,-0.018098910515362956,-0.012890194638266617,-0.051095605337250584
0,44,0,0,0,-0.01808666911494675,-0.013000367242012487,-0.0514567266495287
0,45,0,0,0,-0.018190721018484516,-0.012804504835353165,-0.05133431264536663
0,46,0,0,0,-0.017890806708287427,-0.012822866935977475,-0.05104663973558575
0,47,0,0,0,-0.017890806708287427,-0.012822866935977475,-0.05104663973558575
0,48,0,0,0,-0.018019341412657607,-0.012804504835353165,-0.0511139674378749
0,49,0,0,0,-0.018068307014322438,-0.01278002203452075,-0.05100379483412902
0,50,0,0,0,-0.018068307014322438,-0.01278002203452075,-0.05100379483412902
0,51,0,0,0,-0.018043824213490024,-0.01291467743909903,-0.050948708532256096
0,52,0,0,0,-0.01817847961806831,-0.012675970130982983,-0.0511323295384992
0,53,0,0,0,-0.01817847961806831,-0.012675970130982983,-0.0511323295384992
0,54,0,0,0,-0.01812339331619537,-0.012902436038682824,-0.050991553433712825
0,55,0,0,0,-0.01809278981515485,-0.012982005141388175,-0.05108948463704248
0,56,0,0,0,-0.01809278981515485,-0.012982005141388175,-0.05108948463704248
0,57,0,0,0,-0.01798873791161709,-0.012835108336393683,-0.05118741584037214
0,58,0,0,0,-0.018196841718692618,-0.012724935732647815,-0.05123026074182887
0,59,0,0,0,-0.018196841718692618,-0.012724935732647815,-0.05123026074182887
0,60,0,0,0,-0.017933651609744156,-0.012988125841596278,-0.05107112253641817
0,61,0,0,0,-0.01803770351328192,-0.012933039539723346,-0.05101603623454524
0,62,0,0,0,-0.01803770351328192,-0.012933039539723346,-0.05101603623454524
0,63,0,0,0,-0.01826416942098176,-0.012884073938058512,-0.051156812339331614
0,64,0,0,0,-0.01818460031827641,-0.012963643040763865,-0.05082017382788591
0,65,0,0,0,-0.01818460031827641,-0.012963643040763865,-0.051236381442036974
0,66,0,0,0,-0.017982617211408987,-0.012902436038682824,-0.051236381442036974
0,67,0,0,0,-0.01812951401640348,-0.012951401640347656,-0.0511139674378749
0,68,0,0,0,-0.018190721018484516,-0.012908556738890927,-0.05093646713183988
0,69,0,0,0,-0.018190721018484516,-0.012908556738890927,-0.05093646713183988
0,70,0,0,0,-0.018251928020565553,-0.01295752234055576,-0.05088750153017505
0,71,0,0,0,-0.018080548414738645,-0.013073815644509731,-0.05117517443995593
0,72,0,0,0,-0.018080548414738645,-0.013073815644509731,-0.05117517443995593
