values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017970375810992777,-0.013147264047006977,-0.051120088138083
0,1,0,0,0,-0.01821520381931693,-0.01300648794222059,-0.051162933039539726
0,2,0,0,0,-0.01811727261598727,-0.013116660545966458,-0.051395519647447666
0,3,0,0,0,-0.01811727261598727,-0.013116660545966458,-0.051395519647447666
0,4,0,0,0,-0.018080548414738645,-0.013098298445342146,-0.05150569225119354
0,5,0,0,0,-0.018074427714530543,-0.013043212143469212,-0.05147508875015302
0,6,0,0,0,-0.018074427714530543,-0.013043212143469212,-0.05147508875015302
0,7,0,0,0,-0.018080548414738645,-0.012982005141388175,-0.0516036234545232
0,8,0,0,0,-0.01814787611702779,-0.013049332843677316,-0.051407761047863876
0,9,0,0,0,-0.01814787611702779,-0.013049332843677316,-0.051407761047863876
0,10,0,0,0,-0.018043824213490024,-0.013073815644509731,-0.051211898641204553
0,11,0,0,0,-0.01810503121557106,-0.013135022646590768,-0.051450605949320605
0,12,0,0,0,-0.01792141020932795,-0.013257436650752847,-0.05168319255722855
0,13,0,0,0,-0.01792141020932795,-0.013257436650752847,-0.05168319255722855
0,14,0,0,0,-0.01821520381931693,-0.013122781246174562,-0.0516036234545232
0,15,0,0,0,-0.01808666911494675,-0.013018729342636797,-0.05147508875015302
0,16,0,0,0,-0.01808666911494675,-0.013018729342636797,-0.05147508875015302
0,17,0,0,0,-0.017915289509119844,-0.01331252295262578,-0.05121801934141266
0,18,0,0,0,-0.01805606561390623,-0.013061574244093524,-0.05164646835597993
0,19,0,0,0,-0.01805606561390623,-0.013061574244093524,-0.05164646835597993
0,20,0,0,0,-0.018031582813073814,-0.013122781246174562,-0.05124862284245317
0,21,0,0,0,-0.017805116905373973,-0.013281919451585262,-0.0512914677439099
0,22,0,0,0,-0.017805116905373973,-0.013281919451585262,-0.0512914677439099
0,23,0,0,0,-0.018227445219733136,-0.013073815644509731,-0.051548537152650266
0,24,0,0,0,-0.01786632390745501,-0.012859591137226099,-0.05136491614640715
0,25,0,0,0,-0.01786632390745501,-0.012859591137226099,-0.05136491614640715
0,26,0,0,0,-0.01812951401640348,-0.01308605704492594,-0.051211898641204553
0,27,0,0,0,-0.018013220712449506,-0.013171746847839394,-0.051407761047863876
0,28,0,0,0,-0.018013220712449506,-0.013171746847839394,-0.051407761047863876
0,29,0,0,0,-0.017952013710368468,-0.013153384747215082,-0.051438364548904394
0,30,0,0,0,-0.018153996817235892,-0.01308605704492594,-0.0512914677439099
0,31,0,0,0,-0.018049944913698126,-0.013055453543885421,-0.051303709144326116
0,32,0,0,0,-0.018049944913698126,-0.013055453543885421,-0.051303709144326116
0,33,0,0,0,-0.018062186314114333,-0.013275798751377157,-0.050385604113110535
0,34,0,0,0,-0.01798873791161709,-0.012920798139307138,-0.05124250214224507
0,35,0,0,0,-0.01798873791161709,-0.012920798139307138,-0.05124250214224507
0,36,0,0,0,-0.018098910515362956,-0.01321459174929612,-0.05089362223038315
0,37,0,0,0,-0.018111151915779163,-0.012988125841596278,-0.051554657852858364
0,38,0,0,0,-0.018111151915779163,-0.012988125841596278,-0.051554657852858364
0,39,0,0,0,-0.017945893010160363,-0.013349247153874403,-0.05110784673766679
0,40,0,0,0,-0.01792753090953605,-0.013410454155955442,-0.05143224384869629
0,41,0,0,0,-0.01792753090953605,-0.013410454155955442,-0.05143224384869629
0,42,0,0,0,-0.018307014322438486,-0.01310441914555025,-0.051450605949320605
0,43,0,0,0,-0.017945893010160363,-0.013061574244093524,-0.051309829844534215
0,44,0,0,0,-0.017945893010160363,-0.013061574244093524,-0.051309829844534215
0,45,0,0,0,-0.01810503121557106,-0.013306402252417675,-0.05135879544619905
0,46,0,0,0,-0.017982617211408987,-0.013306402252417675,-0.05137715754682336
0,47,0,0,0,-0.017982617211408987,-0.013306402252417675,-0.05137715754682336
0,48,0,0,0,-0.01792753090953605,-0.013300281552209572,-0.051169053739747825
0,49,0,0,0,-0.017976496511200882,-0.013275798751377157,-0.05144448524911251
0,50,0,0,0,-0.017976496511200882,-0.013275798751377157,-0.05144448524911251
0,51,0,0,0,-0.01811727261598727,-0.013110539845758353,-0.05118741584037214
0,52,0,0,0,-0.017896927408495533,-0.013000367242012487,-0.05136491614640715
0,53,0,0,0,-0.018202962418900723,-0.013245195250336638,-0.05138327824703146
0,54,0,0,0,-0.018202962418900723,-0.013245195250336638,-0.05138327824703146
0,55,0,0,0,-0.017964255110784675,-0.013324764353041987,-0.051266984943077486
0,56,0,0,0,-0.01821520381931693,-0.013030970743053006,-0.051395519647447666
0,57,0,0,0,-0.01821520381931693,-0.013030970743053006,-0.051395519647447666
0,58,0,0,0,-0.01792141020932795,-0.013000367242012487,-0.05146284734973681
0,59,0,0,0,-0.01790916880891174,-0.013269678051169053,-0.051211898641204553
0,60,0,0,0,-0.01790916880891174,-0.013269678051169053,-0.051211898641204553
0,61,0,0,0,-0.01821520381931693,-0.013061574244093524,-0.05137715754682336
0,62,0,0,0,-0.018098910515362956,-0.013067694944301628,-0.05138327824703146
0,63,0,0,0,-0.018098910515362956,-0.013067694944301628,-0.05138327824703146
0,64,0,0,0,-0.017817358305790183,-0.013202350348879913,-0.05152405435181785
0,65,0,0,0,-0.01813563471661158,-0.01319622964867181,-0.0508018117272616
0,66,0,0,0,-0.01813563471661158,-0.01319622964867181,-0.0508018117272616
0,67,0,0,0,-0.01803770351328192,-0.013220712449504225,-0.051371036846615245
0,68,0,0,0,-0.018098910515362956,-0.013269678051169053,-0.051371036846615245
0,69,0,0,0,-0.018098910515362956,-0.013269678051169053,-0.051371036846615245
0,70,0,0,0,-0.017952013710368468,-0.0131839882482556,-0.051162933039539726
0,71,0,0,0,-0.017823479005998285,-0.012975884441180072,-0.05148120945036112
0,72,0,0,0,-0.017823479005998285,-0.012975884441180072,-0.05148120945036112
