values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017952013710368468,-0.01308605704492594,-0.050967070632880404
0,1,0,0,0,-0.017952013710368468,-0.013049332843677316,-0.05138939894723956
0,2,0,0,0,-0.017964255110784675,-0.013153384747215082,-0.05124250214224507
0,3,0,0,0,-0.017964255110784675,-0.013153384747215082,-0.05124250214224507
0,4,0,0,0,-0.018111151915779163,-0.013098298445342146,-0.05124862284245317
0,5,0,0,0,-0.017903048108703638,-0.012908556738890927,-0.0514567266495287
0,6,0,0,0,-0.017903048108703638,-0.012908556738890927,-0.0514567266495287
0,7,0,0,0,-0.018062186314114333,-0.013061574244093524,-0.051156812339331614
0,8,0,0,0,-0.018190721018484516,-0.013190108948463706,-0.051266984943077486
0,9,0,0,0,-0.0181662382176521,-0.013024850042844902,-0.05138939894723956
0,10,0,0,0,-0.0181662382176521,-0.013024850042844902,-0.05138939894723956
0,11,0,0,0,-0.017890806708287427,-0.013232953849920431,-0.05134043334557473
0,12,0,0,0,-0.018025462112865712,-0.012963643040763865,-0.051413881748071974
0,13,0,0,0,-0.018025462112865712,-0.012963643040763865,-0.051413881748071974
0,14,0,0,0,-0.01821520381931693,-0.013153384747215082,-0.05135879544619905
0,15,0,0,0,-0.01812951401640348,-0.013141143346798872,-0.051303709144326116
0,16,0,0,0,-0.01812951401640348,-0.013141143346798872,-0.051303709144326116
0,17,0,0,0,-0.018190721018484516,-0.013116660545966458,-0.051065001836210065
0,18,0,0,0,-0.017884686008079322,-0.012706573632023505,-0.051371036846615245
0,19,0,0,0,-0.017884686008079322,-0.012706573632023505,-0.051371036846615245
0,20,0,0,0,-0.01829477292202228,-0.012890194638266617,-0.0512853470437018
0,21,0,0,0,-0.018080548414738645,-0.012951401640347656,-0.051120088138083
0,22,0,0,0,-0.018080548414738645,-0.012951401640347656,-0.051120088138083
0,23,0,0,0,-0.017896927408495533,-0.012902436038682824,-0.051236381442036974
0,24,0,0,0,-0.01808666911494675,-0.012822866935977475,-0.05159750275431509
0,25,0,0,0,-0.01808666911494675,-0.012822866935977475,-0.05159750275431509
0,26,0,0,0,-0.018276410821397967,-0.012951401640347656,-0.05138327824703146
0,27,0,0,0,-0.018160117517443997,-0.012792263434936956,-0.051169053739747825
0,28,0,0,0,-0.018160117517443997,-0.012792263434936956,-0.051169053739747825
0,29,0,0,0,-0.017933651609744156,-0.013092177745134043,-0.051438364548904394
0,30,0,0,0,-0.01787856530787122,-0.013141143346798872,-0.051309829844534215
0,31,0,0,0,-0.01810503121557106,-0.012804504835353165,-0.0512792263434937
0,32,0,0,0,-0.01810503121557106,-0.012804504835353165,-0.0512792263434937
0,33,0,0,0,-0.018025462112865712,-0.012835108336393683,-0.051236381442036974
0,34,0,0,0,-0.018000979312033295,-0.013379850654914921,-0.0512914677439099
0,35,0,0,0,-0.018000979312033295,-0.013379850654914921,-0.0512914677439099
0,36,0,0,0,-0.018019341412657607,-0.01336148855429061,-0.051193536540580245
0,37,0,0,0,-0.017970375810992777,-0.013024850042844902,-0.05108948463704248
0,38,0,0,0,-0.017970375810992777,-0.013024850042844902,-0.05108948463704248
0,39,0,0,0,-0.018049944913698126,-0.012982005141388175,-0.05110784673766679
0,40,0,0,0,-0.018111151915779163,-0.013135022646590768,-0.05157914065369078
0,41,0,0,0,-0.018111151915779163,-0.013135022646590768,-0.05157914065369078
0,42,0,0,0,-0.018172358917860204,-0.013079936344717834,-0.05097931203329661
0,43,0,0,0,-0.017952013710368468,-0.013061574244093524,-0.051395519647447666
0,44,0,0,0,-0.017952013710368468,-0.013061574244093524,-0.051395519647447666
0,45,0,0,0,-0.01792753090953605,-0.013037091443261109,-0.05134043334557473
0,46,0,0,0,-0.018153996817235892,-0.013061574244093524,-0.051352674745990944
0,47,0,0,0,-0.018153996817235892,-0.013061574244093524,-0.051352674745990944
0,48,0,0,0,-0.017933651609744156,-0.013073815644509731,-0.05133431264536663
0,49,0,0,0,-0.0181662382176521,-0.013061574244093524,-0.05138939894723956
0,50,0,0,0,-0.0181662382176521,-0.013061574244093524,-0.05138939894723956
0,51,0,0,0,-0.018074427714530543,-0.012853470437017993,-0.051371036846615245
0,52,0,0,0,-0.017823479005998285,-0.013092177745134043,-0.0511139674378749
0,53,0,0,0,-0.018062186314114333,-0.012926918839515241,-0.051303709144326116
0,54,0,0,0,-0.018062186314114333,-0.012926918839515241,-0.051303709144326116
0,55,0,0,0,-0.018160117517443997,-0.013098298445342146,-0.0512792263434937
0,56,0,0,0,-0.018282531521606072,-0.012902436038682824,-0.05140164034765578
0,57,0,0,0,-0.018282531521606072,-0.012902436038682824,-0.05140164034765578
0,58,0,0,0,-0.01814787611702779,-0.01289631533847472,-0.05125474354266128
0,59,0,0,0,-0.018080548414738645,-0.013177867548047497,-0.05122414004162076
0,60,0,0,0,-0.018080548414738645,-0.013177867548047497,-0.05122414004162076
0,61,0,0,0,-0.01805606561390623,-0.012902436038682824,-0.05136491614640715
0,62,0,0,0,-0.018013220712449506,-0.012988125841596278,-0.05105888113600195
0,63,0,0,0,-0.018013220712449506,-0.012988125841596278,-0.05105888113600195
0,64,0,0,0,-0.018172358917860204,-0.012975884441180072,-0.05151793365160975
0,65,0,0,0,-0.01770106500183621,-0.013030970743053006,-0.05147508875015302
0,66,0,0,0,-0.01770106500183621,-0.013030970743053006,-0.05147508875015302
0,67,0,0,0,-0.018221324519525035,-0.01295752234055576,-0.050954829232464194
0,68,0,0,0,-0.018153996817235892,-0.012945280940139553,-0.05123026074182887
0,69,0,0,0,-0.018153996817235892,-0.012945280940139553,-0.05123026074182887
0,70,0,0,0,-0.01817847961806831,-0.01300648794222059,-0.051266984943077486
0,71,0,0,0,-0.017903048108703638,-0.01321459174929612,-0.051266984943077486
0,72,0,0,0,-0.017903048108703638,-0.01321459174929612,-0.05125474354266128
