values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01811727261598727,-0.013092177745134043,-0.051450605949320605
0,1,0,0,0,-0.01786632390745501,-0.012731056432855919,-0.051413881748071974
0,2,0,0,0,-0.018074427714530543,-0.013300281552209572,-0.05133431264536663
0,3,0,0,0,-0.018068307014322438,-0.012920798139307138,-0.05146284734973681
0,4,0,0,0,-0.01790916880891174,-0.012884073938058512,-0.051236381442036974
0,5,0,0,0,-0.017939772309952258,-0.013135022646590768,-0.051413881748071974
0,6,0,0,0,-0.01810503121557106,-0.012963643040763865,-0.051309829844534215
0,7,0,0,0,-0.018068307014322438,-0.01308605704492594,-0.051162933039539726
0,8,0,0,0,-0.018062186314114333,-0.012963643040763865,-0.05146284734973681
0,9,0,0,0,-0.018209083119108828,-0.013110539845758353,-0.051169053739747825
0,10,0,0,0,-0.01821520381931693,-0.012933039539723346,-0.05132819194515853
0,11,0,0,0,-0.018300893622230384,-0.012994246541804384,-0.05157301995348268
0,12,0,0,0,-0.01809278981515485,-0.013116660545966458,-0.05142000244828008
0,13,0,0,0,-0.01823356591994124,-0.01293916023993145,-0.051236381442036974
0,14,0,0,0,-0.018196841718692618,-0.013012608642428694,-0.05146896804994492
0,15,0,0,0,-0.018196841718692618,-0.013012608642428694,-0.05146896804994492
0,16,0,0,0,-0.017933651609744156,-0.012975884441180072,-0.051266984943077486
0,17,0,0,0,-0.01792753090953605,-0.013049332843677316,-0.05132207124495042
0,18,0,0,0,-0.01831313502264659,-0.01293916023993145,-0.05153629575223405
0,19,0,0,0,-0.017811237605582078,-0.013079936344717834,-0.05125474354266128
0,20,0,0,0,-0.018043824213490024,-0.012969763740971968,-0.05153017505202595
0,21,0,0,0,-0.018013220712449506,-0.013030970743053006,-0.05163422695556371
0,22,0,0,0,-0.01787856530787122,-0.013018729342636797,-0.05138939894723956
0,23,0,0,0,-0.017939772309952258,-0.012853470437017993,-0.05147508875015302
0,24,0,0,0,-0.018196841718692618,-0.013000367242012487,-0.05140164034765578
0,25,0,0,0,-0.018031582813073814,-0.013116660545966458,-0.051493450850777334
0,26,0,0,0,-0.018031582813073814,-0.013116660545966458,-0.0512914677439099
0,27,0,0,0,-0.018062186314114333,-0.01291467743909903,-0.0512914677439099
0,28,0,0,0,-0.01786632390745501,-0.013128901946382665,-0.05132819194515853
0,29,0,0,0,-0.01812951401640348,-0.013318643652833884,-0.05133431264536663
0,30,0,0,0,-0.01808666911494675,-0.013092177745134043,-0.051309829844534215
0,31,0,0,0,-0.01795813441057657,-0.01308605704492594,-0.05123026074182887
0,32,0,0,0,-0.018019341412657607,-0.013030970743053006,-0.05148733015056922
0,33,0,0,0,-0.017982617211408987,-0.012951401640347656,-0.05123026074182887
0,34,0,0,0,-0.018031582813073814,-0.012969763740971968,-0.051664830456604235
0,35,0,0,0,-0.017811237605582078,-0.013073815644509731,-0.05148120945036112
0,36,0,0,0,-0.017817358305790183,-0.012767780634104543,-0.051309829844534215
0,37,0,0,0,-0.017933651609744156,-0.013147264047006977,-0.0512792263434937
0,38,0,0,0,-0.018013220712449506,-0.013141143346798872,-0.05131595054474232
0,39,0,0,0,-0.018013220712449506,-0.013141143346798872,-0.05131595054474232
0,40,0,0,0,-0.018221324519525035,-0.013092177745134043,-0.05117517443995593
0,41,0,0,0,-0.01770106500183621,-0.013049332843677316,-0.05083853592851022
0,42,0,0,0,-0.017939772309952258,-0.012951401640347656,-0.05121801934141266
0,43,0,0,0,-0.01813563471661158,-0.012859591137226099,-0.0512914677439099
0,44,0,0,0,-0.01811727261598727,-0.013024850042844902,-0.05127310564328559
0,45,0,0,0,-0.01811727261598727,-0.013024850042844902,-0.05127310564328559
0,46,0,0,0,-0.018013220712449506,-0.013061574244093524,-0.05131595054474232
0,47,0,0,0,-0.018141755416819685,-0.013061574244093524,-0.05135879544619905
0,48,0,0,0,-0.018172358917860204,-0.01282898763618558,-0.05137715754682336
0,49,0,0,0,-0.018068307014322438,-0.013251315950544743,-0.051169053739747825
0,50,0,0,0,-0.017976496511200882,-0.013288040151793365,-0.05137715754682336
0,51,0,0,0,-0.01808666911494675,-0.013018729342636797,-0.05153629575223405
0,52,0,0,0,-0.017933651609744156,-0.012926918839515241,-0.05127310564328559
0,53,0,0,0,-0.018196841718692618,-0.013018729342636797,-0.05105888113600195
0,54,0,0,0,-0.018258048720773655,-0.01295752234055576,-0.051297588444118004
0,55,0,0,0,-0.017952013710368468,-0.013294160852001469,-0.051236381442036974
0,56,0,0,0,-0.018043824213490024,-0.013294160852001469,-0.05136491614640715
0,57,0,0,0,-0.01809278981515485,-0.013024850042844902,-0.051162933039539726
0,58,0,0,0,-0.018190721018484516,-0.013141143346798872,-0.051266984943077486
0,59,0,0,0,-0.01809278981515485,-0.013012608642428694,-0.05142612314848819
0,60,0,0,0,-0.01809278981515485,-0.013012608642428694,-0.05142612314848819
0,61,0,0,0,-0.018202962418900723,-0.013067694944301628,-0.051150691639123516
0,62,0,0,0,-0.018062186314114333,-0.012908556738890927,-0.051150691639123516
0,63,0,0,0,-0.018000979312033295,-0.013092177745134043,-0.05148733015056922
0,64,0,0,0,-0.018025462112865712,-0.012877953237850409,-0.05134655404578283
0,65,0,0,0,-0.01826416942098176,-0.012884073938058512,-0.0514567266495287
0,66,0,0,0,-0.018049944913698126,-0.013018729342636797,-0.0512914677439099
0,67,0,0,0,-0.018031582813073814,-0.013116660545966458,-0.05108336393683437
0,68,0,0,0,-0.018160117517443997,-0.013037091443261109,-0.051065001836210065
0,69,0,0,0,-0.017970375810992777,-0.013239074550128535,-0.05097319133308851
0,70,0,0,0,-0.017915289509119844,-0.01295752234055576,-0.051162933039539726
0,71,0,0,0,-0.0181662382176521,-0.013061574244093524,-0.0512853470437018
0,72,0,0,0,-0.018019341412657607,-0.013012608642428694,-0.051303709144326116
