values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018043824213490024,-0.013202350348879913,-0.0511323295384992
0,1,0,0,0,-0.018172358917860204,-0.013037091443261109,-0.05108336393683437
0,2,0,0,0,-0.018062186314114333,-0.012835108336393683,-0.05119965724078834
0,3,0,0,0,-0.01812951401640348,-0.01282898763618558,-0.051169053739747825
0,4,0,0,0,-0.01783572040641449,-0.012620883829110049,-0.051065001836210065
0,5,0,0,0,-0.018013220712449506,-0.012951401640347656,-0.05118741584037214
0,6,0,0,0,-0.01821520381931693,-0.013092177745134043,-0.051162933039539726
0,7,0,0,0,-0.01821520381931693,-0.013092177745134043,-0.051162933039539726
0,8,0,0,0,-0.018209083119108828,-0.01289631533847472,-0.051193536540580245
0,9,0,0,0,-0.018068307014322438,-0.013073815644509731,-0.05124862284245317
0,10,0,0,0,-0.01823356591994124,-0.013141143346798872,-0.051150691639123516
0,11,0,0,0,-0.018019341412657607,-0.012755539233688334,-0.05131595054474232
0,12,0,0,0,-0.018049944913698126,-0.013147264047006977,-0.05125474354266128
0,13,0,0,0,-0.017890806708287427,-0.012994246541804384,-0.051236381442036974
0,14,0,0,0,-0.01810503121557106,-0.01284734973680989,-0.05124862284245317
0,15,0,0,0,-0.01798873791161709,-0.013043212143469212,-0.051395519647447666
0,16,0,0,0,-0.0181662382176521,-0.012902436038682824,-0.05126086424286939
0,17,0,0,0,-0.017945893010160363,-0.013024850042844902,-0.05132819194515853
0,18,0,0,0,-0.017952013710368468,-0.01308605704492594,-0.05124862284245317
0,19,0,0,0,-0.017915289509119844,-0.013073815644509731,-0.05118741584037214
0,20,0,0,0,-0.018080548414738645,-0.012835108336393683,-0.05100379483412902
0,21,0,0,0,-0.017982617211408987,-0.012884073938058512,-0.051511812951401635
0,22,0,0,0,-0.017982617211408987,-0.012884073938058512,-0.051511812951401635
0,23,0,0,0,-0.01834985922389521,-0.013061574244093524,-0.0512792263434937
0,24,0,0,0,-0.01779899620516587,-0.012853470437017993,-0.051205777940996455
0,25,0,0,0,-0.018245807320357448,-0.01295752234055576,-0.051297588444118004
0,26,0,0,0,-0.018080548414738645,-0.012835108336393683,-0.051009915534337126
0,27,0,0,0,-0.018221324519525035,-0.012994246541804384,-0.05146896804994492
0,28,0,0,0,-0.018049944913698126,-0.012786142734728853,-0.051297588444118004
0,29,0,0,0,-0.018227445219733136,-0.012994246541804384,-0.05117517443995593
0,30,0,0,0,-0.018239686620149347,-0.012908556738890927,-0.051297588444118004
0,31,0,0,0,-0.01786020320724691,-0.012871832537642305,-0.051126208838291096
0,32,0,0,0,-0.018080548414738645,-0.013000367242012487,-0.051065001836210065
0,33,0,0,0,-0.01813563471661158,-0.012920798139307138,-0.05136491614640715
0,34,0,0,0,-0.018245807320357448,-0.012963643040763865,-0.051309829844534215
0,35,0,0,0,-0.01803770351328192,-0.012994246541804384,-0.05137715754682336
0,36,0,0,0,-0.018331497123270903,-0.012969763740971968,-0.05134043334557473
0,37,0,0,0,-0.018258048720773655,-0.013208471049088016,-0.05142000244828008
0,38,0,0,0,-0.01817847961806831,-0.013018729342636797,-0.0511323295384992
0,39,0,0,0,-0.017994858611825194,-0.012841229036601787,-0.051169053739747825
0,40,0,0,0,-0.017994858611825194,-0.012841229036601787,-0.051169053739747825
0,41,0,0,0,-0.018153996817235892,-0.012908556738890927,-0.05125474354266128
0,42,0,0,0,-0.018160117517443997,-0.013098298445342146,-0.0512914677439099
0,43,0,0,0,-0.018000979312033295,-0.012675970130982983,-0.05122414004162076
0,44,0,0,0,-0.01812951401640348,-0.013043212143469212,-0.05134043334557473
0,45,0,0,0,-0.01811727261598727,-0.012841229036601787,-0.051236381442036974
0,46,0,0,0,-0.018141755416819685,-0.013049332843677316,-0.050954829232464194
0,47,0,0,0,-0.018239686620149347,-0.013220712449504225,-0.051205777940996455
0,48,0,0,0,-0.01808666911494675,-0.0127004529318154,-0.05107724323662627
0,49,0,0,0,-0.018251928020565553,-0.013220712449504225,-0.05114457093891541
0,50,0,0,0,-0.01808666911494675,-0.012871832537642305,-0.05100379483412902
0,51,0,0,0,-0.018074427714530543,-0.013318643652833884,-0.05142612314848819
0,52,0,0,0,-0.01805606561390623,-0.012988125841596278,-0.051413881748071974
0,53,0,0,0,-0.018258048720773655,-0.01282898763618558,-0.05136491614640715
0,54,0,0,0,-0.01812951401640348,-0.012890194638266617,-0.0512792263434937
0,55,0,0,0,-0.01812951401640348,-0.012890194638266617,-0.0512792263434937
0,56,0,0,0,-0.018288652221814174,-0.013098298445342146,-0.051162933039539726
0,57,0,0,0,-0.017884686008079322,-0.012877953237850409,-0.051407761047863876
0,58,0,0,0,-0.018080548414738645,-0.013043212143469212,-0.051236381442036974
0,59,0,0,0,-0.018111151915779163,-0.013153384747215082,-0.05148733015056922
0,60,0,0,0,-0.018239686620149347,-0.013067694944301628,-0.051169053739747825
0,61,0,0,0,-0.018062186314114333,-0.012884073938058512,-0.05156689925327458
0,62,0,0,0,-0.01831313502264659,-0.013055453543885421,-0.05146896804994492
0,63,0,0,0,-0.01811727261598727,-0.012908556738890927,-0.05108948463704248
0,64,0,0,0,-0.018019341412657607,-0.01291467743909903,-0.05124250214224507
0,65,0,0,0,-0.018141755416819685,-0.012994246541804384,-0.051438364548904394
0,66,0,0,0,-0.017976496511200882,-0.012969763740971968,-0.051352674745990944
0,67,0,0,0,-0.018282531521606072,-0.012926918839515241,-0.05138327824703146
0,68,0,0,0,-0.017890806708287427,-0.012859591137226099,-0.05108948463704248
0,69,0,0,0,-0.01795813441057657,-0.013030970743053006,-0.051407761047863876
0,70,0,0,0,-0.01795813441057657,-0.013030970743053006,-0.051407761047863876
0,71,0,0,0,-0.01818460031827641,-0.012724935732647815,-0.051211898641204553
0,72,0,0,0,-0.018288652221814174,-0.013030970743053006,-0.051413881748071974
