values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.00107724323662627,0.017278736687477047,-0.1294099644999388
0,1,0,0,0,-0.00107724323662627,0.017278736687477047,-0.1294099644999388
0,2,0,0,0,-0.0011568123393316196,0.017150201983106867,-0.12907332598849308
0,3,0,0,0,-0.0010650018362100624,0.01712571918227445,-0.12902436038682824
0,4,0,0,0,-0.0010650018362100624,0.01712571918227445,-0.12902436038682824
0,5,0,0,0,-0.0011262088382911005,0.017076753580609623,-0.12945280940139553
0,6,0,0,0,-0.00120577794099645,0.017248133186436528,-0.1290916880891174
0,7,0,0,0,-0.0009915534337128168,0.01716856408373118,-0.1292630676949443
0,8,0,0,0,-0.0009915534337128168,0.01716856408373118,-0.1292630676949443
0,9,0,0,0,-0.0011690537397478272,0.01726649528706084,-0.12915901579140654
0,10,0,0,0,-0.0009731913330885053,0.017309340188517566,-0.12916513649161465
0,11,0,0,0,-0.0009731913330885053,0.017309340188517566,-0.12916513649161465
0,12,0,0,0,-0.0009364671318398824,0.017193046884563596,-0.1290488431876607
0,13,0,0,0,-0.0011262088382911005,0.017505202595176888,-0.1290794466887012
0,14,0,0,0,-0.0011262088382911005,0.017505202595176888,-0.1290794466887012
0,15,0,0,0,-0.0010956053372505816,0.016997184477904274,-0.12919573999265516
0,16,0,0,0,-0.0011935365405802425,0.017131839882482555,-0.1290794466887012
0,17,0,0,0,-0.0011935365405802425,0.017131839882482555,-0.1290794466887012
0,18,0,0,0,-0.0012241400416207614,0.017248133186436528,-0.12928755049577673
0,19,0,0,0,-0.0009548292324641939,0.017254253886644633,-0.12904272248745258
0,20,0,0,0,-0.0009548292324641939,0.017254253886644633,-0.12904272248745258
0,21,0,0,0,-0.0011751744399559308,0.017480719794344474,-0.12914677439099034
0,22,0,0,0,-0.0011874158403721385,0.01716856408373118,-0.1290978087893255
0,23,0,0,0,-0.0011874158403721385,0.01716856408373118,-0.1290978087893255
0,24,0,0,0,-0.0012486228424531767,0.01716856408373118,-0.12906720528828497
0,25,0,0,0,-0.0010221569347533357,0.017358305790182396,-0.12890194638266617
0,26,0,0,0,-0.0010221569347533357,0.017358305790182396,-0.12890194638266617
0,27,0,0,0,-0.0011262088382911005,0.01711959848206635,-0.12852858366997183
0,28,0,0,0,-0.0011690537397478272,0.01712571918227445,-0.12932427469702534
0,29,0,0,0,-0.0010221569347533357,0.017223650385604115,-0.12920798139307138
0,30,0,0,0,-0.0010221569347533357,0.017223650385604115,-0.12920798139307138
0,31,0,0,0,-0.0011078467376667892,0.01735218508997429,-0.12899987758599585
0,32,0,0,0,-0.0011506916391235157,0.017278736687477047,-0.12907332598849308
0,33,0,0,0,-0.0011506916391235157,0.017278736687477047,-0.12907332598849308
0,34,0,0,0,-0.0011078467376667892,0.01717468478393928,-0.12883461868037704
0,35,0,0,0,-0.0010221569347533357,0.017284857387685152,-0.1289447912841229
0,36,0,0,0,-0.0010221569347533357,0.017284857387685152,-0.1289447912841229
0,37,0,0,0,-0.0011017260374586852,0.017101236381442037,-0.12923246419390377
0,38,0,0,0,-0.0010588811360019586,0.016905373974782714,-0.12914065369078223
0,39,0,0,0,-0.0010588811360019586,0.016905373974782714,-0.12914065369078223
0,40,0,0,0,-0.00120577794099645,0.01716856408373118,-0.12900599828620393
0,41,0,0,0,-0.0012118986412045537,0.017199167584771698,-0.12906720528828497
0,42,0,0,0,-0.0012118986412045537,0.017199167584771698,-0.12906720528828497
0,43,0,0,0,-0.0012975884441180073,0.017376667890806708,-0.12917737789203085
0,44,0,0,0,-0.0010650018362100624,0.017419512792263437,-0.12922022279348758
0,45,0,0,0,-0.0010650018362100624,0.017419512792263437,-0.12922022279348758
0,46,0,0,0,-0.001236381442036969,0.01709511568123393,-0.12918349859223893
0,47,0,0,0,-0.00107724323662627,0.016948218876239443,-0.12896315338474723
0,48,0,0,0,-0.0012914677439099032,0.01731546088872567,-0.1290916880891174
0,49,0,0,0,-0.0010037948341290244,0.017327702289141877,-0.1290488431876607
0,50,0,0,0,-0.001426123148488187,0.017193046884563596,-0.12906720528828497
0,51,0,0,0,-0.0009425878320479863,0.017321581588933772,-0.12920186069286327
0,52,0,0,0,-0.0014689680499449136,0.0173644264903905,-0.12917737789203085
0,53,0,0,0,-0.0011323295384992043,0.017015546578528586,-0.12898151548537154
0,54,0,0,0,-0.0011323295384992043,0.017015546578528586,-0.12898151548537154
0,55,0,0,0,-0.0011323295384992043,0.017052270779777206,-0.12893867058391478
0,56,0,0,0,-0.001236381442036969,0.017321581588933772,-0.12903048108703635
0,57,0,0,0,-0.0011935365405802425,0.01717468478393928,-0.12912229159015792
0,58,0,0,0,-0.0013220712449504223,0.016997184477904274,-0.12919573999265516
0,59,0,0,0,-0.0013281919451585261,0.01723589178602032,-0.12905496388786877
0,60,0,0,0,-0.0011812951401640349,0.017242012486228427,-0.12924470559432
0,61,0,0,0,-0.0011506916391235157,0.017284857387685152,-0.1290916880891174
0,62,0,0,0,-0.0013587954461990453,0.01717468478393928,-0.12918961929244704
0,63,0,0,0,-0.0013587954461990453,0.01717468478393928,-0.12918961929244704
0,64,0,0,0,-0.0013649161464071489,0.01731546088872567,-0.12908556738890928
0,65,0,0,0,-0.0011506916391235157,0.017535806096217407,-0.12916513649161465
0,66,0,0,0,-0.0011017260374586852,0.017388909291222915,-0.12916513649161465
0,67,0,0,0,-0.0009609499326722977,0.017193046884563596,-0.1292691883951524
0,68,0,0,0,-0.0009609499326722977,0.017193046884563596,-0.1292691883951524
0,69,0,0,0,-0.000918105031215571,0.016984943077488067,-0.12899987758599585
0,70,0,0,0,-0.0011262088382911005,0.017284857387685152,-0.1291161708899498
0,71,0,0,0,-0.0011751744399559308,0.01743787489288775,-0.12901211898641204
0,72,0,0,0,-0.0012853470437017996,0.017290978087893254,-0.1291100501897417
