values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.013998041375933407,0.012259762516831925,-0.13335781613416575
0,1,0,0,0,0.013881748071979436,0.012070020810380708,-0.13303953972334434
0,2,0,0,0,0.013881748071979436,0.012070020810380708,-0.13303953972334434
0,3,0,0,0,0.013875627371771332,0.012125107112253642,-0.13299057412167953
0,4,0,0,0,0.013863385971355124,0.012082262210796915,-0.1332415228302118
0,5,0,0,0,0.013863385971355124,0.012082262210796915,-0.1332415228302118
0,6,0,0,0,0.014016403476557717,0.012308728118496755,-0.13335169543395764
0,7,0,0,0,0.013961317174684785,0.012063900110172604,-0.13305790182396865
0,8,0,0,0,0.013759334067817357,0.011855796303097074,-0.13316807442771453
0,9,0,0,0,0.013759334067817357,0.011855796303097074,-0.13316807442771453
0,10,0,0,0,0.013979679275309095,0.012180193414126576,-0.1330823846248011
0,11,0,0,0,0.01400416207614151,0.011923124005386216,-0.13334557473374956
0,12,0,0,0,0.01400416207614151,0.011923124005386216,-0.13334557473374956
0,13,0,0,0,0.013991920675725304,0.012272003917248133,-0.13290488431876607
0,14,0,0,0,0.01395519647447668,0.012131227812461745,-0.13318643652833884
0,15,0,0,0,0.01395519647447668,0.012131227812461745,-0.13318643652833884
0,16,0,0,0,0.01411433467988738,0.012082262210796915,-0.13277634961439588
0,17,0,0,0,0.01400416207614151,0.01208838291100502,-0.13321091932917126
0,18,0,0,0,0.01400416207614151,0.01208838291100502,-0.13321091932917126
0,19,0,0,0,0.013900110172603748,0.012021055208715877,-0.1330946260252173
0,20,0,0,0,0.01411433467988738,0.012259762516831925,-0.13315583302729833
0,21,0,0,0,0.013998041375933407,0.012094503611213123,-0.13300281552209572
0,22,0,0,0,0.013998041375933407,0.012094503611213123,-0.13300281552209572
0,23,0,0,0,0.013924592973436161,0.012137348512669848,-0.1332904884318766
0,24,0,0,0,0.0138266617701065,0.012008813808299669,-0.13315583302729833
0,25,0,0,0,0.0138266617701065,0.012008813808299669,-0.13315583302729833
0,26,0,0,0,0.013900110172603748,0.012455624923491247,-0.13305790182396865
0,27,0,0,0,0.013998041375933407,0.012063900110172604,-0.1332476435304199
0,28,0,0,0,0.013893989472395642,0.01191088260497001,-0.13350471293916025
0,29,0,0,0,0.013893989472395642,0.01191088260497001,-0.13350471293916025
0,30,0,0,0,0.013979679275309095,0.011953727506426735,-0.1334129024360387
0,31,0,0,0,0.014065369078222548,0.01210674501162933,-0.1332415228302118
0,32,0,0,0,0.014065369078222548,0.01210674501162933,-0.1332415228302118
0,33,0,0,0,0.014040886277390132,0.012272003917248133,-0.13300281552209572
0,34,0,0,0,0.013985799975517198,0.012247521116415718,-0.1330946260252173
0,35,0,0,0,0.013985799975517198,0.012247521116415718,-0.1330946260252173
0,36,0,0,0,0.013887868772187539,0.012118986412045538,-0.13322928142979557
0,37,0,0,0,0.014034765577182029,0.011984331007467253,-0.13305790182396865
0,38,0,0,0,0.014034765577182029,0.011984331007467253,-0.13305790182396865
0,39,0,0,0,0.013655282164279595,0.012302607418288652,-0.13306402252417676
0,40,0,0,0,0.01393683437385237,0.011984331007467253,-0.13299057412167953
0,41,0,0,0,0.01393683437385237,0.01183131350226466,-0.13322928142979557
0,42,0,0,0,0.013967437874892888,0.01183131350226466,-0.13322928142979557
0,43,0,0,0,0.013789937568857876,0.012112865711837433,-0.13322316072958745
0,44,0,0,0,0.01400416207614151,0.011904761904761904,-0.13346186803770352
0,45,0,0,0,0.01400416207614151,0.011904761904761904,-0.13346186803770352
0,46,0,0,0,0.013979679275309095,0.01231484881870486,-0.13315583302729833
0,47,0,0,0,0.01393683437385237,0.012149589913086057,-0.13316807442771453
0,48,0,0,0,0.01393683437385237,0.012149589913086057,-0.13316807442771453
0,49,0,0,0,0.013869506671563229,0.012033296609132086,-0.13308850532500918
0,50,0,0,0,0.013942955074060473,0.011880279103929489,-0.1329293671195985
0,51,0,0,0,0.013942955074060473,0.011880279103929489,-0.1329293671195985
0,52,0,0,0,0.013869506671563229,0.012198555514750888,-0.1331068674256335
0,53,0,0,0,0.014053127677806341,0.01208838291100502,-0.13320479862896314
0,54,0,0,0,0.014053127677806341,0.01208838291100502,-0.13320479862896314
0,55,0,0,0,0.013832782470314603,0.012021055208715877,-0.1331129881258416
0,56,0,0,0,0.013771575468233566,0.012247521116415718,-0.13302729832292814
0,57,0,0,0,0.013771575468233566,0.012247521116415718,-0.13302729832292814
0,58,0,0,0,0.013869506671563229,0.01197821030725915,-0.13317419512792264
0,59,0,0,0,0.013820541069898395,0.011953727506426735,-0.133137470926674
0,60,0,0,0,0.013820541069898395,0.011953727506426735,-0.133137470926674
0,61,0,0,0,0.013961317174684785,0.012137348512669848,-0.13325376423062799
0,62,0,0,0,0.014242869384257558,0.012229159015791406,-0.13302729832292814
0,63,0,0,0,0.013838903170522707,0.012167952013710369,-0.13325376423062799
0,64,0,0,0,0.013838903170522707,0.012167952013710369,-0.13325376423062799
0,65,0,0,0,0.013973558575100992,0.012082262210796915,-0.1331068674256335
0,66,0,0,0,0.013924592973436161,0.012125107112253642,-0.13304566042355245
0,67,0,0,0,0.013924592973436161,0.012125107112253642,-0.13304566042355245
0,68,0,0,0,0.013802178969274085,0.012033296609132086,-0.1334129024360387
0,69,0,0,0,0.01369812706573632,0.012014934508507772,-0.13299669482188764
0,70,0,0,0,0.01369812706573632,0.012014934508507772,-0.13299669482188764
0,71,0,0,0,0.014108213979679277,0.011947606806218631,-0.13339454033541437
0,72,0,0,0,0.01408373117884686,0.01223527971599951,-0.13293548781980657
0,73,0,0,0,0.01408373117884686,0.01223527971599951,-0.13293548781980657
0,74,0,0,0,0.013740971967193047,0.011984331007467253,-0.13307626392459299
0,75,0,0,0,0.013998041375933407,0.012082262210796915,-0.1329660913208471
0,76,0,0,0,0.013998041375933407,0.012082262210796915,-0.1329660913208471
