"Sensor 9 Measurement (x, y, z)"
"[[0.0933, 0.02265, -0.247324], [0.0945, 0.021599999999999998, -0.248534], [0.0924, 0.018449999999999998, -0.24925999999999998], [0.0852, 0.01815, -0.246356], [0.0861, 0.01875, -0.24151599999999998], [0.0948, 0.015899999999999997, -0.23885399999999998], [0.0924, 0.020099999999999996, -0.247566], [0.09255, 0.02325, -0.24320999999999998], [0.09179999999999999, 0.020399999999999998, -0.239096], [0.09195, 0.02025, -0.24079]]"
"[[0.09165, 0.01185, -0.2541], [0.087, 0.0017999999999999997, -0.247808], [0.09855, 0.00825, -0.243936], [0.09104999999999999, 0.00915, -0.24877599999999997], [0.0927, 0.01035, -0.24659799999999998], [0.0963, 0.00555, -0.24684], [0.09675, 0.00555, -0.254584], [0.09255, 0.00555, -0.252164], [0.0909, 0.00675, -0.246356], [0.09614999999999999, 0.00345, -0.24320999999999998]]"
"[[0.09809999999999999, 0.0021000000000000003, -0.252406], [0.10125, -0.00225, -0.25095399999999995], [0.09495, -0.00705, -0.253374], [0.09885, -0.008400000000000001, -0.255552], [0.099, -0.00044999999999999993, -0.25095399999999995], [0.0927, 0.00044999999999999993, -0.248534], [0.09584999999999999, -0.0050999999999999995, -0.25506799999999996], [0.0987, -0.00495, -0.248292], [0.09434999999999999, -0.006149999999999999, -0.25434199999999996], [0.09359999999999999, -0.0025499999999999997, -0.251196]]"
"[[0.10095, -0.015899999999999997, -0.258698], [0.09359999999999999, -0.0156, -0.255552], [0.096, -0.016349999999999996, -0.25531], [0.102, -0.01095, -0.256278], [0.09495, -0.00885, -0.259424], [0.09584999999999999, -0.011699999999999999, -0.257246], [0.09885, -0.01755, -0.252406], [0.09825, -0.0129, -0.25773], [0.09645000000000001, -0.0189, -0.25579399999999997], [0.09539999999999998, -0.0195, -0.261844]]"
"[[0.09209999999999999, -0.0273, -0.260392], [0.09375, -0.028349999999999997, -0.254826], [0.105, -0.027149999999999997, -0.252164], [0.09825, -0.030449999999999998, -0.258698], [0.10005, -0.023399999999999997, -0.257004], [0.09495, -0.0276, -0.25506799999999996], [0.09855, -0.021, -0.250228], [0.09795000000000001, -0.0282, -0.260392], [0.1002, -0.0297, -0.259182], [0.10575, -0.03375, -0.258698]]"
"[[0.09675, -0.03975, -0.266684], [0.09825, -0.04305, -0.256278], [0.0987, -0.036, -0.264264], [0.09855, -0.04215, -0.265474], [0.09720000000000001, -0.0426, -0.255552], [0.1023, -0.037649999999999996, -0.257488], [0.1008, -0.042, -0.256036], [0.09614999999999999, -0.03945, -0.256278], [0.0948, -0.04019999999999999, -0.258214], [0.0996, -0.04094999999999999, -0.262812]]"
"[[0.08414999999999999, 0.02115, -0.256762], [0.08685, 0.020849999999999997, -0.25651999999999997], [0.0837, 0.0192, -0.25531], [0.08055, 0.0195, -0.25506799999999996], [0.0846, 0.023399999999999997, -0.257004], [0.0813, 0.02475, -0.25289], [0.07995000000000001, 0.02145, -0.251922], [0.07845, 0.01755, -0.257246], [0.0867, 0.0231, -0.252648], [0.07934999999999999, 0.020099999999999996, -0.25531]]"
"[[0.08295, 0.007199999999999999, -0.259666], [0.08505, 0.00645, -0.258214], [0.08114999999999999, 0.0096, -0.262086], [0.08055, 0.0135, -0.256762], [0.08595, 0.007199999999999999, -0.26136000000000004], [0.08385, 0.017099999999999997, -0.26862], [0.08445, 0.010799999999999999, -0.266442], [0.08084999999999999, 0.01185, -0.254826], [0.08789999999999999, 0.011699999999999999, -0.260876], [0.0867, 0.01155, -0.263296]]"
"[[0.08714999999999999, -0.00435, -0.264022], [0.0846, -0.006, -0.282172], [0.08295, 0.0008999999999999999, -0.26256999999999997], [0.084, 0.00075, -0.274186], [0.0798, 0.00225, -0.268378], [0.0855, -0.004200000000000001, -0.270072], [0.08745, -0.00015, -0.258698], [0.08745, -0.0003, -0.272492], [0.09225, -0.00375, -0.2662], [0.08625, -0.0057, -0.267652]]"
"[[0.09179999999999999, -0.01275, -0.26958799999999994], [0.0867, -0.014549999999999999, -0.26499], [0.0891, -0.012299999999999998, -0.267168], [0.08295, -0.0135, -0.272492], [0.08789999999999999, -0.01575, -0.270798], [0.09195, -0.0138, -0.270798], [0.08009999999999999, -0.01485, -0.268862], [0.08385, -0.0192, -0.269104], [0.08625, -0.0177, -0.27225], [0.0897, -0.0153, -0.26063400000000003]]"
