"Sensor 11 Measurement (x, y, z)"
"[[0.15315, 1.2741, -0.972356], [0.15105, 1.2732, -0.9689679999999999], [0.15, 1.2739500000000001, -0.9813099999999999], [0.15525, 1.27815, -0.963402], [0.1551, 1.27305, -0.9677579999999999], [0.1554, 1.272, -0.9750179999999999], [0.156, 1.26945, -0.9677579999999999], [0.15825, 1.2762, -0.968726], [0.1551, 1.27275, -0.968], [0.15075, 1.27605, -0.971872]]"
"[[0.18405, 1.35585, -1.3431], [0.18569999999999998, 1.3591499999999999, -1.332936], [0.18059999999999998, 1.3570499999999999, -1.331726], [0.17955, 1.35975, -1.32253], [0.18015, 1.3565999999999998, -1.33342], [0.18105, 1.35885, -1.332936], [0.17984999999999998, 1.35495, -1.3285799999999999], [0.17745, 1.3578, -1.335598], [0.18015, 1.3622999999999998, -1.325434], [0.183, 1.35615, -1.33826]]"
"[[0.2079, 1.3665, -1.759582], [0.207, 1.36695, -1.761034], [0.20685, 1.3640999999999999, -1.7564359999999999], [0.20804999999999998, 1.3695, -1.75934], [0.20804999999999998, 1.3632, -1.751596], [0.2148, 1.3682999999999998, -1.760308], [0.21165, 1.3651499999999999, -1.760792], [0.2085, 1.36725, -1.756194], [0.2124, 1.36845, -1.761034], [0.2145, 1.3668, -1.7624859999999998]]"
"[[0.24195, 1.26345, -2.20946], [0.2382, 1.26735, -2.2184139999999997], [0.23835, 1.2628499999999998, -2.213574], [0.2382, 1.2681, -2.2218020000000003], [0.24464999999999998, 1.26675, -2.2184139999999997], [0.23685, 1.2624, -2.210428], [0.24209999999999998, 1.26675, -2.215268], [0.2382, 1.26585, -2.210912], [0.23729999999999998, 1.2619500000000001, -2.215268], [0.24089999999999998, 1.2703499999999999, -2.210186]]"
"[[0.27015, 1.0345499999999999, -2.64869], [0.27344999999999997, 1.0351499999999998, -2.646754], [0.26385, 1.0329, -2.636832], [0.26415, 1.03425, -2.640946], [0.26594999999999996, 1.0339500000000001, -2.632234], [0.2709, 1.02675, -2.64506], [0.2724, 1.0272000000000001, -2.63538], [0.27209999999999995, 1.03545, -2.648206], [0.26805, 1.0248, -2.6385259999999997], [0.26655, 1.03215, -2.644576]]"
"[[0.29145, 0.66585, -2.9647419999999998], [0.29009999999999997, 0.66375, -2.969098], [0.29325, 0.65685, -2.973454], [0.29205000000000003, 0.66285, -2.969098], [0.29025, 0.65955, -2.967646], [0.29084999999999994, 0.6610499999999999, -2.97418], [0.28845, 0.66465, -2.974906], [0.29145, 0.6663, -2.962564], [0.28814999999999996, 0.6633, -2.966678], [0.291, 0.66375, -2.963532]]"
"[[-0.031799999999999995, 1.2818999999999998, -0.9682419999999999], [-0.0363, 1.27365, -0.961466], [-0.03525, 1.2711, -0.961224], [-0.0345, 1.27125, -0.968726], [-0.03525, 1.27335, -0.9653379999999999], [-0.032549999999999996, 1.27695, -0.974534], [-0.028799999999999996, 1.26705, -0.963886], [-0.036, 1.2747, -0.958562], [-0.03225, 1.27305, -0.9793740000000001], [-0.028799999999999996, 1.2698999999999998, -0.969694]]"
"[[-0.0585, 1.3527, -1.331726], [-0.05925, 1.35825, -1.3290639999999998], [-0.0624, 1.35495, -1.3193840000000001], [-0.057449999999999994, 1.3575, -1.33826], [-0.054, 1.34625, -1.3208360000000001], [-0.056549999999999996, 1.3520999999999999, -1.32979], [-0.055799999999999995, 1.35675, -1.319626], [-0.05565, 1.35825, -1.322046], [-0.0585, 1.3605, -1.32979], [-0.06105, 1.3575, -1.329548]]"
"[[-0.0906, 1.3580999999999999, -1.740464], [-0.0861, 1.36005, -1.7511119999999998], [-0.09015, 1.3551, -1.74603], [-0.08925, 1.36275, -1.746998], [-0.0882, 1.36215, -1.747482], [-0.0897, 1.3596, -1.746998], [-0.08535, 1.359, -1.748934], [-0.0867, 1.3636499999999998, -1.747966], [-0.0855, 1.3685999999999998, -1.743368], [-0.08505, 1.36245, -1.757646]]"
"[[-0.12044999999999999, 1.2638999999999998, -2.202442], [-0.11445, 1.2638999999999998, -2.204136], [-0.11384999999999999, 1.25985, -2.204136], [-0.11295000000000001, 1.2561, -2.1968759999999996], [-0.1185, 1.2585, -2.200264], [-0.11655, 1.2627000000000002, -2.199538], [-0.1188, 1.2624, -2.198328], [-0.1191, 1.2606, -2.196634], [-0.11789999999999999, 1.2572999999999999, -2.197118], [-0.1191, 1.2627000000000002, -2.192036]]"
