"Sensor 9 Measurement (x, y, z)"
"[[0.504, 0.31515, -0.079376], [0.5075999999999999, 0.31575, -0.08712], [0.5079, 0.31365, -0.08276399999999999], [0.50205, 0.31275, -0.09099199999999999], [0.50205, 0.3192, -0.08639399999999998], [0.50295, 0.31095, -0.09196], [0.50715, 0.31665, -0.08832999999999999], [0.50175, 0.31515, -0.085184], [0.5052, 0.31545, -0.083006], [0.50625, 0.3141, -0.091476]]"
"[[0.57405, 0.3021, -0.123178], [0.58005, 0.3015, -0.121], [0.5754, 0.30165, -0.119548], [0.57195, 0.30734999999999996, -0.125356], [0.573, 0.3018, -0.12584], [0.5736, 0.3066, -0.12293599999999999], [0.5736, 0.30569999999999997, -0.12051599999999998], [0.5702999999999999, 0.30255, -0.12293599999999999], [0.57465, 0.3048, -0.126324], [0.57135, 0.30675, -0.12245199999999999]]"
"[[0.6520499999999999, 0.2793, -0.161656], [0.6461999999999999, 0.2823, -0.153912], [0.6416999999999999, 0.2808, -0.16213999999999998], [0.64965, 0.2769, -0.162624], [0.64245, 0.27975, -0.162382], [0.6436499999999999, 0.27645, -0.161656], [0.64755, 0.2784, -0.158268], [0.645, 0.2769, -0.161172], [0.6379499999999999, 0.28185, -0.15972], [0.6444, 0.28035, -0.15028199999999997]]"
"[[0.7084499999999999, 0.23895, -0.193358], [0.7119, 0.2445, -0.19577799999999998], [0.70875, 0.24059999999999998, -0.191664], [0.71265, 0.23685, -0.201344], [0.7089, 0.23835, -0.201344], [0.714, 0.2415, -0.190696], [0.70965, 0.23639999999999997, -0.196262], [0.7105499999999999, 0.23985, -0.19940799999999997], [0.71205, 0.24105, -0.193842], [0.71325, 0.2415, -0.192632]]"
"[[0.76875, 0.17804999999999999, -0.22965799999999997], [0.7636499999999999, 0.18045, -0.221672], [0.76185, 0.1824, -0.233288], [0.7719, 0.18255, -0.224818], [0.7674, 0.18345, -0.225302], [0.7713, 0.17895, -0.22675399999999998], [0.768, 0.17895, -0.22506], [0.76485, 0.18045, -0.22869], [0.76215, 0.1788, -0.233288], [0.7674, 0.18255, -0.23740199999999997]]"
"[[0.81195, 0.1095, -0.248534], [0.8076, 0.10439999999999999, -0.248534], [0.81225, 0.102, -0.250712], [0.81, 0.10934999999999999, -0.245388], [0.81075, 0.11114999999999998, -0.253374], [0.80175, 0.11159999999999999, -0.254826], [0.8076, 0.10635, -0.253132], [0.8071499999999999, 0.114, -0.257972], [0.8098500000000001, 0.10335, -0.246356], [0.8079, 0.1092, -0.24514599999999998]]"
"[[0.5589, 0.38925, -0.14035999999999998], [0.5571, 0.38880000000000003, -0.153428], [0.5505, 0.39075, -0.153428], [0.5535, 0.39525, -0.141328], [0.5529, 0.38595, -0.144958], [0.55125, 0.39135, -0.14979800000000001], [0.5547, 0.3939, -0.15100799999999998], [0.5535, 0.3915, -0.152218], [0.5538, 0.39344999999999997, -0.14640999999999998], [0.55035, 0.39194999999999997, -0.149314]]"
"[[0.6393, 0.38489999999999996, -0.19940799999999997], [0.639, 0.38430000000000003, -0.19577799999999998], [0.63405, 0.37784999999999996, -0.195536], [0.6406499999999999, 0.38625, -0.203038], [0.6416999999999999, 0.38339999999999996, -0.19674599999999998], [0.6469499999999999, 0.38459999999999994, -0.191906], [0.6345, 0.37995, -0.1936], [0.6347999999999999, 0.3783, -0.19723], [0.6405, 0.38475, -0.194084], [0.6396000000000001, 0.38639999999999997, -0.20448999999999998]]"
"[[0.72915, 0.35475, -0.250228], [0.7245, 0.35234999999999994, -0.2541], [0.7245, 0.35775, -0.253132], [0.7313999999999999, 0.36014999999999997, -0.26595799999999997], [0.7294499999999999, 0.35625, -0.251922], [0.72435, 0.35564999999999997, -0.24587199999999998], [0.73275, 0.35625, -0.257488], [0.73215, 0.3495, -0.251196], [0.7296, 0.35684999999999995, -0.254584], [0.7323, 0.35984999999999995, -0.259182]]"
"[[0.8101499999999999, 0.30555, -0.311212], [0.81525, 0.30795, -0.314842], [0.8139, 0.3066, -0.30758199999999997], [0.8098500000000001, 0.30839999999999995, -0.311938], [0.8145, 0.30855, -0.30637200000000003], [0.8106, 0.3096, -0.30201599999999995], [0.8121, 0.30839999999999995, -0.313874], [0.81075, 0.30765, -0.31629399999999996], [0.81525, 0.31155, -0.298628], [0.80835, 0.30945, -0.313632]]"
