,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.5880000000000001,1.372
1,-1.568,0.5880000000000001,1.372
2,-1.568,0.392,1.47
3,-1.568,0.49,1.372
4,-1.568,0.49,1.372
5,-1.568,0.49,1.372
6,-1.568,0.686,1.47
7,-1.568,0.49,1.372
8,-1.568,0.49,1.47
9,-1.568,0.49,1.47
10,-1.568,0.49,1.47
11,-1.568,0.49,1.47
12,-1.568,0.392,1.47
13,-1.568,0.784,1.372
14,-1.568,0.882,1.372
15,-1.568,0.882,1.372
16,-1.568,0.882,1.372
17,-1.568,0.882,1.372
18,-1.568,0.49,1.47
19,-1.568,0.49,1.47
20,-1.568,0.49,1.47
21,-1.568,0.49,1.47
22,-1.568,0.49,1.47
23,-1.568,0.49,1.274
24,-1.568,0.5880000000000001,1.47
25,-1.568,0.49,1.372
26,-1.568,0.49,1.372
27,-1.568,0.49,1.372
28,-1.568,0.49,1.372
29,-1.568,0.5880000000000001,1.372
30,-1.568,0.49,1.274
31,-1.568,0.5880000000000001,1.568
32,-1.568,0.5880000000000001,1.568
33,-1.568,0.5880000000000001,1.568
34,-1.568,0.784,1.47
35,-1.568,0.49,1.47
36,-1.568,0.686,1.372
37,-1.568,0.686,1.372
38,-1.568,0.686,1.372
39,-1.568,0.686,1.372
40,-1.568,0.49,1.372
41,-1.568,0.49,1.372
42,-1.568,0.49,1.47
43,-1.568,0.49,1.47
44,-1.568,0.49,1.47
45,-1.568,0.49,1.47
46,-1.568,0.392,1.47
47,-1.568,0.49,1.568
48,-1.568,0.49,1.568
49,-1.568,0.49,1.568
50,-1.568,0.49,1.568
51,-1.568,0.5880000000000001,1.47
52,-1.568,0.5880000000000001,1.568
53,-1.568,0.882,1.568
54,-1.568,0.882,1.568
55,-1.568,0.882,1.568
56,-1.568,0.882,1.568
57,-1.568,0.784,1.47
58,-1.568,0.49,1.568
59,-1.568,0.392,1.47
60,-1.568,0.392,1.47
61,-1.568,0.392,1.47
62,-1.568,0.5880000000000001,1.372
63,-1.568,0.686,1.372
64,-1.568,0.686,1.47
65,-1.568,0.686,1.47
66,-1.568,0.686,1.47
67,-1.568,0.686,1.47
68,-1.568,0.49,1.372
69,-1.568,0.49,1.47
70,-1.568,0.686,1.372
71,-1.568,0.686,1.372
72,-1.568,0.686,1.372
73,-1.568,0.5880000000000001,1.47
74,-1.568,0.882,1.372
75,-1.568,0.392,1.372
76,-1.568,0.392,1.372
77,-1.568,0.392,1.372
78,-1.568,0.392,1.372
79,-1.568,0.392,1.47
80,-1.568,0.49,1.47
81,-1.568,0.5880000000000001,1.372
82,-1.568,0.5880000000000001,1.372
83,-1.568,0.5880000000000001,1.372
84,-1.568,0.5880000000000001,1.568
85,-1.568,0.49,1.372
86,-1.568,0.5880000000000001,1.47
87,-1.568,0.5880000000000001,1.47
88,-1.568,0.5880000000000001,1.47
89,-1.568,0.5880000000000001,1.47
90,-1.568,0.5880000000000001,1.372
91,-1.568,0.392,1.568
92,-1.568,0.49,1.372
93,-1.568,0.49,1.372
94,-1.568,0.49,1.372
95,-1.568,0.49,1.372
96,-1.568,0.29400000000000004,1.47
97,-1.568,0.49,1.372
98,-1.568,0.49,1.372
99,-1.568,0.49,1.372
