,Magnetometerx,Magnetometery,Magnetometerz
0,0.784,0.49,3.136
1,0.784,0.49,3.136
2,0.784,0.49,3.136
3,0.686,0.392,3.136
4,0.882,0.392,3.136
5,0.784,0.686,1.568
6,0.784,0.686,1.568
7,0.784,0.686,1.568
8,0.98,0.49,1.568
9,0.882,0.392,3.136
10,0.882,0.5880000000000001,1.568
11,0.882,0.5880000000000001,1.568
12,0.882,0.5880000000000001,1.568
13,0.882,0.5880000000000001,1.568
14,0.784,0.29400000000000004,3.136
15,0.882,0.5880000000000001,3.136
16,0.882,0.392,3.136
17,0.882,0.392,3.136
18,0.882,0.392,3.136
19,0.882,0.392,3.136
20,1.1760000000000002,0.49,3.136
21,0.882,0.5880000000000001,1.568
22,0.882,0.5880000000000001,1.568
23,0.882,0.5880000000000001,1.568
24,0.882,0.5880000000000001,1.568
25,1.078,0.098,3.136
26,0.98,0.5880000000000001,3.136
27,0.882,0.392,3.136
28,0.882,0.392,3.136
29,0.882,0.392,3.136
30,0.882,0.392,3.136
31,0.882,0.29400000000000004,1.568
32,1.078,0.49,3.136
33,0.882,0.5880000000000001,3.136
34,0.882,0.5880000000000001,3.136
35,0.882,0.5880000000000001,3.136
36,0.882,0.5880000000000001,3.136
37,0.784,0.49,3.136
38,0.5880000000000001,0.5880000000000001,3.136
39,0.5880000000000001,0.5880000000000001,3.136
40,0.5880000000000001,0.5880000000000001,3.136
41,0.5880000000000001,0.5880000000000001,3.136
42,0.5880000000000001,0.392,3.136
43,0.882,0.392,3.136
44,0.686,0.392,3.136
45,0.686,0.392,3.136
46,0.686,0.392,3.136
47,0.784,0.49,3.136
48,0.882,0.49,3.136
49,1.078,0.5880000000000001,1.568
50,1.078,0.5880000000000001,1.568
51,1.078,0.5880000000000001,1.568
52,1.078,0.5880000000000001,1.568
53,0.686,0.784,3.136
54,0.686,0.49,3.136
55,0.882,0.5880000000000001,3.136
56,0.882,0.5880000000000001,3.136
57,0.882,0.5880000000000001,3.136
58,0.784,0.392,3.136
59,0.98,0.392,3.136
60,0.784,0.392,3.136
61,0.784,0.392,3.136
62,0.784,0.392,3.136
63,0.784,0.392,3.136
64,0.882,0.392,3.136
65,0.686,0.196,3.136
66,0.784,0.196,3.136
67,0.784,0.196,3.136
68,0.784,0.196,3.136
69,0.784,0.196,3.136
70,0.5880000000000001,0.392,3.136
71,1.1760000000000002,0.49,3.136
72,1.1760000000000002,0.49,3.136
73,1.1760000000000002,0.49,3.136
74,1.1760000000000002,0.49,3.136
75,0.882,0.49,3.136
76,0.784,0.392,3.136
77,1.1760000000000002,0.882,3.136
78,1.1760000000000002,0.882,3.136
79,1.1760000000000002,0.882,3.136
80,1.1760000000000002,0.882,3.136
81,0.882,0.49,3.136
82,0.784,0.784,3.136
83,0.784,0.5880000000000001,3.136
84,0.784,0.5880000000000001,3.136
85,0.784,0.5880000000000001,3.136
86,0.686,0.49,3.136
87,0.98,0.5880000000000001,3.136
88,0.686,0.784,3.136
89,0.686,0.784,3.136
90,0.686,0.784,3.136
91,0.686,0.784,3.136
92,0.784,0.29400000000000004,3.136
93,0.784,0.784,3.136
94,0.686,0.5880000000000001,3.136
95,0.686,0.5880000000000001,3.136
96,0.686,0.5880000000000001,3.136
97,0.784,0.5880000000000001,3.136
98,0.686,0.29400000000000004,1.568
99,0.686,0.392,3.136
