,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,1.274,6.272
1,1.078,1.274,6.272
2,1.078,1.274,6.272
3,1.078,1.47,6.272
4,1.078,1.47,6.272
5,1.274,1.372,6.272
6,1.274,1.372,6.272
7,1.274,1.372,6.272
8,1.274,1.372,6.272
9,1.1760000000000002,1.47,6.272
10,0.98,1.274,6.272
11,0.98,1.568,6.272
12,0.98,1.568,6.272
13,0.98,1.568,6.272
14,1.078,1.568,6.272
15,1.1760000000000002,1.568,6.272
16,1.078,1.372,7.84
17,1.078,1.372,7.84
18,1.078,1.372,7.84
19,1.078,1.372,7.84
20,1.1760000000000002,1.372,6.272
21,1.078,1.568,6.272
22,1.078,1.372,6.272
23,1.078,1.372,6.272
24,1.078,1.372,6.272
25,0.882,1.47,6.272
26,1.274,1.47,6.272
27,1.078,1.372,6.272
28,1.078,1.372,6.272
29,1.078,1.372,6.272
30,1.078,1.372,6.272
31,1.1760000000000002,1.274,7.84
32,1.078,1.274,6.272
33,1.078,1.47,6.272
34,1.078,1.47,6.272
35,1.078,1.47,6.272
36,1.1760000000000002,1.372,6.272
37,1.274,1.1760000000000002,6.272
38,1.1760000000000002,1.47,7.84
39,1.1760000000000002,1.47,7.84
40,1.1760000000000002,1.47,7.84
41,1.1760000000000002,1.47,7.84
42,1.1760000000000002,1.372,7.84
43,1.1760000000000002,1.372,6.272
44,1.078,1.568,6.272
45,1.078,1.568,6.272
46,1.078,1.568,6.272
47,1.078,1.568,6.272
48,1.078,1.274,6.272
49,1.078,1.372,6.272
50,1.078,1.372,6.272
51,1.078,1.372,6.272
52,1.078,1.372,6.272
53,1.372,1.47,6.272
54,1.372,1.47,6.272
55,1.1760000000000002,1.274,6.272
56,1.1760000000000002,1.274,6.272
57,1.1760000000000002,1.274,6.272
58,1.1760000000000002,1.274,6.272
59,1.078,1.078,6.272
60,0.882,1.372,6.272
61,1.078,1.274,6.272
62,1.078,1.274,6.272
63,1.078,1.274,6.272
64,1.274,1.372,6.272
65,1.078,1.372,6.272
66,1.078,1.1760000000000002,7.84
67,1.078,1.1760000000000002,7.84
68,1.078,1.1760000000000002,7.84
69,1.078,1.1760000000000002,7.84
70,1.1760000000000002,1.568,6.272
71,0.882,1.47,6.272
72,0.784,1.078,6.272
73,0.784,1.078,6.272
74,0.784,1.078,6.272
75,1.078,1.274,6.272
76,0.882,1.1760000000000002,6.272
77,0.882,1.372,7.84
78,0.882,1.372,7.84
79,0.882,1.372,7.84
80,0.882,1.372,7.84
81,1.078,1.47,6.272
82,0.98,1.1760000000000002,6.272
83,1.078,1.47,6.272
84,1.078,1.47,6.272
85,1.078,1.47,6.272
86,1.078,1.568,6.272
87,0.784,1.372,6.272
88,1.274,1.274,6.272
89,1.274,1.274,6.272
90,1.274,1.274,6.272
91,1.274,1.274,6.272
92,0.98,1.568,6.272
93,1.078,1.1760000000000002,6.272
94,1.078,1.47,7.84
95,1.078,1.47,7.84
96,1.078,1.47,7.84
97,1.078,1.47,7.84
98,1.274,1.1760000000000002,6.272
99,1.274,1.372,6.272
