values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01268209083119109,0.05912596401028277,0.025596768270290123
0,1,0,0,0,-0.012639245929734361,0.058936222303831554,0.02487452564573387
0,2,0,0,0,-0.012620883829110049,0.05911372260986657,0.02546823356591994
0,3,0,0,0,-0.01278002203452075,0.05911984331007467,0.025725302974660302
0,4,0,0,0,-0.012786142734728853,0.058905618802791035,0.02536418166238218
0,5,0,0,0,-0.012651487330150568,0.059156567511323296,0.02579263067694944
0,6,0,0,0,-0.012651487330150568,0.059156567511323296,0.02579263067694944
0,7,0,0,0,-0.012804504835353165,0.0589974293059126,0.025670216672787367
0,8,0,0,0,-0.012602521728485739,0.05906475700820174,0.025713061574244096
0,9,0,0,0,-0.012516831925572286,0.058905618802791035,0.02560900967070633
0,10,0,0,0,-0.012675970130982983,0.05896682580487208,0.0254009058636308
0,11,0,0,0,-0.012718815032439712,0.058905618802791035,0.0255600440690415
0,12,0,0,0,-0.012743297833272127,0.05895458440445587,0.02563961317174685
0,13,0,0,0,-0.012627004529318153,0.059003550006120696,0.02549883706696046
0,14,0,0,0,-0.012455624923491247,0.05909536050924226,0.025590647570082014
0,15,0,0,0,-0.012627004529318153,0.05921165381319623,0.025529440568000977
0,16,0,0,0,-0.01289631533847472,0.05906475700820174,0.025602888970498228
0,17,0,0,0,-0.012608642428693842,0.059144326110907086,0.02583547557840617
0,18,0,0,0,-0.01257191822744522,0.059144326110907086,0.02536418166238218
0,19,0,0,0,-0.012663728730566776,0.05875872199779655,0.025762027175908926
0,20,0,0,0,-0.012627004529318153,0.05924225731423675,0.02562737177133064
0,21,0,0,0,-0.012602521728485739,0.05919329171257191,0.025149957155098546
0,22,0,0,0,-0.012602521728485739,0.05896682580487208,0.025768147876117024
0,23,0,0,0,-0.012639245929734361,0.05896682580487208,0.025768147876117024
0,24,0,0,0,-0.01268209083119109,0.059187171012363815,0.025590647570082014
0,25,0,0,0,-0.012712694332231609,0.059083119108826056,0.0255661647692496
0,26,0,0,0,-0.012718815032439712,0.05896682580487208,0.025841596278614275
0,27,0,0,0,-0.012724935732647815,0.05895458440445587,0.02529073325988493
0,28,0,0,0,-0.012731056432855919,0.05905863630799364,0.025621251071122536
0,29,0,0,0,-0.012602521728485739,0.05924225731423675,0.025474354266128048
0,30,0,0,0,-0.012865711837434202,0.059089239809034154,0.02562737177133064
0,31,0,0,0,-0.012694332231607297,0.059425878320479866,0.025480474966336146
0,32,0,0,0,-0.012853470437017993,0.05906475700820174,0.02587219977965479
0,33,0,0,0,-0.012706573632023505,0.05907087770840984,0.02560900967070633
0,34,0,0,0,-0.0127004529318154,0.05891173950299914,0.025719182274452197
0,35,0,0,0,-0.012651487330150568,0.059046394907577425,0.025492716366752356
0,36,0,0,0,-0.012822866935977475,0.05911372260986657,0.02563961317174685
0,37,0,0,0,-0.012627004529318153,0.0589974293059126,0.025584526869873912
0,38,0,0,0,-0.012773901334312646,0.059217774513404334,0.025058146651976986
0,39,0,0,0,-0.012755539233688334,0.059046394907577425,0.0255600440690415
0,40,0,0,0,-0.012529073325988493,0.0591626882115314,0.026068062186314116
0,41,0,0,0,-0.012529073325988493,0.0591626882115314,0.026068062186314116
0,42,0,0,0,-0.012859591137226099,0.05903415350716122,0.025780389276533235
0,43,0,0,0,-0.012755539233688334,0.05905863630799364,0.025247888358428207
0,44,0,0,0,-0.012975884441180072,0.05910760190965847,0.025584526869873912
0,45,0,0,0,-0.01244338352307504,0.05892398090341535,0.02563961317174685
0,46,0,0,0,-0.012639245929734361,0.05905863630799364,0.025615130370914434
0,47,0,0,0,-0.012663728730566776,0.058844411800710004,0.025021422450728366
0,48,0,0,0,-0.01278002203452075,0.05901579140653691,0.026000734484024974
0,49,0,0,0,-0.012810625535561268,0.05900967070632881,0.025302974660301136
0,50,0,0,0,-0.012633125229526258,0.058832170400293794,0.025235646958011997
0,51,0,0,0,-0.012547435426612805,0.059003550006120696,0.025541681968417183
0,52,0,0,0,-0.012627004529318153,0.05900967070632881,0.025535561268209085
0,53,0,0,0,-0.012657608030358671,0.059150446811115184,0.0249234912473987
0,54,0,0,0,-0.012657608030358671,0.05896682580487208,0.02514383645489044
0,55,0,0,0,-0.012614763128901946,0.05896682580487208,0.02514383645489044
0,56,0,0,0,-0.012578038927653324,0.058887256702166726,0.02565797527237116
0,57,0,0,0,-0.012853470437017993,0.058936222303831554,0.025394785163422695
0,58,0,0,0,-0.012816746235769371,0.058942343004039666,0.025205043456971478
0,59,0,0,0,-0.012706573632023505,0.05899130860570449,0.025278491859468722
0,60,0,0,0,-0.012547435426612805,0.059076998408617944,0.025529440568000977
0,61,0,0,0,-0.012645366629942464,0.058770963398212764,0.025327457461133553
0,62,0,0,0,-0.012835108336393683,0.05905251560778553,0.02532133676092545
0,63,0,0,0,-0.012498469824947973,0.05919329171257191,0.02522340555759579
0,64,0,0,0,-0.012761659933896437,0.05891173950299914,0.02504590525156078
0,65,0,0,0,-0.012584159627861427,0.05875260129758845,0.025205043456971478
0,66,0,0,0,-0.012559676827029012,0.05892398090341535,0.025278491859468722
0,67,0,0,0,-0.01268209083119109,0.05883829110050189,0.02532133676092545
0,68,0,0,0,-0.012822866935977475,0.059046394907577425,0.02522340555759579
0,69,0,0,0,-0.01252295262578039,0.05901579140653691,0.026037458685273594
0,70,0,0,0,-0.01274941853348023,0.05905251560778553,0.0255661647692496
0,71,0,0,0,-0.01274941853348023,0.05905251560778553,0.0255661647692496
0,72,0,0,0,-0.012798384135145061,0.05896682580487208,0.02562737177133064
0,73,0,0,0,-0.012675970130982983,0.058948463704247764,0.025859958379238584
0,74,0,0,0,-0.012804504835353165,0.05906475700820174,0.025205043456971478
0,75,0,0,0,-0.012743297833272127,0.05891786020320725,0.02551719916758477
0,76,0,0,0,-0.01274941853348023,0.05896682580487208,0.025511078467376668
