values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.015987268943567143,0.03980903415350716,-0.010601052760435794
0,1,0,0,0,-0.01574244093524299,0.039558085444974904,-0.010601052760435794
0,2,0,0,0,-0.015840372138572652,0.039656016648304565,-0.01020932794711715
0,3,0,0,0,-0.015840372138572652,0.039656016648304565,-0.01020932794711715
0,4,0,0,0,-0.015809768637532133,0.03972946505080181,-0.010117517443995593
0,5,0,0,0,-0.016030113845023872,0.03933161953727506,-0.01008079324274697
0,6,0,0,0,-0.016030113845023872,0.03933161953727506,-0.01008079324274697
0,7,0,0,0,-0.0159138205410699,0.0393928265393561,-0.01017872444607663
0,8,0,0,0,-0.015889337740237482,0.03943567144081283,-0.010239931448157668
0,9,0,0,0,-0.015889337740237482,0.03947239564206145,-0.010594932060227689
0,10,0,0,0,-0.01578528583669972,0.03947239564206145,-0.010594932060227689
0,11,0,0,0,-0.015797527237115926,0.03977230995225854,-0.010203207246909046
0,12,0,0,0,-0.015705716733994367,0.03961317174684784,-0.010607173460643899
0,13,0,0,0,-0.015705716733994367,0.03961317174684784,-0.010607173460643899
0,14,0,0,0,-0.016281062553556127,0.03976006855184233,-0.010423552454400783
0,15,0,0,0,-0.015748561635451096,0.03956420614518301,-0.010135879544619905
0,16,0,0,0,-0.015748561635451096,0.03956420614518301,-0.010135879544619905
0,17,0,0,0,-0.015895458440445587,0.03964989594809647,-0.010619414861060106
0,18,0,0,0,-0.016048475945648184,0.039741706451218016,-0.009799241033174196
0,19,0,0,0,-0.016048475945648184,0.039741706451218016,-0.009799241033174196
0,20,0,0,0,-0.016036234545231974,0.03946627494185335,-0.01016036234545232
0,21,0,0,0,-0.015840372138572652,0.039570326845391114,-0.010197086546700942
0,22,0,0,0,-0.015840372138572652,0.039570326845391114,-0.010197086546700942
0,23,0,0,0,-0.01586485493940507,0.03961317174684784,-0.0102888970498225
0,24,0,0,0,-0.015809768637532133,0.03994981025829355,-0.010503121557106133
0,25,0,0,0,-0.015809768637532133,0.03994981025829355,-0.010503121557106133
0,26,0,0,0,-0.016079079446688703,0.039441792141020934,-0.01020932794711715
0,27,0,0,0,-0.01622597625168319,0.03953972334435059,-0.010111396743787488
0,28,0,0,0,-0.01622597625168319,0.03953972334435059,-0.010111396743787488
0,29,0,0,0,-0.015503733627126943,0.03966213734851267,-0.010343983351695434
0,30,0,0,0,-0.01574244093524299,0.03950911984331008,-0.010392948953360265
0,31,0,0,0,-0.015828130738156445,0.039741706451218016,-0.01049700085689803
0,32,0,0,0,-0.015828130738156445,0.039741706451218016,-0.01049700085689803
0,33,0,0,0,-0.016005631044191455,0.03981515485371527,-0.010350104051903538
0,34,0,0,0,-0.015748561635451096,0.03961929244705594,-0.01016036234545232
0,35,0,0,0,-0.015748561635451096,0.03961929244705594,-0.01016036234545232
0,36,0,0,0,-0.015822010037948343,0.0395458440445587,-0.010233810747949565
0,37,0,0,0,-0.015956665442526625,0.0395458440445587,-0.010460276655649406
0,38,0,0,0,-0.015956665442526625,0.0395458440445587,-0.010460276655649406
0,39,0,0,0,-0.015975027543150937,0.03940506793977231,-0.01020932794711715
0,40,0,0,0,-0.015926061941486106,0.039711102950177504,-0.010423552454400783
0,41,0,0,0,-0.015926061941486106,0.039711102950177504,-0.010423552454400783
0,42,0,0,0,-0.015895458440445587,0.03953972334435059,-0.010698983963765455
0,43,0,0,0,-0.015919941241278,0.03952136124372628,-0.010172603745868527
0,44,0,0,0,-0.015919941241278,0.03952136124372628,-0.010172603745868527
0,45,0,0,0,-0.015705716733994367,0.03959480964622353,-0.010166483045660424
0,46,0,0,0,-0.01617088994981026,0.03964989594809647,-0.01017872444607663
0,47,0,0,0,-0.01617088994981026,0.03964989594809647,-0.01017872444607663
0,48,0,0,0,-0.016036234545231974,0.03959480964622353,-0.010025706940874037
0,49,0,0,0,-0.01609132084710491,0.03958868894601543,-0.010184845146284736
0,50,0,0,0,-0.01609132084710491,0.03958868894601543,-0.010184845146284736
0,51,0,0,0,-0.015846492838780757,0.039411188639980416,-0.010313379850654916
0,52,0,0,0,-0.01574244093524299,0.0395519647447668,-0.01048475945648182
0,53,0,0,0,-0.015797527237115926,0.03934386093769127,-0.009958379238584895
0,54,0,0,0,-0.015797527237115926,0.03934386093769127,-0.009958379238584895
0,55,0,0,0,-0.015491492226710734,0.039643775247888355,-0.009921655037336271
0,56,0,0,0,-0.01572407883461868,0.03961929244705594,-0.01000122414004162
0,57,0,0,0,-0.01572407883461868,0.03961929244705594,-0.01000122414004162
0,58,0,0,0,-0.01596890684294283,0.03953360264414249,-0.010350104051903538
0,59,0,0,0,-0.01569347533357816,0.039429550740604724,-0.009835965234422818
0,60,0,0,0,-0.01569347533357816,0.039429550740604724,-0.009835965234422818
0,61,0,0,0,-0.016023993144815767,0.03964989594809647,-0.010448035255233199
0,62,0,0,0,-0.01590157914065369,0.03956420614518301,-0.01020932794711715
0,63,0,0,0,-0.01590157914065369,0.03956420614518301,-0.01020932794711715
0,64,0,0,0,-0.015858734239196964,0.039839637654547684,-0.01005018974170645
0,65,0,0,0,-0.015760803035867306,0.03956420614518301,-0.010276655649406292
0,66,0,0,0,-0.015760803035867306,0.03956420614518301,-0.010276655649406292
0,67,0,0,0,-0.015919941241278,0.039625413147264046,-0.010343983351695434
0,68,0,0,0,-0.01587097563961317,0.03940506793977231,-0.010392948953360265
0,69,0,0,0,-0.01587097563961317,0.03940506793977231,-0.010392948953360265
0,70,0,0,0,-0.01596890684294283,0.03977230995225854,-0.010405190353776472
0,71,0,0,0,-0.015987268943567143,0.03969274084955319,-0.01030725915044681
0,72,0,0,0,-0.015987268943567143,0.039429550740604724,-0.01008079324274697
0,73,0,0,0,-0.015926061941486106,0.039429550740604724,-0.01008079324274697
0,74,0,0,0,-0.01587097563961317,0.03967437874892888,-0.009982862039417308
