values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01689925327457461,0.02842453176643408,-0.020541069898396377
0,1,0,0,0,-0.01689925327457461,0.02842453176643408,-0.020541069898396377
0,2,0,0,0,-0.017021667278736687,0.028528583669971845,-0.020039172481331864
0,3,0,0,0,-0.016709511568123395,0.02860815277267719,-0.020082017382788593
0,4,0,0,0,-0.016709511568123395,0.02860815277267719,-0.020082017382788593
0,5,0,0,0,-0.017040029379361,0.028669359774758228,-0.0201003794834129
0,6,0,0,0,-0.01683804627249357,0.02865711837434202,-0.020847104908801567
0,7,0,0,0,-0.01683804627249357,0.028724446076631167,-0.019861672175296854
0,8,0,0,0,-0.017033908679152894,0.028724446076631167,-0.019861672175296854
0,9,0,0,0,-0.016617701065001836,0.028602032072469093,-0.020651242502142245
0,10,0,0,0,-0.016697270167707185,0.028406169665809767,-0.020088138082996695
0,11,0,0,0,-0.016697270167707185,0.028406169665809767,-0.020088138082996695
0,12,0,0,0,-0.01689925327457461,0.02857142857142857,-0.0201003794834129
0,13,0,0,0,-0.017003305178112375,0.028767290978087896,-0.020186069286326356
0,14,0,0,0,-0.017003305178112375,0.028767290978087896,-0.020186069286326356
0,15,0,0,0,-0.016856408373117884,0.02856530787122047,-0.020675725302974658
0,16,0,0,0,-0.016856408373117884,0.028626514873301506,-0.020026931080915657
0,17,0,0,0,-0.016856408373117884,0.028626514873301506,-0.020026931080915657
0,18,0,0,0,-0.016813563471661158,0.028449014567266496,-0.019977965479250827
0,19,0,0,0,-0.01673399436895581,0.02869384257559065,-0.020522707797772065
0,20,0,0,0,-0.01673399436895581,0.02869384257559065,-0.020522707797772065
0,21,0,0,0,-0.016727873668747707,0.02865711837434202,-0.020700208103807075
0,22,0,0,0,-0.01691149467499082,0.02860815277267719,-0.020406414493818092
0,23,0,0,0,-0.01691149467499082,0.02860815277267719,-0.020406414493818092
0,24,0,0,0,-0.017162443383523074,0.02857142857142857,-0.01988615497612927
0,25,0,0,0,-0.016740115069163914,0.028583669971844777,-0.020455380095482922
0,26,0,0,0,-0.016740115069163914,0.028583669971844777,-0.020455380095482922
0,27,0,0,0,-0.016978822377279962,0.028583669971844777,-0.020253396988615495
0,28,0,0,0,-0.01668502876729098,0.02866323907455013,-0.020222793487574976
0,29,0,0,0,-0.01668502876729098,0.028638756273717713,-0.020375810992777573
0,30,0,0,0,-0.016789080670828745,0.028638756273717713,-0.020375810992777573
0,31,0,0,0,-0.016666666666666666,0.028638756273717713,-0.020308483290488434
0,32,0,0,0,-0.016776839270412534,0.028406169665809767,-0.020235034887991186
0,33,0,0,0,-0.016776839270412534,0.028406169665809767,-0.020235034887991186
0,34,0,0,0,-0.016819684171869263,0.028553066470804262,-0.02014322438486963
0,35,0,0,0,-0.016887011874158402,0.02834496266372873,-0.020216672787366875
0,36,0,0,0,-0.016887011874158402,0.02834496266372873,-0.020216672787366875
0,37,0,0,0,-0.016887011874158402,0.028602032072469093,-0.020730811604847594
0,38,0,0,0,-0.016948218876239443,0.02874280817725548,-0.020534949198188275
0,39,0,0,0,-0.016948218876239443,0.02874280817725548,-0.020534949198188275
0,40,0,0,0,-0.016764597869996328,0.028546945770596154,-0.020057534581956176
0,41,0,0,0,-0.01696046027665565,0.028449014567266496,-0.020204431386950668
0,42,0,0,0,-0.01696046027665565,0.028449014567266496,-0.020204431386950668
0,43,0,0,0,-0.01691149467499082,0.02839392826539356,-0.020504345697147756
0,44,0,0,0,-0.017064512180193413,0.02866323907455013,-0.020167707185702044
0,45,0,0,0,-0.017064512180193413,0.02866323907455013,-0.020167707185702044
0,46,0,0,0,-0.016709511568123395,0.028767290978087896,-0.02012486228424532
0,47,0,0,0,-0.01660545966458563,0.0286203941730934,-0.020363569592361366
0,48,0,0,0,-0.01660545966458563,0.0286203941730934,-0.020363569592361366
0,49,0,0,0,-0.017015546578528586,0.028583669971844777,-0.020345207491737054
0,50,0,0,0,-0.016893132574366507,0.028669359774758228,-0.02052882849798017
0,51,0,0,0,-0.016856408373117884,0.02869996327579875,-0.02075529440568001
0,52,0,0,0,-0.016856408373117884,0.02869996327579875,-0.02075529440568001
0,53,0,0,0,-0.01680132207124495,0.028773411678295994,-0.020204431386950668
0,54,0,0,0,-0.01689925327457461,0.028461255967682703,-0.020896070510466398
0,55,0,0,0,-0.01689925327457461,0.028461255967682703,-0.020896070510466398
0,56,0,0,0,-0.016807442771453053,0.02866323907455013,-0.02062675970130983
0,57,0,0,0,-0.016935977475823233,0.028534704370179947,-0.02017994858611825
0,58,0,0,0,-0.016935977475823233,0.028534704370179947,-0.02017994858611825
0,59,0,0,0,-0.016935977475823233,0.028595911372260984,-0.020008568980291346
0,60,0,0,0,-0.01691761537519892,0.02857142857142857,-0.02035132819194516
0,61,0,0,0,-0.01691761537519892,0.02857142857142857,-0.02035132819194516
0,62,0,0,0,-0.016850287672909782,0.028497980168931326,-0.020149345085077732
0,63,0,0,0,-0.01680132207124495,0.028846860080793242,-0.020051413881748074
0,64,0,0,0,-0.01680132207124495,0.028846860080793242,-0.020051413881748074
0,65,0,0,0,-0.016935977475823233,0.02865099767413392,-0.020651242502142245
0,66,0,0,0,-0.016807442771453053,0.028540825070388055,-0.020075896682580488
0,67,0,0,0,-0.016807442771453053,0.028540825070388055,-0.020075896682580488
0,68,0,0,0,-0.0168808911739503,0.02865099767413392,-0.020565552699228794
0,69,0,0,0,-0.017015546578528586,0.02866323907455013,-0.02022891418778308
0,70,0,0,0,-0.017015546578528586,0.02866323907455013,-0.02022891418778308
0,71,0,0,0,-0.016825804872077365,0.028712204676214957,-0.020290121189864122
0,72,0,0,0,-0.017021667278736687,0.02870608397600686,-0.020222793487574976
0,73,0,0,0,-0.017027787978944792,0.028406169665809767,-0.02035132819194516
0,74,0,0,0,-0.017027787978944792,0.028406169665809767,-0.02035132819194516
