values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.015087526012975885,0.04551352674745991,-0.003341902313624678
0,1,0,0,0,-0.015087526012975885,0.04551352674745991,-0.003341902313624678
0,2,0,0,0,-0.015197698616721753,0.04539111274329784,-0.0028767290978087895
0,3,0,0,0,-0.015216060717346064,0.045384992043089725,-0.0024544007834496266
0,4,0,0,0,-0.015362957522340556,0.04521361243726282,-0.003164402007589668
0,5,0,0,0,-0.015362957522340556,0.04521361243726282,-0.003164402007589668
0,6,0,0,0,-0.015271147019218997,0.04553188884808422,-0.003225609009670706
0,7,0,0,0,-0.015185457216305546,0.04545844044558697,-0.003035867303219488
0,8,0,0,0,-0.015185457216305546,0.04545844044558697,-0.003035867303219488
0,9,0,0,0,-0.01535071612192435,0.04536050924225731,-0.0026808666911494676
0,10,0,0,0,-0.01516097441547313,0.045225853837679034,-0.0029318153996817234
0,11,0,0,0,-0.01516097441547313,0.045225853837679034,-0.0029318153996817234
0,12,0,0,0,-0.01516097441547313,0.0453360264414249,-0.003237850410086914
0,13,0,0,0,-0.015038560411311052,0.04524421593830334,-0.0031888848084220835
0,14,0,0,0,-0.015038560411311052,0.04524421593830334,-0.0031888848084220835
0,15,0,0,0,-0.015148733015056922,0.04527481943934386,-0.0030603501040519033
0,16,0,0,0,-0.015118129514016403,0.045427836944546454,-0.0028706083976006856
0,17,0,0,0,-0.015118129514016403,0.045427836944546454,-0.0028706083976006856
0,18,0,0,0,-0.015148733015056922,0.04540335414371404,-0.0031950055086301873
0,19,0,0,0,-0.015546578528583672,0.04586240665932183,-0.003133798506549149
0,20,0,0,0,-0.015546578528583672,0.04586240665932183,-0.003133798506549149
0,21,0,0,0,-0.015203819316929856,0.04555637164891664,-0.0032745746113355366
0,22,0,0,0,-0.01520994001713796,0.04540335414371404,-0.0035194026196596886
0,23,0,0,0,-0.01520994001713796,0.04540335414371404,-0.0035194026196596886
0,24,0,0,0,-0.015167095115681234,0.045280940139551966,-0.0032133676092544984
0,25,0,0,0,-0.015313991920675726,0.04558697514995715,-0.0023075039784551353
0,26,0,0,0,-0.015216060717346064,0.0455012853470437,-0.003574488921532623
0,27,0,0,0,-0.015216060717346064,0.0455012853470437,-0.003574488921532623
0,28,0,0,0,-0.015313991920675726,0.045482923246419386,-0.003048108703635696
0,29,0,0,0,-0.01520994001713796,0.04559309585016526,-0.003366385114457094
0,30,0,0,0,-0.01520994001713796,0.04559309585016526,-0.003366385114457094
0,31,0,0,0,-0.015105888113600197,0.045409474843922146,-0.00297466030113845
0,32,0,0,0,-0.015228302117762271,0.04550740604725181,-0.003556126820908312
0,33,0,0,0,-0.015228302117762271,0.04550740604725181,-0.003556126820908312
0,34,0,0,0,-0.015234422817970375,0.04550740604725181,-0.0031827641082139797
0,35,0,0,0,-0.015362957522340556,0.04551352674745991,-0.0030542294038438
0,36,0,0,0,-0.015362957522340556,0.04551352674745991,-0.0030542294038438
0,37,0,0,0,-0.01517933651609744,0.045354388542049213,-0.0030603501040519033
0,38,0,0,0,-0.015154853715265027,0.04530542294038438,-0.002827763496143959
0,39,0,0,0,-0.015154853715265027,0.04530542294038438,-0.002827763496143959
0,40,0,0,0,-0.015148733015056922,0.04544619904517076,-0.002919573999265516
0,41,0,0,0,-0.015381319622964868,0.045311543640592485,-0.0028767290978087895
0,42,0,0,0,-0.015381319622964868,0.045311543640592485,-0.0028767290978087895
0,43,0,0,0,-0.015087526012975885,0.0454951646468356,-0.0026196596890684294
0,44,0,0,0,-0.015173215815889337,0.04543395764475456,-0.0033541437140408867
0,45,0,0,0,-0.015173215815889337,0.04543395764475456,-0.0033541437140408867
0,46,0,0,0,-0.015344595421716244,0.04547680254621129,-0.003164402007589668
0,47,0,0,0,-0.015185457216305546,0.045452319745378875,-0.0029012118986412047
0,48,0,0,0,-0.015099767413392093,0.045293181539968176,-0.0033174195127922633
0,49,0,0,0,-0.015099767413392093,0.045293181539968176,-0.0033174195127922633
0,50,0,0,0,-0.015332354021300038,0.04511568123393316,-0.003348023013832783
0,51,0,0,0,-0.015301750520259519,0.04541559554413025,-0.003366385114457094
0,52,0,0,0,-0.015301750520259519,0.04541559554413025,-0.003366385114457094
0,53,0,0,0,-0.015381319622964868,0.04534826784184111,-0.0031888848084220835
0,54,0,0,0,-0.015283388419635205,0.04534826784184111,-0.0032133676092544984
0,55,0,0,0,-0.015283388419635205,0.04534826784184111,-0.0032133676092544984
0,56,0,0,0,-0.015356836822132453,0.04536050924225731,-0.0033908679152895088
0,57,0,0,0,-0.015044681111519156,0.04564206145183009,-0.0031705227077977725
0,58,0,0,0,-0.015044681111519156,0.04564206145183009,-0.0031705227077977725
0,59,0,0,0,-0.015222181417554168,0.04547068184600318,-0.0031705227077977725
0,60,0,0,0,-0.015289509119843312,0.045397233443505935,-0.003366385114457094
0,61,0,0,0,-0.015289509119843312,0.045397233443505935,-0.003366385114457094
0,62,0,0,0,-0.015295629820051415,0.04548904394662749,-0.003139919206757253
0,63,0,0,0,-0.015154853715265027,0.045397233443505935,-0.0029562982005141387
0,64,0,0,0,-0.015154853715265027,0.045397233443505935,-0.0029562982005141387
0,65,0,0,0,-0.015283388419635205,0.045427836944546454,-0.0029624189007222425
0,66,0,0,0,-0.015216060717346064,0.04548904394662749,-0.0026747459909413638
0,67,0,0,0,-0.015216060717346064,0.04548904394662749,-0.0026747459909413638
0,68,0,0,0,-0.015222181417554168,0.04564818215203819,-0.002638021789692741
0,69,0,0,0,-0.015289509119843312,0.045623699351205776,-0.002631901089484637
0,70,0,0,0,-0.01520994001713796,0.04556249234912474,-0.0029624189007222425
0,71,0,0,0,-0.01520994001713796,0.04556249234912474,-0.0029624189007222425
0,72,0,0,0,-0.015075284612559678,0.04536050924225731,-0.0029930224017627616
0,73,0,0,0,-0.015032439711102949,0.04557473374954095,-0.0033969886154976126
