values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.015332354021300038,0.04261231484881871,-0.006249234912473986
0,1,0,0,0,-0.015252784918594687,0.04226955563716489,-0.006898029134532991
0,2,0,0,0,-0.015454768025462112,0.04262455624923491,-0.006836822132451953
0,3,0,0,0,-0.015277267719427102,0.04262455624923491,-0.007051046639735587
0,4,0,0,0,-0.015454768025462112,0.04241645244215938,-0.006512425021422451
0,5,0,0,0,-0.015534337128167463,0.042422573142367484,-0.0064818215203819324
0,6,0,0,0,-0.01557718202962419,0.04245929734361611,-0.006867425633492472
0,7,0,0,0,-0.01557718202962419,0.04245929734361611,-0.006867425633492472
0,8,0,0,0,-0.015424164524421594,0.04233076263924593,-0.0070082017382788585
0,9,0,0,0,-0.015381319622964868,0.04255110784673767,-0.006628718325376423
0,10,0,0,0,-0.015705716733994367,0.04249602154486473,-0.007081650140776105
0,11,0,0,0,-0.015571061329416085,0.04247153874403232,-0.006549149222671073
0,12,0,0,0,-0.015583302729832294,0.04234300403966214,-0.006861304933284368
0,13,0,0,0,-0.015540457828375567,0.04239809034153507,-0.007020443138695066
0,14,0,0,0,-0.015503733627126943,0.042379728240910755,-0.006096217407271392
0,15,0,0,0,-0.01566287183253764,0.04237360754070266,-0.007173460643897662
0,16,0,0,0,-0.015332354021300038,0.04247765944424042,-0.0065185457216305545
0,17,0,0,0,-0.015485371526502631,0.042691883951524054,-0.0072713918472273225
0,18,0,0,0,-0.01552821642795936,0.042422573142367484,-0.006408373117884686
0,19,0,0,0,-0.01552821642795936,0.042422573142367484,-0.006408373117884686
0,20,0,0,0,-0.015638389031705228,0.042661280450483535,-0.006910270534949197
0,21,0,0,0,-0.015467009425878319,0.042404211041743176,-0.006757253029746603
0,22,0,0,0,-0.01562614763128902,0.04236136614028645,-0.006475700820173828
0,23,0,0,0,-0.015546578528583672,0.042391969641326965,-0.0064634594197576205
0,24,0,0,0,-0.015754682335659197,0.04233076263924593,-0.0067450116293303955
0,25,0,0,0,-0.015571061329416085,0.04259395274819439,-0.006659321826416942
0,26,0,0,0,-0.015601664830456604,0.0421226588321704,-0.006628718325376423
0,27,0,0,0,-0.015571061329416085,0.04252662504590525,-0.0067633737299547065
0,28,0,0,0,-0.015448647325254009,0.04264291834985922,-0.006855184233076264
0,29,0,0,0,-0.015650630432121435,0.04218386583425144,-0.006732770228914188
0,30,0,0,0,-0.015564940629207982,0.04222671073570817,-0.00672052882849798
0,31,0,0,0,-0.01562614763128902,0.042532745746113355,-0.006494062920798139
0,32,0,0,0,-0.015424164524421594,0.04256946994736198,-0.006793977230995225
0,33,0,0,0,-0.015534337128167463,0.04252662504590525,-0.006922511935365405
0,34,0,0,0,-0.015534337128167463,0.04252662504590525,-0.006922511935365405
0,35,0,0,0,-0.015815889337740238,0.04248990084465663,-0.006549149222671073
0,36,0,0,0,-0.015522095727751256,0.04231852123882972,-0.006506304321214347
0,37,0,0,0,-0.015540457828375567,0.0424409352429918,-0.006567511323295384
0,38,0,0,0,-0.015509854327335046,0.04248378014444852,-0.007332598849308361
0,39,0,0,0,-0.015748561635451096,0.042434814542783694,-0.006867425633492472
0,40,0,0,0,-0.01551597502754315,0.042379728240910755,-0.0067817358305790176
0,41,0,0,0,-0.015442526625045905,0.04261231484881871,-0.007038805239319377
0,42,0,0,0,-0.01557718202962419,0.04249602154486473,-0.006616476924960216
0,43,0,0,0,-0.015668992532745746,0.04251438364548905,-0.00728363324764353
0,44,0,0,0,-0.015497612926918838,0.042422573142367484,-0.0067817358305790176
0,45,0,0,0,-0.015467009425878319,0.04232464193903783,-0.006647080426000734
0,46,0,0,0,-0.015583302729832294,0.042575590647570084,-0.006640959725792631
0,47,0,0,0,-0.015571061329416085,0.042306279838413514,-0.006696046027665566
0,48,0,0,0,-0.015558819928999879,0.04239809034153507,-0.006959236136614029
0,49,0,0,0,-0.015558819928999879,0.04239809034153507,-0.006959236136614029
0,50,0,0,0,-0.015583302729832294,0.042563349247153874,-0.006916391235157302
0,51,0,0,0,-0.01568735463337006,0.04234912473987024,-0.006628718325376423
0,52,0,0,0,-0.015546578528583672,0.04241033174195128,-0.006451218019341412
0,53,0,0,0,-0.015491492226710734,0.04263679764965112,-0.006940874035989718
0,54,0,0,0,-0.01564450973191333,0.04263679764965112,-0.007020443138695066
0,55,0,0,0,-0.015442526625045905,0.042294038437997304,-0.0065736320235034885
0,56,0,0,0,-0.015362957522340556,0.042391969641326965,-0.00697759823723834
0,57,0,0,0,-0.015332354021300038,0.04261231484881871,-0.0070265638389031704
0,58,0,0,0,-0.01541804382421349,0.042447055943199904,-0.006714408128289877
0,59,0,0,0,-0.01569347533357816,0.04264291834985922,-0.006622597625168319
0,60,0,0,0,-0.015705716733994367,0.04265515975027544,-0.007118374342024727
0,61,0,0,0,-0.015295629820051415,0.042391969641326965,-0.007204064144938181
0,62,0,0,0,-0.015540457828375567,0.04225731423674868,-0.0067817358305790176
0,63,0,0,0,-0.015583302729832294,0.0426000734484025,-0.00705716733994369
0,64,0,0,0,-0.015583302729832294,0.0426000734484025,-0.00705716733994369
0,65,0,0,0,-0.01562614763128902,0.042563349247153874,-0.007063288040151794
0,66,0,0,0,-0.015522095727751256,0.042294038437997304,-0.006928632635573509
0,67,0,0,0,-0.015424164524421594,0.0426000734484025,-0.0067633737299547065
0,68,0,0,0,-0.015681233933161953,0.04274084955318889,-0.006598114824335905
0,69,0,0,0,-0.015668992532745746,0.042618435549026806,-0.007063288040151794
0,70,0,0,0,-0.0155955441302485,0.042159383033419026,-0.006714408128289877
0,71,0,0,0,-0.015485371526502631,0.042275676337372996,-0.006702166727873669
0,72,0,0,0,-0.015766923736075408,0.0426000734484025,-0.0070082017382788585
0,73,0,0,0,-0.015454768025462112,0.04262455624923491,-0.007069408740359898
0,74,0,0,0,-0.015491492226710734,0.04248990084465663,-0.0064634594197576205
