values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.016507528461255968,0.03272738401273106,-0.016440200758966825
0,1,0,0,0,-0.016507528461255968,0.03429428326600563,-0.016813563471661158
0,2,0,0,0,-0.01657485616354511,0.03291100501897417,-0.016813563471661158
0,3,0,0,0,-0.016513649161464073,0.03283143591626882,-0.01686252907332599
0,4,0,0,0,-0.016440200758966825,0.03316807442771453,-0.016470804260007348
0,5,0,0,0,-0.016440200758966825,0.03316807442771453,-0.016470804260007348
0,6,0,0,0,-0.016360631656261476,0.032959970620639004,-0.016935977475823233
0,7,0,0,0,-0.01661158036479373,0.033015056922511936,-0.016887011874158402
0,8,0,0,0,-0.01661158036479373,0.033015056922511936,-0.016887011874158402
0,9,0,0,0,-0.01649528706083976,0.032800832415228305,-0.017052270779777206
0,10,0,0,0,-0.016507528461255968,0.03310686742563349,-0.01652589056188028
0,11,0,0,0,-0.016507528461255968,0.03310686742563349,-0.01652589056188028
0,12,0,0,0,-0.01649528706083976,0.03313747092667401,-0.016942098176031338
0,13,0,0,0,-0.016446321459174927,0.03306402252417677,-0.016715632268331497
0,14,0,0,0,-0.016446321459174927,0.03306402252417677,-0.016715632268331497
0,15,0,0,0,-0.01636675235646958,0.032800832415228305,-0.016330028155220958
0,16,0,0,0,-0.016483045660423554,0.03298445342147142,-0.017113477781858243
0,17,0,0,0,-0.016483045660423554,0.03298445342147142,-0.017113477781858243
0,18,0,0,0,-0.01643408005875872,0.033161953727506424,-0.01654425266250459
0,19,0,0,0,-0.01669114946749908,0.03318031582813074,-0.01699106377769617
0,20,0,0,0,-0.01669114946749908,0.03318031582813074,-0.01699106377769617
0,21,0,0,0,-0.01665442526625046,0.033015056922511936,-0.016770718570204433
0,22,0,0,0,-0.016648304566042355,0.032904884318766064,-0.016311666054596646
0,23,0,0,0,-0.016458562859591137,0.03314971232709022,-0.016458562859591137
0,24,0,0,0,-0.016458562859591137,0.03314971232709022,-0.016458562859591137
0,25,0,0,0,-0.0165564940629208,0.03309462602521728,-0.016587097563961317
0,26,0,0,0,-0.016648304566042355,0.033045660423552455,-0.01652589056188028
0,27,0,0,0,-0.016648304566042355,0.033045660423552455,-0.01652589056188028
0,28,0,0,0,-0.016532011262088385,0.03310074672542539,-0.01636675235646958
0,29,0,0,0,-0.016305545354388544,0.0328069531154364,-0.017205288284979803
0,30,0,0,0,-0.016305545354388544,0.0328069531154364,-0.017205288284979803
0,31,0,0,0,-0.016513649161464073,0.0329538499204309,-0.01742563349247154
0,32,0,0,0,-0.01660545966458563,0.03303953972334435,-0.016538131962296487
0,33,0,0,0,-0.01660545966458563,0.03303953972334435,-0.016538131962296487
0,34,0,0,0,-0.01641571795813441,0.03305790182396866,-0.01654425266250459
0,35,0,0,0,-0.016452442159383032,0.03292324641939038,-0.016923736075407026
0,36,0,0,0,-0.016452442159383032,0.03292324641939038,-0.016923736075407026
0,37,0,0,0,-0.016391235157301995,0.03324764353041988,-0.017113477781858243
0,38,0,0,0,-0.016470804260007348,0.0327947117150202,-0.016538131962296487
0,39,0,0,0,-0.016470804260007348,0.0327947117150202,-0.016538131962296487
0,40,0,0,0,-0.016519769861672175,0.032904884318766064,-0.01668502876729098
0,41,0,0,0,-0.016648304566042355,0.03312522952625781,-0.01683804627249357
0,42,0,0,0,-0.016648304566042355,0.03312522952625781,-0.01683804627249357
0,43,0,0,0,-0.01652589056188028,0.03318031582813074,-0.016905373974782714
0,44,0,0,0,-0.016421838658342514,0.03299057412167952,-0.016678908067082873
0,45,0,0,0,-0.016562614763128904,0.03277634961439589,-0.016795201371036846
0,46,0,0,0,-0.016562614763128904,0.03277634961439589,-0.016795201371036846
0,47,0,0,0,-0.016440200758966825,0.03288040151793365,-0.016378993756885788
0,48,0,0,0,-0.016323907455012852,0.03312522952625781,-0.016580976863753212
0,49,0,0,0,-0.016470804260007348,0.03319867792875505,-0.01665442526625046
0,50,0,0,0,-0.016538131962296487,0.033186436528338845,-0.016599338964377524
0,51,0,0,0,-0.016391235157301995,0.03305178112376056,-0.017070632880401518
0,52,0,0,0,-0.01636675235646958,0.03286816011751744,-0.016746235769372016
0,53,0,0,0,-0.0164034765577182,0.032819194515852614,-0.01598114824335904
0,54,0,0,0,-0.016532011262088385,0.032917125719182275,-0.016587097563961317
0,55,0,0,0,-0.016532011262088385,0.032917125719182275,-0.016587097563961317
0,56,0,0,0,-0.01673399436895581,0.03293548781980658,-0.016636063165626148
0,57,0,0,0,-0.016703390867915287,0.0332782470314604,-0.016795201371036846
0,58,0,0,0,-0.016532011262088385,0.03276410821397968,-0.01652589056188028
0,59,0,0,0,-0.01638511445709389,0.032941608520014695,-0.016935977475823233
0,60,0,0,0,-0.016580976863753212,0.03316807442771453,-0.017064512180193413
0,61,0,0,0,-0.01638511445709389,0.03320479862896315,-0.016807442771453053
0,62,0,0,0,-0.016440200758966825,0.03305790182396866,-0.01661158036479373
0,63,0,0,0,-0.016342269555637164,0.03308850532500918,-0.01669114946749908
0,64,0,0,0,-0.016287183253764232,0.03288040151793365,-0.016678908067082873
0,65,0,0,0,-0.01638511445709389,0.033015056922511936,-0.017144081282898762
0,66,0,0,0,-0.01620761415105888,0.033161953727506424,-0.01675235646958012
0,67,0,0,0,-0.016697270167707185,0.03276410821397968,-0.016568735463337005
0,68,0,0,0,-0.0164034765577182,0.03283755661647693,-0.01612804504835353
0,69,0,0,0,-0.01647692496021545,0.033143591626882116,-0.015962786142734726
0,70,0,0,0,-0.01647692496021545,0.033143591626882116,-0.015962786142734726
0,71,0,0,0,-0.016470804260007348,0.03313747092667401,-0.016532011262088385
0,72,0,0,0,-0.01635451095605337,0.033174195127922634,-0.016678908067082873
0,73,0,0,0,-0.016538131962296487,0.03268453911127433,-0.016850287672909782
0,74,0,0,0,-0.016599338964377524,0.03292324641939038,-0.016703390867915287
