values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.012357693720161586,0.03400661035622475,0.0014138817480719794
0,1,0,0,0,0.012210796915167094,0.03399436895580855,0.0010037948341290244
0,2,0,0,0,0.01208838291100502,0.03417798996205166,0.0015424164524421593
0,3,0,0,0,0.01208838291100502,0.03417798996205166,0.0015424164524421593
0,4,0,0,0,0.012198555514750888,0.0342514383645489,0.0013832782470314603
0,5,0,0,0,0.012369935120577793,0.03417798996205166,0.0015118129514016404
0,6,0,0,0,0.012369935120577793,0.03417798996205166,0.0015118129514016404
0,7,0,0,0,0.011965968906842943,0.034269800465173215,0.0015424164524421593
0,8,0,0,0,0.012204676214958991,0.03413514506059494,0.001199657240788346
0,9,0,0,0,0.012204676214958991,0.03413514506059494,0.001199657240788346
0,10,0,0,0,0.011947606806218631,0.034282041865589426,0.001138450238707308
0,11,0,0,0,0.012247521116415718,0.03394540335414371,0.0016954339576447544
0,12,0,0,0,0.012351573019953483,0.03411678295997062,0.0008324152283021177
0,13,0,0,0,0.012351573019953483,0.03411678295997062,0.0008324152283021177
0,14,0,0,0,0.012204676214958991,0.03427592116538132,0.0016036234545231975
0,15,0,0,0,0.012100624311421226,0.034196352062675975,0.0011017260374586852
0,16,0,0,0,0.012161831313502265,0.03397600685518423,0.001517933651609744
0,17,0,0,0,0.012223038315583303,0.03412290366017872,0.0014444852491124986
0,18,0,0,0,0.012223038315583303,0.033767903048108706,0.0015301750520259516
0,19,0,0,0,0.012210796915167094,0.03426367976496511,0.0014077610478638756
0,20,0,0,0,0.01208838291100502,0.0342453176643408,0.0014812094503611213
0,21,0,0,0,0.012143469212877952,0.03416574856163545,0.0011690537397478272
0,22,0,0,0,0.012149589913086057,0.03413514506059494,0.0018729342636797648
0,23,0,0,0,0.012039417309340189,0.03409230015913821,0.0014444852491124986
0,24,0,0,0,0.012204676214958991,0.034012731056432856,0.001083363936834374
0,25,0,0,0,0.012112865711837433,0.03429428326600563,0.0009425878320479863
0,26,0,0,0,0.012167952013710369,0.034269800465173215,0.001138450238707308
0,27,0,0,0,0.012167952013710369,0.034269800465173215,0.001138450238707308
0,28,0,0,0,0.012149589913086057,0.034055575957889585,0.0017321581588933773
0,29,0,0,0,0.012094503611213123,0.03416574856163545,0.0009364671318398824
0,30,0,0,0,0.012167952013710369,0.03437997306891909,0.0014383645489043947
0,31,0,0,0,0.012125107112253642,0.03436773166850288,0.0015485371526502633
0,32,0,0,0,0.012155710613294162,0.034012731056432856,0.0012180193414126576
0,33,0,0,0,0.012253641816623822,0.03422083486350839,0.0009058636307993634
0,34,0,0,0,0.012094503611213123,0.03411678295997062,0.0016036234545231975
0,35,0,0,0,0.012125107112253642,0.03407393805851389,0.0011139674378748928
0,36,0,0,0,0.012143469212877952,0.03419023136246786,0.0016770718570204434
0,37,0,0,0,0.012082262210796915,0.03414738646101114,0.0008630187293426368
0,38,0,0,0,0.012223038315583303,0.03415962786142735,0.0014077610478638756
0,39,0,0,0,0.012033296609132086,0.03417798996205166,0.0012608642428693843
0,40,0,0,0,0.012070020810380708,0.03415962786142735,0.0011874158403721385
0,41,0,0,0,0.012143469212877952,0.03430652466642184,0.0016403476557718202
0,42,0,0,0,0.012143469212877952,0.03430652466642184,0.0016403476557718202
0,43,0,0,0,0.012351573019953483,0.034282041865589426,0.0012302607418288652
0,44,0,0,0,0.012118986412045538,0.03400661035622475,0.0012302607418288652
0,45,0,0,0,0.012112865711837433,0.034153507161219246,0.001524054351817848
0,46,0,0,0,0.012357693720161586,0.034288162565797524,0.0012547435426612805
0,47,0,0,0,0.012357693720161586,0.034043334557473375,0.0016281062553556128
0,48,0,0,0,0.012057779409964501,0.03414738646101114,0.001395519647447668
0,49,0,0,0,0.012021055208715877,0.034153507161219246,0.0007895703268453911
0,50,0,0,0,0.012161831313502265,0.03412290366017872,0.0011935365405802425
0,51,0,0,0,0.012143469212877952,0.034269800465173215,0.0009303464316317787
0,52,0,0,0,0.01234545231974538,0.03417798996205166,0.0016281062553556128
0,53,0,0,0,0.01234545231974538,0.03417798996205166,0.001493450850777329
0,54,0,0,0,0.012076141510588811,0.034153507161219246,0.001493450850777329
0,55,0,0,0,0.012137348512669848,0.03409842085934631,0.0009731913330885053
0,56,0,0,0,0.012272003917248133,0.033927041253519405,0.0013893989472395642
0,57,0,0,0,0.012388297221202106,0.03415962786142735,0.0013098298445342147
0,58,0,0,0,0.01244338352307504,0.034129024360386825,0.0014689680499449136
0,59,0,0,0,0.01195984820663484,0.034184110662259765,0.001456726649528706
0,60,0,0,0,0.012118986412045538,0.03403109315705717,0.0010956053372505816
0,61,0,0,0,0.012180193414126576,0.03425755906475701,0.0010956053372505816
0,62,0,0,0,0.012155710613294162,0.033957644754559924,0.0009364671318398824
0,63,0,0,0,0.01226588321704003,0.034300403966213734,0.0013893989472395642
0,64,0,0,0,0.012131227812461745,0.034153507161219246,0.0007712082262210796
0,65,0,0,0,0.012131227812461745,0.034153507161219246,0.0007712082262210796
0,66,0,0,0,0.012118986412045538,0.034184110662259765,0.0011323295384992043
0,67,0,0,0,0.012357693720161586,0.034153507161219246,0.001842330762639246
0,68,0,0,0,0.012155710613294162,0.034269800465173215,0.001493450850777329
0,69,0,0,0,0.012002693108091565,0.034141265760803036,0.001199657240788346
0,70,0,0,0,0.012180193414126576,0.03417798996205166,0.0017688823601420003
0,71,0,0,0,0.012082262210796915,0.03421471416330028,0.0012118986412045537
0,72,0,0,0,0.012039417309340189,0.034086179458930096,0.0016954339576447544
0,73,0,0,0,0.012174072713918472,0.03407393805851389,0.001016036234545232
0,74,0,0,0,0.012014934508507772,0.03411678295997062,0.0014200024482800833
0,75,0,0,0,0.012045538009548292,0.03409230015913821,0.0009548292324641939
0,76,0,0,0,0.012161831313502265,0.03414738646101114,0.0016587097563961317
