values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.012076141510588811,0.034410576569959606,0.0012302607418288652
0,1,0,0,0,0.012076141510588811,0.034410576569959606,0.0017994858611825194
0,2,0,0,0,0.011972089607051047,0.03437385236871098,0.0017994858611825194
0,3,0,0,0,0.012131227812461745,0.0342453176643408,0.001964744766801322
0,4,0,0,0,0.012290366017872445,0.03431264536662994,0.0016342269555637164
0,5,0,0,0,0.012290366017872445,0.03431264536662994,0.0016342269555637164
0,6,0,0,0,0.012412780022034522,0.03444730077120823,0.001083363936834374
0,7,0,0,0,0.01223527971599951,0.0342514383645489,0.0015485371526502633
0,8,0,0,0,0.01223527971599951,0.0342514383645489,0.0015485371526502633
0,9,0,0,0,0.012174072713918472,0.03421471416330028,0.0017076753580609623
0,10,0,0,0,0.012143469212877952,0.03453911127432978,0.0017566409597257926
0,11,0,0,0,0.012143469212877952,0.03453911127432978,0.0017566409597257926
0,12,0,0,0,0.012161831313502265,0.03433100746725425,0.0014444852491124986
0,13,0,0,0,0.012131227812461745,0.03448402497245685,0.0015791406536907822
0,14,0,0,0,0.012131227812461745,0.03448402497245685,0.0015791406536907822
0,15,0,0,0,0.012125107112253642,0.034184110662259765,0.0015913820541069898
0,16,0,0,0,0.01231484881870486,0.03433712816746236,0.0016648304566042355
0,17,0,0,0,0.01231484881870486,0.03433712816746236,0.0016648304566042355
0,18,0,0,0,0.012076141510588811,0.03459419757620272,0.0014200024482800833
0,19,0,0,0,0.011941486106010528,0.03425755906475701,0.001456726649528706
0,20,0,0,0,0.011941486106010528,0.03425755906475701,0.001456726649528706
0,21,0,0,0,0.012118986412045538,0.0342514383645489,0.0017199167584771697
0,22,0,0,0,0.012302607418288652,0.03433100746725425,0.0015485371526502633
0,23,0,0,0,0.012302607418288652,0.03433100746725425,0.0014444852491124986
0,24,0,0,0,0.012161831313502265,0.03416574856163545,0.0014444852491124986
0,25,0,0,0,0.012051658709756396,0.03431264536662994,0.0015730199534826784
0,26,0,0,0,0.012204676214958991,0.03432488676704615,0.0017076753580609623
0,27,0,0,0,0.012204676214958991,0.03432488676704615,0.0017076753580609623
0,28,0,0,0,0.012137348512669848,0.03437385236871098,0.001842330762639246
0,29,0,0,0,0.012210796915167094,0.034410576569959606,0.0013220712449504223
0,30,0,0,0,0.012210796915167094,0.034410576569959606,0.0013220712449504223
0,31,0,0,0,0.012369935120577793,0.034196352062675975,0.0011506916391235157
0,32,0,0,0,0.012125107112253642,0.03420247276288407,0.0017015546578528582
0,33,0,0,0,0.012125107112253642,0.03420247276288407,0.0017015546578528582
0,34,0,0,0,0.012161831313502265,0.03425755906475701,0.0017688823601420003
0,35,0,0,0,0.011941486106010528,0.034416697270167704,0.001138450238707308
0,36,0,0,0,0.011941486106010528,0.034416697270167704,0.001138450238707308
0,37,0,0,0,0.012063900110172604,0.03411066225976252,0.0016770718570204434
0,38,0,0,0,0.012070020810380708,0.03437385236871098,0.0018606928632635574
0,39,0,0,0,0.012070020810380708,0.03437385236871098,0.0018606928632635574
0,40,0,0,0,0.01197821030725915,0.03445954217162443,0.001842330762639246
0,41,0,0,0,0.012131227812461745,0.034141265760803036,0.0014200024482800833
0,42,0,0,0,0.012131227812461745,0.034141265760803036,0.0014200024482800833
0,43,0,0,0,0.012008813808299669,0.034269800465173215,0.001683192557228547
0,44,0,0,0,0.012100624311421226,0.03417798996205166,0.001046639735585751
0,45,0,0,0,0.012100624311421226,0.03417798996205166,0.001046639735585751
0,46,0,0,0,0.012070020810380708,0.034196352062675975,0.002056555269922879
0,47,0,0,0,0.012149589913086057,0.034514628473497365,0.0010405190353776472
0,48,0,0,0,0.012063900110172604,0.034398335169543395,0.0011568123393316196
0,49,0,0,0,0.012063900110172604,0.034398335169543395,0.0011568123393316196
0,50,0,0,0,0.012149589913086057,0.034410576569959606,0.001781123760558208
0,51,0,0,0,0.011965968906842943,0.03420247276288407,0.0011874158403721385
0,52,0,0,0,0.011965968906842943,0.03420247276288407,0.0011874158403721385
0,53,0,0,0,0.012167952013710369,0.03422695556371649,0.0015852613538988862
0,54,0,0,0,0.011953727506426735,0.03434324886767046,0.0015607785530664707
0,55,0,0,0,0.011953727506426735,0.03434324886767046,0.0015607785530664707
0,56,0,0,0,0.01223527971599951,0.034410576569959606,0.0017199167584771697
0,57,0,0,0,0.011990451707675358,0.03426367976496511,0.0013098298445342147
0,58,0,0,0,0.011990451707675358,0.03426367976496511,0.0013098298445342147
0,59,0,0,0,0.012167952013710369,0.03416574856163545,0.001713796058269066
0,60,0,0,0,0.01197821030725915,0.03436161096829478,0.001456726649528706
0,61,0,0,0,0.01197821030725915,0.03436161096829478,0.001456726649528706
0,62,0,0,0,0.012033296609132086,0.03430652466642184,0.0015301750520259516
0,63,0,0,0,0.012021055208715877,0.03422695556371649,0.001670951156812339
0,64,0,0,0,0.012021055208715877,0.03422695556371649,0.001670951156812339
0,65,0,0,0,0.012259762516831925,0.0342453176643408,0.001524054351817848
0,66,0,0,0,0.012204676214958991,0.03434936956787856,0.0014077610478638756
0,67,0,0,0,0.012204676214958991,0.03434936956787856,0.0014077610478638756
0,68,0,0,0,0.012045538009548292,0.034422817970375816,0.0016954339576447544
0,69,0,0,0,0.012155710613294162,0.03420859346309218,0.0018239686620149347
0,70,0,0,0,0.012155710613294162,0.03425755906475701,0.0009303464316317787
0,71,0,0,0,0.012210796915167094,0.03425755906475701,0.0009303464316317787
0,72,0,0,0,0.012131227812461745,0.03438609376912719,0.0013465540457828376
0,73,0,0,0,0.012247521116415718,0.0342514383645489,0.0014995715509854327
0,74,0,0,0,0.012247521116415718,0.0342514383645489,0.0014995715509854327
0,75,0,0,0,0.012180193414126576,0.034288162565797524,0.0018178479618068306
0,76,0,0,0,0.012100624311421226,0.03437385236871098,0.0008079324274697026
