values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.023099522585383767,-0.05242379728240911,-0.06938425755906476
0,1,0,0,0,-0.02309340188517566,-0.052234055575957894,-0.06988615497612927
0,2,0,0,0,-0.02309340188517566,-0.052331986779287555,-0.06943322316072958
0,3,0,0,0,-0.022977108581221692,-0.05258905618802791,-0.06950055086301873
0,4,0,0,0,-0.02337495409474844,-0.05238095238095238,-0.06960460276655649
0,5,0,0,0,-0.02324641939037826,-0.052252417676582195,-0.06934141265760803
0,6,0,0,0,-0.023075039784551353,-0.05220345207491737,-0.06955563716489166
0,7,0,0,0,-0.023075039784551353,-0.05220345207491737,-0.06955563716489166
0,8,0,0,0,-0.023124005386216184,-0.05224017627616599,-0.0696107234667646
0,9,0,0,0,-0.02310564328559187,-0.05260129758844412,-0.06956787856530787
0,10,0,0,0,-0.023050556983718936,-0.052417676582201,-0.06950055086301873
0,11,0,0,0,-0.02313624678663239,-0.052405435181784796,-0.06963520626759702
0,12,0,0,0,-0.023019953482678417,-0.052405435181784796,-0.06995960337862651
0,13,0,0,0,-0.023172970987881014,-0.05236871098053617,-0.06963520626759702
0,14,0,0,0,-0.0233137470926674,-0.0522462969763741,-0.06972089607051046
0,15,0,0,0,-0.023068919084343248,-0.052405435181784796,-0.0697576202717591
0,16,0,0,0,-0.022983229281429797,-0.05220345207491737,-0.06987391357571307
0,17,0,0,0,-0.02352185089974293,-0.05221569347533358,-0.06971477537030236
0,18,0,0,0,-0.022995470681846004,-0.05221569347533358,-0.06965968906842943
0,19,0,0,0,-0.02313012608642429,-0.0524115558819929,-0.06931080915656751
0,20,0,0,0,-0.02313012608642429,-0.05250948708532256,-0.0697759823723834
0,21,0,0,0,-0.022995470681846004,-0.05250948708532256,-0.0697759823723834
0,22,0,0,0,-0.022842453176643407,-0.05233810747949565,-0.06943322316072958
0,23,0,0,0,-0.02318521238829722,-0.05252172848573877,-0.06958011996572408
0,24,0,0,0,-0.022897539478516343,-0.05244215938303341,-0.06976986167217529
0,25,0,0,0,-0.023350471293916025,-0.052540090586363074,-0.06950667156322683
0,26,0,0,0,-0.02308728118496756,-0.052234055575957894,-0.06921899865344595
0,27,0,0,0,-0.02310564328559187,-0.05208715877096339,-0.06924960215448647
0,28,0,0,0,-0.022970987881013587,-0.05261965968906843,-0.06946994736197822
0,29,0,0,0,-0.02317909168808912,-0.05217284857387685,-0.06966580976863754
0,30,0,0,0,-0.023111763985799977,-0.05248500428449014,-0.06943322316072958
0,31,0,0,0,-0.022903660178724448,-0.05232586607907944,-0.06962296486718081
0,32,0,0,0,-0.02318521238829722,-0.052540090586363074,-0.06973313747092667
0,33,0,0,0,-0.02313012608642429,-0.05252172848573877,-0.06983718937446444
0,34,0,0,0,-0.02300771208226221,-0.05224017627616599,-0.06981882727384012
0,35,0,0,0,-0.023203574488921533,-0.052289141877830826,-0.06980046517321582
0,36,0,0,0,-0.023026074182886522,-0.05246052148365773,-0.06964744766801322
0,37,0,0,0,-0.023026074182886522,-0.05246052148365773,-0.06964744766801322
0,38,0,0,0,-0.023277022891418777,-0.052234055575957894,-0.06933529195739993
0,39,0,0,0,-0.023001591382054105,-0.052448280083241525,-0.06964744766801322
0,40,0,0,0,-0.023081160484759455,-0.052295262578038924,-0.06964132696780512
0,41,0,0,0,-0.02316685028767291,-0.052393193781368586,-0.06987391357571307
0,42,0,0,0,-0.02309340188517566,-0.05218508997429307,-0.06959848206634839
0,43,0,0,0,-0.022946505080181173,-0.052295262578038924,-0.06965356836822131
0,44,0,0,0,-0.023228057289753946,-0.052405435181784796,-0.06983718937446444
0,45,0,0,0,-0.022854694577059614,-0.05230138327824703,-0.06948830946260252
0,46,0,0,0,-0.022983229281429797,-0.05235034887991186,-0.0694454645611458
0,47,0,0,0,-0.02305667768392704,-0.05222793487574978,-0.06951279226343494
0,48,0,0,0,-0.023001591382054105,-0.05217284857387685,-0.06964132696780512
0,49,0,0,0,-0.02289141877830824,-0.05217284857387685,-0.06952503366385114
0,50,0,0,0,-0.02290978087893255,-0.05213000367242012,-0.06942098176031339
0,51,0,0,0,-0.02305667768392704,-0.05232586607907944,-0.06910270534949198
0,52,0,0,0,-0.02305667768392704,-0.05232586607907944,-0.06910270534949198
0,53,0,0,0,-0.023240298690170157,-0.0523993144815767,-0.06942098176031339
0,54,0,0,0,-0.023081160484759455,-0.052405435181784796,-0.06964132696780512
0,55,0,0,0,-0.02329538499204309,-0.0522462969763741,-0.06954951646468356
0,56,0,0,0,-0.02313012608642429,-0.052178969274084955,-0.0696107234667646
0,57,0,0,0,-0.023111763985799977,-0.05232586607907944,-0.06946994736197822
0,58,0,0,0,-0.02326478149100257,-0.05247888358428204,-0.06964132696780512
0,59,0,0,0,-0.023203574488921533,-0.05246664218386583,-0.06967805116905375
0,60,0,0,0,-0.02308728118496756,-0.05230750397845514,-0.06939649895948097
0,61,0,0,0,-0.02287917737789203,-0.05252784918594687,-0.06951279226343494
0,62,0,0,0,-0.023228057289753946,-0.05258905618802791,-0.06946994736197822
0,63,0,0,0,-0.022934263679764966,-0.05231974537887134,-0.06976374097196719
0,64,0,0,0,-0.022934263679764966,-0.05231974537887134,-0.07002081038070755
0,65,0,0,0,-0.023344350593707923,-0.052650263190108945,-0.07002081038070755
0,66,0,0,0,-0.023209695189129638,-0.05227077977720651,-0.06974537887134288
0,67,0,0,0,-0.02324641939037826,-0.05220345207491737,-0.06962296486718081
0,68,0,0,0,-0.02305667768392704,-0.052295262578038924,-0.06958624066593219
0,69,0,0,0,-0.023111763985799977,-0.05235034887991186,-0.06959236136614029
0,70,0,0,0,-0.022854694577059614,-0.05235646958011997,-0.06963520626759702
0,71,0,0,0,-0.02305667768392704,-0.052405435181784796,-0.06964132696780512
0,72,0,0,0,-0.02308728118496756,-0.05236871098053617,-0.06958624066593219
