values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02199167584771698,-0.0440506793977231,-0.06137838168686498
0,1,0,0,0,-0.02199167584771698,-0.0440506793977231,-0.06137838168686498
0,2,0,0,0,-0.022071244950422328,-0.04414861060105276,-0.06132329538499204
0,3,0,0,0,-0.02210796915167095,-0.044289386705839144,-0.061849675602888975
0,4,0,0,0,-0.02210796915167095,-0.044289386705839144,-0.061849675602888975
0,5,0,0,0,-0.022083486350838535,-0.04403843799730689,-0.06139674378748929
0,6,0,0,0,-0.022224262455624925,-0.04426490390500673,-0.061237605582078594
0,7,0,0,0,-0.022224262455624925,-0.04426490390500673,-0.061237605582078594
0,8,0,0,0,-0.022077365650630433,-0.04414861060105276,-0.06150691639123516
0,9,0,0,0,-0.021942710246052148,-0.044130248500428446,-0.06164769249602155
0,10,0,0,0,-0.021942710246052148,-0.044130248500428446,-0.06164769249602155
0,11,0,0,0,-0.021936589545844046,-0.04449136981270657,-0.06136001958624067
0,12,0,0,0,-0.02208960705104664,-0.044173093401885175,-0.061549761292691886
0,13,0,0,0,-0.02208960705104664,-0.044173093401885175,-0.061549761292691886
0,14,0,0,0,-0.022230383155833026,-0.04414861060105276,-0.061592606194148615
0,15,0,0,0,-0.02208960705104664,-0.04426490390500673,-0.06161708899498103
0,16,0,0,0,-0.02208960705104664,-0.04426490390500673,-0.06161708899498103
0,17,0,0,0,-0.022163055453543887,-0.044301628106255354,-0.06137838168686498
0,18,0,0,0,-0.022028400048965602,-0.0440629207981393,-0.06114579507895703
0,19,0,0,0,-0.02196107234667646,-0.04403231729709879,-0.06156200269310809
0,20,0,0,0,-0.02196107234667646,-0.04403231729709879,-0.06156200269310809
0,21,0,0,0,-0.02209572775125474,-0.04412412780022035,-0.061549761292691886
0,22,0,0,0,-0.022052882849798016,-0.04400783449626637,-0.06150691639123516
0,23,0,0,0,-0.022052882849798016,-0.04400783449626637,-0.06150691639123516
0,24,0,0,0,-0.02223650385604113,-0.0442098176031338,-0.06186191700330518
0,25,0,0,0,-0.022212021055208718,-0.04419145550250948,-0.06143346798873791
0,26,0,0,0,-0.022212021055208718,-0.04419145550250948,-0.06143346798873791
0,27,0,0,0,-0.021936589545844046,-0.044173093401885175,-0.06133553678540825
0,28,0,0,0,-0.02208960705104664,-0.04422205900355001,-0.06150079569102705
0,29,0,0,0,-0.02208960705104664,-0.04422205900355001,-0.06150079569102705
0,30,0,0,0,-0.02193046884563594,-0.044154731301260866,-0.06156200269310809
0,31,0,0,0,-0.022052882849798016,-0.044289386705839144,-0.0615803647937324
0,32,0,0,0,-0.022052882849798016,-0.044289386705839144,-0.0615803647937324
0,33,0,0,0,-0.022077365650630433,-0.04416085200146897,-0.06154364059248378
0,34,0,0,0,-0.02191822744521973,-0.04423430040396621,-0.06143346798873791
0,35,0,0,0,-0.02191822744521973,-0.04423430040396621,-0.06143346798873791
0,36,0,0,0,-0.022144693352919572,-0.04438119720896071,-0.061592606194148615
0,37,0,0,0,-0.02212021055208716,-0.04398947239564206,-0.06154364059248378
0,38,0,0,0,-0.02212021055208716,-0.04398947239564206,-0.06154364059248378
0,39,0,0,0,-0.02229771085812217,-0.044099644999387934,-0.06171502019831069
0,40,0,0,0,-0.021967193046884565,-0.044099644999387934,-0.061733382298935005
0,41,0,0,0,-0.022022279348757497,-0.04422817970375811,-0.061806830701432246
0,42,0,0,0,-0.022022279348757497,-0.04422817970375811,-0.061806830701432246
0,43,0,0,0,-0.02213857265271147,-0.044130248500428446,-0.06124984698249479
0,44,0,0,0,-0.022175296853960094,-0.04425266250459052,-0.0615864854939405
0,45,0,0,0,-0.022175296853960094,-0.04425266250459052,-0.0615864854939405
0,46,0,0,0,-0.022156934753335782,-0.044197576202717595,-0.061592606194148615
0,47,0,0,0,-0.02226710735708165,-0.04416085200146897,-0.06172726159872689
0,48,0,0,0,-0.02226710735708165,-0.04416085200146897,-0.06172726159872689
0,49,0,0,0,-0.0218631411433468,-0.044301628106255354,-0.061421226588321706
0,50,0,0,0,-0.02204064144938181,-0.044185334802301385,-0.061653813196229645
0,51,0,0,0,-0.02204064144938181,-0.044185334802301385,-0.061653813196229645
0,52,0,0,0,-0.02191822744521973,-0.04424654180438242,-0.06151915779165137
0,53,0,0,0,-0.021838658342514382,-0.0440506793977231,-0.061513037091443255
0,54,0,0,0,-0.021838658342514382,-0.0440506793977231,-0.061513037091443255
0,55,0,0,0,-0.02209572775125474,-0.044185334802301385,-0.06165993389643776
0,56,0,0,0,-0.02209572775125474,-0.04420369690292569,-0.061555881992899984
0,57,0,0,0,-0.02209572775125474,-0.04420369690292569,-0.061555881992899984
0,58,0,0,0,-0.02216917615375199,-0.044154731301260866,-0.06145795078957032
0,59,0,0,0,-0.021850899742930592,-0.04438119720896071,-0.06153751989227567
0,60,0,0,0,-0.021850899742930592,-0.04438119720896071,-0.06153751989227567
0,61,0,0,0,-0.02189986534459542,-0.04425878320479863,-0.061494674990818954
0,62,0,0,0,-0.022016158648549396,-0.044087403598971724,-0.06154364059248378
0,63,0,0,0,-0.02208960705104664,-0.044154731301260866,-0.061439588688946015
0,64,0,0,0,-0.02208960705104664,-0.044154731301260866,-0.061439588688946015
0,65,0,0,0,-0.02209572775125474,-0.04420369690292569,-0.06153751989227567
0,66,0,0,0,-0.022175296853960094,-0.044197576202717595,-0.0615681233933162
0,67,0,0,0,-0.022175296853960094,-0.044197576202717595,-0.0615681233933162
0,68,0,0,0,-0.02212021055208716,-0.044289386705839144,-0.06143346798873791
0,69,0,0,0,-0.022132451952503365,-0.04411800710001224,-0.061690537397478276
0,70,0,0,0,-0.022132451952503365,-0.04411800710001224,-0.061690537397478276
0,71,0,0,0,-0.021967193046884565,-0.044313869506671565,-0.06165993389643776
0,72,0,0,0,-0.022144693352919572,-0.04402007589668258,-0.06175174439955931
