values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02343616109682948,-0.04640102827763496,-0.06211286571183744
0,1,0,0,0,-0.023509609499326723,-0.04640102827763496,-0.06216795201371037
0,2,0,0,0,-0.0236320235034888,-0.046419390378259276,-0.062082262210796914
0,3,0,0,0,-0.0236320235034888,-0.046419390378259276,-0.0622291590157914
0,4,0,0,0,-0.02358305790182397,-0.04638878687721875,-0.0622291590157914
0,5,0,0,0,-0.023540213000367242,-0.046321459174929615,-0.06196596890684294
0,6,0,0,0,-0.02342391969641327,-0.04640102827763496,-0.06188639980413759
0,7,0,0,0,-0.02365038560411311,-0.046547925082629456,-0.06213734851266985
0,8,0,0,0,-0.02349124739870241,-0.04629085567388909,-0.0620639001101726
0,9,0,0,0,-0.023705471905986045,-0.04657240788346187,-0.062008813808299666
0,10,0,0,0,-0.02323417798996205,-0.04632757987513771,-0.061953727506426734
0,11,0,0,0,-0.02342391969641327,-0.04645611457950789,-0.06213122781246174
0,12,0,0,0,-0.02342391969641327,-0.046462235279716005,-0.06181907210184845
0,13,0,0,0,-0.023332109193291713,-0.0464683559799241,-0.06207002081038071
0,14,0,0,0,-0.02343616109682948,-0.046309217774513405,-0.06181907210184845
0,15,0,0,0,-0.023503488799118618,-0.0462969763740972,-0.062155710613294154
0,16,0,0,0,-0.02366262700452932,-0.04659689068429428,-0.062155710613294154
0,17,0,0,0,-0.02366262700452932,-0.04659689068429428,-0.062155710613294154
0,18,0,0,0,-0.023460643897661893,-0.04649283878075652,-0.06192924470559432
0,19,0,0,0,-0.02365038560411311,-0.046309217774513405,-0.06201493450850777
0,20,0,0,0,-0.023564695801199655,-0.046407148977843066,-0.062039417309340185
0,21,0,0,0,-0.02355245440078345,-0.04637654547680255,-0.06202717590892398
0,22,0,0,0,-0.023503488799118618,-0.046394907577426855,-0.06203329660913208
0,23,0,0,0,-0.023595299302240177,-0.046413269678051164,-0.06188027910392949
0,24,0,0,0,-0.02358305790182397,-0.046449993879299795,-0.062149589913086056
0,25,0,0,0,-0.023338229893499814,-0.04644387317909169,-0.062008813808299666
0,26,0,0,0,-0.023332109193291713,-0.04649895948096462,-0.06177010650018362
0,27,0,0,0,-0.023687109805361733,-0.04656016648304566,-0.061953727506426734
0,28,0,0,0,-0.023534092300159137,-0.04656016648304566,-0.06189864120455381
0,29,0,0,0,-0.023515730199534825,-0.04622964867180805,-0.06216795201371037
0,30,0,0,0,-0.023479005998286204,-0.04644387317909169,-0.061978210307259154
0,31,0,0,0,-0.023479005998286204,-0.046352062675970127,-0.0620455380095483
0,32,0,0,0,-0.023515730199534825,-0.046407148977843066,-0.06212510711225364
0,33,0,0,0,-0.023515730199534825,-0.04652956298200514,-0.062235279715999514
0,34,0,0,0,-0.023607540702656384,-0.04633982127555392,-0.06202105520871588
0,35,0,0,0,-0.023607540702656384,-0.04633982127555392,-0.06202105520871588
0,36,0,0,0,-0.023277022891418777,-0.04635818337617824,-0.06178846860080793
0,37,0,0,0,-0.023509609499326723,-0.04638878687721875,-0.06199045170767535
0,38,0,0,0,-0.023711592606194147,-0.046413269678051164,-0.061849675602888975
0,39,0,0,0,-0.023325988493083608,-0.04638878687721875,-0.0620577794099645
0,40,0,0,0,-0.023307626392459296,-0.04640102827763496,-0.061947606806218636
0,41,0,0,0,-0.023601420002448283,-0.046321459174929615,-0.0622291590157914
0,42,0,0,0,-0.02340555759578896,-0.0464683559799241,-0.062082262210796914
0,43,0,0,0,-0.023448402497245686,-0.04658464928387808,-0.06214346921287796
0,44,0,0,0,-0.023417798996205167,-0.046535683682213246,-0.061849675602888975
0,45,0,0,0,-0.023497368098910516,-0.046651976986167215,-0.062094503611213124
0,46,0,0,0,-0.02335659199412413,-0.046352062675970127,-0.06182519280205655
0,47,0,0,0,-0.02335659199412413,-0.046352062675970127,-0.06182519280205655
0,48,0,0,0,-0.023527971599951035,-0.046321459174929615,-0.061794589301016035
0,49,0,0,0,-0.023527971599951035,-0.046449993879299795,-0.062039417309340185
0,50,0,0,0,-0.02355245440078345,-0.04650508018117273,-0.06192312400538622
0,51,0,0,0,-0.023674868404945527,-0.04621740727139185,-0.062088382911005026
0,52,0,0,0,-0.0234728852980781,-0.046180683070143225,-0.061947606806218636
0,53,0,0,0,-0.02369323050556984,-0.046309217774513405,-0.062180193414126575
0,54,0,0,0,-0.023430040396621374,-0.04638878687721875,-0.06187415840372139
0,55,0,0,0,-0.02352185089974293,-0.0464683559799241,-0.06195984820663484
0,56,0,0,0,-0.023319867792875502,-0.04652956298200514,-0.06202717590892398
0,57,0,0,0,-0.023381074794956543,-0.046664218386583425,-0.06195984820663484
0,58,0,0,0,-0.02369323050556984,-0.046321459174929615,-0.06188027910392949
0,59,0,0,0,-0.02342391969641327,-0.0464683559799241,-0.06162320969518913
0,60,0,0,0,-0.023479005998286204,-0.04628473497368099,-0.06199657240788346
0,61,0,0,0,-0.023576937201615862,-0.046547925082629456,-0.0620455380095483
0,62,0,0,0,-0.023576937201615862,-0.046547925082629456,-0.0620455380095483
0,63,0,0,0,-0.023485126698494306,-0.046437752478883584,-0.061941486106010524
0,64,0,0,0,-0.023546333700575343,-0.04637654547680255,-0.06192312400538622
0,65,0,0,0,-0.02337495409474844,-0.0464683559799241,-0.06214346921287796
0,66,0,0,0,-0.02339331619537275,-0.04637042477659444,-0.06210674501162933
0,67,0,0,0,-0.023540213000367242,-0.046413269678051164,-0.061849675602888975
0,68,0,0,0,-0.0234728852980781,-0.0463030970743053,-0.06182519280205655
0,69,0,0,0,-0.02343616109682948,-0.046535683682213246,-0.0620639001101726
0,70,0,0,0,-0.02366262700452932,-0.04602766556494063,-0.061935365405802426
0,71,0,0,0,-0.023785041008691395,-0.0462969763740972,-0.06207002081038071
0,72,0,0,0,-0.0236320235034888,-0.046462235279716005,-0.06211898641204554
