values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02917737789203085,-0.06147019218998654,-0.07255478026686253
0,1,0,0,0,-0.028816256579752723,-0.06139062308728118,-0.07254865956665443
0,2,0,0,0,-0.028938670583914798,-0.06139674378748929,-0.07259150446811116
0,3,0,0,0,-0.028785653078712205,-0.061023381074794956,-0.07180193414126576
0,4,0,0,0,-0.028785653078712205,-0.061023381074794956,-0.07180193414126576
0,5,0,0,0,-0.02908556738890929,-0.06134777818582445,-0.07232831435916269
0,6,0,0,0,-0.029030481087036358,-0.06130493328436774,-0.07240788346186804
0,7,0,0,0,-0.029030481087036358,-0.06130493328436774,-0.07240788346186804
0,8,0,0,0,-0.028804015179336517,-0.061096829477292204,-0.07257926306769494
0,9,0,0,0,-0.029116170889949812,-0.06165993389643776,-0.07229159015791406
0,10,0,0,0,-0.029116170889949812,-0.06165993389643776,-0.07229159015791406
0,11,0,0,0,-0.02895091198433101,-0.061372260986656865,-0.07231607295874648
0,12,0,0,0,-0.02903660178724446,-0.0615742440935243,-0.07267107357081651
0,13,0,0,0,-0.029103929489533602,-0.06128045048353532,-0.07253029746603011
0,14,0,0,0,-0.029103929489533602,-0.06121924348145428,-0.07254865956665443
0,15,0,0,0,-0.028883584282041862,-0.06108458807687599,-0.07249969396498959
0,16,0,0,0,-0.029140653690782226,-0.06118863998041376,-0.07247521116415719
0,17,0,0,0,-0.029226343493695676,-0.06126208838291101,-0.07253029746603011
0,18,0,0,0,-0.028981515485371527,-0.061213122781246174,-0.07232831435916269
0,19,0,0,0,-0.029073325988493083,-0.0612559676827029,-0.07244460766311665
0,20,0,0,0,-0.029073325988493083,-0.0612559676827029,-0.07244460766311665
0,21,0,0,0,-0.029061084588076873,-0.06153139919206757,-0.0718570204431387
0,22,0,0,0,-0.029110050189741703,-0.06126208838291101,-0.07238340066103563
0,23,0,0,0,-0.029048843187660666,-0.06139674378748929,-0.07244460766311665
0,24,0,0,0,-0.029097808789325497,-0.06128657118374342,-0.07241400416207613
0,25,0,0,0,-0.029318153996817236,-0.06136614028644877,-0.0725058146651977
0,26,0,0,0,-0.029024360386828253,-0.06117639857999755,-0.07236503856041131
0,27,0,0,0,-0.028981515485371527,-0.06126208838291101,-0.07238340066103563
0,28,0,0,0,-0.02915901579140654,-0.061298812584159625,-0.0723711592606194
0,29,0,0,0,-0.029207981393071368,-0.06122536418166238,-0.0726833149712327
0,30,0,0,0,-0.02884073938058514,-0.06126208838291101,-0.07241400416207613
0,31,0,0,0,-0.029244705594319992,-0.061372260986656865,-0.07238340066103563
0,32,0,0,0,-0.028975394785163422,-0.06133553678540825,-0.07260986656873546
0,33,0,0,0,-0.02888970498224997,-0.06107846737666789,-0.07232219365895458
0,34,0,0,0,-0.029024360386828253,-0.06126208838291101,-0.07253641816623821
0,35,0,0,0,-0.028816256579752723,-0.061439588688946015,-0.07241400416207613
0,36,0,0,0,-0.029116170889949812,-0.06150691639123516,-0.07253029746603011
0,37,0,0,0,-0.029116170889949812,-0.06128045048353532,-0.0723405557595789
0,38,0,0,0,-0.02940384379973069,-0.06128045048353532,-0.0723405557595789
0,39,0,0,0,-0.029091688089117395,-0.061194760680621865,-0.07228546945770596
0,40,0,0,0,-0.02888970498224997,-0.06114579507895703,-0.07248133186436528
0,41,0,0,0,-0.029005998286203944,-0.06116415717958135,-0.07249357326478148
0,42,0,0,0,-0.028846860080793242,-0.061170277879789445,-0.07237727996082752
0,43,0,0,0,-0.029005998286203944,-0.06131717468478394,-0.07239564206145183
0,44,0,0,0,-0.02885910148120945,-0.061023381074794956,-0.07235891786020321
0,45,0,0,0,-0.02892642918349859,-0.06129269188395152,-0.07248745256457338
0,46,0,0,0,-0.028975394785163422,-0.06110907087770841,-0.0725058146651977
0,47,0,0,0,-0.02898763618557963,-0.061170277879789445,-0.07233443505937079
0,48,0,0,0,-0.0289325498837067,-0.0612559676827029,-0.07224262455624923
0,49,0,0,0,-0.028963153384747215,-0.06124984698249479,-0.07244460766311665
0,50,0,0,0,-0.028963153384747215,-0.06124984698249479,-0.07242012486228425
0,51,0,0,0,-0.02912841229036602,-0.061207002081038075,-0.07242012486228425
0,52,0,0,0,-0.029054963887868775,-0.06156200269310809,-0.07257926306769494
0,53,0,0,0,-0.02912229159015791,-0.06147631289019464,-0.07231607295874648
0,54,0,0,0,-0.029005998286203944,-0.061151915779165136,-0.07259762516831926
0,55,0,0,0,-0.02885910148120945,-0.061298812584159625,-0.07240788346186804
0,56,0,0,0,-0.02919573999265516,-0.06117639857999755,-0.0725119353654058
0,57,0,0,0,-0.029183498592238954,-0.06137838168686498,-0.07225486595666544
0,58,0,0,0,-0.029079446688701188,-0.061421226588321706,-0.07243236626270046
0,59,0,0,0,-0.02906720528828498,-0.06136614028644877,-0.07224874525645733
0,60,0,0,0,-0.0292569469947362,-0.06124372628228669,-0.07272615987268943
0,61,0,0,0,-0.028846860080793242,-0.061170277879789445,-0.07245684906353286
0,62,0,0,0,-0.0289325498837067,-0.06129269188395152,-0.07247521116415719
0,63,0,0,0,-0.02901823968662015,-0.061053984575835475,-0.07273840127310564
0,64,0,0,0,-0.028901946382666178,-0.06134777818582445,-0.07245072836332477
0,65,0,0,0,-0.028901946382666178,-0.06134777818582445,-0.0725058146651977
0,66,0,0,0,-0.029336516097441544,-0.061311053984575835,-0.0725058146651977
0,67,0,0,0,-0.029079446688701188,-0.06127432978332721,-0.07236503856041131
0,68,0,0,0,-0.02898763618557963,-0.06147019218998654,-0.07254865956665443
0,69,0,0,0,-0.029097808789325497,-0.06134777818582445,-0.07251805606561391
0,70,0,0,0,-0.029226343493695676,-0.06136001958624067,-0.07243848696290855
0,71,0,0,0,-0.029275309095360507,-0.0611029501775003,-0.07236503856041131
0,72,0,0,0,-0.028981515485371527,-0.061415105888113594,-0.07233443505937079
