values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.019849430774880647,-0.0477537030236259,-0.06315950544742319
0,1,0,0,0,-0.019849430774880647,-0.0477537030236259,-0.06315950544742319
0,2,0,0,0,-0.01981882727384013,-0.047435426612804504,-0.0631962296486718
0,3,0,0,0,-0.01986779287550496,-0.047619047619047616,-0.06320847104908801
0,4,0,0,0,-0.01981882727384013,-0.047808789325498834,-0.06289019463826662
0,5,0,0,0,-0.01981882727384013,-0.047808789325498834,-0.06289019463826662
0,6,0,0,0,-0.019739258171134776,-0.04757008201738279,-0.06292691883951525
0,7,0,0,0,-0.019849430774880647,-0.047533357816134165,-0.06331864365283388
0,8,0,0,0,-0.019849430774880647,-0.047533357816134165,-0.06331864365283388
0,9,0,0,0,-0.019996327579875135,-0.04777206512425021,-0.0631778675480475
0,10,0,0,0,-0.019990206879667034,-0.0475884441180071,-0.06298812584159627
0,11,0,0,0,-0.019990206879667034,-0.0475884441180071,-0.06298812584159627
0,12,0,0,0,-0.019812706573632023,-0.047563961317174684,-0.06305545354388542
0,13,0,0,0,-0.019782103072591505,-0.04777206512425021,-0.06336760925449872
0,14,0,0,0,-0.019782103072591505,-0.04777206512425021,-0.06336760925449872
0,15,0,0,0,-0.01953727506426735,-0.047759823723834006,-0.06293303953972335
0,16,0,0,0,-0.01969641326967805,-0.04762516831925572,-0.06320847104908801
0,17,0,0,0,-0.01969641326967805,-0.04762516831925572,-0.06320847104908801
0,18,0,0,0,-0.019855551475088752,-0.047563961317174684,-0.06274941853348023
0,19,0,0,0,-0.01987391357571306,-0.04763740971967193,-0.06305545354388542
0,20,0,0,0,-0.01987391357571306,-0.04763740971967193,-0.06305545354388542
0,21,0,0,0,-0.02000244828008324,-0.04772309952258538,-0.06296364304076386
0,22,0,0,0,-0.019763740971967193,-0.04769861672175297,-0.06320847104908801
0,23,0,0,0,-0.019763740971967193,-0.04772309952258538,-0.06301872934263679
0,24,0,0,0,-0.019941241278002203,-0.04772309952258538,-0.06301872934263679
0,25,0,0,0,-0.019990206879667034,-0.04754559921655037,-0.0631778675480475
0,26,0,0,0,-0.02012486228424532,-0.04778430652466642,-0.06338597135512303
0,27,0,0,0,-0.02012486228424532,-0.04778430652466642,-0.06338597135512303
0,28,0,0,0,-0.019769861672175294,-0.047747582323417796,-0.06292691883951525
0,29,0,0,0,-0.019733137470926674,-0.04779654792508263,-0.06325743665075284
0,30,0,0,0,-0.019733137470926674,-0.04779654792508263,-0.06325743665075284
0,31,0,0,0,-0.01974537887134288,-0.04761292691883952,-0.06314114334679888
0,32,0,0,0,-0.019782103072591505,-0.047435426612804504,-0.06310441914555025
0,33,0,0,0,-0.019782103072591505,-0.047435426612804504,-0.06310441914555025
0,34,0,0,0,-0.019880034275921166,-0.047619047619047616,-0.06272493573264781
0,35,0,0,0,-0.01983718937446444,-0.047649651120088135,-0.06303709144326111
0,36,0,0,0,-0.01983718937446444,-0.047649651120088135,-0.06303709144326111
0,37,0,0,0,-0.01981882727384013,-0.047716978822377284,-0.06306157424409352
0,38,0,0,0,-0.019720896070510467,-0.04771085812216917,-0.0631717468478394
0,39,0,0,0,-0.019720896070510467,-0.04771085812216917,-0.0631717468478394
0,40,0,0,0,-0.019671930468845637,-0.047790427224874525,-0.0631778675480475
0,41,0,0,0,-0.0197759823723834,-0.047563961317174684,-0.06323295384992042
0,42,0,0,0,-0.0197759823723834,-0.047563961317174684,-0.06323295384992042
0,43,0,0,0,-0.019855551475088752,-0.04777206512425021,-0.06323295384992042
0,44,0,0,0,-0.019898396376545478,-0.04772922022279349,-0.06263312522952626
0,45,0,0,0,-0.020069775982372383,-0.04786999632757988,-0.0631839882482556
0,46,0,0,0,-0.020069775982372383,-0.04786999632757988,-0.0631839882482556
0,47,0,0,0,-0.020057534581956176,-0.04755784061696658,-0.06288407393805852
0,48,0,0,0,-0.01981882727384013,-0.047692496021544864,-0.0631962296486718
0,49,0,0,0,-0.01981882727384013,-0.047692496021544864,-0.0631962296486718
0,50,0,0,0,-0.01991675847716979,-0.04763128901946383,-0.06312890194638267
0,51,0,0,0,-0.01987391357571306,-0.047759823723834006,-0.06314726404700698
0,52,0,0,0,-0.01987391357571306,-0.047759823723834006,-0.06314726404700698
0,53,0,0,0,-0.01978822377279961,-0.04786387562737177,-0.06306769494430163
0,54,0,0,0,-0.0197759823723834,-0.047692496021544864,-0.06270045293181539
0,55,0,0,0,-0.0197759823723834,-0.047692496021544864,-0.06270045293181539
0,56,0,0,0,-0.019782103072591505,-0.04785775492716367,-0.0631656261476313
0,57,0,0,0,-0.019892275676337372,-0.047649651120088135,-0.0631717468478394
0,58,0,0,0,-0.019892275676337372,-0.047649651120088135,-0.0631717468478394
0,59,0,0,0,-0.020008568980291346,-0.047649651120088135,-0.06299424654180438
0,60,0,0,0,-0.019861672175296854,-0.04762516831925572,-0.06307993634471784
0,61,0,0,0,-0.019861672175296854,-0.04762516831925572,-0.06307993634471784
0,62,0,0,0,-0.019935120577794098,-0.04763128901946383,-0.06311666054596646
0,63,0,0,0,-0.019763740971967193,-0.04761292691883952,-0.06313502264659077
0,64,0,0,0,-0.019763740971967193,-0.04761292691883952,-0.06313502264659077
0,65,0,0,0,-0.019996327579875135,-0.04741094381197209,-0.06306157424409352
0,66,0,0,0,-0.019977965479250827,-0.04760068551842331,-0.06303709144326111
0,67,0,0,0,-0.019586240665932182,-0.04773534092300159,-0.0631778675480475
0,68,0,0,0,-0.019586240665932182,-0.04773534092300159,-0.0631778675480475
0,69,0,0,0,-0.019598482066348392,-0.047759823723834006,-0.0630064879422206
0,70,0,0,0,-0.019757620271759087,-0.047563961317174684,-0.06304933284367732
0,71,0,0,0,-0.019757620271759087,-0.047563961317174684,-0.06304933284367732
0,72,0,0,0,-0.01988615497612927,-0.0479005998286204,-0.06295752234055577
