values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.0022095727751254746,0.024017627616599337,-0.0024482800832415228
0,1,0,0,0,0.002442159383033419,0.024109438119720897,-0.0031154364059248377
0,2,0,0,0,0.0023381074794956544,0.024078834618680378,-0.0031031950055086304
0,3,0,0,0,0.0023381074794956544,0.023980903415350717,-0.0032990574121679523
0,4,0,0,0,0.0021789692740849555,0.023980903415350717,-0.0028706083976006856
0,5,0,0,0,0.002356469580119966,0.02387073081160485,-0.0028706083976006856
0,6,0,0,0,0.0020443138695066714,0.0239564206145183,-0.0034643163177867546
0,7,0,0,0,0.002313624678663239,0.02410331741951279,-0.0030419880034275922
0,8,0,0,0,0.002221814175541682,0.02409719671930469,-0.003452074917370547
0,9,0,0,0,0.002399314481576692,0.023815644509731913,-0.0032684539111274328
0,10,0,0,0,0.0023319867792875506,0.023852368710980537,-0.0031888848084220835
0,11,0,0,0,0.002160607173460644,0.0239502999143102,-0.0025339698861549763
0,12,0,0,0,0.0021361243726282287,0.02400538621618313,-0.0033112988125841595
0,13,0,0,0,0.001995348267841841,0.024017627616599337,-0.003035867303219488
0,14,0,0,0,0.0021850899742930593,0.02392581711347778,-0.0034031093157057164
0,15,0,0,0,0.002276900477414616,0.024054351817847965,-0.0027298322928142977
0,16,0,0,0,0.002442159383033419,0.0239502999143102,-0.003219488309462602
0,17,0,0,0,0.002442159383033419,0.0239502999143102,-0.003219488309462602
0,18,0,0,0,0.0022095727751254746,0.024072713918472273,-0.0027787978944791283
0,19,0,0,0,0.002546211286571184,0.02391969641326968,-0.0027237115926061943
0,20,0,0,0,0.002289141877830824,0.024078834618680378,-0.0029318153996817234
0,21,0,0,0,0.0023381074794956544,0.023834006610356225,-0.0026502631901089485
0,22,0,0,0,0.002387073081160485,0.0239502999143102,-0.002374831680744277
0,23,0,0,0,0.002313624678663239,0.023711592606194147,-0.0031215571061329415
0,24,0,0,0,0.002166727873668748,0.023980903415350717,-0.0024666421838658342
0,25,0,0,0,0.0021850899742930593,0.02387073081160485,-0.0032317297098788103
0,26,0,0,0,0.0021422450728363325,0.02392581711347778,-0.0025706940874035992
0,27,0,0,0,0.002252417676582201,0.024023748316807442,-0.0028338841963520627
0,28,0,0,0,0.0023625902803280697,0.0239502999143102,-0.0026074182886522217
0,29,0,0,0,0.0021361243726282287,0.02410331741951279,-0.002601297588444118
0,30,0,0,0,0.0023809523809523807,0.02382176520994002,-0.002919573999265516
0,31,0,0,0,0.0021973313747092665,0.024109438119720897,-0.002601297588444118
0,32,0,0,0,0.0023075039784551353,0.02421349002325866,-0.0026931080915656752
0,33,0,0,0,0.002405435181784796,0.023962541314726405,-0.0026931080915656752
0,34,0,0,0,0.0022340555759578894,0.0239502999143102,-0.0021789692740849555
0,35,0,0,0,0.0022340555759578894,0.0239502999143102,-0.0021789692740849555
0,36,0,0,0,0.0022401762761659937,0.02417676582201004,-0.002638021789692741
0,37,0,0,0,0.0023013832782470315,0.02390745501285347,-0.0025768147876117026
0,38,0,0,0,0.00228302117762272,0.024140041620761415,-0.002827763496143959
0,39,0,0,0,0.002399314481576692,0.02382176520994002,-0.0024666421838658342
0,40,0,0,0,0.0020810380707552943,0.024084955318888483,-0.0026502631901089485
0,41,0,0,0,0.0021789692740849555,0.02392581711347778,-0.0030603501040519033
0,42,0,0,0,0.0023013832782470315,0.023785041008691395,-0.002515607785530665
0,43,0,0,0,0.002160607173460644,0.024274697025339697,-0.0027237115926061943
0,44,0,0,0,0.002221814175541682,0.024011506916391236,-0.0021973313747092665
0,45,0,0,0,0.0020443138695066714,0.02382176520994002,-0.0026808666911494676
0,46,0,0,0,0.002252417676582201,0.024207369323050558,-0.0034092300159138207
0,47,0,0,0,0.002319745378871343,0.024023748316807442,-0.0034643163177867546
0,48,0,0,0,0.002252417676582201,0.02388909291222916,-0.003109315705716734
0,49,0,0,0,0.00228302117762272,0.02391969641326968,-0.002638021789692741
0,50,0,0,0,0.00228302117762272,0.02391969641326968,-0.002638021789692741
0,51,0,0,0,0.0023013832782470315,0.024115558819929002,-0.002631901089484637
0,52,0,0,0,0.0021422450728363325,0.02432366262700453,-0.003139919206757253
0,53,0,0,0,0.002221814175541682,0.024091076019096585,-0.0025523319867792873
0,54,0,0,0,0.00202595176888236,0.023736075407026564,-0.002558452686987391
0,55,0,0,0,0.002191210674501163,0.023931937813685886,-0.0025523319867792873
0,56,0,0,0,0.002221814175541682,0.023834006610356225,-0.002638021789692741
0,57,0,0,0,0.002221814175541682,0.024054351817847965,-0.0028767290978087895
0,58,0,0,0,0.0022034520749173703,0.024042110417431754,-0.0027053494919818824
0,59,0,0,0,0.0023442281797037582,0.023938058513893988,-0.003452074917370547
0,60,0,0,0,0.00228302117762272,0.0239564206145183,-0.00266862529073326
0,61,0,0,0,0.002472762884073938,0.02440323172970988,-0.0028400048965601665
0,62,0,0,0,0.0021850899742930593,0.024189007222426246,-0.0029318153996817234
0,63,0,0,0,0.002221814175541682,0.02417676582201004,-0.0030970743053005266
0,64,0,0,0,0.002191210674501163,0.024023748316807442,-0.0026563838903170523
0,65,0,0,0,0.002191210674501163,0.024023748316807442,-0.0026563838903170523
0,66,0,0,0,0.0021850899742930593,0.024140041620761415,-0.0025951768882360145
0,67,0,0,0,0.002246296976374097,0.024158403721385727,-0.0031031950055086304
0,68,0,0,0,0.0021055208715877096,0.024189007222426246,-0.002638021789692741
0,69,0,0,0,0.002166727873668748,0.024042110417431754,-0.0026931080915656752
0,70,0,0,0,0.002374831680744277,0.023864610111396744,-0.00266862529073326
0,71,0,0,0,0.0024237972824091075,0.02388909291222916,-0.0028094013955196474
0,72,0,0,0,0.0022034520749173703,0.0239502999143102,-0.002662504590525156
0,73,0,0,0,0.0023503488799118616,0.024029869017015544,-0.002638021789692741
0,74,0,0,0,0.002191210674501163,0.02374831680744277,-0.0024605214836577304
