values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.07414616232096952,-0.20056310441914554,-0.20056310441914554
0,1,0,0,0,0.07414616232096952,-0.20056310441914554,-0.20056310441914554
0,2,0,0,0,0.0744338352307504,-0.20056310441914554,-0.20056310441914554
0,3,0,0,0,0.07407271391847228,-0.20056310441914554,-0.20056310441914554
0,4,0,0,0,0.07407271391847228,-0.20056310441914554,-0.20056310441914554
0,5,0,0,0,0.07440935242991799,-0.20056310441914554,-0.20056310441914554
0,6,0,0,0,0.07471538744032317,-0.20056310441914554,-0.20056310441914554
0,7,0,0,0,0.07471538744032317,-0.20056310441914554,-0.20056310441914554
0,8,0,0,0,0.07393805851389398,-0.20056310441914554,-0.20056310441914554
0,9,0,0,0,0.07402374831680744,-0.20056310441914554,-0.20056310441914554
0,10,0,0,0,0.07402374831680744,-0.20056310441914554,-0.20056310441914554
0,11,0,0,0,0.07425633492471538,-0.20056310441914554,-0.20056310441914554
0,12,0,0,0,0.0744460766311666,-0.20056310441914554,-0.20056310441914554
0,13,0,0,0,0.0744460766311666,-0.20056310441914554,-0.20056310441914554
0,14,0,0,0,0.07383400661035623,-0.20056310441914554,-0.20056310441914554
0,15,0,0,0,0.0739441792141021,-0.20056310441914554,-0.20056310441914554
0,16,0,0,0,0.07376055820785898,-0.20056310441914554,-0.20056310441914554
0,17,0,0,0,0.07376055820785898,-0.20056310441914554,-0.20056310441914554
0,18,0,0,0,0.0744277145305423,-0.20056310441914554,-0.20056310441914554
0,19,0,0,0,0.07357693720161587,-0.20056310441914554,-0.20056310441914554
0,20,0,0,0,0.07357693720161587,-0.20056310441914554,-0.20056310441914554
0,21,0,0,0,0.07428693842575591,-0.20056310441914554,-0.20056310441914554
0,22,0,0,0,0.07447055943199901,-0.20056310441914554,-0.20056310441914554
0,23,0,0,0,0.07447055943199901,-0.20056310441914554,-0.20056310441914554
0,24,0,0,0,0.07403598971722365,-0.20056310441914554,-0.20056310441914554
0,25,0,0,0,0.07390745501285348,-0.20056310441914554,-0.20056310441914554
0,26,0,0,0,0.07390745501285348,-0.20056310441914554,-0.20056310441914554
0,27,0,0,0,0.07440323172970988,-0.20056310441914554,-0.20056310441914554
0,28,0,0,0,0.07432366262700453,-0.20056310441914554,-0.20056310441914554
0,29,0,0,0,0.07432366262700453,-0.20056310441914554,-0.20056310441914554
0,30,0,0,0,0.0737972824091076,-0.20056310441914554,-0.20056310441914554
0,31,0,0,0,0.07431142122658832,-0.20056310441914554,-0.20056310441914554
0,32,0,0,0,0.07431142122658832,-0.20056310441914554,-0.20056310441914554
0,33,0,0,0,0.07417064512180194,-0.20056310441914554,-0.20056310441914554
0,34,0,0,0,0.0744277145305423,-0.20056310441914554,-0.20056310441914554
0,35,0,0,0,0.07421349002325867,-0.20056310441914554,-0.20056310441914554
0,36,0,0,0,0.07421349002325867,-0.20056310441914554,-0.20056310441914554
0,37,0,0,0,0.07409719671930469,-0.20056310441914554,-0.20056310441914554
0,38,0,0,0,0.07401150691639123,-0.20056310441914554,-0.20056310441914554
0,39,0,0,0,0.07401150691639123,-0.20056310441914554,-0.20056310441914554
0,40,0,0,0,0.07407883461868038,-0.20056310441914554,-0.20056310441914554
0,41,0,0,0,0.07375443750765087,-0.20056310441914554,-0.20056310441914554
0,42,0,0,0,0.07375443750765087,-0.20056310441914554,-0.20056310441914554
0,43,0,0,0,0.07453176643408006,-0.20056310441914554,-0.20056310441914554
0,44,0,0,0,0.07352797159995103,-0.20056310441914554,-0.20056310441914554
0,45,0,0,0,0.07352797159995103,-0.20056310441914554,-0.20056310441914554
0,46,0,0,0,0.07399926551597504,-0.20056310441914554,-0.20056310441914554
0,47,0,0,0,0.07385236871098053,-0.20056310441914554,-0.20056310441914554
0,48,0,0,0,0.07385236871098053,-0.20056310441914554,-0.20056310441914554
0,49,0,0,0,0.07372383400661035,-0.20056310441914554,-0.20056310441914554
0,50,0,0,0,0.07385848941118864,-0.20056310441914554,-0.20056310441914554
0,51,0,0,0,0.07385848941118864,-0.20056310441914554,-0.20056310441914554
0,52,0,0,0,0.07420124862284246,-0.20056310441914554,-0.20056310441914554
0,53,0,0,0,0.07433590402742074,-0.20056310441914554,-0.20056310441914554
0,54,0,0,0,0.07408495531888848,-0.20056310441914554,-0.20056310441914554
0,55,0,0,0,0.07408495531888848,-0.20056310441914554,-0.20056310441914554
0,56,0,0,0,0.07397478271514261,-0.20056310441914554,-0.20056310441914554
0,57,0,0,0,0.07434202472762884,-0.20056310441914554,-0.20056310441914554
0,58,0,0,0,0.07434202472762884,-0.20056310441914554,-0.20056310441914554
0,59,0,0,0,0.07383400661035623,-0.20056310441914554,-0.20056310441914554
0,60,0,0,0,0.0742808177255478,-0.20056310441914554,-0.20056310441914554
0,61,0,0,0,0.0742808177255478,-0.20056310441914554,-0.20056310441914554
0,62,0,0,0,0.07401150691639123,-0.20056310441914554,-0.20056310441914554
0,63,0,0,0,0.07390133431264537,-0.20056310441914554,-0.20056310441914554
0,64,0,0,0,0.07390133431264537,-0.20056310441914554,-0.20056310441914554
0,65,0,0,0,0.07429305912596401,-0.20056310441914554,-0.20056310441914554
0,66,0,0,0,0.07421349002325867,-0.20056310441914554,-0.20056310441914554
0,67,0,0,0,0.07421349002325867,-0.20056310441914554,-0.20056310441914554
0,68,0,0,0,0.07425021422450728,-0.20056310441914554,-0.20056310441914554
0,69,0,0,0,0.07421961072346676,-0.20056310441914554,-0.20056310441914554
0,70,0,0,0,0.07421961072346676,-0.20056310441914554,-0.20056310441914554
0,71,0,0,0,0.0741339209205533,-0.20056310441914554,-0.20056310441914554
0,72,0,0,0,0.0746174562369935,-0.20056310441914554,-0.20056310441914554
0,73,0,0,0,0.0746174562369935,-0.20056310441914554,-0.20056310441914554
0,74,0,0,0,0.07409719671930469,-0.20056310441914554,-0.20056310441914554
