values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.17294038437997308,-0.20056310441914554,-0.20056310441914554
0,1,0,0,0,-0.17293426367976497,-0.20056310441914554,-0.20056310441914554
0,2,0,0,0,-0.16375933406781734,-0.20056310441914554,-0.20056310441914554
0,3,0,0,0,-0.1731607295874648,-0.20056310441914554,-0.20056310441914554
0,4,0,0,0,-0.1726649528706084,-0.20056310441914554,-0.20056310441914554
0,5,0,0,0,-0.171520381931693,-0.20056310441914554,-0.20056310441914554
0,6,0,0,0,-0.17280572897539478,-0.20056310441914554,-0.20056310441914554
0,7,0,0,0,-0.17280572897539478,-0.20056310441914554,-0.20056310441914554
0,8,0,0,0,-0.1706022769004774,-0.20056310441914554,-0.20056310441914554
0,9,0,0,0,-0.17134288162565797,-0.20056310441914554,-0.20056310441914554
0,10,0,0,0,-0.17134288162565797,-0.20056310441914554,-0.20056310441914554
0,11,0,0,0,-0.17212021055208715,-0.20056310441914554,-0.20056310441914554
0,12,0,0,0,-0.1684783939282654,-0.20056310441914554,-0.20056310441914554
0,13,0,0,0,-0.1684783939282654,-0.20056310441914554,-0.20056310441914554
0,14,0,0,0,-0.17192434814542784,-0.20056310441914554,-0.20056310441914554
0,15,0,0,0,-0.1709266740115069,-0.20056310441914554,-0.20056310441914554
0,16,0,0,0,-0.1709266740115069,-0.20056310441914554,-0.20056310441914554
0,17,0,0,0,-0.16969029256946994,-0.20056310441914554,-0.20056310441914554
0,18,0,0,0,-0.17252417676582202,-0.20056310441914554,-0.20056310441914554
0,19,0,0,0,-0.17252417676582202,-0.20056310441914554,-0.20056310441914554
0,20,0,0,0,-0.17207736565063042,-0.20056310441914554,-0.20056310441914554
0,21,0,0,0,-0.1721936589545844,-0.20056310441914554,-0.20056310441914554
0,22,0,0,0,-0.1721936589545844,-0.20056310441914554,-0.20056310441914554
0,23,0,0,0,-0.17073693230505568,-0.20056310441914554,-0.20056310441914554
0,24,0,0,0,-0.16666666666666669,-0.20056310441914554,-0.20056310441914554
0,25,0,0,0,-0.16666666666666669,-0.20056310441914554,-0.20056310441914554
0,26,0,0,0,-0.17162443383523077,-0.20056310441914554,-0.20056310441914554
0,27,0,0,0,-0.1691883951524054,-0.20056310441914554,-0.20056310441914554
0,28,0,0,0,-0.16925572285469456,-0.20056310441914554,-0.20056310441914554
0,29,0,0,0,-0.16925572285469456,-0.20056310441914554,-0.20056310441914554
0,30,0,0,0,-0.17161219243481454,-0.20056310441914554,-0.20056310441914554
0,31,0,0,0,-0.1681417554168197,-0.20056310441914554,-0.20056310441914554
0,32,0,0,0,-0.1681417554168197,-0.20056310441914554,-0.20056310441914554
0,33,0,0,0,-0.17227322805728976,-0.20056310441914554,-0.20056310441914554
0,34,0,0,0,-0.16935365405802422,-0.20056310441914554,-0.20056310441914554
0,35,0,0,0,-0.16935365405802422,-0.20056310441914554,-0.20056310441914554
0,36,0,0,0,-0.1720100379483413,-0.20056310441914554,-0.20056310441914554
0,37,0,0,0,-0.17275064267352186,-0.20056310441914554,-0.20056310441914554
0,38,0,0,0,-0.17275064267352186,-0.20056310441914554,-0.20056310441914554
0,39,0,0,0,-0.17222426245562492,-0.20056310441914554,-0.20056310441914554
0,40,0,0,0,-0.16618313135022647,-0.20056310441914554,-0.20056310441914554
0,41,0,0,0,-0.16618313135022647,-0.20056310441914554,-0.20056310441914554
0,42,0,0,0,-0.16902313624678664,-0.20056310441914554,-0.20056310441914554
0,43,0,0,0,-0.17114701921899866,-0.20056310441914554,-0.20056310441914554
0,44,0,0,0,-0.17114701921899866,-0.20056310441914554,-0.20056310441914554
0,45,0,0,0,-0.17308116048475947,-0.20056310441914554,-0.20056310441914554
0,46,0,0,0,-0.16921899865344597,-0.20056310441914554,-0.20056310441914554
0,47,0,0,0,-0.16921899865344597,-0.20056310441914554,-0.20056310441914554
0,48,0,0,0,-0.16698494307748807,-0.20056310441914554,-0.20056310441914554
0,49,0,0,0,-0.16855184233076265,-0.20056310441914554,-0.20056310441914554
0,50,0,0,0,-0.16590157914065368,-0.20056310441914554,-0.20056310441914554
0,51,0,0,0,-0.16590157914065368,-0.20056310441914554,-0.20056310441914554
0,52,0,0,0,-0.17176520994001715,-0.20056310441914554,-0.20056310441914554
0,53,0,0,0,-0.17098788101358794,-0.20056310441914554,-0.20056310441914554
0,54,0,0,0,-0.17098788101358794,-0.20056310441914554,-0.20056310441914554
0,55,0,0,0,-0.17178969274084954,-0.20056310441914554,-0.20056310441914554
0,56,0,0,0,-0.17130615742440936,-0.20056310441914554,-0.20056310441914554
0,57,0,0,0,-0.17130615742440936,-0.20056310441914554,-0.20056310441914554
0,58,0,0,0,-0.16364304076386338,-0.20056310441914554,-0.20056310441914554
0,59,0,0,0,-0.17011874158403723,-0.20056310441914554,-0.20056310441914554
0,60,0,0,0,-0.17011874158403723,-0.20056310441914554,-0.20056310441914554
0,61,0,0,0,-0.1703696902925695,-0.20056310441914554,-0.20056310441914554
0,62,0,0,0,-0.17164891663606316,-0.20056310441914554,-0.20056310441914554
0,63,0,0,0,-0.17164891663606316,-0.20056310441914554,-0.20056310441914554
0,64,0,0,0,-0.1644387317909169,-0.20056310441914554,-0.20056310441914554
0,65,0,0,0,-0.16978822377279962,-0.20056310441914554,-0.20056310441914554
0,66,0,0,0,-0.16978822377279962,-0.20056310441914554,-0.20056310441914554
0,67,0,0,0,-0.16605459664585628,-0.20056310441914554,-0.20056310441914554
0,68,0,0,0,-0.1619047619047619,-0.20056310441914554,-0.20056310441914554
0,69,0,0,0,-0.16662382176520993,-0.20056310441914554,-0.20056310441914554
0,70,0,0,0,-0.16662382176520993,-0.20056310441914554,-0.20056310441914554
0,71,0,0,0,-0.1728302117762272,-0.20056310441914554,-0.20056310441914554
0,72,0,0,0,-0.16880891173950302,-0.20056310441914554,-0.20056310441914554
