values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0015118129514016404,0.02191210674501163,-0.16264536662994247
0,1,0,0,0,-0.001456726649528706,0.021826416942098175,-0.16252295262578037
0,2,0,0,0,-0.0015301750520259516,0.02191822744521973,-0.16263312522952628
0,3,0,0,0,-0.0015301750520259516,0.02191822744521973,-0.16263312522952628
0,4,0,0,0,-0.0013037091443261109,0.022022279348757497,-0.16244338352307502
0,5,0,0,0,-0.0015607785530664707,0.02221814175541682,-0.16256579752723713
0,6,0,0,0,-0.0014995715509854327,0.022034520749173704,-0.1625535561268209
0,7,0,0,0,-0.0014995715509854327,0.022034520749173704,-0.1625535561268209
0,8,0,0,0,-0.0013649161464071489,0.02173460643897662,-0.1628595911372261
0,9,0,0,0,-0.0012425021422450729,0.022028400048965602,-0.16281062553556128
0,10,0,0,0,-0.0012425021422450729,0.022028400048965602,-0.16281062553556128
0,11,0,0,0,-0.0013404333455747338,0.02213857265271147,-0.16263924592973436
0,12,0,0,0,-0.0013526747459909412,0.021887623944179212,-0.16292079813930713
0,13,0,0,0,-0.0013526747459909412,0.021887623944179212,-0.16292079813930713
0,14,0,0,0,-0.0013832782470314603,0.021967193046884565,-0.16282898763618558
0,15,0,0,0,-0.00133431264536663,0.02173460643897662,-0.1625719182274452
0,16,0,0,0,-0.00133431264536663,0.02173460643897662,-0.1625719182274452
0,17,0,0,0,-0.0014506059493206024,0.021826416942098175,-0.16283510833639367
0,18,0,0,0,-0.001273105643285592,0.022034520749173704,-0.16243726282286694
0,19,0,0,0,-0.001273105643285592,0.022034520749173704,-0.16243726282286694
0,20,0,0,0,-0.0014689680499449136,0.021716244338352307,-0.16218019341412657
0,21,0,0,0,-0.00146284734973681,0.02178357204064145,-0.16265760803035867
0,22,0,0,0,-0.00146284734973681,0.02178357204064145,-0.16280450483535316
0,23,0,0,0,-0.0013771575468233565,0.02210796915167095,-0.16280450483535316
0,24,0,0,0,-0.0014200024482800833,0.022071244950422328,-0.16249846982494798
0,25,0,0,0,-0.0014138817480719794,0.022083486350838535,-0.16249846982494798
0,26,0,0,0,-0.0014138817480719794,0.022083486350838535,-0.16249846982494798
0,27,0,0,0,-0.0013465540457828376,0.021826416942098175,-0.16257803892765332
0,28,0,0,0,-0.0015852613538988862,0.02201003794834129,-0.1627065736320235
0,29,0,0,0,-0.0015852613538988862,0.02201003794834129,-0.1627065736320235
0,30,0,0,0,-0.0014200024482800833,0.022077365650630433,-0.16274329783327213
0,31,0,0,0,-0.0013404333455747338,0.02205900355000612,-0.16293303953972332
0,32,0,0,0,-0.0013404333455747338,0.02201003794834129,-0.16240053862161832
0,33,0,0,0,-0.001395519647447668,0.02201003794834129,-0.16240053862161832
0,34,0,0,0,-0.00146284734973681,0.021875382543763006,-0.16243114212265883
0,35,0,0,0,-0.0016036234545231975,0.02192434814542784,-0.1625413147264047
0,36,0,0,0,-0.0016036234545231975,0.02192434814542784,-0.1625413147264047
0,37,0,0,0,-0.0014138817480719794,0.02208960705104664,-0.16261476312890194
0,38,0,0,0,-0.00133431264536663,0.021765209940017138,-0.1623760558207859
0,39,0,0,0,-0.00133431264536663,0.021765209940017138,-0.1623760558207859
0,40,0,0,0,-0.0011751744399559308,0.021697882237728,-0.16274329783327213
0,41,0,0,0,-0.001517933651609744,0.021985555147508877,-0.1625719182274452
0,42,0,0,0,-0.001517933651609744,0.021985555147508877,-0.1625719182274452
0,43,0,0,0,-0.0012975884441180073,0.02212021055208716,-0.16265148733015058
0,44,0,0,0,-0.0013220712449504223,0.02196107234667646,-0.1625351940261966
0,45,0,0,0,-0.0013220712449504223,0.02196107234667646,-0.1625351940261966
0,46,0,0,0,-0.0012241400416207614,0.02205900355000612,-0.16254743542661282
0,47,0,0,0,-0.001273105643285592,0.021905986044803524,-0.16273717713306401
0,48,0,0,0,-0.001273105643285592,0.021905986044803524,-0.16273717713306401
0,49,0,0,0,-0.001138450238707308,0.02191210674501163,-0.16268821153139917
0,50,0,0,0,-0.0013832782470314603,0.02213857265271147,-0.16259028032806952
0,51,0,0,0,-0.0014383645489043947,0.021948830946260253,-0.16278614273472886
0,52,0,0,0,-0.0014383645489043947,0.021948830946260253,-0.16278614273472886
0,53,0,0,0,-0.0012669849430774881,0.022114089851879053,-0.16280450483535316
0,54,0,0,0,-0.001395519647447668,0.021967193046884565,-0.16249846982494798
0,55,0,0,0,-0.001395519647447668,0.021967193046884565,-0.16249846982494798
0,56,0,0,0,-0.0013526747459909412,0.022034520749173704,-0.1623944179214102
0,57,0,0,0,-0.001487330150569225,0.0218631411433468,-0.16260252172848574
0,58,0,0,0,-0.001487330150569225,0.0218631411433468,-0.16260252172848574
0,59,0,0,0,-0.0010956053372505816,0.02180193414126576,-0.16260252172848574
0,60,0,0,0,-0.0014506059493206024,0.02204064144938181,-0.16255967682702901
0,61,0,0,0,-0.0014506059493206024,0.02204064144938181,-0.16255967682702901
0,62,0,0,0,-0.0013465540457828376,0.021820296241890073,-0.16248622842453178
0,63,0,0,0,-0.0013587954461990453,0.02199167584771698,-0.1627065736320235
0,64,0,0,0,-0.0013587954461990453,0.02199167584771698,-0.1627065736320235
0,65,0,0,0,-0.0013526747459909412,0.021997796547925084,-0.16260864242869383
0,66,0,0,0,-0.001426123148488187,0.022144693352919572,-0.1625719182274452
0,67,0,0,0,-0.001426123148488187,0.022144693352919572,-0.1625719182274452
0,68,0,0,0,-0.0013893989472395642,0.021850899742930592,-0.16250459052515606
0,69,0,0,0,-0.0012914677439099032,0.02191822744521973,-0.16266372873056678
0,70,0,0,0,-0.0012914677439099032,0.02191822744521973,-0.16266372873056678
0,71,0,0,0,-0.0014383645489043947,0.021746847839392826,-0.16218631411433468
0,72,0,0,0,-0.0015118129514016404,0.02205900355000612,-0.16245562492349125
0,73,0,0,0,-0.00146284734973681,0.022003917248133185,-0.16261476312890194
