values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.013281919451585262,0.01974537887134288,-0.16341045415595543
0,1,0,0,0,-0.013275798751377157,0.019641326967805118,-0.16337985065491492
0,2,0,0,0,-0.013416574856163547,0.019671930468845637,-0.16338597135512303
0,3,0,0,0,-0.013416574856163547,0.019671930468845637,-0.16338597135512303
0,4,0,0,0,-0.013538988860325622,0.019586240665932182,-0.1633431264536663
0,5,0,0,0,-0.013483902558452688,0.019720896070510467,-0.16347778185824458
0,6,0,0,0,-0.013483902558452688,0.019720896070510467,-0.16347778185824458
0,7,0,0,0,-0.013367609254498713,0.019678051169053738,-0.1631962296486718
0,8,0,0,0,-0.013294160852001469,0.01974537887134288,-0.1631778675480475
0,9,0,0,0,-0.013294160852001469,0.01974537887134288,-0.1632941608520015
0,10,0,0,0,-0.013618557963030969,0.019525033663851145,-0.1632941608520015
0,11,0,0,0,-0.013453299057412169,0.019751499571550986,-0.16342269555637165
0,12,0,0,0,-0.013288040151793365,0.019751499571550986,-0.1633431264536663
0,13,0,0,0,-0.013288040151793365,0.019751499571550986,-0.1633431264536663
0,14,0,0,0,-0.013392092055331132,0.019653568368221325,-0.16324519525033662
0,15,0,0,0,-0.013416574856163547,0.0196107234667646,-0.16326355735096093
0,16,0,0,0,-0.013416574856163547,0.0196107234667646,-0.16326355735096093
0,17,0,0,0,-0.013557350960949932,0.01943934386093769,-0.16340433345574734
0,18,0,0,0,-0.013208471049088016,0.01980658587342392,-0.16371036846615253
0,19,0,0,0,-0.013208471049088016,0.01948830946260252,-0.1633553678540825
0,20,0,0,0,-0.013190108948463706,0.01948830946260252,-0.1633553678540825
0,21,0,0,0,-0.01319622964867181,0.019635206267597013,-0.16323295384992043
0,22,0,0,0,-0.013251315950544743,0.019573999265515975,-0.16331252295262577
0,23,0,0,0,-0.013251315950544743,0.019573999265515975,-0.16331252295262577
0,24,0,0,0,-0.013508385359285103,0.01951891296364304,-0.16282286693597747
0,25,0,0,0,-0.013306402252417675,0.01965968906842943,-0.16282286693597747
0,26,0,0,0,-0.013306402252417675,0.01965968906842943,-0.16282286693597747
0,27,0,0,0,-0.013306402252417675,0.019861672175296854,-0.1636369200636553
0,28,0,0,0,-0.013349247153874403,0.019592361366140287,-0.16331864365283388
0,29,0,0,0,-0.013349247153874403,0.019592361366140287,-0.16331864365283388
0,30,0,0,0,-0.013269678051169053,0.019782103072591505,-0.1633492471538744
0,31,0,0,0,-0.013416574856163547,0.019708654670094257,-0.16341657485616354
0,32,0,0,0,-0.013416574856163547,0.019708654670094257,-0.16341657485616354
0,33,0,0,0,-0.013502264659076998,0.019543395764475453,-0.16265148733015058
0,34,0,0,0,-0.013367609254498713,0.019782103072591505,-0.16320235034887992
0,35,0,0,0,-0.013367609254498713,0.019782103072591505,-0.16320235034887992
0,36,0,0,0,-0.013226833149712328,0.01974537887134288,-0.1631778675480475
0,37,0,0,0,-0.013416574856163547,0.019482188762394416,-0.1631595054474232
0,38,0,0,0,-0.013416574856163547,0.019531154364059247,-0.16331864365283388
0,39,0,0,0,-0.013416574856163547,0.019531154364059247,-0.16331864365283388
0,40,0,0,0,-0.013281919451585262,0.01951891296364304,-0.16314114334679888
0,41,0,0,0,-0.013428816256579754,0.01953727506426735,-0.1631962296486718
0,42,0,0,0,-0.013428816256579754,0.01953727506426735,-0.1631962296486718
0,43,0,0,0,-0.013398212755539235,0.019739258171134776,-0.16325743665075285
0,44,0,0,0,-0.013392092055331132,0.019598482066348392,-0.1630493328436773
0,45,0,0,0,-0.013392092055331132,0.019598482066348392,-0.1630493328436773
0,46,0,0,0,-0.013135022646590768,0.019476068062186314,-0.1631289019463827
0,47,0,0,0,-0.013159505447423187,0.01956175786509977,-0.16331252295262577
0,48,0,0,0,-0.013159505447423187,0.01956175786509977,-0.16331252295262577
0,49,0,0,0,-0.013141143346798872,0.019714775370302362,-0.1632941608520015
0,50,0,0,0,-0.01326355735096095,0.019739258171134776,-0.16345329905741218
0,51,0,0,0,-0.01326355735096095,0.019739258171134776,-0.16345329905741218
0,52,0,0,0,-0.013373729954706818,0.019592361366140287,-0.16356347166115803
0,53,0,0,0,-0.013232953849920431,0.01956175786509977,-0.16325131595054473
0,54,0,0,0,-0.013232953849920431,0.01956175786509977,-0.16325131595054473
0,55,0,0,0,-0.013190108948463706,0.0196168441669727,-0.16341045415595543
0,56,0,0,0,-0.0133431264536663,0.019586240665932182,-0.163324764353042
0,57,0,0,0,-0.0133431264536663,0.019586240665932182,-0.163324764353042
0,58,0,0,0,-0.013226833149712328,0.019782103072591505,-0.1628718325376423
0,59,0,0,0,-0.013465540457828376,0.01972701677071857,-0.1634839025584527
0,60,0,0,0,-0.013306402252417675,0.019782103072591505,-0.16298200514138816
0,61,0,0,0,-0.013306402252417675,0.019782103072591505,-0.16298200514138816
0,62,0,0,0,-0.013575713061574244,0.019598482066348392,-0.16344717835720407
0,63,0,0,0,-0.013557350960949932,0.019567878565307874,-0.163324764353042
0,64,0,0,0,-0.013557350960949932,0.019567878565307874,-0.163324764353042
0,65,0,0,0,-0.013434936956787857,0.01988615497612927,-0.16352674745990942
0,66,0,0,0,-0.0131839882482556,0.019763740971967193,-0.16313502264659077
0,67,0,0,0,-0.0131839882482556,0.019763740971967193,-0.16313502264659077
0,68,0,0,0,-0.013404333455747338,0.01943322316072959,-0.16310441914555024
0,69,0,0,0,-0.013459419757620272,0.0196107234667646,-0.16345941975762027
0,70,0,0,0,-0.013459419757620272,0.0196107234667646,-0.16345941975762027
0,71,0,0,0,-0.013300281552209572,0.01958011996572408,-0.16331864365283388
0,72,0,0,0,-0.013477781858244584,0.019671930468845637,-0.16331252295262577
0,73,0,0,0,-0.013477781858244584,0.019671930468845637,-0.16331252295262577
0,74,0,0,0,-0.01333088505325009,0.01972701677071857,-0.16338597135512303
