values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.001744399559309585,0.01509364671318399,-0.11281674623576939
0,1,0,0,0,0.001744399559309585,0.01509364671318399,-0.11281674623576939
0,2,0,0,0,0.001609744154731301,0.014958991308605705,-0.11296364304076387
0,3,0,0,0,0.0016770718570204434,0.015454768025462112,-0.11292691883951525
0,4,0,0,0,0.0016770718570204434,0.015454768025462112,-0.11292691883951525
0,5,0,0,0,0.0018545721630554538,0.01517933651609744,-0.11293303953972333
0,6,0,0,0,0.00189741706451218,0.015069163912351574,-0.11329416085200147
0,7,0,0,0,0.00189741706451218,0.015069163912351574,-0.11329416085200147
0,8,0,0,0,0.0017872444607663115,0.015099767413392093,-0.11272493573264782
0,9,0,0,0,0.0018545721630554538,0.01500183621006243,-0.11319010894846371
0,10,0,0,0,0.0018545721630554538,0.01500183621006243,-0.11319010894846371
0,11,0,0,0,0.001683192557228547,0.015246664218386583,-0.11274941853348024
0,12,0,0,0,0.0018239686620149347,0.01525890561880279,-0.11299424654180439
0,13,0,0,0,0.0018239686620149347,0.01525890561880279,-0.11299424654180439
0,14,0,0,0,0.0018239686620149347,0.015148733015056922,-0.11330640225241768
0,15,0,0,0,0.0016770718570204434,0.01500183621006243,-0.11293303953972333
0,16,0,0,0,0.0016770718570204434,0.01500183621006243,-0.11293303953972333
0,17,0,0,0,0.0017321581588933773,0.01532011262088383,-0.11314726404700697
0,18,0,0,0,0.0018117272615987268,0.015271147019218997,-0.11321459174929611
0,19,0,0,0,0.0018117272615987268,0.015173215815889337,-0.11289631533847473
0,20,0,0,0,0.0017994858611825194,0.015173215815889337,-0.11289631533847473
0,21,0,0,0,0.0017382788591014814,0.01516097441547313,-0.11312278124617456
0,22,0,0,0,0.0017076753580609623,0.015081405312767781,-0.1130370914432611
0,23,0,0,0,0.0017076753580609623,0.015081405312767781,-0.1130370914432611
0,24,0,0,0,0.0015852613538988862,0.01520994001713796,-0.11305545354388542
0,25,0,0,0,0.0017627616599338967,0.0149528706083976,-0.11292691883951525
0,26,0,0,0,0.0017627616599338967,0.0149528706083976,-0.11292691883951525
0,27,0,0,0,0.0015056922511935366,0.015136491614640715,-0.11290855673889093
0,28,0,0,0,0.0017994858611825194,0.015069163912351574,-0.11303097074305299
0,29,0,0,0,0.0017994858611825194,0.015069163912351574,-0.11303097074305299
0,30,0,0,0,0.0017015546578528582,0.015136491614640715,-0.11306157424409354
0,31,0,0,0,0.001652589056188028,0.01525890561880279,-0.11301260864242871
0,32,0,0,0,0.001652589056188028,0.01525890561880279,-0.11301260864242871
0,33,0,0,0,0.001609744154731301,0.015203819316929856,-0.11281674623576939
0,34,0,0,0,0.0018545721630554538,0.015167095115681234,-0.11290855673889093
0,35,0,0,0,0.0018545721630554538,0.015167095115681234,-0.11290855673889093
0,36,0,0,0,0.001836210062431142,0.015148733015056922,-0.11328804015179336
0,37,0,0,0,0.0016587097563961317,0.015124250214224508,-0.11327579875137717
0,38,0,0,0,0.001842330762639246,0.015332354021300038,-0.11298812584159627
0,39,0,0,0,0.001842330762639246,0.015332354021300038,-0.11298812584159627
0,40,0,0,0,0.0018606928632635574,0.015136491614640715,-0.11288407393805851
0,41,0,0,0,0.0018117272615987268,0.015173215815889337,-0.11313502264659077
0,42,0,0,0,0.0018117272615987268,0.015173215815889337,-0.11313502264659077
0,43,0,0,0,0.0018606928632635574,0.015173215815889337,-0.11291467743909904
0,44,0,0,0,0.001781123760558208,0.01535071612192435,-0.11306157424409354
0,45,0,0,0,0.001781123760558208,0.01535071612192435,-0.11306157424409354
0,46,0,0,0,0.0019157791651364918,0.015124250214224508,-0.11312278124617456
0,47,0,0,0,0.0018729342636797648,0.015185457216305546,-0.11294528094013956
0,48,0,0,0,0.0018729342636797648,0.015277267719427102,-0.11267597013098299
0,49,0,0,0,0.001493450850777329,0.015277267719427102,-0.11267597013098299
0,50,0,0,0,0.001621985555147509,0.015075284612559678,-0.11296976374097197
0,51,0,0,0,0.0017199167584771697,0.01516097441547313,-0.11311053984575836
0,52,0,0,0,0.0015118129514016404,0.015185457216305546,-0.11296364304076387
0,53,0,0,0,0.001744399559309585,0.015063043212143471,-0.11273717713306401
0,54,0,0,0,0.0017872444607663115,0.015197698616721753,-0.11293916023993145
0,55,0,0,0,0.0017872444607663115,0.015197698616721753,-0.11293916023993145
0,56,0,0,0,0.0017688823601420003,0.01541804382421349,-0.11297588444118008
0,57,0,0,0,0.002032072469090464,0.015326233321091934,-0.11296364304076387
0,58,0,0,0,0.0017199167584771697,0.015136491614640715,-0.11296976374097197
0,59,0,0,0,0.0016036234545231975,0.015124250214224508,-0.11298200514138816
0,60,0,0,0,0.0016403476557718202,0.015087526012975885,-0.11304321214346921
0,61,0,0,0,0.0016893132574366508,0.015203819316929856,-0.11295752234055575
0,62,0,0,0,0.0016893132574366508,0.01520994001713796,-0.11298812584159627
0,63,0,0,0,0.0017505202595176888,0.01520994001713796,-0.11319010894846371
0,64,0,0,0,0.0018300893622230385,0.015105888113600197,-0.11319010894846371
0,65,0,0,0,0.001670951156812339,0.015222181417554168,-0.11301260864242871
0,66,0,0,0,0.001970865467009426,0.015424164524421594,-0.1130370914432611
0,67,0,0,0,0.0017260374586852735,0.014977353409230015,-0.11296976374097197
0,68,0,0,0,0.0018545721630554538,0.01517933651609744,-0.11304933284367731
0,69,0,0,0,0.0016342269555637164,0.015167095115681234,-0.11317786754804751
0,70,0,0,0,0.0016403476557718202,0.015307871220467622,-0.11338597135512303
0,71,0,0,0,0.0017321581588933773,0.015203819316929856,-0.1130064879422206
0,72,0,0,0,0.001683192557228547,0.015222181417554168,-0.11330028155220957
0,73,0,0,0,0.0019525033663851145,0.01520994001713796,-0.11314114334679888
0,74,0,0,0,0.0017994858611825194,0.015136491614640715,-0.11306157424409354
0,75,0,0,0,0.001781123760558208,0.015056922511935366,-0.11281062553556127
