values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.005961562002693108,0.010056310441914556,-0.14561145795078959
0,1,0,0,0,0.005961562002693108,0.010056310441914556,-0.14561145795078959
0,2,0,0,0,0.005869751499571551,0.010105276043579385,-0.14590525156077855
0,3,0,0,0,0.0059493206022769,0.0102888970498225,-0.1461194760680622
0,4,0,0,0,0.0059493206022769,0.0102888970498225,-0.1461194760680622
0,5,0,0,0,0.006053372505814665,0.009970620639001102,-0.14589913086057044
0,6,0,0,0,0.005943199902068796,0.010203207246909046,-0.14590525156077855
0,7,0,0,0,0.005992165503733627,0.010172603745868527,-0.14604602766556493
0,8,0,0,0,0.005992165503733627,0.010172603745868527,-0.14604602766556493
0,9,0,0,0,0.00585138939894724,0.010239931448157668,-0.14594197576202717
0,10,0,0,0,0.006035010405190354,0.010301138450238707,-0.145990941363692
0,11,0,0,0,0.006035010405190354,0.010301138450238707,-0.145990941363692
0,12,0,0,0,0.005833027298322928,0.010172603745868527,-0.14561145795078959
0,13,0,0,0,0.005784061696658098,0.010362345452319744,-0.14604602766556493
0,14,0,0,0,0.005900355000612071,0.009995103439833517,-0.1458256824580732
0,15,0,0,0,0.005930958501652589,0.010343983351695434,-0.14591137226098666
0,16,0,0,0,0.005735096094993267,0.010074672542538866,-0.14588076875994613
0,17,0,0,0,0.005930958501652589,0.010019586240665932,-0.14602154486473254
0,18,0,0,0,0.0058942343004039655,0.010270534949198188,-0.14603990696535685
0,19,0,0,0,0.005930958501652589,0.010117517443995593,-0.14627249357326477
0,20,0,0,0,0.005912596401028277,0.010037948341290244,-0.1463030970743053
0,21,0,0,0,0.005796303097074305,0.010068551842330763,-0.1463092177745134
0,22,0,0,0,0.005796303097074305,0.010068551842330763,-0.1463092177745134
0,23,0,0,0,0.0058758721997796545,0.010246052148365773,-0.14590525156077855
0,24,0,0,0,0.0058758721997796545,0.010099155343371281,-0.14612559676827028
0,25,0,0,0,0.0060656139062308725,0.010227690047741461,-0.14607051046639735
0,26,0,0,0,0.005912596401028277,0.010117517443995593,-0.14588688946015424
0,27,0,0,0,0.00577182029624189,0.01016036234545232,-0.14591137226098666
0,28,0,0,0,0.0058207858979067205,0.010117517443995593,-0.14585628595911374
0,29,0,0,0,0.005661647692496022,0.010386828253152161,-0.14602154486473254
0,30,0,0,0,0.005912596401028277,0.010093034643163178,-0.14608275186681358
0,31,0,0,0,0.005961562002693108,0.010405190353776472,-0.1459542171624434
0,32,0,0,0,0.005655526992287918,0.010313379850654916,-0.14583180315828131
0,33,0,0,0,0.0058024237972824095,0.010172603745868527,-0.1461378381686865
0,34,0,0,0,0.0058024237972824095,0.010172603745868527,-0.1461378381686865
0,35,0,0,0,0.00567388909291223,0.01020932794711715,-0.14573387195495163
0,36,0,0,0,0.005888113600195862,0.01016036234545232,-0.14599706206390012
0,37,0,0,0,0.005790182396866202,0.010197086546700942,-0.14603378626514874
0,38,0,0,0,0.005955441302485005,0.010350104051903538,-0.14603378626514874
0,39,0,0,0,0.0058758721997796545,0.010123638144203697,-0.14599706206390012
0,40,0,0,0,0.00577182029624189,0.009988982739625413,-0.14589913086057044
0,41,0,0,0,0.0058942343004039655,0.010184845146284736,-0.14605826906598113
0,42,0,0,0,0.005741216795201371,0.010246052148365773,-0.14629085567388908
0,43,0,0,0,0.005955441302485005,0.010142000244828009,-0.14605214836577304
0,44,0,0,0,0.005747337495409475,0.01008079324274697,-0.14621740727139185
0,45,0,0,0,0.005833027298322928,0.010399069653568368,-0.1458073203574489
0,46,0,0,0,0.005826906598114824,0.010025706940874037,-0.14606438976618924
0,47,0,0,0,0.005759578895825682,0.0101297588444118,-0.14602154486473254
0,48,0,0,0,0.005759578895825682,0.010362345452319744,-0.14581344105765698
0,49,0,0,0,0.0060656139062308725,0.010362345452319744,-0.14581344105765698
0,50,0,0,0,0.005796303097074305,0.010295017750030604,-0.14607051046639735
0,51,0,0,0,0.005986044803525523,0.010399069653568368,-0.14591749296119477
0,52,0,0,0,0.005839147998531032,0.010227690047741461,-0.14619904517076754
0,53,0,0,0,0.005814665197698616,0.010154241645244217,-0.14593585506181908
0,54,0,0,0,0.005741216795201371,0.010166483045660424,-0.14612559676827028
0,55,0,0,0,0.005973803403109316,0.010105276043579385,-0.14610111396743788
0,56,0,0,0,0.005741216795201371,0.01008079324274697,-0.14594809646223528
0,57,0,0,0,0.005741216795201371,0.01008079324274697,-0.14594809646223528
0,58,0,0,0,0.005667768392704125,0.010215448647325254,-0.14618680377035134
0,59,0,0,0,0.005845268698739136,0.010019586240665932,-0.14591137226098666
0,60,0,0,0,0.0058207858979067205,0.010282776349614397,-0.14592973436161097
0,61,0,0,0,0.005814665197698616,0.010056310441914556,-0.14587464805973804
0,62,0,0,0,0.005814665197698616,0.010056310441914556,-0.14587464805973804
0,63,0,0,0,0.00572285469457706,0.010148120945036112,-0.1459542171624434
0,64,0,0,0,0.006090096707063288,0.010258293548781982,-0.14603990696535685
0,65,0,0,0,0.005833027298322928,0.01020932794711715,-0.14586852735952993
0,66,0,0,0,0.005998286203941731,0.010074672542538866,-0.14588076875994613
0,67,0,0,0,0.005998286203941731,0.010074672542538866,-0.14588076875994613
0,68,0,0,0,0.005930958501652589,0.010313379850654916,-0.14605214836577304
0,69,0,0,0,0.0058942343004039655,0.010270534949198188,-0.14601542416452443
0,70,0,0,0,0.005992165503733627,0.010246052148365773,-0.14602766556494062
0,71,0,0,0,0.005943199902068796,0.01016036234545232,-0.145990941363692
0,72,0,0,0,0.005973803403109316,0.01020932794711715,-0.14576447545599217
0,73,0,0,0,0.005973803403109316,0.01020932794711715,-0.14580119965724078
0,74,0,0,0,0.005826906598114824,0.01020932794711715,-0.14580119965724078
0,75,0,0,0,0.005930958501652589,0.010068551842330763,-0.14553800954829232
0,76,0,0,0,0.005747337495409475,0.010215448647325254,-0.14610111396743788
