"Sensor 6 Measurement (x, y, z)"
"[[-0.4059, 0.54075, 0.7279359999999999], [-0.4122, 0.54315, 0.7368899999999999], [-0.4107, 0.54135, 0.728904], [-0.414, 0.5385, 0.730356], [-0.40664999999999996, 0.53655, 0.729146], [-0.4158, 0.5419499999999999, 0.733986], [-0.41159999999999997, 0.5385, 0.734228], [-0.4122, 0.5408999999999999, 0.736648], [-0.41114999999999996, 0.5427, 0.73568], [-0.41295, 0.5436, 0.7351960000000001]]"
"[[-0.3528, 0.5868, 0.806828], [-0.3504, 0.59385, 0.807554], [-0.3483, 0.5831999999999999, 0.8123940000000001], [-0.34605, 0.5916, 0.815298], [-0.3504, 0.5884499999999999, 0.803924], [-0.35414999999999996, 0.59475, 0.814572], [-0.3483, 0.5876999999999999, 0.8140879999999999], [-0.34845, 0.5861999999999999, 0.808764], [-0.34725, 0.5895, 0.808764], [-0.3528, 0.5875499999999999, 0.7983579999999999]]"
"[[-0.2724, 0.62925, 0.883542], [-0.26805, 0.6261, 0.8857200000000001], [-0.26594999999999996, 0.6336, 0.875798], [-0.27225, 0.6324, 0.8791859999999999], [-0.26685, 0.63045, 0.8791859999999999], [-0.26565, 0.6276, 0.8813639999999999], [-0.2697, 0.63045, 0.883542], [-0.27015, 0.6291, 0.885236], [-0.27464999999999995, 0.6255, 0.883784], [-0.27194999999999997, 0.62985, 0.8883819999999999]]"
"[[-0.17745, 0.6611999999999999, 0.92807], [-0.17775, 0.6585, 0.9389599999999999], [-0.18255, 0.66345, 0.93775], [-0.18015, 0.6567, 0.929522], [-0.18494999999999998, 0.65985, 0.9382339999999999], [-0.18, 0.657, 0.9367819999999999], [-0.17429999999999998, 0.65565, 0.9375079999999999], [-0.1797, 0.65355, 0.939202], [-0.17984999999999998, 0.6591, 0.9333940000000001], [-0.1746, 0.6580499999999999, 0.942106]]"
"[[-0.07365, 0.6784499999999999, 0.96437], [-0.07379999999999999, 0.6825, 0.9682419999999999], [-0.075, 0.6760499999999999, 0.973808], [-0.0762, 0.6700499999999999, 0.9663059999999999], [-0.07005, 0.67155, 0.969452], [-0.07275, 0.67365, 0.959772], [-0.06989999999999999, 0.67035, 0.968726], [-0.075, 0.67815, 0.9667899999999999], [-0.072, 0.6765, 0.9641279999999999], [-0.07005, 0.6756, 0.9653379999999999]]"
"[[0.03405, 0.6819, 0.972356], [0.03885, 0.6819, 0.9764700000000001], [0.03915, 0.67935, 0.973808], [0.03269999999999999, 0.6819, 0.9771960000000001], [0.03269999999999999, 0.6771, 0.9779220000000001], [0.0363, 0.6789, 0.9677579999999999], [0.033299999999999996, 0.6769499999999999, 0.9675159999999999], [0.04019999999999999, 0.6795, 0.9655799999999999], [0.0375, 0.6807, 0.972356], [0.03525, 0.6801, 0.974776]]"
"[[-0.46364999999999995, 0.51525, 0.8586159999999999], [-0.46829999999999994, 0.5116499999999999, 0.8547440000000001], [-0.46604999999999996, 0.5126999999999999, 0.854502], [-0.46409999999999996, 0.5179499999999999, 0.8561960000000001], [-0.46335, 0.51105, 0.849178], [-0.46964999999999996, 0.5156999999999999, 0.85668], [-0.46545, 0.5115, 0.852566], [-0.4659, 0.5117999999999999, 0.85426], [-0.46845, 0.51225, 0.852808], [-0.46335, 0.51375, 0.8443379999999999]]"
"[[-0.3969, 0.5616, 0.945978], [-0.39509999999999995, 0.5638500000000001, 0.942106], [-0.4014, 0.56535, 0.947188], [-0.39435, 0.56295, 0.947914], [-0.39030000000000004, 0.55515, 0.946462], [-0.39105, 0.5664, 0.9418639999999999], [-0.39435, 0.5671499999999999, 0.9462200000000001], [-0.39944999999999997, 0.5655, 0.9440419999999999], [-0.39765, 0.5607, 0.94138], [-0.3957, 0.567, 0.943558]]"
"[[-0.31034999999999996, 0.59775, 1.0260799999999999], [-0.31155, 0.6042, 1.029468], [-0.3081, 0.6023999999999999, 1.031888], [-0.30734999999999996, 0.60315, 1.0311620000000001], [-0.30975, 0.6078, 1.039874], [-0.3108, 0.6026999999999999, 1.0350339999999998], [-0.3108, 0.6018, 1.022692], [-0.30825, 0.5996999999999999, 1.0239019999999999], [-0.3117, 0.6025499999999999, 1.025112], [-0.30765, 0.6033, 1.029226]]"
"[[-0.20265, 0.6324, 1.0935979999999998], [-0.20955, 0.6285, 1.096018], [-0.207, 0.63525, 1.10352], [-0.19935, 0.63585, 1.092388], [-0.2022, 0.63375, 1.0979539999999999], [-0.20325, 0.63285, 1.09626], [-0.20475, 0.63315, 1.098922], [-0.2055, 0.6296999999999999, 1.099648], [-0.2001, 0.6384, 1.100858], [-0.20175, 0.6356999999999999, 1.094324]]"
